seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000467,0.276711,0.000000,0.000000
0.000000,0.000467,0.363974,49.000000,1.000000
1.000000,0.000467,0.523806,0.000000,0.000000
1.000000,0.000467,0.101068,0.000000,0.000000
1.000000,0.000467,0.063718,1.000000,1.000000
1.000000,0.000467,0.160985,0.000000,0.000000
0.000000,0.000467,0.320216,53.000000,1.000000
1.000000,0.000467,0.092284,0.000000,0.000000
1.000000,0.000467,0.038632,2.000000,1.000000
1.000000,0.000467,0.308644,0.000000,0.000000
1.000000,0.000467,0.100956,0.000000,0.000000
1.000000,0.000467,0.279707,0.000000,0.000000
1.000000,0.000467,0.131736,0.000000,0.000000
1.000000,0.000467,0.087633,0.000000,0.000000
1.000000,0.000467,0.095513,0.000000,0.000000
0.000000,0.000467,0.218365,42.000000,1.000000
1.000000,0.000467,0.543934,64.000000,1.000000
1.000000,0.000467,0.087733,0.000000,0.000000
1.000000,0.000467,0.153677,0.000000,0.000000
1.000000,0.000467,0.074156,2.000000,1.000000
1.000000,0.000467,0.495453,90.000000,1.000000
1.000000,0.000467,0.314692,0.000000,0.000000
1.000000,0.000467,0.212828,0.000000,0.000000
1.000000,0.000467,0.406516,0.000000,0.000000
1.000000,0.000467,0.036361,0.000000,0.000000
1.000000,0.000467,0.097612,0.000000,0.000000
1.000000,0.000467,0.142888,0.000000,0.000000
1.000000,0.000467,0.135742,5.000000,1.000000
1.000000,0.000467,0.107891,3.000000,1.000000
1.000000,0.000467,0.151927,0.000000,0.000000
1.000000,0.000467,0.140770,0.000000,0.000000
1.000000,0.000467,0.089639,14.000000,1.000000
1.000000,0.000467,0.178637,0.000000,0.000000
0.000000,0.000467,0.328769,54.000000,1.000000
1.000000,0.000467,0.287299,0.000000,0.000000
1.000000,0.000467,0.148488,0.000000,0.000000
1.000000,0.000467,0.373664,0.000000,0.000000
1.000000,0.000467,0.097837,0.000000,0.000000
1.000000,0.000467,0.085106,0.000000,0.000000
1.000000,0.000467,0.129072,0.000000,0.000000
1.000000,0.000467,0.103839,0.000000,0.000000
1.000000,0.000467,0.482951,0.000000,0.000000
1.000000,0.000466,0.459254,0.000000,0.000000
1.000000,0.000466,0.147407,0.000000,0.000000
1.000000,0.000466,0.264393,0.000000,0.000000
1.000000,0.000466,0.172092,0.000000,0.000000
1.000000,0.000466,0.307427,0.000000,0.000000
1.000000,0.000466,0.153512,0.000000,0.000000
1.000000,0.000466,0.152937,0.000000,0.000000
1.000000,0.000466,0.305292,0.000000,0.000000
1.000000,0.000466,0.278815,0.000000,0.000000
1.000000,0.000466,0.240589,0.000000,0.000000
1.000000,0.000466,0.243725,0.000000,0.000000
1.000000,0.000466,0.160020,0.000000,0.000000
1.000000,0.000466,0.190675,0.000000,0.000000
0.000000,0.000466,0.342682,16.000000,2.000000
1.000000,0.000466,0.245252,3.000000,1.000000
1.000000,0.000466,0.105909,0.000000,0.000000
1.000000,0.000466,0.341957,0.000000,0.000000
1.000000,0.000466,0.063318,1.000000,1.000000
1.000000,0.000466,0.085779,0.000000,0.000000
0.000000,0.000466,0.220987,51.000000,1.000000
1.000000,0.000466,0.437142,0.000000,0.000000
1.000000,0.000466,0.116111,0.000000,0.000000
1.000000,0.000466,0.341499,43.000000,2.000000
1.000000,0.000466,0.469238,1.000000,1.000000
1.000000,0.000466,0.119025,0.000000,0.000000
1.000000,0.000466,0.142701,2.000000,2.000000
1.000000,0.000466,0.221611,0.000000,0.000000
0.000000,0.000466,0.370007,76.000000,1.000000
1.000000,0.000466,0.350193,0.000000,0.000000
1.000000,0.000466,0.060205,2.000000,1.000000
1.000000,0.000466,0.256870,0.000000,0.000000
1.000000,0.000466,0.100908,8.000000,1.000000
1.000000,0.000466,0.030477,0.000000,0.000000
1.000000,0.000466,0.214621,0.000000,0.000000
1.000000,0.000466,0.139963,0.000000,0.000000
1.000000,0.000466,0.098449,0.000000,0.000000
1.000000,0.000466,0.329629,0.000000,0.000000
1.000000,0.000466,0.013598,0.000000,0.000000
1.000000,0.000466,0.038635,0.000000,0.000000
1.000000,0.000466,0.160959,0.000000,0.000000
1.000000,0.000465,0.256073,0.000000,0.000000
1.000000,0.000465,0.092977,0.000000,0.000000
1.000000,0.000465,0.085773,0.000000,0.000000
1.000000,0.000465,0.295410,0.000000,0.000000
1.000000,0.000465,0.153895,2.000000,1.000000
1.000000,0.000465,0.128833,0.000000,0.000000
1.000000,0.000465,0.014380,0.000000,0.000000
1.000000,0.000465,0.169880,0.000000,0.000000
1.000000,0.000465,0.200767,0.000000,0.000000
1.000000,0.000465,0.025110,0.000000,0.000000
1.000000,0.000465,0.112611,2.000000,1.000000
1.000000,0.000465,0.101625,0.000000,0.000000
1.000000,0.000465,0.184912,0.000000,0.000000
1.000000,0.000465,0.028858,0.000000,0.000000
1.000000,0.000465,0.083221,0.000000,0.000000
1.000000,0.000465,0.215415,0.000000,0.000000
1.000000,0.000465,0.290331,0.000000,0.000000
1.000000,0.000465,0.394799,2.000000,1.000000
1.000000,0.000465,0.118610,0.000000,0.000000
1.000000,0.000465,0.518880,0.000000,0.000000
1.000000,0.000465,0.101921,0.000000,0.000000
1.000000,0.000465,0.163640,0.000000,0.000000
1.000000,0.000465,0.152645,1.000000,1.000000
1.000000,0.000465,0.260212,0.000000,0.000000
1.000000,0.000465,0.273470,0.000000,0.000000
1.000000,0.000465,0.111900,0.000000,0.000000
1.000000,0.000465,0.192861,0.000000,0.000000
1.000000,0.000465,0.315324,4.000000,1.000000
1.000000,0.000465,0.244860,0.000000,0.000000
1.000000,0.000465,0.278322,0.000000,0.000000
1.000000,0.000465,0.137361,0.000000,0.000000
1.000000,0.000465,0.194519,0.000000,0.000000
1.000000,0.000465,0.159993,0.000000,0.000000
1.000000,0.000465,0.108948,0.000000,0.000000
1.000000,0.000465,0.120712,0.000000,0.000000
1.000000,0.000465,0.008999,0.000000,0.000000
1.000000,0.000465,0.599303,0.000000,0.000000
1.000000,0.000465,0.039763,1.000000,1.000000
0.000000,0.000465,0.496538,94.000000,1.000000
1.000000,0.000465,0.199595,0.000000,0.000000
1.000000,0.000465,0.284230,0.000000,0.000000
1.000000,0.000465,0.311028,0.000000,0.000000
1.000000,0.000465,0.087516,0.000000,0.000000
1.000000,0.000465,0.224963,0.000000,0.000000
1.000000,0.000465,0.281698,0.000000,0.000000
1.000000,0.000465,0.181876,0.000000,0.000000
1.000000,0.000464,0.121435,1.000000,1.000000
1.000000,0.000464,0.239809,0.000000,0.000000
1.000000,0.000464,0.281479,105.000000,1.000000
1.000000,0.000464,0.047655,0.000000,0.000000
1.000000,0.000464,0.242287,0.000000,0.000000
1.000000,0.000464,0.031572,0.000000,0.000000
1.000000,0.000464,0.154193,42.000000,1.000000
1.000000,0.000464,0.406877,20.000000,1.000000
1.000000,0.000464,0.143365,0.000000,0.000000
1.000000,0.000464,0.168562,0.000000,0.000000
1.000000,0.000464,0.206928,1.000000,1.000000
1.000000,0.000464,0.401306,0.000000,0.000000
1.000000,0.000464,0.515206,0.000000,0.000000
1.000000,0.000464,0.110486,0.000000,0.000000
1.000000,0.000464,0.218164,0.000000,0.000000
1.000000,0.000464,0.067149,2.000000,2.000000
1.000000,0.000464,0.375489,75.000000,2.000000
1.000000,0.000464,0.148264,0.000000,0.000000
1.000000,0.000464,0.198905,0.000000,0.000000
1.000000,0.000464,0.092138,0.000000,0.000000
1.000000,0.000464,0.308161,0.000000,0.000000
1.000000,0.000464,0.260833,0.000000,0.000000
1.000000,0.000464,0.180290,32.000000,1.000000
1.000000,0.000464,0.337369,0.000000,0.000000
1.000000,0.000464,0.178892,0.000000,0.000000
1.000000,0.000464,0.046972,1.000000,1.000000
1.000000,0.000464,0.149245,0.000000,0.000000
1.000000,0.000464,0.028535,0.000000,0.000000
1.000000,0.000464,0.150318,0.000000,0.000000
0.000000,0.000464,0.279259,77.000000,1.000000
1.000000,0.000464,0.149380,0.000000,0.000000
1.000000,0.000464,0.313851,11.000000,1.000000
1.000000,0.000464,0.170321,0.000000,0.000000
1.000000,0.000464,0.030117,0.000000,0.000000
1.000000,0.000464,0.180171,0.000000,0.000000
1.000000,0.000464,0.234189,0.000000,0.000000
1.000000,0.000464,0.112738,2.000000,2.000000
1.000000,0.000464,0.064233,3.000000,1.000000
1.000000,0.000464,0.459602,0.000000,0.000000
1.000000,0.000464,0.048096,3.000000,1.000000
1.000000,0.000464,0.148653,0.000000,0.000000
1.000000,0.000464,0.056309,0.000000,0.000000
1.000000,0.000464,0.074395,0.000000,0.000000
1.000000,0.000464,0.118685,8.000000,2.000000
1.000000,0.000464,0.083593,0.000000,0.000000
1.000000,0.000464,0.367391,76.000000,2.000000
1.000000,0.000464,0.245114,0.000000,0.000000
1.000000,0.000464,0.099203,0.000000,0.000000
1.000000,0.000464,0.197537,34.000000,1.000000
1.000000,0.000464,0.152367,4.000000,1.000000
0.000000,0.000464,0.202986,2.000000,1.000000
1.000000,0.000464,0.168975,0.000000,0.000000
1.000000,0.000464,0.223832,0.000000,0.000000
1.000000,0.000464,0.157693,0.000000,0.000000
1.000000,0.000464,0.158646,0.000000,0.000000
1.000000,0.000463,0.076057,0.000000,0.000000
1.000000,0.000463,0.069865,0.000000,0.000000
1.000000,0.000463,0.264533,0.000000,0.000000
1.000000,0.000463,0.041233,0.000000,0.000000
1.000000,0.000463,0.194415,0.000000,0.000000
1.000000,0.000463,0.026177,3.000000,1.000000
1.000000,0.000463,0.084555,0.000000,0.000000
1.000000,0.000463,0.183246,0.000000,0.000000
1.000000,0.000463,0.050332,3.000000,1.000000
1.000000,0.000463,0.128122,0.000000,0.000000
1.000000,0.000463,0.608564,0.000000,0.000000
1.000000,0.000463,0.260282,0.000000,0.000000
1.000000,0.000463,0.075728,0.000000,0.000000
1.000000,0.000463,0.113749,21.000000,1.000000
1.000000,0.000463,0.104169,0.000000,0.000000
1.000000,0.000463,0.321854,60.000000,1.000000
0.000000,0.000463,0.302113,11.000000,1.000000
1.000000,0.000463,0.156382,0.000000,0.000000
1.000000,0.000463,0.374969,0.000000,0.000000
1.000000,0.000463,0.210489,3.000000,1.000000
0.000000,0.000463,0.262689,41.000000,2.000000
1.000000,0.000463,0.377840,0.000000,0.000000
0.000000,0.000463,0.034415,3.000000,1.000000
1.000000,0.000463,0.153368,1.000000,1.000000
1.000000,0.000463,0.139118,0.000000,0.000000
1.000000,0.000463,0.139112,0.000000,0.000000
1.000000,0.000463,0.081417,0.000000,0.000000
1.000000,0.000463,0.045459,0.000000,0.000000
1.000000,0.000463,0.566031,0.000000,0.000000
1.000000,0.000463,0.087196,0.000000,0.000000
1.000000,0.000463,0.013246,0.000000,0.000000
1.000000,0.000463,0.139215,0.000000,0.000000
1.000000,0.000463,0.121275,0.000000,0.000000
0.000000,0.000463,0.245941,62.000000,1.000000
1.000000,0.000463,0.104999,0.000000,0.000000
1.000000,0.000463,0.131830,35.000000,1.000000
1.000000,0.000462,0.121878,0.000000,0.000000
1.000000,0.000462,0.262364,0.000000,0.000000
1.000000,0.000462,0.192063,0.000000,0.000000
1.000000,0.000462,0.155323,4.000000,1.000000
1.000000,0.000462,0.232294,0.000000,0.000000
1.000000,0.000462,0.195835,0.000000,0.000000
1.000000,0.000462,0.363456,0.000000,0.000000
1.000000,0.000462,0.454234,22.000000,2.000000
1.000000,0.000462,0.099273,0.000000,0.000000
1.000000,0.000462,0.185725,0.000000,0.000000
1.000000,0.000462,0.270236,0.000000,0.000000
1.000000,0.000462,0.110902,0.000000,0.000000
1.000000,0.000462,0.110922,1.000000,1.000000
1.000000,0.000462,0.245962,0.000000,0.000000
1.000000,0.000462,0.095195,0.000000,0.000000
1.000000,0.000462,0.440306,0.000000,0.000000
1.000000,0.000462,0.078282,0.000000,0.000000
1.000000,0.000462,0.029042,0.000000,0.000000
1.000000,0.000462,0.539559,0.000000,0.000000
1.000000,0.000462,0.475216,79.000000,1.000000
1.000000,0.000462,0.014437,0.000000,0.000000
1.000000,0.000462,0.194659,0.000000,0.000000
1.000000,0.000462,0.123988,9.000000,1.000000
1.000000,0.000462,0.306272,0.000000,0.000000
1.000000,0.000462,0.164018,0.000000,0.000000
1.000000,0.000462,0.236537,0.000000,0.000000
1.000000,0.000462,0.156477,0.000000,0.000000
1.000000,0.000462,0.065949,0.000000,0.000000
1.000000,0.000462,0.093695,0.000000,0.000000
1.000000,0.000462,0.260845,19.000000,1.000000
1.000000,0.000462,0.233830,0.000000,0.000000
1.000000,0.000462,0.048620,0.000000,0.000000
1.000000,0.000462,0.042825,0.000000,0.000000
1.000000,0.000462,0.179587,0.000000,0.000000
1.000000,0.000462,0.349800,0.000000,0.000000
1.000000,0.000462,0.043499,0.000000,0.000000
1.000000,0.000462,0.187946,2.000000,1.000000
1.000000,0.000462,0.087261,0.000000,0.000000
1.000000,0.000462,0.048159,0.000000,0.000000
1.000000,0.000462,0.254185,0.000000,0.000000
1.000000,0.000462,0.167315,0.000000,0.000000
1.000000,0.000462,0.241400,0.000000,0.000000
1.000000,0.000462,0.329768,1.000000,1.000000
1.000000,0.000462,0.077284,0.000000,0.000000
1.000000,0.000462,0.136809,0.000000,0.000000
1.000000,0.000462,0.436844,4.000000,1.000000
1.000000,0.000462,0.098272,1.000000,1.000000
1.000000,0.000461,0.066868,3.000000,1.000000
1.000000,0.000461,0.253250,0.000000,0.000000
1.000000,0.000461,0.070770,0.000000,0.000000
1.000000,0.000461,0.086443,11.000000,1.000000
1.000000,0.000461,0.173283,0.000000,0.000000
1.000000,0.000461,0.321759,0.000000,0.000000
1.000000,0.000461,0.171791,1.000000,1.000000
1.000000,0.000461,0.155400,0.000000,0.000000
1.000000,0.000461,0.501894,0.000000,0.000000
1.000000,0.000461,0.198959,0.000000,0.000000
1.000000,0.000461,0.077984,0.000000,0.000000
1.000000,0.000461,0.102444,0.000000,0.000000
1.000000,0.000461,0.486218,0.000000,0.000000
1.000000,0.000461,0.051402,0.000000,0.000000
1.000000,0.000461,0.062077,8.000000,2.000000
1.000000,0.000461,0.266078,0.000000,0.000000
1.000000,0.000461,0.094774,0.000000,0.000000
1.000000,0.000461,0.368756,24.000000,1.000000
1.000000,0.000461,0.229056,0.000000,0.000000
1.000000,0.000461,0.149071,0.000000,0.000000
1.000000,0.000461,0.099143,0.000000,0.000000
1.000000,0.000461,0.170791,1.000000,1.000000
1.000000,0.000461,0.399199,14.000000,1.000000
1.000000,0.000461,0.420304,0.000000,0.000000
1.000000,0.000461,0.071627,0.000000,0.000000
1.000000,0.000461,0.068107,0.000000,0.000000
1.000000,0.000461,0.065282,0.000000,0.000000
1.000000,0.000461,0.146038,0.000000,0.000000
1.000000,0.000461,0.179510,0.000000,0.000000
0.000000,0.000461,0.185505,26.000000,1.000000
1.000000,0.000461,0.193716,0.000000,0.000000
1.000000,0.000461,0.170004,0.000000,0.000000
1.000000,0.000461,0.359200,18.000000,1.000000
1.000000,0.000461,0.471714,0.000000,0.000000
1.000000,0.000461,0.172067,0.000000,0.000000
1.000000,0.000461,0.210427,0.000000,0.000000
1.000000,0.000461,0.028611,0.000000,0.000000
1.000000,0.000461,0.052327,0.000000,0.000000
1.000000,0.000461,0.325679,1.000000,1.000000
1.000000,0.000461,0.015502,2.000000,1.000000
1.000000,0.000461,0.129277,0.000000,0.000000
1.000000,0.000461,0.126629,0.000000,0.000000
1.000000,0.000461,0.084983,2.000000,1.000000
1.000000,0.000461,0.042184,0.000000,0.000000
1.000000,0.000461,0.059020,0.000000,0.000000
1.000000,0.000461,0.475185,0.000000,0.000000
1.000000,0.000461,0.282860,0.000000,0.000000
1.000000,0.000461,0.306224,0.000000,0.000000
1.000000,0.000461,0.365580,0.000000,0.000000
1.000000,0.000461,0.043635,8.000000,2.000000
0.000000,0.000460,0.375115,84.000000,1.000000
1.000000,0.000460,0.142722,0.000000,0.000000
1.000000,0.000460,0.125896,0.000000,0.000000
1.000000,0.000460,0.168043,3.000000,1.000000
0.000000,0.000460,0.580771,84.000000,1.000000
1.000000,0.000460,0.143476,0.000000,0.000000
1.000000,0.000460,0.158401,0.000000,0.000000
1.000000,0.000460,0.400613,0.000000,0.000000
1.000000,0.000460,0.146873,3.000000,1.000000
1.000000,0.000460,0.258897,0.000000,0.000000
1.000000,0.000460,0.066157,0.000000,0.000000
1.000000,0.000460,0.340435,0.000000,0.000000
1.000000,0.000460,0.379181,0.000000,0.000000
1.000000,0.000460,0.060520,0.000000,0.000000
1.000000,0.000460,0.217623,0.000000,0.000000
1.000000,0.000460,0.102713,0.000000,0.000000
0.000000,0.000460,0.724960,227.000000,1.000000
1.000000,0.000460,0.088835,0.000000,0.000000
1.000000,0.000460,0.107511,0.000000,0.000000
1.000000,0.000460,0.260090,0.000000,0.000000
1.000000,0.000460,0.043921,0.000000,0.000000
1.000000,0.000460,0.063388,0.000000,0.000000
1.000000,0.000460,0.040253,2.000000,1.000000
1.000000,0.000460,0.088794,1.000000,1.000000
1.000000,0.000460,0.362214,83.000000,1.000000
1.000000,0.000460,0.085749,0.000000,0.000000
1.000000,0.000460,0.536981,36.000000,1.000000
1.000000,0.000460,0.266295,0.000000,0.000000
1.000000,0.000460,0.495175,0.000000,0.000000
1.000000,0.000460,0.139529,0.000000,0.000000
1.000000,0.000460,0.194872,0.000000,0.000000
1.000000,0.000460,0.096468,0.000000,0.000000
1.000000,0.000460,0.143856,0.000000,0.000000
1.000000,0.000460,0.573391,0.000000,0.000000
1.000000,0.000460,0.181885,0.000000,0.000000
1.000000,0.000460,0.115777,0.000000,0.000000
1.000000,0.000460,0.041374,0.000000,0.000000
1.000000,0.000460,0.121747,0.000000,0.000000
1.000000,0.000460,0.200305,0.000000,0.000000
1.000000,0.000460,0.128299,0.000000,0.000000
1.000000,0.000460,0.024024,0.000000,0.000000
1.000000,0.000460,0.281899,0.000000,0.000000
1.000000,0.000460,0.161513,2.000000,1.000000
1.000000,0.000460,0.508034,11.000000,1.000000
1.000000,0.000460,0.047790,0.000000,0.000000
1.000000,0.000460,0.239480,0.000000,0.000000
1.000000,0.000460,0.098971,1.000000,1.000000
1.000000,0.000460,0.097815,0.000000,0.000000
1.000000,0.000460,0.047888,0.000000,0.000000
1.000000,0.000460,0.133507,1.000000,1.000000
1.000000,0.000460,0.152093,0.000000,0.000000
1.000000,0.000460,0.266945,0.000000,0.000000
1.000000,0.000460,0.029293,2.000000,1.000000
1.000000,0.000460,0.455091,0.000000,0.000000
1.000000,0.000460,0.127066,20.000000,2.000000
1.000000,0.000460,0.209155,0.000000,0.000000
1.000000,0.000460,0.102556,0.000000,0.000000
1.000000,0.000460,0.061775,0.000000,0.000000
1.000000,0.000460,0.139434,0.000000,0.000000
1.000000,0.000460,0.199886,0.000000,0.000000
1.000000,0.000460,0.645958,0.000000,0.000000
1.000000,0.000460,0.065593,0.000000,0.000000
1.000000,0.000460,0.184510,3.000000,1.000000
1.000000,0.000460,0.016408,0.000000,0.000000
1.000000,0.000460,0.102071,0.000000,0.000000
1.000000,0.000459,0.046292,0.000000,0.000000
1.000000,0.000459,0.015119,0.000000,0.000000
1.000000,0.000459,0.237643,0.000000,0.000000
1.000000,0.000459,0.621669,143.000000,1.000000
1.000000,0.000459,0.261430,0.000000,0.000000
1.000000,0.000459,0.138288,0.000000,0.000000
1.000000,0.000459,0.273751,0.000000,0.000000
1.000000,0.000459,0.124826,0.000000,0.000000
1.000000,0.000459,0.271253,0.000000,0.000000
1.000000,0.000459,0.065497,5.000000,1.000000
1.000000,0.000459,0.373222,0.000000,0.000000
1.000000,0.000459,0.362445,0.000000,0.000000
1.000000,0.000459,0.059010,0.000000,0.000000
1.000000,0.000459,0.231914,0.000000,0.000000
1.000000,0.000459,0.465357,0.000000,0.000000
1.000000,0.000459,0.078731,0.000000,0.000000
1.000000,0.000459,0.355089,0.000000,0.000000
1.000000,0.000459,0.221336,0.000000,0.000000
1.000000,0.000459,0.111891,0.000000,0.000000
1.000000,0.000459,0.111930,0.000000,0.000000
1.000000,0.000459,0.178421,1.000000,1.000000
1.000000,0.000459,0.290020,0.000000,0.000000
1.000000,0.000459,0.251961,0.000000,0.000000
1.000000,0.000459,0.468731,0.000000,0.000000
1.000000,0.000459,0.135210,0.000000,0.000000
1.000000,0.000459,0.095825,0.000000,0.000000
1.000000,0.000459,0.216839,0.000000,0.000000
1.000000,0.000459,0.188877,0.000000,0.000000
1.000000,0.000459,0.407708,0.000000,0.000000
1.000000,0.000459,0.641139,6.000000,1.000000
1.000000,0.000459,0.053372,0.000000,0.000000
1.000000,0.000459,0.059293,0.000000,0.000000
1.000000,0.000459,0.054354,0.000000,0.000000
0.000000,0.000459,0.160182,5.000000,1.000000
1.000000,0.000459,0.046308,0.000000,0.000000
1.000000,0.000459,0.017105,0.000000,0.000000
1.000000,0.000459,0.165319,0.000000,0.000000
1.000000,0.000459,0.191979,0.000000,0.000000
1.000000,0.000459,0.217353,0.000000,0.000000
1.000000,0.000459,0.194715,0.000000,0.000000
1.000000,0.000459,0.068070,0.000000,0.000000
1.000000,0.000459,0.114599,0.000000,0.000000
1.000000,0.000459,0.159713,0.000000,0.000000
1.000000,0.000459,0.335807,0.000000,0.000000
1.000000,0.000459,0.166322,0.000000,0.000000
1.000000,0.000459,0.380470,3.000000,1.000000
1.000000,0.000459,0.050667,0.000000,0.000000
1.000000,0.000459,0.164467,0.000000,0.000000
1.000000,0.000459,0.038456,0.000000,0.000000
1.000000,0.000458,0.153382,0.000000,0.000000
1.000000,0.000458,0.158678,0.000000,0.000000
1.000000,0.000458,0.201225,0.000000,0.000000
1.000000,0.000458,0.160418,0.000000,0.000000
1.000000,0.000458,0.169842,0.000000,0.000000
1.000000,0.000458,0.233151,0.000000,0.000000
1.000000,0.000458,0.265958,0.000000,0.000000
1.000000,0.000458,0.023088,0.000000,0.000000
1.000000,0.000458,0.268595,0.000000,0.000000
1.000000,0.000458,0.525109,10.000000,1.000000
1.000000,0.000458,0.146063,0.000000,0.000000
1.000000,0.000458,0.079171,0.000000,0.000000
1.000000,0.000458,0.162456,0.000000,0.000000
1.000000,0.000458,0.092365,0.000000,0.000000
1.000000,0.000458,0.102101,0.000000,0.000000
1.000000,0.000458,0.042373,0.000000,0.000000
0.000000,0.000458,0.082734,19.000000,1.000000
1.000000,0.000458,0.515936,0.000000,0.000000
1.000000,0.000458,0.203041,0.000000,0.000000
1.000000,0.000458,0.153554,0.000000,0.000000
1.000000,0.000458,0.113137,1.000000,1.000000
1.000000,0.000458,0.083738,0.000000,0.000000
1.000000,0.000458,0.285671,0.000000,0.000000
0.000000,0.000458,0.297369,88.000000,1.000000
1.000000,0.000458,0.230929,0.000000,0.000000
1.000000,0.000458,0.056537,5.000000,1.000000
1.000000,0.000458,0.387453,0.000000,0.000000
1.000000,0.000458,0.164627,0.000000,0.000000
1.000000,0.000458,0.138789,0.000000,0.000000
1.000000,0.000458,0.323813,0.000000,0.000000
1.000000,0.000458,0.094544,1.000000,1.000000
1.000000,0.000458,0.423977,0.000000,0.000000
1.000000,0.000458,0.069604,0.000000,0.000000
1.000000,0.000458,0.176620,0.000000,0.000000
1.000000,0.000458,0.167375,0.000000,0.000000
1.000000,0.000458,0.146582,7.000000,1.000000
1.000000,0.000458,0.104520,0.000000,0.000000
1.000000,0.000458,0.269357,4.000000,1.000000
1.000000,0.000458,0.350210,0.000000,0.000000
1.000000,0.000458,0.374787,3.000000,1.000000
1.000000,0.000458,0.280410,1.000000,1.000000
1.000000,0.000458,0.167091,0.000000,0.000000
1.000000,0.000458,0.278202,11.000000,1.000000
1.000000,0.000458,0.381013,88.000000,1.000000
1.000000,0.000458,0.072682,0.000000,0.000000
1.000000,0.000458,0.117063,4.000000,1.000000
1.000000,0.000458,0.493042,0.000000,0.000000
0.000000,0.000458,0.214602,10.000000,1.000000
1.000000,0.000458,0.097219,0.000000,0.000000
1.000000,0.000458,0.632555,2.000000,1.000000
1.000000,0.000457,0.069599,0.000000,0.000000
1.000000,0.000457,0.019897,0.000000,0.000000
1.000000,0.000457,0.282856,0.000000,0.000000
1.000000,0.000457,0.030667,0.000000,0.000000
1.000000,0.000457,0.328231,82.000000,1.000000
1.000000,0.000457,0.060008,3.000000,1.000000
1.000000,0.000457,0.291769,0.000000,0.000000
1.000000,0.000457,0.160363,1.000000,1.000000
1.000000,0.000457,0.088541,0.000000,0.000000
1.000000,0.000457,0.723574,0.000000,0.000000
1.000000,0.000457,0.524116,0.000000,0.000000
1.000000,0.000457,0.151935,0.000000,0.000000
1.000000,0.000457,0.276178,0.000000,0.000000
1.000000,0.000457,0.332925,0.000000,0.000000
1.000000,0.000457,0.085423,0.000000,0.000000
1.000000,0.000457,0.118718,0.000000,0.000000
1.000000,0.000457,0.282784,0.000000,0.000000
1.000000,0.000457,0.027963,0.000000,0.000000
1.000000,0.000457,0.212551,0.000000,0.000000
1.000000,0.000457,0.039530,0.000000,0.000000
1.000000,0.000457,0.085583,0.000000,0.000000
1.000000,0.000457,0.671942,0.000000,0.000000
1.000000,0.000457,0.192335,0.000000,0.000000
1.000000,0.000457,0.315834,3.000000,1.000000
1.000000,0.000457,0.108072,0.000000,0.000000
1.000000,0.000457,0.332141,0.000000,0.000000
1.000000,0.000457,0.434072,0.000000,0.000000
1.000000,0.000457,0.120679,0.000000,0.000000
1.000000,0.000457,0.059799,0.000000,0.000000
1.000000,0.000457,0.215032,0.000000,0.000000
1.000000,0.000457,0.197145,0.000000,0.000000
1.000000,0.000457,0.226152,23.000000,1.000000
1.000000,0.000457,0.131309,0.000000,0.000000
1.000000,0.000457,0.097335,0.000000,0.000000
1.000000,0.000457,0.360818,0.000000,0.000000
1.000000,0.000457,0.084270,0.000000,0.000000
1.000000,0.000457,0.240850,0.000000,0.000000
0.000000,0.000457,0.430909,97.000000,1.000000
1.000000,0.000457,0.294741,0.000000,0.000000
1.000000,0.000457,0.105225,0.000000,0.000000
1.000000,0.000457,0.131799,0.000000,0.000000
1.000000,0.000457,0.136632,0.000000,0.000000
1.000000,0.000457,0.252911,4.000000,1.000000
1.000000,0.000457,0.352625,0.000000,0.000000
1.000000,0.000457,0.221674,0.000000,0.000000
1.000000,0.000457,0.151675,0.000000,0.000000
1.000000,0.000457,0.143824,0.000000,0.000000
1.000000,0.000457,0.373657,0.000000,0.000000
0.000000,0.000457,0.281419,15.000000,1.000000
1.000000,0.000457,0.129401,0.000000,0.000000
1.000000,0.000457,0.348264,0.000000,0.000000
1.000000,0.000457,0.469716,5.000000,1.000000
1.000000,0.000457,0.472750,4.000000,1.000000
1.000000,0.000457,0.374049,0.000000,0.000000
1.000000,0.000456,0.046074,0.000000,0.000000
1.000000,0.000456,0.253926,2.000000,1.000000
1.000000,0.000456,0.109750,0.000000,0.000000
1.000000,0.000456,0.038377,1.000000,1.000000
1.000000,0.000456,0.039706,0.000000,0.000000
1.000000,0.000456,0.209303,1.000000,1.000000
1.000000,0.000456,0.297982,0.000000,0.000000
1.000000,0.000456,0.129285,6.000000,1.000000
1.000000,0.000456,0.318846,0.000000,0.000000
1.000000,0.000456,0.183118,0.000000,0.000000
1.000000,0.000456,0.182580,0.000000,0.000000
1.000000,0.000456,0.093504,0.000000,0.000000
1.000000,0.000456,0.373367,0.000000,0.000000
1.000000,0.000456,0.180604,0.000000,0.000000
1.000000,0.000456,0.110097,0.000000,0.000000
1.000000,0.000456,0.158509,0.000000,0.000000
1.000000,0.000456,0.290254,0.000000,0.000000
1.000000,0.000456,0.263988,0.000000,0.000000
1.000000,0.000456,0.407669,0.000000,0.000000
1.000000,0.000456,0.179629,0.000000,0.000000
1.000000,0.000456,0.029181,0.000000,0.000000
1.000000,0.000456,0.182199,0.000000,0.000000
1.000000,0.000456,0.087575,0.000000,0.000000
1.000000,0.000456,0.210364,0.000000,0.000000
1.000000,0.000456,0.339272,0.000000,0.000000
