seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.271255,0.137152,136.000000,95.000000
0.000000,0.271238,0.221639,197.000000,109.000000
0.000000,0.270174,0.096064,131.000000,98.000000
0.000000,0.269571,0.261979,210.000000,110.000000
0.000000,0.268872,0.212907,171.000000,100.000000
0.000000,0.268785,0.215354,181.000000,108.000000
0.000000,0.268532,0.071656,137.000000,109.000000
0.000000,0.268241,0.108094,155.000000,113.000000
0.000000,0.267954,0.211438,174.000000,95.000000
0.000000,0.267950,0.248397,188.000000,92.000000
1.000000,0.267187,0.151732,148.000000,96.000000
0.000000,0.266789,0.052619,120.000000,95.000000
0.000000,0.266500,0.085755,139.000000,102.000000
0.000000,0.266295,0.256382,181.000000,106.000000
0.000000,0.265989,0.356391,210.000000,82.000000
0.000000,0.265687,0.229375,180.000000,91.000000
0.000000,0.265047,0.135338,144.000000,104.000000
0.000000,0.265027,0.284986,208.000000,106.000000
0.000000,0.263335,0.164100,133.000000,82.000000
0.000000,0.263306,0.315638,211.000000,100.000000
0.000000,0.263089,0.029488,95.000000,86.000000
0.000000,0.263064,0.403348,235.000000,94.000000
0.000000,0.261996,0.226961,168.000000,85.000000
0.000000,0.261035,0.232484,179.000000,95.000000
0.000000,0.260908,0.059636,117.000000,96.000000
0.000000,0.260763,0.136740,130.000000,87.000000
0.000000,0.260350,0.059289,108.000000,89.000000
0.000000,0.260163,0.809073,379.000000,98.000000
0.000000,0.258300,0.315166,195.000000,94.000000
0.000000,0.257973,0.030483,109.000000,96.000000
0.000000,0.257616,0.064730,105.000000,85.000000
0.000000,0.257559,0.046097,116.000000,96.000000
0.000000,0.256738,0.105037,131.000000,93.000000
0.000000,0.256204,0.028492,94.000000,86.000000
0.000000,0.255621,0.452391,256.000000,101.000000
0.000000,0.255361,0.354621,210.000000,96.000000
0.000000,0.255228,0.323643,207.000000,95.000000
0.000000,0.255223,0.032084,115.000000,104.000000
0.000000,0.255219,0.202917,172.000000,99.000000
0.000000,0.254210,0.357295,222.000000,95.000000
0.000000,0.254057,0.135106,129.000000,83.000000
0.000000,0.252749,0.084212,126.000000,96.000000
0.000000,0.252662,0.191685,172.000000,100.000000
0.000000,0.252657,0.412764,237.000000,94.000000
0.000000,0.252163,0.367110,239.000000,106.000000
0.000000,0.251207,0.169219,152.000000,94.000000
0.000000,0.250026,0.323762,204.000000,101.000000
0.000000,0.249902,0.179285,149.000000,95.000000
0.000000,0.249900,0.088708,129.000000,100.000000
0.000000,0.249867,0.384837,239.000000,101.000000
0.000000,0.249381,0.066191,124.000000,94.000000
0.000000,0.249183,0.217252,174.000000,100.000000
0.000000,0.249018,0.172635,146.000000,89.000000
0.000000,0.248712,0.183603,141.000000,81.000000
0.000000,0.248196,0.598372,318.000000,110.000000
0.000000,0.248056,0.076788,118.000000,87.000000
0.000000,0.247520,0.218961,162.000000,98.000000
0.000000,0.247419,0.320165,208.000000,87.000000
0.000000,0.247396,0.068307,108.000000,85.000000
0.000000,0.246877,0.217560,166.000000,96.000000
0.000000,0.246473,0.016804,95.000000,84.000000
1.000000,0.246374,0.067068,105.000000,82.000000
0.000000,0.246169,0.098584,128.000000,89.000000
0.000000,0.245703,0.196862,164.000000,96.000000
0.000000,0.245175,0.232787,161.000000,78.000000
1.000000,0.244516,0.211895,165.000000,96.000000
0.000000,0.243068,0.077702,129.000000,101.000000
0.000000,0.242721,0.202804,160.000000,82.000000
0.000000,0.241904,0.079570,116.000000,86.000000
0.000000,0.241646,0.349893,230.000000,96.000000
0.000000,0.241454,0.151313,136.000000,88.000000
0.000000,0.241220,0.098700,114.000000,80.000000
0.000000,0.240670,0.163554,129.000000,79.000000
0.000000,0.240013,0.390259,239.000000,98.000000
0.000000,0.239338,0.160138,130.000000,82.000000
0.000000,0.239190,0.185418,159.000000,92.000000
0.000000,0.238522,0.077743,114.000000,87.000000
0.000000,0.238491,0.219932,176.000000,102.000000
0.000000,0.238368,0.140403,138.000000,82.000000
0.000000,0.238343,0.088151,110.000000,79.000000
0.000000,0.238119,0.081986,123.000000,94.000000
0.000000,0.237290,0.234600,177.000000,86.000000
0.000000,0.236922,0.485174,235.000000,72.000000
0.000000,0.236892,0.156060,147.000000,91.000000
0.000000,0.236785,0.408813,242.000000,90.000000
0.000000,0.236760,0.199788,178.000000,103.000000
0.000000,0.236705,0.185737,150.000000,80.000000
0.000000,0.236326,0.114071,110.000000,82.000000
0.000000,0.236262,0.229187,153.000000,74.000000
0.000000,0.235371,0.133231,132.000000,91.000000
0.000000,0.234914,0.401249,217.000000,81.000000
0.000000,0.234339,0.165994,139.000000,85.000000
0.000000,0.234317,0.057047,118.000000,98.000000
0.000000,0.234310,0.117060,127.000000,88.000000
0.000000,0.234207,0.120470,127.000000,80.000000
0.000000,0.233830,0.445231,248.000000,78.000000
0.000000,0.233823,0.148017,131.000000,83.000000
0.000000,0.233029,0.280780,181.000000,91.000000
0.000000,0.233012,0.026735,89.000000,70.000000
0.000000,0.233011,0.033352,115.000000,97.000000
0.000000,0.232894,0.124907,135.000000,84.000000
0.000000,0.232582,0.150632,147.000000,92.000000
0.000000,0.232426,0.399037,219.000000,82.000000
0.000000,0.230224,0.383151,205.000000,91.000000
0.000000,0.229841,0.124825,126.000000,83.000000
0.000000,0.229540,0.091365,128.000000,89.000000
0.000000,0.229236,0.226563,156.000000,83.000000
0.000000,0.227273,0.202095,136.000000,71.000000
0.000000,0.226524,0.028908,95.000000,89.000000
0.000000,0.225992,0.350375,194.000000,81.000000
0.000000,0.225737,0.104139,99.000000,68.000000
0.000000,0.225472,0.377312,206.000000,93.000000
0.000000,0.224141,0.239191,179.000000,86.000000
0.000000,0.223893,0.250726,179.000000,90.000000
0.000000,0.223829,0.406466,203.000000,70.000000
0.000000,0.223801,0.120256,103.000000,67.000000
0.000000,0.223800,0.077086,104.000000,80.000000
0.000000,0.222827,0.071772,127.000000,96.000000
0.000000,0.222759,0.226763,166.000000,76.000000
0.000000,0.222595,0.350581,208.000000,83.000000
0.000000,0.222434,0.237076,175.000000,86.000000
0.000000,0.221671,0.299150,180.000000,77.000000
0.000000,0.221601,0.631994,322.000000,95.000000
0.000000,0.221070,0.229360,145.000000,80.000000
0.000000,0.221067,0.189019,148.000000,81.000000
0.000000,0.220493,0.010988,99.000000,90.000000
0.000000,0.220169,0.103259,96.000000,60.000000
0.000000,0.220154,0.418496,211.000000,65.000000
0.000000,0.219238,0.266464,171.000000,80.000000
0.000000,0.218634,0.559064,268.000000,74.000000
0.000000,0.218449,0.229210,145.000000,73.000000
0.000000,0.218287,0.164844,152.000000,89.000000
0.000000,0.218118,0.284932,165.000000,69.000000
0.000000,0.218096,0.164804,123.000000,77.000000
0.000000,0.217844,0.204649,140.000000,87.000000
0.000000,0.217450,0.159509,133.000000,78.000000
0.000000,0.216354,0.195664,149.000000,82.000000
0.000000,0.215750,0.533050,246.000000,70.000000
0.000000,0.214207,0.087795,90.000000,61.000000
0.000000,0.213695,0.227272,161.000000,79.000000
0.000000,0.213654,0.181529,136.000000,73.000000
0.000000,0.213554,0.038726,90.000000,75.000000
0.000000,0.213549,0.134301,129.000000,89.000000
0.000000,0.213442,0.165162,145.000000,83.000000
0.000000,0.213400,0.166374,134.000000,73.000000
0.000000,0.213214,0.171348,144.000000,81.000000
0.000000,0.212968,0.535607,291.000000,82.000000
0.000000,0.212399,0.099062,115.000000,86.000000
0.000000,0.212343,0.122968,119.000000,78.000000
0.000000,0.212167,0.163355,138.000000,81.000000
0.000000,0.211807,0.047356,113.000000,92.000000
0.000000,0.211717,0.148227,141.000000,91.000000
0.000000,0.211644,0.034532,94.000000,75.000000
0.000000,0.211346,0.456907,229.000000,68.000000
0.000000,0.211047,0.216380,146.000000,76.000000
0.000000,0.210926,0.318181,191.000000,73.000000
0.000000,0.210725,0.248761,160.000000,82.000000
0.000000,0.210236,0.159743,154.000000,89.000000
0.000000,0.210180,0.077141,105.000000,76.000000
0.000000,0.209714,0.423143,237.000000,89.000000
0.000000,0.209315,0.370296,204.000000,89.000000
0.000000,0.208080,0.018597,74.000000,70.000000
0.000000,0.207969,0.028568,88.000000,83.000000
0.000000,0.207882,0.070325,110.000000,81.000000
0.000000,0.207020,0.093502,105.000000,63.000000
0.000000,0.206843,0.047549,92.000000,77.000000
0.000000,0.206108,0.153478,122.000000,78.000000
0.000000,0.205976,0.214183,152.000000,71.000000
0.000000,0.205473,0.317199,200.000000,85.000000
0.000000,0.205391,0.091479,84.000000,58.000000
0.000000,0.205264,0.039132,97.000000,85.000000
0.000000,0.204968,0.072857,112.000000,82.000000
0.000000,0.204410,0.416849,237.000000,85.000000
0.000000,0.204297,0.292419,168.000000,64.000000
0.000000,0.204267,0.097386,121.000000,90.000000
0.000000,0.203703,0.140694,110.000000,72.000000
0.000000,0.203497,0.216677,153.000000,82.000000
0.000000,0.203448,0.098999,110.000000,77.000000
0.000000,0.202992,0.405342,206.000000,75.000000
0.000000,0.202592,0.218802,122.000000,65.000000
0.000000,0.202364,0.312224,180.000000,72.000000
0.000000,0.201427,0.141543,130.000000,77.000000
0.000000,0.200382,0.217013,142.000000,73.000000
0.000000,0.200201,0.453688,232.000000,79.000000
0.000000,0.199886,0.026106,82.000000,68.000000
0.000000,0.198899,0.074717,106.000000,75.000000
0.000000,0.198800,0.266272,163.000000,73.000000
0.000000,0.198456,0.053290,80.000000,64.000000
0.000000,0.198177,0.543885,259.000000,76.000000
0.000000,0.197251,0.066595,110.000000,83.000000
0.000000,0.197087,0.176338,112.000000,54.000000
0.000000,0.196415,0.238197,143.000000,65.000000
0.000000,0.196147,0.111943,95.000000,65.000000
0.000000,0.195968,0.051333,83.000000,71.000000
0.000000,0.195800,0.292828,154.000000,66.000000
0.000000,0.195085,0.136130,124.000000,81.000000
0.000000,0.194953,0.395169,205.000000,82.000000
0.000000,0.194870,0.068357,105.000000,79.000000
0.000000,0.194870,0.256250,165.000000,74.000000
0.000000,0.194734,0.159979,140.000000,84.000000
0.000000,0.194360,0.238384,143.000000,70.000000
0.000000,0.194292,0.027637,83.000000,76.000000
0.000000,0.194233,0.269712,171.000000,80.000000
0.000000,0.193578,0.083784,93.000000,65.000000
0.000000,0.193376,0.205152,145.000000,79.000000
0.000000,0.193271,0.194362,144.000000,80.000000
0.000000,0.193156,0.468003,233.000000,68.000000
0.000000,0.192552,0.118398,116.000000,71.000000
0.000000,0.192284,0.168104,136.000000,70.000000
0.000000,0.191694,0.215738,131.000000,69.000000
0.000000,0.191623,0.073665,85.000000,62.000000
0.000000,0.191611,0.271267,132.000000,61.000000
0.000000,0.190963,0.232459,140.000000,72.000000
0.000000,0.190920,0.201116,150.000000,79.000000
0.000000,0.190315,0.576690,252.000000,65.000000
0.000000,0.189170,0.159904,133.000000,79.000000
0.000000,0.188937,0.046882,82.000000,63.000000
0.000000,0.188821,0.019506,92.000000,84.000000
0.000000,0.188655,0.394897,221.000000,67.000000
0.000000,0.188627,0.408003,209.000000,74.000000
0.000000,0.188381,0.024407,91.000000,76.000000
0.000000,0.188137,0.153747,108.000000,67.000000
0.000000,0.187651,0.283988,152.000000,67.000000
0.000000,0.187629,0.165355,157.000000,88.000000
0.000000,0.187565,0.136329,129.000000,81.000000
0.000000,0.187556,0.410322,196.000000,62.000000
0.000000,0.187538,0.145897,112.000000,67.000000
0.000000,0.187320,0.055313,72.000000,63.000000
0.000000,0.187304,0.055325,85.000000,72.000000
0.000000,0.187092,0.033800,85.000000,68.000000
0.000000,0.187080,0.138610,112.000000,84.000000
1.000000,0.187050,0.034019,85.000000,71.000000
0.000000,0.186986,0.154418,114.000000,65.000000
0.000000,0.186591,0.070649,87.000000,66.000000
0.000000,0.186423,0.107327,111.000000,71.000000
0.000000,0.186155,0.165189,123.000000,68.000000
0.000000,0.186117,0.141496,123.000000,82.000000
0.000000,0.186019,0.134768,114.000000,66.000000
0.000000,0.185718,0.131564,124.000000,73.000000
0.000000,0.185528,0.264582,159.000000,72.000000
1.000000,0.185398,0.386265,204.000000,66.000000
0.000000,0.185239,0.088914,99.000000,61.000000
0.000000,0.185031,0.270081,172.000000,64.000000
0.000000,0.184820,0.193862,140.000000,66.000000
1.000000,0.184667,0.083404,86.000000,61.000000
0.000000,0.184094,0.044124,86.000000,64.000000
0.000000,0.184075,0.084719,90.000000,61.000000
0.000000,0.183623,0.538570,257.000000,74.000000
0.000000,0.183345,0.340377,175.000000,66.000000
0.000000,0.183314,0.145787,125.000000,78.000000
0.000000,0.183251,0.148550,127.000000,70.000000
0.000000,0.183148,0.227486,125.000000,52.000000
1.000000,0.183130,0.062936,91.000000,68.000000
0.000000,0.182763,0.077541,96.000000,74.000000
0.000000,0.182726,0.168307,119.000000,71.000000
0.000000,0.182548,0.510992,245.000000,78.000000
0.000000,0.182460,0.260356,164.000000,76.000000
0.000000,0.182361,0.094568,103.000000,70.000000
0.000000,0.182357,0.100326,100.000000,62.000000
0.000000,0.182104,0.174745,148.000000,67.000000
0.000000,0.181833,0.229635,146.000000,68.000000
0.000000,0.181424,0.240006,138.000000,74.000000
0.000000,0.180744,0.221831,130.000000,58.000000
0.000000,0.180739,0.189070,127.000000,58.000000
1.000000,0.180569,0.489503,218.000000,59.000000
0.000000,0.180081,0.102540,110.000000,72.000000
0.000000,0.179954,0.306420,177.000000,64.000000
0.000000,0.179899,0.441215,201.000000,59.000000
0.000000,0.179661,0.385217,204.000000,73.000000
0.000000,0.179655,0.229743,146.000000,77.000000
0.000000,0.179654,0.058711,100.000000,77.000000
0.000000,0.179629,0.033460,90.000000,76.000000
1.000000,0.179493,0.143340,101.000000,60.000000
0.000000,0.179381,0.218989,122.000000,58.000000
0.000000,0.179322,0.433671,216.000000,63.000000
0.000000,0.179268,0.270780,146.000000,67.000000
0.000000,0.179140,0.148998,123.000000,73.000000
0.000000,0.179087,0.019557,73.000000,66.000000
0.000000,0.178931,0.348506,185.000000,77.000000
0.000000,0.178692,0.147189,118.000000,73.000000
0.000000,0.178466,0.148673,97.000000,53.000000
0.000000,0.178352,0.781625,344.000000,76.000000
0.000000,0.178263,0.113880,111.000000,69.000000
0.000000,0.178222,0.098975,75.000000,56.000000
0.000000,0.178188,0.255344,143.000000,63.000000
0.000000,0.178116,0.272842,153.000000,65.000000
0.000000,0.177994,0.284830,180.000000,78.000000
0.000000,0.177782,0.349263,188.000000,71.000000
0.000000,0.177647,0.359261,189.000000,65.000000
1.000000,0.177303,0.163845,123.000000,68.000000
0.000000,0.177273,0.279458,149.000000,67.000000
0.000000,0.177061,0.317979,164.000000,66.000000
0.000000,0.176954,0.065881,84.000000,68.000000
0.000000,0.176758,0.275441,141.000000,57.000000
0.000000,0.176684,0.117834,112.000000,64.000000
0.000000,0.176662,0.281406,156.000000,67.000000
0.000000,0.176515,0.222532,108.000000,55.000000
0.000000,0.176286,0.197471,139.000000,74.000000
0.000000,0.176151,0.110130,88.000000,63.000000
0.000000,0.176143,0.138964,100.000000,52.000000
0.000000,0.176111,0.184999,107.000000,60.000000
0.000000,0.175954,0.300164,198.000000,89.000000
0.000000,0.175848,0.030155,63.000000,57.000000
0.000000,0.175801,0.077458,70.000000,45.000000
0.000000,0.175711,0.225999,137.000000,65.000000
0.000000,0.175513,0.081265,89.000000,64.000000
0.000000,0.175460,0.359384,188.000000,67.000000
0.000000,0.175455,0.349546,168.000000,50.000000
0.000000,0.175426,0.144108,114.000000,59.000000
1.000000,0.174624,0.168774,129.000000,69.000000
0.000000,0.174556,0.061408,89.000000,66.000000
0.000000,0.174520,0.199034,124.000000,63.000000
0.000000,0.174512,0.062603,79.000000,56.000000
0.000000,0.174509,0.121761,102.000000,70.000000
0.000000,0.174173,0.107521,95.000000,61.000000
0.000000,0.173474,0.241759,153.000000,64.000000
0.000000,0.173403,0.281782,175.000000,69.000000
0.000000,0.173311,0.260441,151.000000,58.000000
0.000000,0.172706,0.592045,279.000000,70.000000
0.000000,0.172686,0.201468,130.000000,64.000000
0.000000,0.172263,0.607492,290.000000,68.000000
0.000000,0.171355,0.275847,160.000000,59.000000
1.000000,0.171253,0.208196,136.000000,66.000000
0.000000,0.170991,0.089077,90.000000,53.000000
0.000000,0.170924,0.082080,93.000000,66.000000
0.000000,0.170602,0.245197,156.000000,65.000000
0.000000,0.170375,0.249827,132.000000,59.000000
0.000000,0.170184,0.077686,89.000000,62.000000
0.000000,0.169826,0.166398,108.000000,60.000000
0.000000,0.169610,0.025477,67.000000,57.000000
1.000000,0.169046,0.086026,114.000000,82.000000
0.000000,0.168895,0.242227,152.000000,62.000000
0.000000,0.168892,0.166907,115.000000,58.000000
0.000000,0.168817,0.086645,94.000000,57.000000
0.000000,0.168782,0.057958,87.000000,64.000000
0.000000,0.168716,0.175358,130.000000,72.000000
0.000000,0.168695,0.164459,119.000000,61.000000
0.000000,0.168681,0.093634,93.000000,55.000000
0.000000,0.168536,0.020363,65.000000,55.000000
0.000000,0.168488,0.092031,87.000000,61.000000
0.000000,0.168486,0.178476,135.000000,72.000000
0.000000,0.167959,0.070274,72.000000,51.000000
0.000000,0.167774,0.105885,111.000000,72.000000
0.000000,0.167559,0.098131,90.000000,62.000000
1.000000,0.167461,0.165225,108.000000,65.000000
0.000000,0.167415,0.061776,92.000000,73.000000
0.000000,0.167297,0.507181,222.000000,62.000000
0.000000,0.167090,0.145215,121.000000,66.000000
0.000000,0.166659,0.660376,285.000000,64.000000
0.000000,0.166596,0.239142,123.000000,57.000000
0.000000,0.166557,0.097061,92.000000,61.000000
0.000000,0.166497,0.164963,119.000000,64.000000
0.000000,0.166322,0.250095,143.000000,70.000000
0.000000,0.165712,0.133714,105.000000,60.000000
1.000000,0.165681,0.161200,114.000000,60.000000
0.000000,0.165250,0.168188,127.000000,63.000000
0.000000,0.165037,0.167285,100.000000,55.000000
0.000000,0.165030,0.179855,112.000000,50.000000
0.000000,0.164625,0.271214,143.000000,58.000000
0.000000,0.164506,0.248916,144.000000,70.000000
0.000000,0.164473,0.119457,88.000000,50.000000
0.000000,0.164326,0.230364,126.000000,59.000000
0.000000,0.164071,0.260660,158.000000,66.000000
0.000000,0.163777,0.120755,94.000000,58.000000
0.000000,0.163758,0.148688,79.000000,45.000000
0.000000,0.163593,0.126865,111.000000,66.000000
0.000000,0.163575,0.533834,222.000000,55.000000
0.000000,0.163391,0.021783,60.000000,53.000000
0.000000,0.163041,0.285885,150.000000,61.000000
