seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000795,0.291480,0.000000,0.000000
1.000000,0.000795,0.088443,3.000000,1.000000
1.000000,0.000795,0.070876,0.000000,0.000000
1.000000,0.000795,0.126659,0.000000,0.000000
1.000000,0.000795,0.082148,0.000000,0.000000
1.000000,0.000795,0.110784,0.000000,0.000000
1.000000,0.000795,0.170667,0.000000,0.000000
1.000000,0.000794,0.240343,0.000000,0.000000
1.000000,0.000794,0.089699,0.000000,0.000000
1.000000,0.000794,0.092693,0.000000,0.000000
1.000000,0.000794,0.286007,0.000000,0.000000
1.000000,0.000794,0.165953,0.000000,0.000000
1.000000,0.000794,0.067239,0.000000,0.000000
1.000000,0.000794,0.261871,0.000000,0.000000
1.000000,0.000794,0.045866,0.000000,0.000000
1.000000,0.000794,0.230422,0.000000,0.000000
1.000000,0.000794,0.052588,9.000000,1.000000
1.000000,0.000794,0.298721,44.000000,1.000000
1.000000,0.000794,0.378433,0.000000,0.000000
1.000000,0.000794,0.232737,0.000000,0.000000
1.000000,0.000794,0.215746,8.000000,1.000000
0.000000,0.000794,0.282841,89.000000,1.000000
1.000000,0.000794,0.018787,0.000000,0.000000
1.000000,0.000794,0.135149,0.000000,0.000000
1.000000,0.000794,0.042217,0.000000,0.000000
1.000000,0.000794,0.085154,0.000000,0.000000
1.000000,0.000794,0.109049,7.000000,1.000000
1.000000,0.000794,0.098443,0.000000,0.000000
0.000000,0.000794,0.416426,79.000000,1.000000
1.000000,0.000794,0.229060,0.000000,0.000000
1.000000,0.000794,0.054529,0.000000,0.000000
1.000000,0.000794,0.277198,0.000000,0.000000
1.000000,0.000794,0.025584,7.000000,2.000000
1.000000,0.000794,0.365898,0.000000,0.000000
1.000000,0.000794,0.151367,0.000000,0.000000
1.000000,0.000794,0.180291,0.000000,0.000000
1.000000,0.000794,0.247642,0.000000,0.000000
1.000000,0.000794,0.188011,2.000000,1.000000
1.000000,0.000794,0.084596,0.000000,0.000000
1.000000,0.000794,0.758172,76.000000,2.000000
1.000000,0.000794,0.308658,1.000000,1.000000
1.000000,0.000794,0.092258,0.000000,0.000000
1.000000,0.000794,0.079356,0.000000,0.000000
1.000000,0.000794,0.165999,0.000000,0.000000
0.000000,0.000794,0.216485,51.000000,2.000000
1.000000,0.000794,0.035991,0.000000,0.000000
0.000000,0.000794,0.418724,137.000000,1.000000
1.000000,0.000793,0.202018,0.000000,0.000000
1.000000,0.000793,0.544027,0.000000,0.000000
1.000000,0.000793,0.202197,2.000000,1.000000
0.000000,0.000793,0.490088,110.000000,2.000000
1.000000,0.000793,0.091726,2.000000,1.000000
1.000000,0.000793,0.147689,28.000000,1.000000
1.000000,0.000793,0.211262,1.000000,1.000000
1.000000,0.000793,0.068830,0.000000,0.000000
1.000000,0.000793,0.098718,0.000000,0.000000
1.000000,0.000793,0.312337,0.000000,0.000000
0.000000,0.000793,0.327448,77.000000,2.000000
1.000000,0.000793,0.061223,0.000000,0.000000
1.000000,0.000793,0.099313,14.000000,2.000000
1.000000,0.000793,0.354098,53.000000,1.000000
1.000000,0.000793,0.024436,2.000000,1.000000
1.000000,0.000793,0.099964,0.000000,0.000000
1.000000,0.000793,0.165167,2.000000,1.000000
1.000000,0.000793,0.301757,83.000000,2.000000
1.000000,0.000793,0.327782,0.000000,0.000000
1.000000,0.000793,0.388189,68.000000,1.000000
1.000000,0.000793,0.228047,0.000000,0.000000
1.000000,0.000793,0.211682,0.000000,0.000000
1.000000,0.000793,0.145713,0.000000,0.000000
1.000000,0.000793,0.228969,0.000000,0.000000
1.000000,0.000793,0.038805,3.000000,1.000000
1.000000,0.000793,0.499547,88.000000,1.000000
1.000000,0.000793,0.229561,0.000000,0.000000
1.000000,0.000793,0.128959,0.000000,0.000000
1.000000,0.000793,0.175017,1.000000,1.000000
1.000000,0.000793,0.086474,0.000000,0.000000
1.000000,0.000793,0.085082,0.000000,0.000000
1.000000,0.000793,0.060107,0.000000,0.000000
1.000000,0.000793,0.140823,0.000000,0.000000
1.000000,0.000793,0.376886,0.000000,0.000000
1.000000,0.000793,0.160041,1.000000,1.000000
1.000000,0.000793,0.232425,0.000000,0.000000
1.000000,0.000793,0.040559,4.000000,1.000000
1.000000,0.000793,0.053066,0.000000,0.000000
0.000000,0.000793,0.711659,193.000000,1.000000
1.000000,0.000793,0.071466,0.000000,0.000000
1.000000,0.000793,0.302507,0.000000,0.000000
1.000000,0.000793,0.155093,0.000000,0.000000
1.000000,0.000793,0.474171,0.000000,0.000000
1.000000,0.000792,0.274473,11.000000,1.000000
0.000000,0.000792,0.773497,17.000000,1.000000
1.000000,0.000792,0.064564,5.000000,1.000000
1.000000,0.000792,0.099531,0.000000,0.000000
1.000000,0.000792,0.066866,0.000000,0.000000
1.000000,0.000792,0.301196,2.000000,1.000000
1.000000,0.000792,0.304713,41.000000,1.000000
1.000000,0.000792,0.050735,7.000000,1.000000
1.000000,0.000792,0.154007,0.000000,0.000000
1.000000,0.000792,0.079763,2.000000,2.000000
1.000000,0.000792,0.225027,0.000000,0.000000
1.000000,0.000792,0.120161,0.000000,0.000000
1.000000,0.000792,0.391482,0.000000,0.000000
1.000000,0.000792,0.316785,1.000000,1.000000
1.000000,0.000792,0.077043,0.000000,0.000000
1.000000,0.000792,0.262094,1.000000,1.000000
1.000000,0.000792,0.168951,0.000000,0.000000
1.000000,0.000792,0.168208,0.000000,0.000000
1.000000,0.000792,0.129915,0.000000,0.000000
1.000000,0.000792,0.176781,0.000000,0.000000
1.000000,0.000792,0.423279,0.000000,0.000000
1.000000,0.000792,0.283032,0.000000,0.000000
1.000000,0.000792,0.241938,0.000000,0.000000
1.000000,0.000792,0.074567,7.000000,2.000000
1.000000,0.000792,0.607117,0.000000,0.000000
1.000000,0.000792,0.068150,0.000000,0.000000
1.000000,0.000792,0.308893,0.000000,0.000000
1.000000,0.000792,0.107258,0.000000,0.000000
1.000000,0.000792,0.137259,0.000000,0.000000
1.000000,0.000792,0.137108,0.000000,0.000000
1.000000,0.000792,0.074492,0.000000,0.000000
0.000000,0.000792,0.349776,102.000000,1.000000
1.000000,0.000792,0.220825,0.000000,0.000000
1.000000,0.000792,0.110120,0.000000,0.000000
1.000000,0.000792,0.852942,0.000000,0.000000
1.000000,0.000792,0.194861,1.000000,1.000000
1.000000,0.000792,0.263162,0.000000,0.000000
1.000000,0.000792,0.092010,0.000000,0.000000
1.000000,0.000792,0.161839,0.000000,0.000000
0.000000,0.000792,0.270288,85.000000,2.000000
1.000000,0.000792,0.121342,0.000000,0.000000
0.000000,0.000792,0.366507,89.000000,1.000000
1.000000,0.000792,0.052106,0.000000,0.000000
1.000000,0.000792,0.151328,0.000000,0.000000
1.000000,0.000792,0.166890,0.000000,0.000000
1.000000,0.000792,0.077603,0.000000,0.000000
1.000000,0.000792,0.003967,0.000000,0.000000
1.000000,0.000792,0.164584,2.000000,1.000000
1.000000,0.000792,0.109287,0.000000,0.000000
1.000000,0.000792,0.163920,0.000000,0.000000
1.000000,0.000792,0.117828,23.000000,1.000000
1.000000,0.000792,0.433999,13.000000,1.000000
1.000000,0.000792,0.245358,0.000000,0.000000
1.000000,0.000791,0.275842,0.000000,0.000000
1.000000,0.000791,0.052126,0.000000,0.000000
1.000000,0.000791,0.246543,0.000000,0.000000
1.000000,0.000791,0.095976,0.000000,0.000000
1.000000,0.000791,0.184484,0.000000,0.000000
1.000000,0.000791,0.177252,0.000000,0.000000
1.000000,0.000791,0.350492,0.000000,0.000000
1.000000,0.000791,0.258228,0.000000,0.000000
1.000000,0.000791,0.110101,0.000000,0.000000
1.000000,0.000791,0.179352,0.000000,0.000000
1.000000,0.000791,0.010228,0.000000,0.000000
1.000000,0.000791,0.078032,0.000000,0.000000
1.000000,0.000791,0.099108,2.000000,1.000000
1.000000,0.000791,0.086991,0.000000,0.000000
1.000000,0.000791,0.225504,37.000000,2.000000
1.000000,0.000791,0.374609,0.000000,0.000000
1.000000,0.000791,0.135134,0.000000,0.000000
1.000000,0.000791,0.105430,0.000000,0.000000
1.000000,0.000791,0.515087,0.000000,0.000000
1.000000,0.000791,0.429055,40.000000,1.000000
1.000000,0.000791,0.404642,64.000000,1.000000
1.000000,0.000791,0.068814,0.000000,0.000000
1.000000,0.000791,0.175006,0.000000,0.000000
1.000000,0.000791,0.184748,27.000000,1.000000
1.000000,0.000791,0.069997,3.000000,1.000000
1.000000,0.000791,0.157382,0.000000,0.000000
1.000000,0.000791,0.152811,11.000000,1.000000
1.000000,0.000791,0.525574,0.000000,0.000000
1.000000,0.000791,0.293241,0.000000,0.000000
1.000000,0.000791,0.402210,44.000000,2.000000
1.000000,0.000791,0.101519,1.000000,1.000000
1.000000,0.000791,0.152931,9.000000,2.000000
1.000000,0.000791,0.287447,0.000000,0.000000
1.000000,0.000791,0.173560,0.000000,0.000000
1.000000,0.000791,0.039843,0.000000,0.000000
1.000000,0.000791,0.310197,0.000000,0.000000
1.000000,0.000790,0.115337,5.000000,1.000000
1.000000,0.000790,0.083694,0.000000,0.000000
0.000000,0.000790,0.264053,64.000000,1.000000
1.000000,0.000790,0.272881,0.000000,0.000000
1.000000,0.000790,0.038280,2.000000,1.000000
1.000000,0.000790,0.156266,3.000000,1.000000
1.000000,0.000790,0.080585,2.000000,1.000000
0.000000,0.000790,0.162546,28.000000,1.000000
1.000000,0.000790,0.279261,0.000000,0.000000
1.000000,0.000790,0.403116,0.000000,0.000000
1.000000,0.000790,0.133758,0.000000,0.000000
1.000000,0.000790,0.565800,0.000000,0.000000
1.000000,0.000790,0.518856,0.000000,0.000000
1.000000,0.000790,0.057349,0.000000,0.000000
0.000000,0.000790,0.093541,3.000000,2.000000
1.000000,0.000790,0.221773,3.000000,1.000000
1.000000,0.000790,0.020087,0.000000,0.000000
1.000000,0.000790,0.832997,1.000000,1.000000
1.000000,0.000790,0.243564,3.000000,1.000000
1.000000,0.000790,0.118462,0.000000,0.000000
1.000000,0.000790,0.115993,0.000000,0.000000
1.000000,0.000790,0.175192,0.000000,0.000000
1.000000,0.000790,0.055402,0.000000,0.000000
1.000000,0.000790,0.123212,0.000000,0.000000
1.000000,0.000790,0.100372,0.000000,0.000000
1.000000,0.000790,0.191902,0.000000,0.000000
1.000000,0.000790,0.218099,0.000000,0.000000
1.000000,0.000790,0.279716,2.000000,1.000000
1.000000,0.000790,0.148412,1.000000,1.000000
1.000000,0.000790,0.016421,2.000000,1.000000
0.000000,0.000790,0.085677,3.000000,1.000000
1.000000,0.000790,0.401276,0.000000,0.000000
1.000000,0.000790,0.273377,2.000000,1.000000
1.000000,0.000789,0.068769,0.000000,0.000000
1.000000,0.000789,0.037844,1.000000,1.000000
1.000000,0.000789,0.193578,0.000000,0.000000
1.000000,0.000789,0.241717,1.000000,1.000000
1.000000,0.000789,0.308508,2.000000,1.000000
1.000000,0.000789,0.233752,71.000000,1.000000
1.000000,0.000789,0.094654,2.000000,1.000000
0.000000,0.000789,0.402495,28.000000,2.000000
1.000000,0.000789,0.021831,0.000000,0.000000
1.000000,0.000789,0.111388,3.000000,1.000000
1.000000,0.000789,0.168619,0.000000,0.000000
1.000000,0.000789,0.065592,0.000000,0.000000
1.000000,0.000789,0.456459,0.000000,0.000000
1.000000,0.000789,0.198010,0.000000,0.000000
1.000000,0.000789,0.138714,3.000000,1.000000
1.000000,0.000789,0.106360,0.000000,0.000000
1.000000,0.000789,0.056449,0.000000,0.000000
1.000000,0.000789,0.609555,0.000000,0.000000
1.000000,0.000789,0.605852,0.000000,0.000000
1.000000,0.000789,0.117039,0.000000,0.000000
1.000000,0.000789,0.132365,5.000000,1.000000
1.000000,0.000789,0.248452,0.000000,0.000000
1.000000,0.000789,0.114328,2.000000,1.000000
1.000000,0.000789,0.142627,0.000000,0.000000
1.000000,0.000789,0.254350,0.000000,0.000000
1.000000,0.000789,0.105535,0.000000,0.000000
1.000000,0.000789,0.089031,0.000000,0.000000
1.000000,0.000789,0.111516,0.000000,0.000000
1.000000,0.000789,0.333180,0.000000,0.000000
0.000000,0.000789,0.701994,15.000000,1.000000
1.000000,0.000789,0.215382,0.000000,0.000000
1.000000,0.000789,0.072083,0.000000,0.000000
1.000000,0.000789,0.547367,63.000000,3.000000
1.000000,0.000789,0.161036,32.000000,2.000000
1.000000,0.000789,0.122362,0.000000,0.000000
1.000000,0.000789,0.287232,0.000000,0.000000
1.000000,0.000789,0.171149,0.000000,0.000000
1.000000,0.000789,0.053644,0.000000,0.000000
1.000000,0.000789,0.065109,0.000000,0.000000
1.000000,0.000789,0.062541,3.000000,1.000000
1.000000,0.000789,0.113192,3.000000,1.000000
1.000000,0.000789,0.063314,0.000000,0.000000
0.000000,0.000789,0.326688,84.000000,1.000000
1.000000,0.000789,0.090252,0.000000,0.000000
1.000000,0.000789,0.179565,2.000000,1.000000
0.000000,0.000789,0.237858,5.000000,1.000000
1.000000,0.000789,0.240290,0.000000,0.000000
1.000000,0.000789,0.136627,0.000000,0.000000
1.000000,0.000789,0.268433,66.000000,1.000000
1.000000,0.000789,0.115064,0.000000,0.000000
1.000000,0.000789,0.166918,0.000000,0.000000
1.000000,0.000788,0.129549,0.000000,0.000000
1.000000,0.000788,0.419116,1.000000,1.000000
1.000000,0.000788,0.048923,0.000000,0.000000
1.000000,0.000788,0.064679,3.000000,1.000000
1.000000,0.000788,0.305203,54.000000,2.000000
1.000000,0.000788,0.025403,1.000000,1.000000
1.000000,0.000788,0.633130,0.000000,0.000000
1.000000,0.000788,0.156057,2.000000,1.000000
1.000000,0.000788,0.663215,0.000000,0.000000
1.000000,0.000788,0.175446,0.000000,0.000000
1.000000,0.000788,0.415029,0.000000,0.000000
1.000000,0.000788,0.071026,0.000000,0.000000
1.000000,0.000788,0.245283,5.000000,2.000000
1.000000,0.000788,0.121821,0.000000,0.000000
1.000000,0.000788,0.075208,4.000000,2.000000
0.000000,0.000788,0.116585,40.000000,1.000000
1.000000,0.000788,0.151568,2.000000,1.000000
1.000000,0.000788,0.685435,0.000000,0.000000
1.000000,0.000788,0.127438,0.000000,0.000000
1.000000,0.000788,0.114022,0.000000,0.000000
1.000000,0.000788,0.108723,0.000000,0.000000
1.000000,0.000788,0.066963,0.000000,0.000000
0.000000,0.000788,0.304559,46.000000,1.000000
1.000000,0.000788,0.064471,0.000000,0.000000
1.000000,0.000788,0.138020,0.000000,0.000000
1.000000,0.000788,0.212079,6.000000,1.000000
1.000000,0.000788,0.093998,0.000000,0.000000
1.000000,0.000788,0.117410,0.000000,0.000000
1.000000,0.000788,0.244405,0.000000,0.000000
1.000000,0.000788,0.220813,0.000000,0.000000
1.000000,0.000788,0.018065,0.000000,0.000000
1.000000,0.000787,0.258580,31.000000,1.000000
1.000000,0.000787,0.074530,3.000000,1.000000
1.000000,0.000787,0.198993,0.000000,0.000000
1.000000,0.000787,0.186478,0.000000,0.000000
1.000000,0.000787,0.322903,0.000000,0.000000
1.000000,0.000787,0.303486,7.000000,1.000000
1.000000,0.000787,0.138176,0.000000,0.000000
0.000000,0.000787,0.477485,82.000000,1.000000
1.000000,0.000787,0.356415,0.000000,0.000000
1.000000,0.000787,0.149523,0.000000,0.000000
1.000000,0.000787,0.403348,3.000000,1.000000
1.000000,0.000787,0.200865,0.000000,0.000000
1.000000,0.000787,0.036061,0.000000,0.000000
1.000000,0.000787,0.189699,1.000000,1.000000
1.000000,0.000787,0.036887,0.000000,0.000000
1.000000,0.000787,0.339433,112.000000,1.000000
1.000000,0.000787,0.297086,0.000000,0.000000
1.000000,0.000787,0.179790,0.000000,0.000000
1.000000,0.000787,0.108001,0.000000,0.000000
1.000000,0.000787,0.282413,0.000000,0.000000
1.000000,0.000787,0.170850,0.000000,0.000000
1.000000,0.000787,0.120262,0.000000,0.000000
1.000000,0.000787,0.750104,122.000000,1.000000
1.000000,0.000787,0.118833,0.000000,0.000000
1.000000,0.000787,0.085630,4.000000,1.000000
1.000000,0.000787,0.221682,0.000000,0.000000
1.000000,0.000787,0.051271,0.000000,0.000000
1.000000,0.000787,0.258302,0.000000,0.000000
1.000000,0.000787,0.275943,0.000000,0.000000
1.000000,0.000787,0.317014,2.000000,2.000000
1.000000,0.000787,0.146075,1.000000,1.000000
1.000000,0.000787,0.156371,10.000000,2.000000
1.000000,0.000787,0.299487,26.000000,1.000000
1.000000,0.000787,0.186681,0.000000,0.000000
1.000000,0.000787,0.105819,0.000000,0.000000
1.000000,0.000787,0.064484,1.000000,1.000000
1.000000,0.000787,0.130968,0.000000,0.000000
1.000000,0.000787,0.149112,0.000000,0.000000
1.000000,0.000787,0.352402,0.000000,0.000000
1.000000,0.000787,0.167619,0.000000,0.000000
1.000000,0.000787,0.113590,0.000000,0.000000
1.000000,0.000787,0.104115,0.000000,0.000000
1.000000,0.000787,0.372038,0.000000,0.000000
1.000000,0.000787,0.276372,0.000000,0.000000
1.000000,0.000787,0.072158,0.000000,0.000000
1.000000,0.000787,0.129383,0.000000,0.000000
1.000000,0.000787,0.289041,0.000000,0.000000
1.000000,0.000787,0.089735,1.000000,1.000000
1.000000,0.000787,0.186412,0.000000,0.000000
1.000000,0.000787,0.257869,0.000000,0.000000
1.000000,0.000786,0.059181,0.000000,0.000000
1.000000,0.000786,0.065287,0.000000,0.000000
0.000000,0.000786,0.604956,113.000000,1.000000
1.000000,0.000786,0.124499,1.000000,1.000000
1.000000,0.000786,0.023905,0.000000,0.000000
1.000000,0.000786,0.091459,0.000000,0.000000
1.000000,0.000786,0.262319,1.000000,1.000000
1.000000,0.000786,0.266700,14.000000,1.000000
1.000000,0.000786,0.347345,5.000000,1.000000
1.000000,0.000786,0.330183,0.000000,0.000000
1.000000,0.000786,0.390753,0.000000,0.000000
1.000000,0.000786,0.399175,0.000000,0.000000
1.000000,0.000786,0.252087,0.000000,0.000000
1.000000,0.000786,0.192988,0.000000,0.000000
1.000000,0.000786,0.174042,0.000000,0.000000
1.000000,0.000786,0.548348,0.000000,0.000000
1.000000,0.000786,0.028079,1.000000,1.000000
1.000000,0.000786,0.214849,41.000000,1.000000
1.000000,0.000786,0.164546,1.000000,1.000000
1.000000,0.000786,0.274436,0.000000,0.000000
0.000000,0.000786,0.090370,19.000000,1.000000
1.000000,0.000786,0.127034,0.000000,0.000000
1.000000,0.000786,0.214409,0.000000,0.000000
1.000000,0.000786,0.132942,8.000000,1.000000
1.000000,0.000786,0.212191,15.000000,1.000000
1.000000,0.000786,0.291367,0.000000,0.000000
1.000000,0.000786,0.094950,0.000000,0.000000
1.000000,0.000786,0.371093,0.000000,0.000000
0.000000,0.000786,0.014164,4.000000,2.000000
1.000000,0.000786,0.271282,0.000000,0.000000
1.000000,0.000786,0.247143,0.000000,0.000000
1.000000,0.000786,0.129461,0.000000,0.000000
1.000000,0.000786,0.419969,3.000000,1.000000
1.000000,0.000786,0.347739,0.000000,0.000000
1.000000,0.000786,0.087180,0.000000,0.000000
1.000000,0.000785,0.238264,0.000000,0.000000
1.000000,0.000785,0.110025,0.000000,0.000000
1.000000,0.000785,0.201608,11.000000,1.000000
1.000000,0.000785,0.109210,0.000000,0.000000
1.000000,0.000785,0.120751,0.000000,0.000000
1.000000,0.000785,0.172529,0.000000,0.000000
1.000000,0.000785,0.190515,0.000000,0.000000
1.000000,0.000785,0.163820,1.000000,1.000000
1.000000,0.000785,0.055693,0.000000,0.000000
1.000000,0.000785,0.294189,0.000000,0.000000
1.000000,0.000785,0.062730,1.000000,1.000000
1.000000,0.000785,0.007435,0.000000,0.000000
1.000000,0.000785,0.238128,0.000000,0.000000
1.000000,0.000785,0.164862,2.000000,1.000000
1.000000,0.000785,0.037184,8.000000,1.000000
1.000000,0.000785,0.180811,0.000000,0.000000
1.000000,0.000785,0.054488,0.000000,0.000000
1.000000,0.000785,0.083325,0.000000,0.000000
1.000000,0.000785,0.454344,0.000000,0.000000
1.000000,0.000785,0.153173,1.000000,1.000000
1.000000,0.000785,0.198605,0.000000,0.000000
1.000000,0.000785,0.158096,2.000000,1.000000
1.000000,0.000785,0.173489,0.000000,0.000000
1.000000,0.000785,0.068099,0.000000,0.000000
0.000000,0.000785,0.360313,80.000000,1.000000
1.000000,0.000785,0.168002,0.000000,0.000000
1.000000,0.000785,0.377272,0.000000,0.000000
1.000000,0.000785,0.097351,0.000000,0.000000
1.000000,0.000785,0.256332,6.000000,1.000000
1.000000,0.000785,0.127979,0.000000,0.000000
1.000000,0.000785,0.133704,0.000000,0.000000
0.000000,0.000785,0.184238,15.000000,1.000000
1.000000,0.000785,0.154840,0.000000,0.000000
1.000000,0.000785,0.074322,0.000000,0.000000
1.000000,0.000785,0.161839,0.000000,0.000000
1.000000,0.000785,0.086516,0.000000,0.000000
1.000000,0.000785,0.158144,0.000000,0.000000
1.000000,0.000785,0.148948,0.000000,0.000000
1.000000,0.000785,0.449869,0.000000,0.000000
1.000000,0.000785,0.067890,0.000000,0.000000
1.000000,0.000785,0.302512,0.000000,0.000000
0.000000,0.000785,0.316333,85.000000,1.000000
1.000000,0.000785,0.306104,0.000000,0.000000
1.000000,0.000785,0.280919,0.000000,0.000000
1.000000,0.000785,0.102760,0.000000,0.000000
1.000000,0.000785,0.106025,0.000000,0.000000
1.000000,0.000785,0.090778,5.000000,2.000000
1.000000,0.000784,0.233841,0.000000,0.000000
1.000000,0.000784,0.202463,0.000000,0.000000
1.000000,0.000784,0.144473,2.000000,2.000000
1.000000,0.000784,0.034412,0.000000,0.000000
1.000000,0.000784,0.221439,0.000000,0.000000
1.000000,0.000784,0.140803,0.000000,0.000000
1.000000,0.000784,0.255399,1.000000,1.000000
0.000000,0.000784,0.622599,136.000000,1.000000
1.000000,0.000784,0.163683,2.000000,1.000000
1.000000,0.000784,0.175995,2.000000,1.000000
1.000000,0.000784,0.186087,1.000000,1.000000
1.000000,0.000784,0.121067,0.000000,0.000000
