rows,cols,strengths
83333,61649,5
83337,2496,1
83390,4971,6
83409,1914,1
83428,13538,5
83431,21640,5
83456,119034,6
83476,12193,5
83484,34164,6
83502,135213,7
83518,7792,14
83528,18733,7
83540,1536,1
83543,8076,5
83560,6638,2
83569,9134,1
83572,1780,3
83593,15202,1
83612,19189,8
83613,12744,8
83637,21638,2
83653,30504,4
83659,12572,3
83660,45653,2
83661,16074,4
83682,24935,6
83697,5417,12
83712,28576,9
83713,57671,3
83713,70206,9
83716,108437,6
83734,39249,11
83744,17551,7
83746,71643,2
83747,363,2
83751,32471,2
83757,7989,13
83761,51874,3
83762,48901,2
83766,24244,3
83770,13534,6
83777,26949,12
83785,28016,9
83787,8946,3
83797,1675,1
83817,14094,11
83825,3378,2
83828,1094,2
83842,16259,6
83850,17409,6
83850,61454,9
83860,2162,3
83886,11460,2
83891,20518,4
83899,1852,1
83899,16099,4
83923,27297,1
83927,7015,5
83960,16536,1
83976,31357,5
83987,108007,7
83995,111789,2
84002,60218,5
84004,630,3
84027,3962,6
84048,6411,2
84058,65549,4
84072,14305,10
84087,2950,3
84092,1794,1
84097,62202,2
84103,55491,1
84132,5206,1
84148,64831,5
84149,50732,9
84153,113,1
84161,9095,1
84165,1052,1
84173,18315,1
84176,11186,1
84182,2620,3
84207,64506,8
84216,8970,2
84219,502,1
84228,24491,6
84234,55206,1
84250,74750,6
84272,47209,6
84277,1392,2
84278,6257,1
84278,48159,3
84285,25036,7
84307,3424,4
84328,36255,4
84331,15994,2
84355,22,1
84356,17703,3
84362,17132,2
84380,56227,4
84400,18856,5
84412,17802,6
84416,8835,2
84455,14309,1
84468,22176,2
84471,22046,2
84474,4,2
84482,9517,6
84492,13,3
84497,28198,4
84526,10476,9
84533,2204,2
84550,13143,5
84563,42190,7
84575,67464,2
84576,3197,3
84592,7440,5
84593,912,2
84598,6226,3
84604,5698,2
84607,673,1
84613,9890,4
84617,1662,2
84635,5580,1
84640,6875,5
84649,149235,7
84654,3694,4
84658,3952,8
84660,1604,1
84689,10464,1
84712,13251,4
84721,62077,12
84731,995,4
84775,1990,5
84780,8185,2
84816,16041,7
84822,25674,4
84830,32910,2
84834,8174,1
84835,15540,3
84838,11325,4
84839,145520,7
84854,6231,2
84865,20948,4
84879,3616,1
84883,6066,2
84888,9812,9
84889,52817,9
84896,14456,10
84914,10909,3
84920,36416,3
84921,5953,1
84936,8261,2
84939,20749,4
84957,20560,11
84965,39157,9
84972,20348,6
84994,16754,5
84995,7933,1
85014,96051,6
85031,11831,6
85041,1712,3
85054,13327,2
85061,31778,10
85062,3336,1
85062,5212,2
85064,5537,2
85073,13476,12
85078,9027,3
85078,24733,6
85081,35219,8
85097,736,1
85100,38635,3
85103,22175,4
85108,23781,2
85123,9431,3
85136,1353,1
85138,40049,6
85143,26501,4
85156,14313,5
85159,8498,7
85163,28358,1
85175,4823,2
85175,11008,6
85192,12506,11
85197,143909,3
85200,20327,3
85204,2771,3
85210,22991,4
85214,60732,6
85219,101746,4
85225,10,1
85239,22290,1
85241,47875,7
85246,988,1
85249,12132,4
85256,11650,8
85266,26075,4
85276,78149,7
85277,28871,11
85287,29497,3
85294,3081,1
85318,7470,2
85323,53244,3
85329,2739,1
85329,39353,3
85338,4287,8
85348,5669,7
85356,128435,7
85357,4681,2
85359,35993,7
85364,71500,6
85380,18160,4
85392,21363,7
85442,28350,3
85445,51582,8
85446,54459,6
85447,155986,4
85453,157258,6
85473,4448,2
85479,26207,9
85488,58312,4
85491,21056,4
85495,2002,3
85502,90367,3
85504,91283,6
85509,36361,13
85518,142134,7
85521,12484,4
85527,106173,5
85530,58023,10
85539,3557,1
85541,27042,7
85564,5516,3
85571,10250,1
85576,33271,5
85582,10259,2
85589,132296,8
85590,57,1
85603,9114,1
85606,1236,1
85614,34150,4
85616,10474,2
85618,11442,2
85619,936,2
85621,1372,1
85621,28593,1
85623,104,1
85625,99291,4
85629,10691,9
85632,3154,4
85652,543,1
85655,74323,5
85662,17956,6
85681,74118,12
85715,2604,1
85727,17020,12
85738,751,1
85739,61197,6
85743,112207,8
85761,1775,1
85767,18216,3
85784,12842,3
85790,47,1
85792,47130,4
85800,23515,5
85836,78090,4
85841,1952,3
85841,27216,9
85870,49711,5
85873,35344,3
85888,55826,6
85907,155344,8
85908,72464,8
85918,6011,3
85936,3890,1
85945,37835,10
85949,96349,3
85950,35124,9
85954,8428,6
85982,59416,6
85984,26352,1
85997,6937,11
86019,31931,4
86034,8332,6
86055,739,3
86075,69575,4
86089,26032,4
86089,41206,9
86090,27623,15
86107,1775,2
86112,8830,1
86126,25263,3
86126,52512,13
86134,1913,2
86138,80497,6
86156,87175,2
86162,43218,7
86166,3943,2
86221,6585,6
86234,32641,5
86236,14686,4
86242,18073,6
86247,6851,1
86249,11704,2
86250,54786,5
86258,17559,4
86260,8631,4
86267,76994,12
86268,146774,7
86284,78103,2
86318,3412,2
86323,32519,6
86344,25737,9
86348,106387,1
86353,10293,8
86364,26624,2
86388,7976,4
86393,79434,5
86407,6867,3
86411,667,1
86426,8743,4
86428,12241,2
86440,8601,1
86441,4627,1
86449,83564,2
86453,66337,10
86465,18019,7
86491,15114,6
86494,6999,3
86506,19190,2
86510,55661,8
86518,12020,4
86520,78204,7
86527,87980,10
86545,6471,2
86548,321,2
86556,64320,15
86559,9814,3
86562,20749,2
86570,735,2
86574,86593,2
86576,8162,1
86587,59994,7
86600,5847,1
86601,142233,6
86620,1799,3
86639,165977,7
86642,32951,3
86642,113320,4
86680,125479,6
86708,117109,5
86710,9860,2
86724,38089,3
86745,111627,4
86749,73798,3
86756,1853,1
86763,1957,3
86780,10630,6
86786,7915,1
86791,82217,6
86793,2749,1
86805,126274,10
86811,33143,6
86812,2664,5
86825,146777,8
86833,21292,5
86845,92125,7
86860,27593,5
86869,52700,6
86880,32890,7
86892,6088,9
86914,71039,10
86920,10949,4
86924,7850,1
86924,39185,5
86928,1841,3
86932,690,1
86948,578,1
86955,9093,2
86975,81429,6
86993,337,2
86999,19813,2
87000,83010,3
87014,17303,5
87015,1404,1
87032,66504,2
87032,85275,14
87066,15432,7
87080,13286,11
87083,120428,4
87084,360,1
87088,13331,7
87101,21676,5
87103,157744,4
87109,64538,1
87146,33305,2
87187,6044,3
87194,7203,2
87203,8799,1
87216,8188,3
87229,64919,6
87240,36523,5
87243,4639,2
87252,2729,1
87269,13374,1
87281,6915,9
87287,21467,2
87291,24474,7
87300,11784,6
87310,32601,12
87320,12944,2
87349,143793,4
87350,9593,1
87352,73111,8
87364,4742,2
87365,26448,6
87372,143222,2
87392,1743,5
87427,5609,2
87435,812,1
87450,152065,4
87452,134402,9
87472,16940,7
87477,10160,2
87499,8352,4
87503,37762,3
87504,58943,5
87515,1474,2
87532,27877,4
87534,132331,14
87561,12848,2
87599,861,1
87603,25307,13
87604,26981,4
87622,12522,7
87628,24167,4
87629,146,1
87636,8755,3
87637,2391,2
87642,2692,2
87653,53546,7
87653,98189,6
87656,8238,2
87658,11209,5
87672,119558,10
87684,25452,6
87692,21372,1
87694,21579,6
87741,18013,1
87757,167144,5
87783,3533,3
87794,4266,4
87799,1340,1
87816,3833,2
87849,101059,3
87865,63484,5
87867,9687,4
87877,20406,2
87880,47538,5
87889,55285,12
87904,50089,3
87918,1284,6
87928,69985,3
87931,65570,3
87936,1502,1
87937,27168,4
87939,42444,8
87943,4148,4
87944,4690,1
87944,75987,6
87948,154956,10
87949,3918,3
87959,42755,7
87975,65263,6
87978,20408,14
87983,14785,1
87990,32045,1
88016,101246,5
88022,85786,6
88033,1538,5
88053,8365,3
88059,94826,10
88062,1233,4
88066,8305,11
88092,31825,9
88111,25559,13
88111,36988,6
88137,4208,2
88175,174,1
88179,8700,10
88200,49147,5
88225,5004,1
88244,5550,6
88273,75306,1
88281,32173,1
88291,2983,1
88301,678,1
88312,147057,7
88317,111407,3
88321,74266,7
88349,3224,2
88349,18836,4
88379,30358,6
88389,9077,5
88390,40097,3
88392,1811,1
88408,43183,5
88422,83083,11
88427,87974,10
88432,68124,4
88437,50951,7
88457,15146,9
88468,28149,1
88494,4361,2
88497,63626,8
88528,101794,9
88533,69160,8
88541,7307,2
88551,13494,2
88556,1318,2
88557,52605,8
88613,21498,8
88614,1017,1
88633,45641,6
88651,6414,4
88657,739,1
88679,6418,1
88683,15064,9
88694,15315,4
88709,1243,2
88719,6059,2
88726,13236,2
88727,6948,3
88741,37754,7
88746,28882,6
88771,14897,4
88774,67545,4
88788,16566,5
88794,63808,3
88795,13613,2
88809,52677,7
88815,4908,1
88816,80025,4
88820,8774,5
88825,7989,4
88838,47308,7
88867,14299,3
88876,103535,6
88880,10805,2
88888,9824,7
88889,10489,5
88896,923,1
88896,56784,5
88899,20354,7
88913,2932,1
88930,14213,3
88962,17559,1
88968,6027,10
88971,2649,1
88977,24669,4
88979,5457,5
88982,26110,5
88986,82719,11
88993,2043,4
89005,64375,2
89019,101858,2
89022,137,1
89049,5144,1
89078,90599,8
89087,13826,5
89122,2403,1
89134,56648,16
89144,91705,3
89151,7895,6
89152,16278,3
89161,4094,1
89183,13143,4
89186,39798,7
89189,45093,3
89194,19857,2
89199,8041,1
89202,82859,5
89216,3077,2
89227,13776,5
89233,21547,7
89235,99724,2
89246,81707,5
89269,2536,1
89285,725,1
89285,33569,5
89291,16968,5
89291,154206,9
89305,22940,7
89309,32652,7
89313,1579,1
89315,7234,7
89327,5720,2
89335,36208,4
89336,146448,4
89342,36379,3
89344,1560,2
89354,14523,5
89354,37719,1
89360,221,1
89360,22499,2
89360,83527,8
89377,11243,2
89430,1357,1
89437,13810,3
89481,29856,5
89517,114281,1
89524,13764,5
89531,3765,3
89535,243,1
89548,119628,1
89564,26283,7
89581,18509,8
89585,5294,2
89605,65697,5
89635,92699,9
89637,1400,3
89651,108305,3
89656,22528,7
89663,1982,1
89663,2361,1
89664,34176,2
89681,17688,8
89687,138857,2
89706,302,1
89714,7424,5
89750,12859,1
89757,48735,3
89761,47233,3
89774,145973,5
89779,2518,7
89782,18309,3
89796,103563,7
89797,5872,2
89799,17013,8
89806,13807,3
89829,20959,5
89845,88743,6
89849,9349,6
89861,31877,2
89864,3215,2
89876,6431,4
89886,1286,1
89897,5585,12
89897,12592,3
89914,38095,3
89915,55085,2
89918,58230,6
89925,8294,8
89943,2878,10
89967,14762,2
89995,4046,5
90002,147532,1
90010,5008,2
90017,4348,2
90019,16797,2
90020,136729,3
90045,5245,7
90046,15284,2
90051,34808,5
90057,31045,3
90065,6317,3
90065,14246,6
90075,2830,1
90088,17665,3
90095,75014,4
90109,68744,6
90115,4659,3
90129,18532,4
90134,21800,10
90153,26768,4
90155,4711,2
90157,21875,5
90162,30087,8
90205,97816,7
90235,23786,8
90247,8967,3
90251,52000,5
90260,20350,5
90270,24791,3
90274,19342,3
90282,53321,5
90287,17420,4
90288,1445,3
90300,1926,1
90314,28188,5
90320,52324,6
90336,67360,4
90337,839,3
90355,61785,2
90356,2590,1
90366,96232,8
90369,29200,1
90380,10157,4
90406,48595,10
90409,17975,8
90411,11266,3
90422,27466,7
90426,14419,1
90436,1426,1
90445,2201,1
90452,10046,4
90467,94816,9
90470,49418,4
90506,44382,7
90512,2848,1
90515,21430,16
90528,20802,9
90558,1126,4
90563,150900,5
90569,14593,3
90584,70081,5
90601,3871,1
90618,10082,3
90618,59314,2
90623,21384,2
90625,9926,1
90630,25981,3
90633,15179,8
90639,717,1
90689,77989,10
90693,26137,6
90694,13547,6
90709,6166,4
90723,55970,7
90731,44918,4
90734,78569,2
90759,3116,11
90768,27313,11
90774,5929,2
90791,27578,2
90798,4668,1
90799,483,1
90816,34046,4
90820,35130,3
90864,3039,1
90864,36974,1
90867,29184,6
90878,107299,7
90905,46787,9
90926,7818,9
90946,4008,2
90949,17633,4
90997,16519,4
90998,21684,1
91012,524,1
91015,52840,10
91026,88976,7
91037,45430,4
91037,60731,9
91039,11995,6
91040,42827,4
91079,13443,3
91113,8642,4
91118,33535,1
91121,109055,2
91140,43208,6
91160,1990,2
91162,7508,2
91180,78968,12
91183,6218,2
91189,1663,2
91192,6954,1
91192,78587,4
91196,4755,1
91197,3016,3
91211,40886,5
91213,852,1
91219,3045,1
91222,4017,5
91225,1378,4
91235,33199,14
91236,18132,8
91239,161651,5
91256,67200,4
91269,8100,11
91271,23318,6
91288,2202,5
91304,1837,1
91311,9399,4
91345,78488,2
91348,6921,4
91377,134138,4
91390,76647,5
91400,7751,3
91404,44608,2
91419,5102,2
91421,22396,4
91442,22779,2
91446,42,1
91452,33171,13
91458,23882,3
91467,41152,7
91472,2377,3
91497,17410,1
91508,1753,1
91509,9507,1
91509,95277,5
91541,33490,2
91549,78616,8
91552,27897,4
91554,21060,3
91573,2586,1
91581,13578,2
91604,119093,6
91623,1947,5
91635,4146,4
91640,74426,7
91641,18772,5
91648,223,2
91660,71892,6
91664,86983,3
91679,123344,5
91685,116743,8
91686,67332,3
91692,7236,2
91723,21805,5
91733,424,3
91735,50850,11
91746,57092,8
91751,420,2
91764,27626,7
91777,28003,7
91788,23777,5
91795,36093,3
91813,8745,3
91817,814,1
91819,61321,1
91823,6316,2
91827,19535,9
91828,17686,8
91829,2447,1
91869,19860,6
91911,77835,1
91926,37117,1
91933,36347,8
91935,205,1
91938,124970,5
91967,77427,6
91980,35890,5
91981,6721,2
91981,8424,1
91982,29798,5
91995,6209,6
92004,9676,9
92006,39717,7
92007,9454,1
92011,14002,3
92016,2307,1
92048,3605,3
92052,29066,2
92058,5748,1
92072,68688,2
92073,134400,3
92089,10224,14
92102,53579,4
92124,25144,5
92129,49605,5
92132,1533,3
92140,8252,5
92144,6548,6
92173,4701,1
92183,2346,2
92183,16029,1
92192,16436,10
92208,28378,5
92226,150045,4
92244,106886,9
92280,11547,2
92290,34422,4
92296,25701,1
92310,3647,7
92321,5630,1
92326,73109,5
92335,81703,8
92337,15300,4
92343,18842,4
92344,7725,3
92354,2208,1
92366,2462,2
92376,6228,2
92380,181,1
92381,25908,2
92389,179,1
92401,11283,4
92418,94358,6
92468,30005,4
92473,169796,3
92484,75335,6
92489,117545,7
92514,33331,3
92537,26985,4
92554,1777,1
92580,33679,6
92606,5467,12
92617,47057,5
92638,13254,9
92654,9728,2
92654,20434,11
92662,5360,1
92664,47335,2
92669,48516,6
92686,116685,4
92691,29830,6
92704,83883,8
92713,143603,9
92720,393,1
92741,46260,5
92749,66119,2
92750,22931,3
92755,60945,2
92772,24297,12
92780,10208,2
92788,31788,7
92808,13699,6
92811,4542,1
92835,38661,7
92837,17150,7
92837,43107,4
92860,73185,8
92863,25720,5
92874,1995,1
92887,10379,3
92893,8274,4
92906,8847,10
92912,50614,3
92926,11429,2
92940,6582,7
92945,54072,7
92947,1472,2
92949,13791,11
92965,25566,6
92977,23735,2
92978,18907,9
92985,146807,1
92992,22912,6
92993,2109,7
92997,18319,3
93002,17649,6
93006,53439,3
93009,8101,3
93021,36850,7
93042,6663,1
93050,5776,3
93056,30791,5
93065,7854,6
93069,46857,3
93072,59705,13
93080,119,1
93080,7878,6
93081,11805,2
93090,24543,7
93091,17074,6
93095,9610,3
93130,26355,3
93138,12519,5
93184,119630,6
93188,1204,1
93218,34077,4
93223,3242,1
93227,32298,7
93231,17146,4
93260,12112,1
93272,15267,5
93278,21830,4
93306,19003,8
93316,51484,6
93323,129007,8
93325,11219,3
93329,4326,1
93335,27237,2
93345,59653,8
93351,5069,3
93362,17305,6
93365,24126,4
93378,4363,2
93388,62280,5
93422,25962,6
93444,39145,5
93454,58120,2
93457,10677,6
93468,40997,8
93481,108313,3
93568,2243,1
93594,30988,4
93599,1496,1
93607,10112,6
93612,1153,5
93618,10078,1
93639,17177,6
93640,58589,8
93643,32018,6
93653,6201,9
93681,5233,5
93687,9361,1
93693,63448,3
93701,3424,7
93712,14964,1
93726,14029,8
93743,18278,11
93749,11872,2
93774,5175,2
93776,38806,2
93781,1813,1
93811,65693,6
93812,144507,6
93819,53646,4
93856,16356,5
93862,5383,6
93862,115907,4
93873,21,1
93874,1756,2
93887,8073,2
93888,13995,8
93936,6434,22
93941,29369,8
93955,3210,2
93967,3752,1
93967,102944,4
93968,144022,8
93974,23758,16
93990,2074,4
94004,2967,1
94015,85599,5
94016,110478,6
94029,21930,3
94037,102499,9
94047,126928,8
94078,42023,6
94084,135863,2
94105,151089,6
94108,39238,1
94109,18185,2
94118,6385,3
94125,16349,2
94138,7810,8
94139,26846,7
94141,1078,1
94147,9091,6
94148,27063,9
94152,57709,6
94160,122243,8
94180,130385,6
94187,460,1
94192,4004,2
94201,39406,10
94203,104049,2
94224,4063,1
94238,106,2
94255,71839,4
94256,4432,6
94257,11961,12
94259,42671,8
94273,4676,1
94291,22864,2
94294,18536,3
94309,5808,3
94311,921,3
94318,15928,4
94320,15825,7
94349,5996,7
94357,29935,5
94360,7197,5
94373,127348,3
94391,127415,7
94392,11410,4
94421,759,1
94437,15474,5
94450,7751,8
94454,21460,5
94459,19337,3
94461,57020,4
94474,87149,8
94536,77005,5
94542,7488,1
94564,8404,2
94575,3756,2
94581,9831,2
94586,2788,5
94594,1225,1
94610,11144,1
94612,4238,3
94622,20741,2
94631,7260,2
94640,10403,2
94644,5570,1
94667,13189,6
94669,1236,3
94678,11201,2
94686,18019,9
94688,25065,7
94711,6161,2
94717,15273,6
94748,9498,7
94751,3730,1
94759,6454,3
94769,87165,6
94788,21947,3
94795,634,1
94796,9581,1
94814,44536,4
94824,14469,4
94842,88293,7
94847,132834,11
94865,19891,5
94865,28273,2
94869,11504,4
94869,34988,6
94878,23929,10
94880,4285,4
94890,5243,4
94900,15047,3
94906,1493,1
94926,1880,2
94952,41670,10
94956,48650,2
94957,15024,6
94975,149,1
94990,395,1
94992,96,2
95004,1471,2
95004,25284,7
95020,113135,9
95059,147934,5
95071,800,2
95089,15276,7
95119,8194,4
95120,8777,5
95137,8256,4
95162,21431,5
95179,2485,5
95183,15231,12
95213,4467,1
95219,10283,13
95235,114732,2
95242,8619,3
95248,18158,5
95278,33568,7
95305,6841,1
95310,14770,4
95324,2232,4
95356,1754,2
95359,18155,6
95369,23968,10
95381,72561,8
95410,11920,3
95411,2402,1
95412,147016,6
95414,24400,6
95415,1796,3
95419,49512,2
95434,13957,1
95449,86663,4
95463,108511,7
95480,11300,6
95483,41215,2
95503,5893,1
95534,14473,8
95541,34312,5
95554,142116,4
95581,27517,8
95583,13877,5
95594,26320,1
95605,36659,5
95609,24250,13
95623,546,2
95639,6764,2
95643,9988,5
95664,11078,5
95672,100827,5
95680,10513,4
95685,60869,8
95698,15149,6
95703,60585,4
95708,1442,1
95715,98401,1
95735,5500,2
95739,65079,3
95746,15920,3
95763,105063,5
95774,141444,1
95789,77739,3
95796,24386,10
95797,1812,1
95812,58608,12
95822,3545,4
95823,2231,1
95824,161754,8
95851,33327,6
95852,7154,1
95853,164182,4
95863,20355,6
95867,3961,9
95894,41589,3
95895,9827,5
95899,12292,1
95923,16977,4
95924,48550,11
95928,1391,1
95934,14827,5
95937,5713,2
95944,499,1
95971,5363,3
95974,18729,6
96000,3960,1
96010,63428,1
96019,18701,4
96041,40383,1
96056,76957,7
96067,50075,1
96077,7890,9
96097,108692,15
96098,7034,4
96107,10241,1
96136,73667,6
96141,26894,17
96142,33832,1
96145,11957,4
96176,18985,8
96178,43202,11
96181,12865,11
96183,18863,5
96192,1745,3
96193,264,1
96212,46191,4
96236,106174,5
96244,20190,1
96251,34401,3
96254,9093,7
96257,70642,5
96258,58642,5
96291,7588,1
96325,4823,1
96331,14937,3
96335,76190,2
96342,27689,1
96344,4419,1
96345,8783,1
96348,59938,1
96358,153168,4
96364,9763,2
96370,156596,5
96373,9281,8
96377,19999,3
96383,33256,7
96394,13562,3
96420,7592,8
96422,721,1
96426,115914,7
96429,88243,3
96449,36581,4
96484,3878,2
96486,18718,5
96518,103082,5
96519,23032,4
96524,81198,13
96530,7395,2
96545,29626,10
96571,11120,4
96597,14581,1
96606,1109,1
96628,115969,3
96642,167271,10
96673,29267,6
96689,18882,8
96707,20333,4
96724,1758,1
96742,29458,2
96761,30501,2
96794,10995,2
96797,10455,5
96807,30713,3
96822,69712,5
96848,2011,2
96860,11527,2
96863,88360,5
96880,5912,2
96880,26233,5
96903,20101,1
96924,5143,6
96933,4222,4
96945,3332,1
96946,4151,1
96969,1894,6
96977,40714,3
96992,4027,3
97011,2183,4
97018,332,1
97027,140831,5
97047,1916,1
97053,4219,3
97056,2791,2
97062,165898,5
97064,6620,6
97069,6379,1
97073,22132,5
97092,705,1
97118,19183,2
97135,4819,4
97144,68259,2
97150,54067,6
97155,37725,2
97155,142199,7
97173,121638,3
97180,7119,4
97185,9470,1
97187,50366,8
97192,124350,5
97207,112616,3
97208,32728,5
97232,637,1
97251,5049,1
97263,47864,7
97283,425,1
97293,8285,5
97311,1432,2
97321,62283,8
97353,33852,6
97359,5255,4
97372,2475,3
97373,141814,3
97403,11608,4
97416,4460,1
97461,99361,1
97493,12603,8
97501,75550,8
97533,7832,2
97543,3396,1
97563,5768,1
97581,12371,2
97601,20032,6
97624,4946,6
97637,55,2
97639,69794,3
97642,11401,2
97645,2872,3
97649,2062,1
97659,3480,4
97668,72319,5
97704,2808,1
97705,47802,5
97710,113702,2
97717,5782,7
97720,35121,7
97753,6935,2
97775,124,1
97796,26926,3
97810,24191,10
97836,6116,3
97846,152,1
97864,49230,8
97870,22831,1
97877,9107,2
97892,11914,3
97909,10233,5
97916,16419,7
97925,106885,8
97950,7140,4
97970,100269,6
97975,27908,3
97984,59493,6
97992,333,1
98025,30434,2
98035,2260,2
98036,25213,2
98043,2487,3
98046,152261,3
98063,3095,1
98071,52620,3
98083,4766,1
98092,7344,2
98108,453,1
98108,3562,1
98152,11468,4
98169,4949,4
98176,2046,2
98177,1450,2
98183,20867,12
98200,1839,5
98217,20510,3
98221,111936,10
98228,30465,7
98238,5049,2
98243,44,1
98244,2470,2
98246,13531,4
98259,1110,1
98260,9192,2
98327,0,1
98327,4604,2
98327,36727,6
98330,105013,6
98332,42417,1
98349,4743,5
98363,1824,1
98368,64057,5
98389,39111,9
98404,46013,2
98454,11404,6
98537,68198,2
98539,95711,10
98541,1665,3
98544,38378,14
98560,9682,1
98573,149,1
98598,63212,7
98600,4631,7
98605,8884,8
98608,40440,6
98617,95036,3
98618,85507,6
98620,2919,1
98628,63895,5
98632,1823,1
98640,12724,5
98645,580,3
98659,10447,11
98695,25353,1
98707,3515,1
98708,46158,2
98712,4899,2
98738,32251,7
98746,13174,3
98775,44512,13
98813,666,1
98821,9841,2
98823,115654,9
98827,14381,3
98833,31401,3
98838,134554,2
98841,19893,6
98842,66276,13
98852,15542,7
98903,1737,1
98916,3067,2
98923,5532,2
98953,4967,8
98956,62522,6
98966,166,3
98967,16416,6
98983,11514,1
98987,20179,1
98995,34928,9
99065,1365,3
99093,29682,2
99098,1214,3
99149,10970,1
99277,4051,1
99282,68047,11
99284,606,1
99297,14231,3
99303,75929,2
99307,7424,15
99312,6791,2
99317,10817,6
99318,867,5
99320,10289,4
99339,42255,4
99345,3663,1
99356,22917,11
99358,110701,3
99384,137537,2
99391,987,1
99396,7709,5
99396,20299,5
99423,3490,5
99424,125584,6
99457,999,1
99504,116586,7
99535,20543,3
99540,18388,4
99556,30710,2
99592,2734,7
99659,43193,4
99677,2484,2
99680,78204,9
99684,33419,2
99709,12159,2
99729,10246,5
99730,22136,6
99732,11043,5
99748,18439,11
99748,87202,3
99760,29188,11
99793,7207,2
99795,146930,6
99825,33372,3
99850,8917,12
99886,29981,5
99889,7559,1
99901,80425,3
99904,11924,4
99922,17748,9
99931,149440,11
99935,2393,1
99941,8477,2
99959,27325,11
99971,2173,1
99973,27748,3
99978,17294,1
99990,10548,1
100003,12465,5
100033,33278,1
100037,29598,5
100041,46059,6
100045,6504,12
100059,5878,3
100060,808,1
100064,31351,10
100076,6036,3
100083,30447,2
100088,18659,12
100130,8080,5
100139,26404,5
100150,20596,1
100158,133666,8
100161,2306,5
100171,53534,6
100182,6656,4
100200,7076,3
100206,75292,5
100208,30290,12
100212,8662,6
100240,54141,7
100256,11732,3
100266,15756,10
100286,7584,4
100305,6538,4
100306,1614,1
100311,110477,5
100340,119821,4
100351,289,1
100351,13019,2
100355,47,1
100363,65026,4
100383,15039,1
100397,3518,3
100414,8605,2
100419,5409,1
100433,12431,3
100452,928,6
100476,28143,6
100491,11580,8
100518,7671,5
100524,12179,2
100538,161084,4
100542,1612,2
100543,26718,11
100544,36660,4
100552,28325,7
100556,7057,1
100556,51608,2
100577,10164,2
100616,12494,6
100618,25855,2
100631,11352,7
100687,20698,6
100692,33763,10
100710,6376,2
100765,6039,1
100774,26285,8
100787,22905,10
100800,24112,3
100807,9036,3
100809,45204,10
100834,36631,6
100856,3146,1
100888,2813,1
100892,86776,10
100912,21049,13
100925,9356,10
100928,6018,3
100937,2558,1
100970,27319,1
100978,2658,1
100983,46208,3
100996,6578,1
101005,2818,1
101007,109989,3
101019,16281,5
101037,3925,7
101043,786,1
101057,4994,2
101078,19990,4
101080,29492,6
101081,155943,3
101093,58,1
101095,54701,9
101102,23198,4
101107,76513,4
101114,27431,4
101133,17149,8
101141,30608,6
101146,24089,9
101163,31170,4
101184,125,1
101195,59106,13
101196,26432,10
101227,1025,5
101234,18811,1
101240,1345,1
101275,18861,3
101284,27932,5
101293,13042,2
101321,21460,11
101329,88474,10
101334,28686,2
101347,54132,7
101355,93335,6
101358,4462,1
101378,3575,3
101385,6600,2
101388,140509,6
101401,3653,3
101403,16866,6
101408,15685,10
101424,22630,9
101427,15776,2
101443,62735,5
101448,78627,4
101460,598,1
101486,1529,1
101487,23273,2
101518,113550,7
101519,2666,2
101524,79733,3
101528,24538,11
101529,90617,5
101544,47118,9
101546,16777,3
101547,66182,7
101565,116795,8
101584,4417,1
101586,23275,2
101592,10765,3
101622,2401,1
101651,11987,4
101658,36139,7
101685,29463,3
101686,14644,8
101702,92591,7
101719,78740,2
101750,23195,5
101751,9859,10
101754,27289,2
101768,13101,2
101785,7544,4
101803,23036,9
101810,23604,4
101814,109318,12
101823,11801,11
101846,69329,5
101852,8826,3
101875,5849,2
101884,1642,1
101904,433,1
101948,18120,3
101950,84789,3
101967,3912,4
101989,5062,2
102012,33077,4
102036,76628,6
102076,120443,10
102103,36496,4
102112,16795,7
102114,4168,7
102130,15211,7
102134,16426,1
102145,10175,5
102147,1544,1
102177,13023,3
102185,909,2
102187,6107,7
102216,13365,5
102244,3575,3
102258,9546,9
102270,12087,2
102274,12017,4
102278,2687,1
102290,6269,3
102297,12348,7
102310,7515,5
102313,36991,3
102320,576,2
102332,68991,7
102343,1833,9
102343,3568,3
102343,166289,3
102344,135110,4
102377,8570,1
102377,46382,8
102380,4884,6
102384,22575,5
102387,31196,4
102398,49697,7
102400,6350,4
102402,56095,6
102467,4044,2
102479,2869,2
102484,2470,1
102484,125560,2
102488,34648,6
102500,4003,2
102506,106946,4
102517,9550,9
102529,28026,14
102539,3525,6
102548,8717,2
102569,30801,4
102649,12025,5
102700,116055,5
102716,17781,6
102728,4523,5
102738,27160,5
102752,13729,3
102766,35354,3
102774,1457,2
102777,78551,3
102778,132368,6
102795,13102,8
102797,2806,1
102816,42492,7
102830,867,3
102857,71960,7
102866,49394,6
102869,32425,2
102871,72363,8
102881,8390,3
102890,1113,2
102902,85342,7
102918,41902,1
102947,9275,5
102969,8727,11
102979,2069,2
102984,17509,8
102994,17941,7
103008,890,2
103061,81640,9
103065,31413,6
103105,143931,3
103120,5910,5
103129,45389,6
103147,26843,14
103211,12721,8
103212,63828,5
103215,6846,9
103227,1492,1
103237,21261,4
103263,69812,3
103276,35616,7
103296,20619,3
103298,7315,5
103323,5006,1
103362,140154,6
103365,4954,2
103400,1282,1
103412,164094,6
