seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000578,0.216508,19.000000,1.000000
1.000000,0.000578,0.182682,2.000000,1.000000
1.000000,0.000578,0.134921,0.000000,0.000000
1.000000,0.000578,0.181366,0.000000,0.000000
1.000000,0.000578,0.309308,1.000000,1.000000
1.000000,0.000578,0.139080,0.000000,0.000000
1.000000,0.000578,0.128381,0.000000,0.000000
1.000000,0.000578,0.098704,0.000000,0.000000
1.000000,0.000578,0.299320,0.000000,0.000000
1.000000,0.000578,0.315408,0.000000,0.000000
1.000000,0.000578,0.159733,0.000000,0.000000
1.000000,0.000578,0.162567,0.000000,0.000000
1.000000,0.000578,0.220836,0.000000,0.000000
1.000000,0.000578,0.230115,1.000000,1.000000
1.000000,0.000578,0.124235,0.000000,0.000000
1.000000,0.000578,0.111351,0.000000,0.000000
1.000000,0.000578,0.147654,2.000000,1.000000
1.000000,0.000578,0.073064,0.000000,0.000000
1.000000,0.000578,0.281661,0.000000,0.000000
1.000000,0.000578,0.191897,0.000000,0.000000
1.000000,0.000578,0.091335,0.000000,0.000000
1.000000,0.000578,0.120959,0.000000,0.000000
1.000000,0.000578,0.032648,0.000000,0.000000
1.000000,0.000578,0.023036,0.000000,0.000000
1.000000,0.000578,0.429727,0.000000,0.000000
1.000000,0.000578,0.252208,0.000000,0.000000
1.000000,0.000578,0.168017,0.000000,0.000000
1.000000,0.000578,0.114821,14.000000,1.000000
1.000000,0.000578,0.156221,0.000000,0.000000
1.000000,0.000578,0.109966,32.000000,1.000000
1.000000,0.000578,0.244240,1.000000,1.000000
1.000000,0.000578,0.262209,17.000000,1.000000
1.000000,0.000578,0.041072,0.000000,0.000000
1.000000,0.000578,0.210210,0.000000,0.000000
1.000000,0.000578,0.448377,12.000000,2.000000
1.000000,0.000578,0.547439,0.000000,0.000000
1.000000,0.000578,0.093046,0.000000,0.000000
1.000000,0.000578,0.067042,4.000000,1.000000
1.000000,0.000578,0.361290,1.000000,1.000000
1.000000,0.000578,0.337523,0.000000,0.000000
1.000000,0.000578,0.119002,0.000000,0.000000
1.000000,0.000578,0.014550,1.000000,1.000000
1.000000,0.000578,0.139210,0.000000,0.000000
1.000000,0.000578,0.130229,0.000000,0.000000
1.000000,0.000578,0.322884,0.000000,0.000000
1.000000,0.000578,0.107667,0.000000,0.000000
1.000000,0.000578,0.014881,0.000000,0.000000
1.000000,0.000578,0.513160,0.000000,0.000000
1.000000,0.000578,0.275066,0.000000,0.000000
1.000000,0.000577,0.054147,0.000000,0.000000
1.000000,0.000577,0.394200,38.000000,1.000000
1.000000,0.000577,0.171047,0.000000,0.000000
1.000000,0.000577,0.073392,0.000000,0.000000
1.000000,0.000577,0.132886,0.000000,0.000000
1.000000,0.000577,0.271817,1.000000,1.000000
0.000000,0.000577,0.279679,57.000000,1.000000
1.000000,0.000577,0.130728,0.000000,0.000000
1.000000,0.000577,0.208198,0.000000,0.000000
1.000000,0.000577,0.051242,0.000000,0.000000
0.000000,0.000577,0.137235,2.000000,1.000000
1.000000,0.000577,0.083886,0.000000,0.000000
0.000000,0.000577,0.372986,89.000000,1.000000
1.000000,0.000577,0.089706,2.000000,1.000000
1.000000,0.000577,0.380151,0.000000,0.000000
1.000000,0.000577,0.129741,0.000000,0.000000
1.000000,0.000577,0.125378,0.000000,0.000000
1.000000,0.000577,0.227593,0.000000,0.000000
1.000000,0.000577,0.053699,0.000000,0.000000
1.000000,0.000577,0.374141,0.000000,0.000000
1.000000,0.000577,0.028743,0.000000,0.000000
1.000000,0.000577,0.197875,0.000000,0.000000
0.000000,0.000577,0.270687,4.000000,1.000000
1.000000,0.000577,0.096903,0.000000,0.000000
1.000000,0.000577,0.156762,0.000000,0.000000
1.000000,0.000577,0.151996,2.000000,1.000000
1.000000,0.000577,0.276714,0.000000,0.000000
1.000000,0.000577,0.129928,0.000000,0.000000
1.000000,0.000577,0.077979,0.000000,0.000000
1.000000,0.000577,0.175077,0.000000,0.000000
1.000000,0.000577,0.112899,0.000000,0.000000
1.000000,0.000577,0.204769,0.000000,0.000000
1.000000,0.000577,0.255724,0.000000,0.000000
1.000000,0.000577,0.146068,0.000000,0.000000
1.000000,0.000577,0.229590,0.000000,0.000000
1.000000,0.000577,0.122921,0.000000,0.000000
1.000000,0.000577,0.146934,0.000000,0.000000
1.000000,0.000577,0.086447,0.000000,0.000000
1.000000,0.000577,0.184076,0.000000,0.000000
1.000000,0.000577,0.038590,0.000000,0.000000
1.000000,0.000577,0.124376,2.000000,1.000000
1.000000,0.000577,0.068873,1.000000,1.000000
1.000000,0.000577,0.080307,0.000000,0.000000
1.000000,0.000577,0.028062,0.000000,0.000000
1.000000,0.000577,0.245419,0.000000,0.000000
1.000000,0.000577,0.116685,0.000000,0.000000
1.000000,0.000577,0.165572,0.000000,0.000000
1.000000,0.000577,0.058672,0.000000,0.000000
1.000000,0.000577,0.115082,0.000000,0.000000
1.000000,0.000577,0.037153,0.000000,0.000000
1.000000,0.000577,0.230682,0.000000,0.000000
1.000000,0.000577,0.537409,0.000000,0.000000
1.000000,0.000577,0.073183,0.000000,0.000000
1.000000,0.000577,0.340747,0.000000,0.000000
1.000000,0.000577,0.187994,0.000000,0.000000
1.000000,0.000577,0.450411,0.000000,0.000000
1.000000,0.000577,0.095214,0.000000,0.000000
1.000000,0.000577,0.399567,42.000000,1.000000
1.000000,0.000577,0.369845,0.000000,0.000000
1.000000,0.000577,0.097949,0.000000,0.000000
1.000000,0.000577,0.363626,0.000000,0.000000
1.000000,0.000577,0.057806,0.000000,0.000000
1.000000,0.000577,0.123712,0.000000,0.000000
1.000000,0.000577,0.025674,0.000000,0.000000
1.000000,0.000577,0.055968,0.000000,0.000000
1.000000,0.000577,0.138596,0.000000,0.000000
1.000000,0.000577,0.357784,0.000000,0.000000
1.000000,0.000577,0.189998,50.000000,1.000000
1.000000,0.000577,0.156515,0.000000,0.000000
1.000000,0.000577,0.235087,0.000000,0.000000
1.000000,0.000577,0.201451,12.000000,1.000000
1.000000,0.000577,0.095910,0.000000,0.000000
1.000000,0.000577,0.291795,4.000000,2.000000
1.000000,0.000577,0.177657,0.000000,0.000000
0.000000,0.000577,0.286384,58.000000,1.000000
1.000000,0.000577,0.029131,0.000000,0.000000
1.000000,0.000576,0.022546,0.000000,0.000000
1.000000,0.000576,0.304622,0.000000,0.000000
1.000000,0.000576,0.064889,0.000000,0.000000
1.000000,0.000576,0.292551,0.000000,0.000000
1.000000,0.000576,0.347253,0.000000,0.000000
1.000000,0.000576,0.268548,67.000000,2.000000
1.000000,0.000576,0.102878,0.000000,0.000000
1.000000,0.000576,0.106447,1.000000,1.000000
1.000000,0.000576,0.077357,0.000000,0.000000
1.000000,0.000576,0.054200,1.000000,1.000000
1.000000,0.000576,0.129234,1.000000,1.000000
1.000000,0.000576,0.381922,0.000000,0.000000
1.000000,0.000576,0.244316,0.000000,0.000000
1.000000,0.000576,0.196621,0.000000,0.000000
1.000000,0.000576,0.075226,0.000000,0.000000
1.000000,0.000576,0.070418,0.000000,0.000000
1.000000,0.000576,0.119644,0.000000,0.000000
1.000000,0.000576,0.161753,0.000000,0.000000
1.000000,0.000576,0.163742,0.000000,0.000000
1.000000,0.000576,0.055589,0.000000,0.000000
1.000000,0.000576,0.054288,0.000000,0.000000
1.000000,0.000576,0.163111,2.000000,1.000000
1.000000,0.000576,0.188362,0.000000,0.000000
1.000000,0.000576,0.065405,0.000000,0.000000
1.000000,0.000576,0.380387,0.000000,0.000000
1.000000,0.000576,0.295776,0.000000,0.000000
1.000000,0.000576,0.389776,1.000000,1.000000
1.000000,0.000576,0.103938,0.000000,0.000000
1.000000,0.000576,0.472131,0.000000,0.000000
1.000000,0.000576,0.253303,22.000000,2.000000
1.000000,0.000576,0.123903,0.000000,0.000000
0.000000,0.000576,0.495600,42.000000,1.000000
1.000000,0.000576,0.168104,0.000000,0.000000
1.000000,0.000576,0.124228,7.000000,2.000000
1.000000,0.000576,0.140596,0.000000,0.000000
1.000000,0.000576,0.205300,0.000000,0.000000
1.000000,0.000576,0.329058,0.000000,0.000000
1.000000,0.000576,0.202876,0.000000,0.000000
0.000000,0.000576,0.109078,11.000000,1.000000
1.000000,0.000576,0.332027,0.000000,0.000000
1.000000,0.000576,0.112233,0.000000,0.000000
1.000000,0.000576,0.262057,0.000000,0.000000
1.000000,0.000576,0.149223,0.000000,0.000000
1.000000,0.000576,0.209421,0.000000,0.000000
1.000000,0.000576,0.088489,0.000000,0.000000
1.000000,0.000576,0.553077,0.000000,0.000000
1.000000,0.000576,0.266358,0.000000,0.000000
1.000000,0.000576,0.224343,0.000000,0.000000
1.000000,0.000576,0.121019,0.000000,0.000000
1.000000,0.000576,0.524622,0.000000,0.000000
1.000000,0.000576,0.431913,0.000000,0.000000
1.000000,0.000576,0.327563,0.000000,0.000000
1.000000,0.000576,0.416569,42.000000,1.000000
1.000000,0.000576,0.141391,0.000000,0.000000
1.000000,0.000576,0.357705,1.000000,1.000000
1.000000,0.000576,0.100324,0.000000,0.000000
1.000000,0.000576,0.154557,0.000000,0.000000
0.000000,0.000576,0.277285,44.000000,1.000000
1.000000,0.000576,0.513532,0.000000,0.000000
0.000000,0.000576,0.243097,20.000000,2.000000
0.000000,0.000576,0.385215,37.000000,3.000000
1.000000,0.000576,0.094152,9.000000,1.000000
1.000000,0.000576,0.016560,0.000000,0.000000
1.000000,0.000576,0.250254,0.000000,0.000000
1.000000,0.000576,0.612615,0.000000,0.000000
1.000000,0.000575,0.045182,0.000000,0.000000
1.000000,0.000575,0.137128,0.000000,0.000000
1.000000,0.000575,0.150468,0.000000,0.000000
1.000000,0.000575,0.259991,0.000000,0.000000
1.000000,0.000575,0.094340,0.000000,0.000000
1.000000,0.000575,0.300736,0.000000,0.000000
1.000000,0.000575,0.346526,0.000000,0.000000
1.000000,0.000575,0.121247,0.000000,0.000000
0.000000,0.000575,0.100699,12.000000,2.000000
1.000000,0.000575,0.275926,0.000000,0.000000
1.000000,0.000575,0.050695,0.000000,0.000000
0.000000,0.000575,0.205499,9.000000,2.000000
1.000000,0.000575,0.138228,0.000000,0.000000
1.000000,0.000575,0.119150,0.000000,0.000000
1.000000,0.000575,0.140033,0.000000,0.000000
1.000000,0.000575,0.085789,0.000000,0.000000
1.000000,0.000575,0.128710,1.000000,1.000000
1.000000,0.000575,0.154129,0.000000,0.000000
1.000000,0.000575,0.233858,0.000000,0.000000
1.000000,0.000575,0.156270,0.000000,0.000000
1.000000,0.000575,0.279831,0.000000,0.000000
1.000000,0.000575,0.196124,0.000000,0.000000
1.000000,0.000575,0.120961,0.000000,0.000000
1.000000,0.000575,0.175884,0.000000,0.000000
1.000000,0.000575,0.135418,0.000000,0.000000
1.000000,0.000575,0.178842,3.000000,1.000000
1.000000,0.000575,0.203662,0.000000,0.000000
0.000000,0.000575,0.241088,76.000000,1.000000
1.000000,0.000575,0.045442,0.000000,0.000000
1.000000,0.000575,0.167933,0.000000,0.000000
1.000000,0.000575,0.070973,0.000000,0.000000
1.000000,0.000575,0.058698,0.000000,0.000000
1.000000,0.000575,0.293148,0.000000,0.000000
1.000000,0.000575,0.376256,0.000000,0.000000
1.000000,0.000575,0.167075,0.000000,0.000000
1.000000,0.000575,0.385215,0.000000,0.000000
1.000000,0.000575,0.164684,0.000000,0.000000
1.000000,0.000575,0.169207,19.000000,2.000000
1.000000,0.000575,0.536079,1.000000,1.000000
1.000000,0.000575,0.126253,4.000000,1.000000
1.000000,0.000575,0.424034,0.000000,0.000000
1.000000,0.000575,0.386417,0.000000,0.000000
1.000000,0.000575,0.322056,0.000000,0.000000
1.000000,0.000575,0.124214,0.000000,0.000000
1.000000,0.000575,0.192129,0.000000,0.000000
1.000000,0.000575,0.337367,0.000000,0.000000
0.000000,0.000575,0.199315,64.000000,1.000000
1.000000,0.000575,0.178590,0.000000,0.000000
1.000000,0.000575,0.118531,0.000000,0.000000
1.000000,0.000575,0.092794,3.000000,1.000000
1.000000,0.000575,0.151053,0.000000,0.000000
0.000000,0.000575,0.232156,63.000000,1.000000
1.000000,0.000575,0.055990,0.000000,0.000000
1.000000,0.000575,0.138106,0.000000,0.000000
1.000000,0.000575,0.054864,0.000000,0.000000
1.000000,0.000575,0.139156,0.000000,0.000000
1.000000,0.000575,0.053183,0.000000,0.000000
1.000000,0.000575,0.189396,0.000000,0.000000
1.000000,0.000575,0.101017,0.000000,0.000000
1.000000,0.000575,0.160167,0.000000,0.000000
1.000000,0.000575,0.303905,0.000000,0.000000
1.000000,0.000575,0.041325,6.000000,2.000000
1.000000,0.000575,0.129102,0.000000,0.000000
1.000000,0.000575,0.187941,0.000000,0.000000
1.000000,0.000575,0.032523,0.000000,0.000000
1.000000,0.000575,0.165354,0.000000,0.000000
1.000000,0.000575,0.055010,0.000000,0.000000
1.000000,0.000575,0.194049,3.000000,1.000000
1.000000,0.000575,0.538534,0.000000,0.000000
1.000000,0.000575,0.154179,0.000000,0.000000
1.000000,0.000575,0.188352,0.000000,0.000000
1.000000,0.000575,0.140518,2.000000,1.000000
1.000000,0.000575,0.178124,1.000000,1.000000
1.000000,0.000575,0.265303,0.000000,0.000000
1.000000,0.000575,0.273195,0.000000,0.000000
1.000000,0.000575,0.253373,1.000000,1.000000
1.000000,0.000575,0.035457,0.000000,0.000000
1.000000,0.000575,0.169789,0.000000,0.000000
1.000000,0.000575,0.129692,0.000000,0.000000
0.000000,0.000575,0.616560,109.000000,1.000000
1.000000,0.000574,0.345254,1.000000,1.000000
1.000000,0.000574,0.054146,0.000000,0.000000
1.000000,0.000574,0.160293,0.000000,0.000000
1.000000,0.000574,0.451740,0.000000,0.000000
1.000000,0.000574,0.254824,0.000000,0.000000
1.000000,0.000574,0.436586,0.000000,0.000000
1.000000,0.000574,0.164022,0.000000,0.000000
1.000000,0.000574,0.347436,0.000000,0.000000
0.000000,0.000574,0.624851,96.000000,1.000000
1.000000,0.000574,0.025178,0.000000,0.000000
1.000000,0.000574,0.087645,0.000000,0.000000
1.000000,0.000574,0.126520,0.000000,0.000000
1.000000,0.000574,0.476835,0.000000,0.000000
1.000000,0.000574,0.135234,0.000000,0.000000
1.000000,0.000574,0.081116,0.000000,0.000000
1.000000,0.000574,0.146700,0.000000,0.000000
1.000000,0.000574,0.132262,0.000000,0.000000
1.000000,0.000574,0.394824,0.000000,0.000000
0.000000,0.000574,0.014015,2.000000,1.000000
1.000000,0.000574,0.098663,0.000000,0.000000
1.000000,0.000574,0.175932,44.000000,1.000000
1.000000,0.000574,0.250841,0.000000,0.000000
1.000000,0.000574,0.102481,0.000000,0.000000
1.000000,0.000574,0.024177,0.000000,0.000000
1.000000,0.000574,0.143906,0.000000,0.000000
1.000000,0.000574,0.245384,0.000000,0.000000
0.000000,0.000574,0.259450,65.000000,1.000000
1.000000,0.000574,0.207222,0.000000,0.000000
1.000000,0.000574,0.328220,0.000000,0.000000
1.000000,0.000574,0.131469,3.000000,1.000000
1.000000,0.000574,0.102546,0.000000,0.000000
1.000000,0.000574,0.139031,0.000000,0.000000
1.000000,0.000574,0.015930,1.000000,1.000000
1.000000,0.000574,0.037217,1.000000,1.000000
0.000000,0.000574,0.081822,14.000000,1.000000
1.000000,0.000574,0.225568,0.000000,0.000000
1.000000,0.000574,0.251625,0.000000,0.000000
1.000000,0.000574,0.180915,0.000000,0.000000
1.000000,0.000574,0.257860,0.000000,0.000000
1.000000,0.000574,0.120311,7.000000,2.000000
1.000000,0.000574,0.313389,0.000000,0.000000
1.000000,0.000574,0.157924,0.000000,0.000000
1.000000,0.000574,0.031077,0.000000,0.000000
1.000000,0.000574,0.350093,0.000000,0.000000
1.000000,0.000574,0.106219,3.000000,1.000000
1.000000,0.000574,0.047949,0.000000,0.000000
1.000000,0.000574,0.019789,0.000000,0.000000
1.000000,0.000574,0.281022,1.000000,1.000000
1.000000,0.000574,0.365806,0.000000,0.000000
1.000000,0.000574,0.092572,0.000000,0.000000
1.000000,0.000574,0.379978,0.000000,0.000000
1.000000,0.000574,0.308314,0.000000,0.000000
1.000000,0.000574,0.093704,0.000000,0.000000
1.000000,0.000574,0.033313,0.000000,0.000000
1.000000,0.000574,0.129505,0.000000,0.000000
1.000000,0.000574,0.443176,0.000000,0.000000
1.000000,0.000574,0.466639,0.000000,0.000000
1.000000,0.000574,0.146672,0.000000,0.000000
1.000000,0.000574,0.062729,0.000000,0.000000
1.000000,0.000574,0.407402,56.000000,1.000000
1.000000,0.000574,0.168229,0.000000,0.000000
1.000000,0.000574,0.077214,0.000000,0.000000
0.000000,0.000574,0.369869,86.000000,1.000000
1.000000,0.000574,0.164954,0.000000,0.000000
1.000000,0.000574,0.140631,0.000000,0.000000
1.000000,0.000574,0.214757,0.000000,0.000000
1.000000,0.000574,0.242624,0.000000,0.000000
1.000000,0.000574,0.308565,0.000000,0.000000
1.000000,0.000574,0.254681,0.000000,0.000000
1.000000,0.000574,0.287319,0.000000,0.000000
1.000000,0.000574,0.377133,0.000000,0.000000
1.000000,0.000574,0.133042,0.000000,0.000000
1.000000,0.000574,0.512729,0.000000,0.000000
1.000000,0.000573,0.463694,0.000000,0.000000
1.000000,0.000573,0.258347,2.000000,1.000000
1.000000,0.000573,0.533251,0.000000,0.000000
1.000000,0.000573,0.474278,0.000000,0.000000
1.000000,0.000573,0.283912,0.000000,0.000000
1.000000,0.000573,0.075508,2.000000,1.000000
1.000000,0.000573,0.058480,3.000000,1.000000
1.000000,0.000573,0.081241,0.000000,0.000000
1.000000,0.000573,0.063939,0.000000,0.000000
1.000000,0.000573,0.216759,0.000000,0.000000
1.000000,0.000573,0.551793,126.000000,1.000000
1.000000,0.000573,0.231550,0.000000,0.000000
1.000000,0.000573,0.090004,0.000000,0.000000
1.000000,0.000573,0.292952,0.000000,0.000000
1.000000,0.000573,0.031298,0.000000,0.000000
1.000000,0.000573,0.053454,0.000000,0.000000
1.000000,0.000573,0.063253,0.000000,0.000000
0.000000,0.000573,0.693789,155.000000,2.000000
1.000000,0.000573,0.131492,1.000000,1.000000
1.000000,0.000573,0.323897,0.000000,0.000000
1.000000,0.000573,0.242124,0.000000,0.000000
1.000000,0.000573,0.473441,76.000000,2.000000
1.000000,0.000573,0.498955,0.000000,0.000000
1.000000,0.000573,0.258206,0.000000,0.000000
1.000000,0.000573,0.437693,29.000000,1.000000
1.000000,0.000573,0.051891,0.000000,0.000000
1.000000,0.000573,0.041718,3.000000,1.000000
1.000000,0.000573,0.222260,0.000000,0.000000
1.000000,0.000573,0.160349,0.000000,0.000000
1.000000,0.000573,0.100037,7.000000,1.000000
1.000000,0.000573,0.091638,2.000000,2.000000
1.000000,0.000573,0.035998,1.000000,1.000000
1.000000,0.000573,0.269702,21.000000,1.000000
1.000000,0.000573,0.183478,0.000000,0.000000
0.000000,0.000573,0.010881,2.000000,1.000000
1.000000,0.000573,0.124395,0.000000,0.000000
1.000000,0.000573,0.259034,3.000000,2.000000
1.000000,0.000573,0.143815,3.000000,1.000000
1.000000,0.000573,0.052416,1.000000,1.000000
1.000000,0.000573,0.240883,0.000000,0.000000
1.000000,0.000573,0.229448,0.000000,0.000000
1.000000,0.000573,0.189944,0.000000,0.000000
1.000000,0.000573,0.014832,0.000000,0.000000
1.000000,0.000573,0.307974,3.000000,1.000000
1.000000,0.000573,0.125047,0.000000,0.000000
1.000000,0.000573,0.149124,0.000000,0.000000
1.000000,0.000573,0.022195,0.000000,0.000000
1.000000,0.000573,0.252207,0.000000,0.000000
1.000000,0.000573,0.051318,0.000000,0.000000
1.000000,0.000573,0.176171,0.000000,0.000000
1.000000,0.000573,0.398416,1.000000,1.000000
1.000000,0.000573,0.507321,0.000000,0.000000
1.000000,0.000573,0.017634,0.000000,0.000000
1.000000,0.000573,0.114248,0.000000,0.000000
1.000000,0.000573,0.225256,0.000000,0.000000
1.000000,0.000573,0.183191,0.000000,0.000000
1.000000,0.000573,0.328055,0.000000,0.000000
1.000000,0.000573,0.157661,2.000000,1.000000
1.000000,0.000573,0.148034,0.000000,0.000000
1.000000,0.000572,0.196902,0.000000,0.000000
1.000000,0.000572,0.068654,18.000000,1.000000
1.000000,0.000572,0.077130,0.000000,0.000000
1.000000,0.000572,0.370583,0.000000,0.000000
1.000000,0.000572,0.489377,0.000000,0.000000
1.000000,0.000572,0.121988,0.000000,0.000000
1.000000,0.000572,0.080937,0.000000,0.000000
1.000000,0.000572,0.146322,0.000000,0.000000
1.000000,0.000572,0.041848,0.000000,0.000000
1.000000,0.000572,0.289335,9.000000,1.000000
1.000000,0.000572,0.213610,1.000000,1.000000
1.000000,0.000572,0.064574,0.000000,0.000000
1.000000,0.000572,0.187362,0.000000,0.000000
1.000000,0.000572,0.158814,4.000000,1.000000
1.000000,0.000572,0.130463,0.000000,0.000000
1.000000,0.000572,0.210385,0.000000,0.000000
1.000000,0.000572,0.230919,0.000000,0.000000
1.000000,0.000572,0.168506,0.000000,0.000000
1.000000,0.000572,0.156612,0.000000,0.000000
1.000000,0.000572,0.202684,0.000000,0.000000
1.000000,0.000572,0.013536,0.000000,0.000000
1.000000,0.000572,0.165245,0.000000,0.000000
1.000000,0.000572,0.139764,0.000000,0.000000
1.000000,0.000572,0.019324,1.000000,1.000000
0.000000,0.000572,0.388165,38.000000,1.000000
1.000000,0.000572,0.310822,2.000000,1.000000
1.000000,0.000572,0.274308,0.000000,0.000000
1.000000,0.000572,0.109922,0.000000,0.000000
1.000000,0.000572,0.224173,0.000000,0.000000
1.000000,0.000572,0.170346,0.000000,0.000000
1.000000,0.000572,0.078838,0.000000,0.000000
1.000000,0.000572,0.064529,2.000000,1.000000
1.000000,0.000572,0.131782,2.000000,1.000000
1.000000,0.000572,0.112790,0.000000,0.000000
1.000000,0.000572,0.562995,70.000000,1.000000
1.000000,0.000572,0.242343,12.000000,1.000000
1.000000,0.000572,0.165503,0.000000,0.000000
1.000000,0.000572,0.321712,0.000000,0.000000
1.000000,0.000572,0.144886,0.000000,0.000000
0.000000,0.000572,0.210423,45.000000,3.000000
0.000000,0.000572,0.380451,53.000000,2.000000
1.000000,0.000572,0.467136,0.000000,0.000000
1.000000,0.000572,0.605475,0.000000,0.000000
1.000000,0.000572,0.218890,0.000000,0.000000
1.000000,0.000572,0.010910,0.000000,0.000000
1.000000,0.000572,0.188425,0.000000,0.000000
1.000000,0.000572,0.129086,0.000000,0.000000
1.000000,0.000572,0.153945,0.000000,0.000000
1.000000,0.000572,0.452996,0.000000,0.000000
1.000000,0.000572,0.053974,0.000000,0.000000
1.000000,0.000572,0.191613,1.000000,1.000000
1.000000,0.000572,0.224423,0.000000,0.000000
1.000000,0.000572,0.530352,0.000000,0.000000
1.000000,0.000572,0.059144,0.000000,0.000000
1.000000,0.000572,0.242042,0.000000,0.000000
1.000000,0.000572,0.175335,0.000000,0.000000
1.000000,0.000572,0.041411,0.000000,0.000000
1.000000,0.000572,0.178120,0.000000,0.000000
1.000000,0.000572,0.169072,0.000000,0.000000
1.000000,0.000572,0.500392,0.000000,0.000000
0.000000,0.000572,0.075462,13.000000,2.000000
1.000000,0.000572,0.151807,8.000000,1.000000
1.000000,0.000572,0.275229,0.000000,0.000000
1.000000,0.000571,0.355457,0.000000,0.000000
1.000000,0.000571,0.121364,0.000000,0.000000
1.000000,0.000571,0.198665,0.000000,0.000000
1.000000,0.000571,0.440707,0.000000,0.000000
1.000000,0.000571,0.154050,13.000000,1.000000
1.000000,0.000571,0.148704,0.000000,0.000000
1.000000,0.000571,0.279846,2.000000,1.000000
1.000000,0.000571,0.183056,0.000000,0.000000
1.000000,0.000571,0.132113,1.000000,1.000000
1.000000,0.000571,0.189220,0.000000,0.000000
1.000000,0.000571,0.083835,0.000000,0.000000
1.000000,0.000571,0.189122,5.000000,1.000000
1.000000,0.000571,0.503437,5.000000,3.000000
1.000000,0.000571,0.126828,0.000000,0.000000
1.000000,0.000571,0.023425,0.000000,0.000000
1.000000,0.000571,0.238027,0.000000,0.000000
0.000000,0.000571,0.301029,10.000000,1.000000
1.000000,0.000571,0.097873,0.000000,0.000000
0.000000,0.000571,0.563502,13.000000,1.000000
1.000000,0.000571,0.162528,0.000000,0.000000
1.000000,0.000571,0.113631,0.000000,0.000000
1.000000,0.000571,0.049481,0.000000,0.000000
1.000000,0.000571,0.241995,0.000000,0.000000
1.000000,0.000571,0.274839,0.000000,0.000000
1.000000,0.000571,0.231091,0.000000,0.000000
1.000000,0.000571,0.519908,0.000000,0.000000
1.000000,0.000571,0.400124,0.000000,0.000000
1.000000,0.000571,0.058729,0.000000,0.000000
1.000000,0.000571,0.264429,0.000000,0.000000
1.000000,0.000571,0.838300,17.000000,1.000000
1.000000,0.000571,0.287965,0.000000,0.000000
1.000000,0.000571,0.069069,0.000000,0.000000
1.000000,0.000571,0.325869,0.000000,0.000000
1.000000,0.000571,0.541744,0.000000,0.000000
1.000000,0.000571,0.043557,0.000000,0.000000
1.000000,0.000571,0.219460,0.000000,0.000000
1.000000,0.000571,0.244557,0.000000,0.000000
1.000000,0.000571,0.182756,0.000000,0.000000
1.000000,0.000571,0.199135,0.000000,0.000000
1.000000,0.000571,0.314276,60.000000,1.000000
1.000000,0.000571,0.184777,0.000000,0.000000
1.000000,0.000571,0.176107,3.000000,1.000000
1.000000,0.000571,0.042579,2.000000,1.000000
1.000000,0.000571,0.098141,3.000000,1.000000
1.000000,0.000571,0.030224,0.000000,0.000000
1.000000,0.000571,0.245712,0.000000,0.000000
1.000000,0.000571,0.128973,0.000000,0.000000
1.000000,0.000571,0.114445,1.000000,1.000000
1.000000,0.000571,0.235809,0.000000,0.000000
1.000000,0.000571,0.108124,0.000000,0.000000
1.000000,0.000571,0.047434,0.000000,0.000000
1.000000,0.000571,0.295486,0.000000,0.000000
1.000000,0.000571,0.118132,0.000000,0.000000
1.000000,0.000571,0.152893,0.000000,0.000000
1.000000,0.000571,0.124134,7.000000,1.000000
1.000000,0.000571,0.279337,0.000000,0.000000
1.000000,0.000571,0.041292,0.000000,0.000000
1.000000,0.000571,0.133475,0.000000,0.000000
1.000000,0.000571,0.124300,0.000000,0.000000
1.000000,0.000571,0.327433,0.000000,0.000000
1.000000,0.000571,0.154292,5.000000,2.000000
1.000000,0.000571,0.102720,0.000000,0.000000
1.000000,0.000571,0.195265,0.000000,0.000000
0.000000,0.000571,0.201661,6.000000,1.000000
1.000000,0.000571,0.236931,0.000000,0.000000
1.000000,0.000571,0.198019,0.000000,0.000000
1.000000,0.000571,0.066771,0.000000,0.000000
1.000000,0.000571,0.357557,0.000000,0.000000
1.000000,0.000571,0.287072,19.000000,2.000000
1.000000,0.000571,0.161383,0.000000,0.000000
1.000000,0.000571,0.345796,0.000000,0.000000
1.000000,0.000571,0.148178,0.000000,0.000000
1.000000,0.000571,0.044630,0.000000,0.000000
1.000000,0.000571,0.062943,0.000000,0.000000
1.000000,0.000571,0.449023,0.000000,0.000000
1.000000,0.000570,0.045458,0.000000,0.000000
1.000000,0.000570,0.381955,0.000000,0.000000
1.000000,0.000570,0.376016,0.000000,0.000000
1.000000,0.000570,0.061380,1.000000,1.000000
1.000000,0.000570,0.564832,0.000000,0.000000
1.000000,0.000570,0.112822,6.000000,1.000000
1.000000,0.000570,0.180666,0.000000,0.000000
1.000000,0.000570,0.407762,0.000000,0.000000
0.000000,0.000570,0.252923,58.000000,2.000000
1.000000,0.000570,0.063094,0.000000,0.000000
1.000000,0.000570,0.067135,0.000000,0.000000
1.000000,0.000570,0.207809,0.000000,0.000000
1.000000,0.000570,0.498589,0.000000,0.000000
1.000000,0.000570,0.119656,0.000000,0.000000
1.000000,0.000570,0.214274,0.000000,0.000000
1.000000,0.000570,0.300039,0.000000,0.000000
1.000000,0.000570,0.284340,0.000000,0.000000
1.000000,0.000570,0.073833,0.000000,0.000000
1.000000,0.000570,0.408492,9.000000,1.000000
