rows,cols,strengths
7014,27687,9
7015,1239,2
7015,20305,2
7015,55348,6
7016,19201,1
7016,21451,2
7017,11345,3
7019,23222,6
7020,68385,3
7021,8691,2
7022,13599,1
7022,25922,3
7022,73991,4
7025,3,1
7025,26444,7
7027,31442,5
7030,32503,5
7032,14355,4
7032,44910,2
7033,2700,1
7033,6905,1
7033,12982,9
7034,10805,4
7040,3912,1
7041,728,1
7043,502,2
7043,617,1
7043,11601,1
7046,1187,1
7048,28896,2
7048,39970,1
7048,75661,7
7049,11361,1
7049,41805,2
7051,353,1
7052,703,1
7052,1963,1
7057,13313,2
7058,30015,4
7059,11603,1
7060,38018,6
7062,460,1
7064,20,2
7067,53872,9
7071,64,1
7073,5216,4
7074,40717,8
7076,528,1
7080,691,2
7081,448,1
7081,7775,6
7082,14867,6
7082,16840,1
7084,618,1
7086,5827,1
7087,9380,4
7089,11468,10
7091,458,1
7091,49620,2
7094,376,1
7094,21125,5
7096,4204,1
7096,33439,1
7096,47623,5
7099,45411,6
7099,47512,6
7100,33161,5
7102,12143,3
7103,884,1
7104,1672,1
7104,4510,1
7104,15632,1
7108,5152,1
7110,190,1
7113,4946,1
7114,1746,1
7114,3051,2
7114,60344,4
7116,2725,2
7116,36241,4
7117,24097,4
7118,1151,3
7123,8294,2
7124,5065,1
7126,812,1
7127,19629,6
7128,26915,4
7129,3091,4
7130,3229,1
7132,7925,1
7132,8359,2
7133,632,1
7135,2188,1
7135,4857,4
7135,11920,4
7136,1186,1
7136,80550,3
7137,135,1
7139,8898,3
7140,7244,1
7140,41587,4
7140,73677,10
7141,1887,3
7144,83940,7
7146,23816,6
7147,436,1
7147,13483,1
7151,102,1
7151,1547,1
7152,4604,2
7152,77854,5
7153,408,1
7153,3569,1
7157,303,1
7159,3163,6
7159,12906,1
7160,3086,1
7161,83801,5
7162,781,1
7162,3581,1
7162,29701,4
7164,39040,1
7166,49641,6
7168,802,2
7168,1714,1
7169,8284,5
7170,603,3
7171,45350,10
7173,18,2
7173,3695,1
7173,5910,1
7176,25600,2
7178,3789,3
7179,65220,6
7180,31385,5
7181,469,1
7185,1307,1
7186,11908,4
7187,352,1
7187,51809,1
7189,711,1
7189,4537,1
7190,437,3
7192,11814,4
7192,27569,2
7192,28657,5
7193,31298,8
7196,4527,2
7197,8727,2
7197,29947,11
7198,439,1
7199,5388,1
7201,16298,5
7202,83,2
7202,2243,1
7202,9263,3
7202,18243,19
7203,29485,4
7205,28639,4
7205,78538,1
7207,491,1
7209,230,1
7209,12121,2
7211,358,1
7211,400,1
7211,420,1
7211,4067,5
7211,5081,1
7212,165,1
7212,28662,4
7213,20683,7
7214,17202,1
7216,35602,2
7218,572,1
7218,1524,1
7220,96,1
7220,6329,1
7220,21736,5
7222,13753,3
7223,73008,3
7229,27812,2
7230,231,1
7230,2271,1
7231,2337,1
7231,26337,5
7232,4786,3
7235,20812,2
7237,4486,2
7237,29123,2
7238,863,1
7238,83374,7
7239,5426,5
7239,28262,1
7241,2627,2
7242,23758,2
7244,5385,2
7244,15266,4
7244,30383,2
7245,1045,1
7247,1804,1
7248,2216,1
7249,197,1
7251,2694,1
7251,6935,1
7252,47121,3
7253,4414,2
7253,9270,1
7256,18620,7
7257,20717,3
7259,820,1
7259,5110,1
7260,32739,8
7262,13525,4
7263,1073,1
7263,9343,1
7264,751,1
7264,1412,1
7264,22410,2
7266,2093,1
7267,47136,6
7269,13388,3
7272,43,2
7272,12672,11
7273,5836,3
7273,67327,5
7274,9128,3
7276,1789,3
7277,43456,4
7278,7995,3
7278,9274,8
7281,17466,1
7282,16408,2
7283,15,3
7283,732,1
7283,12372,4
7284,1006,1
7285,671,1
7285,9929,1
7286,25,1
7286,50837,5
7287,19501,5
7288,2133,1
7289,233,1
7291,37071,9
7293,209,1
7294,295,1
7294,41662,4
7295,17856,2
7297,1088,1
7297,30837,2
7300,2955,1
7300,28058,6
7302,1674,1
7303,2448,1
7303,3678,2
7305,179,1
7306,84857,11
7307,514,1
7307,13832,2
7308,3424,2
7308,9498,1
7309,12812,7
7310,29988,4
7313,10973,1
7315,61628,6
7316,594,1
7316,7971,1
7316,40420,5
7317,28216,5
7318,52674,5
7321,7164,1
7323,139,1
7325,2593,1
7328,5505,1
7328,10722,2
7329,10190,4
7329,26870,2
7330,3300,1
7331,3707,1
7333,329,3
7333,522,1
7333,40713,3
7336,28101,1
7337,10438,1
7337,81201,1
7339,1052,1
7339,47707,8
7340,801,3
7340,14161,4
7341,15430,1
7341,27910,1
7342,2584,2
7343,2090,1
7345,56,1
7346,10140,2
7348,2185,1
7349,4655,3
7350,22047,2
7351,638,1
7352,16195,3
7356,744,3
7356,10384,1
7359,708,1
7361,18115,9
7363,179,2
7364,118,1
7365,7225,3
7365,12412,8
7366,77835,3
7367,14297,1
7368,27778,8
7370,2959,1
7371,2073,2
7377,766,3
7381,4010,2
7381,8935,1
7382,43,1
7384,418,1
7384,35914,6
7385,342,1
7386,3234,1
7386,7829,4
7388,12468,4
7390,5017,2
7391,112,1
7391,1791,2
7391,4403,1
7393,24303,10
7394,57,1
7395,12104,1
7395,25435,11
7396,11,1
7396,4284,2
7397,309,2
7397,6764,1
7398,59035,6
7400,1128,1
7400,41210,3
7401,706,1
7401,5341,2
7403,2224,2
7405,3308,6
7409,28104,1
7411,1355,2
7411,7236,3
7412,1643,1
7412,10596,2
7414,570,1
7416,29749,4
7417,3928,2
7419,56,1
7419,5186,2
7421,3060,2
7421,7056,1
7421,66097,2
7423,34,1
7423,1409,1
7423,1662,1
7424,22312,6
7425,246,4
7425,10748,2
7426,2829,2
7427,996,1
7427,12252,2
7428,2630,2
7429,12516,2
7429,16394,3
7431,417,2
7431,865,1
7431,5460,1
7431,8445,4
7432,11387,5
7434,34881,5
7435,3081,1
7436,2642,1
7438,459,1
7439,3684,1
7440,907,1
7440,10433,1
7441,1364,1
7441,4212,1
7441,10310,2
7442,6629,8
7444,841,1
7444,34771,1
7445,26345,2
7448,135,1
7450,3253,1
7452,1068,1
7452,29202,3
7453,354,1
7456,7054,3
7457,13551,2
7459,39568,2
7462,16965,2
7463,187,1
7465,2286,2
7466,13757,6
7468,75639,4
7470,22532,4
7472,17815,1
7472,31775,2
7473,17998,2
7477,295,1
7477,25343,9
7478,2931,1
7480,2258,1
7480,33794,2
7480,63517,2
7482,1602,1
7483,49008,2
7483,55041,6
7484,4843,2
7485,38094,7
7486,2163,1
7486,3229,3
7487,1151,2
7489,922,1
7490,282,1
7490,542,1
7490,18748,7
7492,2820,1
7493,377,1
7496,17112,3
7498,3251,1
7504,15975,2
7505,8271,7
7505,23353,9
7507,827,1
7512,3229,1
7512,53979,1
7513,70083,2
7516,53915,4
7516,62340,3
7516,76463,2
7519,577,1
7519,5279,5
7520,688,1
7521,31127,12
7521,42834,7
7524,14915,1
7524,23788,3
7525,10480,10
7526,21797,1
7526,28821,2
7529,627,1
7530,534,1
7530,13666,5
7530,17077,3
7533,8666,6
7534,34837,1
7534,35418,7
7536,239,1
7539,1448,2
7541,14109,1
7542,7760,3
7543,8470,1
7546,8280,2
7547,5243,1
7547,8310,1
7547,47295,10
7548,1224,2
7548,2490,1
7549,2338,4
7550,15254,1
7551,4385,2
7551,4953,1
7553,1001,4
7553,19539,4
7553,26463,1
7554,81392,6
7556,2683,1
7556,2804,1
7556,8200,5
7561,6285,3
7562,972,2
7562,1798,1
7562,12217,1
7562,18495,3
7563,3384,4
7563,3883,2
7564,2008,2
7564,9834,2
7565,303,1
7565,901,1
7566,484,2
7566,812,1
7567,682,1
7568,74860,2
7569,33,1
7569,22367,5
7570,17355,3
7574,14160,5
7576,347,1
7576,21170,6
7576,51008,3
7577,13947,14
7582,11359,3
7583,305,1
7584,44090,1
7585,1976,1
7585,11996,1
7585,35759,7
7586,35632,8
7587,3777,1
7587,35775,1
7590,2208,2
7590,6023,1
7590,16927,1
7591,3026,1
7592,633,1
7592,1912,1
7592,19734,11
7593,2971,2
7594,2737,1
7595,4705,1
7595,14416,3
7597,214,1
7600,9143,1
7600,46765,5
7601,8218,2
7602,3777,4
7602,22562,2
7607,1491,1
7608,2465,1
7610,1898,1
7610,33567,5
7610,35840,2
7611,852,1
7612,22577,5
7612,56956,2
7615,181,1
7615,2904,1
7616,10847,3
7617,395,1
7618,4293,1
7619,150,1
7619,548,2
7621,1747,3
7622,21099,2
7623,57386,13
7624,440,3
7625,814,1
7625,38255,3
7627,1898,1
7628,613,1
7631,2318,1
7632,205,1
7632,5735,1
7636,1230,4
7638,190,2
7640,116,1
7641,1410,1
7642,795,1
7642,21403,2
7643,15194,5
7644,844,1
7644,2445,5
7648,12269,2
7650,19610,5
7653,410,1
7653,60938,4
7656,41613,5
7657,565,1
7657,9029,5
7659,879,1
7659,17547,3
7660,145,1
7660,23590,6
7663,3877,1
7663,68533,2
7665,562,1
7671,21733,4
7673,4704,2
7673,15640,19
7675,73738,3
7677,563,3
7677,656,4
7678,46004,1
7679,1149,2
7682,679,2
7683,32616,4
7684,4771,2
7684,5989,1
7686,3749,2
7686,61360,1
7687,16989,1
7687,18583,3
7688,11285,1
7690,6302,1
7692,75,1
7692,728,1
7692,1200,1
7694,76161,4
7695,5049,1
7696,4512,1
7696,7206,3
7699,5168,1
7702,746,3
7703,9087,3
7704,8161,2
7705,11386,4
7705,32088,6
7708,1556,3
7709,2017,1
7709,3264,9
7710,929,3
7710,2286,1
7711,53013,7
7712,1608,1
7715,12346,10
7716,95,1
7717,1450,2
7717,55627,2
7719,1181,1
7721,5345,4
7723,5878,1
7723,66241,4
7724,50778,4
7728,23387,3
7730,21612,6
7731,6517,1
7734,47,3
7738,7364,1
7738,53643,1
7741,34747,13
7741,70554,3
7742,3508,1
7744,7860,5
7745,636,1
7746,2226,1
7746,16166,1
7746,44856,3
7747,4726,1
7751,686,1
7752,2244,2
7754,11223,4
7756,2518,2
7757,448,1
7760,5430,1
7760,6652,1
7762,27,1
7762,2878,1
7763,33775,3
7763,38222,2
7764,4027,1
7765,3485,2
7767,34647,1
7767,78619,3
7769,47937,2
7771,204,2
7772,8925,3
7776,9119,5
7784,235,1
7784,34989,4
7786,1437,3
7786,52344,4
7787,6328,1
7787,36838,14
7788,892,1
7789,1299,1
7789,2237,1
7789,2555,1
7790,5987,2
7791,1913,1
7791,2568,1
7794,676,1
7798,2729,2
7798,45517,4
7799,2151,1
7800,852,1
7800,33121,1
7801,1039,1
7803,24393,5
7805,32745,2
7806,1134,1
7806,46977,2
7807,3813,1
7807,44607,8
7809,12667,10
7809,40253,4
7810,5502,3
7811,436,1
7812,54050,1
7813,8460,2
7815,9905,2
7816,2307,1
7819,2436,1
7819,6736,2
7819,19304,1
7821,1996,1
7821,30419,3
7823,1483,1
7823,3304,1
7824,10957,5
7825,1642,2
7825,14935,1
7831,1215,1
7834,1122,1
7835,32,1
7835,44417,2
7836,56714,4
7837,7873,2
7841,3163,2
7844,5831,1
7844,8887,5
7845,2013,4
7847,616,2
7848,727,1
7851,14378,3
7852,2948,1
7852,5503,1
7852,14093,4
7853,35851,4
7853,73399,2
7855,101,2
7858,1286,3
7858,20162,3
7860,7950,4
7861,1611,1
7861,2350,2
7862,6451,2
7863,15213,5
7866,2778,1
7867,41217,5
7868,25668,5
7871,1820,1
7874,669,1
7874,11653,3
7874,18222,3
7874,26151,4
7876,23071,2
7877,2421,2
7879,44042,2
7880,9515,1
7880,23044,2
7881,36048,4
7882,1505,1
7884,733,1
7888,626,1
7888,4850,2
7890,331,2
7893,68048,2
7894,13254,4
7895,11737,5
7897,10976,2
7898,802,1
7899,10558,1
7901,466,2
7902,2078,2
7902,26989,4
7904,21097,2
7905,10037,3
7907,59558,7
7910,21342,11
7911,1615,1
7912,2963,1
7912,3209,1
7913,7943,1
7914,1090,1
7915,2546,3
7916,7197,3
7917,736,1
7917,24888,9
7919,637,1
7919,3206,1
7920,1518,1
7920,4145,1
7920,25135,3
7923,26,1
7923,16666,1
7924,6881,7
7925,6023,8
7925,8233,1
7926,31156,8
7927,703,1
7927,62201,1
7929,448,2
7929,46094,1
7930,30371,3
7931,4275,2
7931,32446,11
7933,3309,1
7933,10580,4
7934,223,1
7935,945,4
7935,2327,1
7935,21323,1
7936,50104,7
7937,2832,7
7937,3439,1
7940,14832,5
7941,15194,5
7943,3535,1
7943,9869,4
7944,15708,7
7946,895,1
7946,2319,2
7947,518,1
7948,2900,1
7948,7114,11
7949,17562,7
7951,660,1
7952,4590,3
7953,71170,2
7956,21715,1
7957,55726,1
7961,15555,4
7962,67494,12
7965,5020,4
7966,48826,3
7967,5548,1
7968,1707,1
7970,15510,1
7971,1540,1
7972,7229,4
7973,19071,2
7973,34837,4
7974,169,1
7974,18803,5
7975,464,1
7975,10041,5
7979,20864,1
7983,21289,5
7985,3133,3
7986,3234,1
7987,3067,1
7987,10726,1
7988,1071,1
7990,7142,2
7991,5208,7
7993,7452,1
7994,706,1
7996,3203,1
7997,54739,6
7998,7290,1
8000,1084,1
8002,4077,1
8002,53851,6
8004,1469,2
8006,4749,5
8007,2562,1
8008,15092,2
8010,1783,1
8010,54896,2
8013,665,2
8015,44943,3
8017,29216,7
8020,1065,1
8022,13472,8
8022,74887,5
8024,12300,2
8025,40,1
8026,1758,3
8026,3895,1
8028,21104,2
8029,4623,2
8029,5622,1
8030,3070,1
8030,83212,3
8032,1100,1
8032,73057,2
8033,6909,2
8034,24106,2
8039,3154,1
8040,2330,2
8041,24349,2
8043,239,1
8044,551,3
8045,18694,2
8046,14656,3
8047,1980,1
8048,4710,4
8049,4526,1
8049,39904,1
8052,3629,2
8054,1833,1
8055,5558,2
8059,2744,3
8060,15990,4
8061,1093,1
8061,1402,2
8061,5837,2
8061,27643,12
8066,381,1
8068,276,3
8068,29726,4
8075,18400,1
8075,30878,6
8077,1346,6
8078,63004,6
8080,897,2
8082,13503,2
8083,3496,1
8086,10685,1
8088,3400,2
8089,7412,1
8090,178,1
8092,202,2
8093,2017,1
8094,8547,2
8100,896,1
8102,2331,1
8104,5683,4
8105,60223,1
8106,3064,1
8108,4132,4
8108,14860,16
8108,28797,11
8109,45421,3
8111,7872,2
8112,236,2
8112,21645,2
8116,6599,5
8116,21397,3
8116,46915,7
8117,15255,6
8120,4508,1
8121,206,1
8124,12973,6
8125,1536,1
8126,3562,2
8128,23836,6
8129,328,2
8130,6929,3
8132,4968,1
8132,8553,2
8132,10983,1
8132,35217,3
8133,6121,8
8134,8294,2
8136,38330,4
8136,68076,3
8136,74573,3
8140,6502,3
8140,34130,2
8141,39485,3
8142,12051,3
8143,1028,1
8143,13746,5
8144,34297,2
8145,13365,2
8145,15908,6
8152,20302,2
8153,1072,3
8153,6262,2
8155,40940,2
8156,1216,1
8157,61,1
8159,1609,1
8160,1041,2
8160,2717,4
8161,103,1
8162,22189,12
8165,11272,3
8165,17905,1
8167,1045,3
8167,5702,2
8168,12936,2
8168,67962,3
8169,28225,5
8173,11262,5
8174,22219,4
8175,5673,2
8175,18831,5
8176,22131,1
8176,28724,3
8179,17254,2
8183,29828,9
8185,6028,2
8187,165,1
8189,16746,2
8191,865,2
8191,5911,2
8193,21683,4
8194,50394,2
8195,3658,1
8198,1029,1
8199,10183,2
8200,78036,5
8202,2113,5
8204,77343,3
8205,59625,8
8206,1228,1
8206,24819,5
8210,3324,2
8217,2114,1
8218,53613,1
8221,682,1
8221,15086,5
8221,58513,2
8222,6361,1
8223,1536,5
8224,7570,3
8226,3767,1
8227,1166,1
8229,6092,2
8229,31151,3
8230,44739,1
8231,683,1
8231,14371,7
8232,2534,1
8234,37195,9
8235,493,2
8235,2438,1
8236,1221,5
8238,159,3
8239,2755,5
8239,3753,2
8240,17224,1
8240,37170,3
8241,82936,4
8245,1744,2
8247,4117,3
8250,706,1
8254,9653,4
8256,16622,3
8260,498,1
8261,15961,5
8262,25418,7
8264,573,1
8264,31485,1
8265,13734,3
8267,34920,2
8269,642,2
8269,27252,5
8271,3213,2
8271,36411,4
8272,2504,1
8272,54417,1
8273,927,1
8273,17307,2
8274,21111,2
8277,30704,7
8277,33481,1
8281,1542,1
8283,11407,3
8288,3803,3
8288,19576,1
8288,50764,2
8289,9386,1
8290,350,4
8291,2668,1
8292,2163,1
8293,940,1
8293,37465,3
8299,14112,1
8301,1580,2
8308,42,1
8308,24870,4
8309,3617,1
8310,2980,5
8311,1222,1
8312,231,1
8312,560,2
8313,1772,1
8314,81109,10
8315,1563,1
8315,17339,10
8317,3749,2
8318,3662,2
8320,1661,1
8320,28522,6
8322,2134,1
8323,7005,3
8326,41458,3
8327,2109,1
8329,65842,2
8332,212,1
8333,5791,1
8337,80878,5
8338,14251,1
8341,9422,2
8342,4502,1
8343,20243,1
8343,75517,2
8344,12397,5
8347,512,1
8347,4309,4
8348,233,2
8348,335,1
8348,15329,4
8350,359,1
8350,51048,2
8352,21882,4
8353,59924,3
8355,697,1
8355,1138,1
8355,3397,3
8358,35685,5
8358,51408,5
8359,1471,1
8359,24947,2
8360,21468,1
8361,3,1
8361,8450,2
8363,14193,2
8371,850,1
8372,13352,1
8374,5043,2
8375,826,1
8375,853,2
8379,3254,3
8381,13772,8
8382,110,1
8382,5279,4
8383,1549,1
8383,31661,8
8383,34042,3
8384,298,1
8384,2751,1
8384,30713,1
8385,358,1
8386,5727,2
8387,19193,6
8388,36305,5
8389,13305,2
8389,35700,6
8391,5255,6
8395,523,1
8395,4152,2
8399,2843,2
8400,10548,2
8402,34160,12
8406,4774,1
8407,7620,4
8408,4752,1
8408,43404,4
8413,8590,5
8413,16378,5
8414,958,2
8415,18674,8
8417,5016,4
8418,24004,3
8419,2237,1
8419,57440,1
8420,819,1
8421,8161,3
8423,135,1
8423,681,1
8423,772,2
8425,64,1
8425,1511,2
8425,5480,3
8425,20385,1
8426,549,1
8426,3488,2
8427,7129,1
8427,21518,6
8428,968,1
8428,42872,2
8429,21791,2
8430,20685,3
8431,2316,2
8431,5786,3
8431,13837,2
8432,33433,12
8433,1232,2
8433,6391,3
8434,143,1
8436,11654,3
8437,230,1
8439,204,1
8439,14594,6
8440,377,1
8440,675,2
8443,27562,3
8445,1520,1
8445,12217,2
8446,1711,1
8447,24910,11
8449,68347,5
8451,30822,4
8453,902,1
8454,61539,8
8456,414,1
8457,754,1
8458,17550,2
8460,3688,1
8461,36035,1
8462,44631,2
8465,6034,1
8465,15595,4
8470,2199,2
8471,24125,10
8475,2104,1
8475,38032,2
8477,20897,1
8478,7839,3
8479,1328,1
8479,15884,1
8481,1637,2
8482,45161,2
8483,1205,1
8483,22400,2
8486,3944,1
8487,1206,1
8488,63,1
8489,439,1
8489,5031,2
8490,268,1
8491,57923,2
8491,62125,9
8493,69046,8
8494,502,1
8494,2840,1
8496,11631,4
8496,43780,5
8501,13744,2
8502,222,1
8503,993,1
8503,1172,1
8505,7881,10
8505,12776,2
8506,2292,1
8506,39108,7
8507,649,3
8514,4408,7
8514,6422,1
8515,193,1
8516,347,1
8516,68707,8
8517,4294,1
8517,10497,5
8520,8953,1
8520,21722,3
8521,631,1
8521,2571,5
8522,10029,4
8523,341,1
8523,2681,1
8523,5905,4
8525,34771,5
8527,5392,3
8527,41899,7
8535,62252,11
8538,6356,2
8540,46854,11
8541,924,1
8541,81067,1
8542,7052,1
8543,10946,1
8543,19540,2
8543,34171,1
8543,37270,5
8544,6675,2
8544,31822,3
8546,12748,4
8547,67444,5
8548,2349,1
8552,2262,1
8558,57915,3
8559,22251,1
8560,42038,5
8561,590,1
8562,11736,1
8564,78,1
8567,2021,1
8568,7874,1
8568,47314,2
8569,1697,1
8569,33125,3
8570,2073,1
8571,224,1
8571,12988,3
8573,8930,2
8575,1842,2
8576,664,1
8576,26745,2
8577,391,1
8578,3098,1
8579,12089,7
8580,2291,1
8580,5622,1
8583,803,1
8585,17843,2
8589,522,1
8589,1115,1
8590,39366,6
8591,29567,2
8593,37686,7
8595,2350,1
8596,8519,4
8597,7524,3
8600,34723,6
8601,48564,1
8606,11882,10
8608,4064,3
8610,5423,3
8611,6373,5
8611,25056,1
8612,7615,5
8614,1386,2
8614,37009,6
8615,4051,1
8618,99,1
8619,2803,1
8624,2009,2
8625,6815,2
8628,1540,2
8630,2462,1
8631,1289,1
8632,7335,2
8633,1047,4
8635,5878,3
8637,1094,1
8637,14343,5
8639,343,1
8639,10915,4
8640,542,1
8644,873,1
8645,13824,3
8649,1312,1
8649,1450,1
8654,560,1
8654,4723,1
8655,2164,1
8657,43275,1
8660,260,1
8661,6851,2
8662,16701,2
8663,47699,1
8664,35,1
8664,2806,1
8664,48730,5
8665,6516,4
8669,18503,3
8671,29586,8
8674,2858,3
8675,872,1
8675,2953,2
8676,434,2
8678,1548,3
8680,50690,6
8681,52970,7
8682,358,1
8682,2632,2
8682,10924,7
8683,289,2
8684,17870,8
8685,628,1
8687,584,4
8688,11367,1
8691,59753,10
8692,110,3
8692,1414,1
8693,61816,5
8695,244,1
8695,16483,1
8696,13879,2
8696,25747,2
8697,356,2
8697,1718,2
8699,57812,2
8700,6605,7
8701,24970,3
8703,9608,5
8704,740,1
8704,8411,5
8704,59642,2
8708,24991,13
8710,17914,1
8711,77335,5
8713,10147,1
8714,71946,1
8716,716,1
8717,1441,2
8717,2603,2
8718,13145,1
8719,18636,1
8720,5600,2
8721,10367,5
8722,1844,2
8723,981,1
8724,4,1
8724,5514,3
8727,722,1
8730,3185,1
8731,184,1
8731,57498,3
8732,13965,5
8733,1348,2
8736,2198,2
8738,1533,3
8740,2934,2
8741,8934,2
8745,40751,2
8749,81067,3
8750,44046,7
8751,77959,7
8752,391,1
8755,3524,1
8756,4852,3
8757,1084,1
8757,2388,1
8757,34026,1
8759,78119,9
8760,449,1
8761,1144,3
8763,83,1
8763,426,1
8763,39891,3
8764,1664,1
8765,13456,2
8766,243,1
8767,544,2
8769,11680,1
8773,175,1
8773,2218,1
8775,9472,4
8776,9610,4
8776,12687,2
8776,27906,1
8779,22818,4
8780,1649,2
8780,83884,5
8783,3066,2
8786,1667,1
8786,13480,1
8787,1026,1
8792,17343,10
8793,17838,6
8800,8643,6
8800,9950,3
8801,58978,6
8802,305,1
8802,5255,1
8803,122,1
8803,949,1
8805,3511,2
8806,21609,2
8808,4429,1
8808,46624,1
8809,38209,7
8812,43023,3
8815,3512,3
8818,2971,1
8822,225,1
8822,1016,1
8822,1671,1
8822,30120,3
8823,8787,1
8825,558,2
8825,14080,2
8827,3334,1
8828,197,1
8828,2535,4
8829,24959,6
8830,31470,5
8831,4835,1
8841,1002,1
8841,2761,2
8841,17414,3
8843,1668,1
8844,40371,9
8845,475,2
8848,25106,5
8849,493,1
8849,11087,4
8850,910,1
8850,1060,1
8854,542,2
8854,33359,6
8855,29774,2
8857,1151,4
8857,49327,1
8859,42958,9
8860,7485,2
8863,509,1
8866,2985,1
8868,11267,2
8873,1906,1
8873,18520,4
8874,59362,12
8876,1256,5
8876,2174,5
8876,3107,1
8877,4965,1
8877,11852,1
8878,60242,2
8879,2954,1
8884,0,1
8884,15572,5
8885,60151,3
8887,2243,1
8887,4221,2
8888,1579,2
8889,9826,1
8891,11060,1
8897,26342,5
8899,41067,6
8900,3832,1
8900,34276,4
8900,42223,7
8902,1154,1
8902,2895,1
8903,56186,6
8906,6030,1
8907,4936,3
8910,1570,2
8913,2041,1
8916,4385,1
8917,2957,3
8921,1434,2
8922,396,1
8922,2002,1
8922,34350,5
8923,696,1
8925,3455,2
8927,1106,1
8929,3660,5
8930,6115,5
8932,3155,1
8932,15703,1
8934,9840,2
8934,23688,3
8934,69761,5
8935,3619,3
8936,1209,1
8938,30203,3
8941,138,1
8942,2122,2
8944,504,1
8946,13702,1
8947,31581,7
8948,265,1
8949,2928,2
8949,3997,2
8949,43964,4
8952,19998,4
8954,5934,1
8957,3233,1
8958,4913,2
8960,665,1
8961,11,1
8961,6043,2
8961,8266,7
8964,591,1
8966,20978,1
8966,64234,8
8971,1698,1
8971,62822,2
8972,14631,4
8973,10133,2
8974,1632,3
8985,1200,1
8986,7795,2
8987,995,1
8987,2767,2
8989,5617,1
8989,25792,2
8990,4094,10
8991,12008,6
8992,1361,1
8997,15104,2
8998,3706,2
8998,26819,7
8999,38290,8
9004,49173,7
9005,3400,3
9008,12133,2
9009,17088,4
9011,539,1
9011,5263,1
9014,16241,3
9015,34814,7
9016,11202,3
9016,12334,3
9020,1312,3
9020,60331,5
9021,32,1
9022,346,1
9023,1288,2
9024,16337,2
9026,4680,5
9027,11201,11
9028,420,1
9028,527,1
9028,6540,4
9033,4570,2
9034,12291,1
9038,415,1
9039,12598,1
9040,68176,2
9044,13,1
9044,62585,1
9044,65265,2
9045,906,2
9046,5164,2
9047,101,3
9051,77,1
9055,11220,2
9055,58653,2
9056,22849,2
9056,41865,5
9056,55599,2
9057,1050,1
9060,253,1
9061,400,1
9062,384,1
9062,594,1
9062,18072,4
9062,52359,1
9063,1389,3
9063,9350,7
9065,4279,5
9065,24224,5
9067,84220,6
9069,1042,1
9072,549,4
9072,4995,2
9074,8051,4
9076,8976,5
9078,168,1
9079,6085,1
9079,9010,4
9082,10677,4
9086,4510,6
9086,9202,7
9088,33995,3
9089,106,1
9090,688,1
9092,6548,2
9094,1641,1
9094,41155,9
9097,2098,4
9098,65649,3
9099,307,5
9102,2454,2
9102,2851,4
9102,4630,2
9102,4741,5
9103,132,1
9104,58756,2
9108,27774,2
9108,32298,2
9110,5661,4
9112,11161,2
9113,1038,1
9113,3542,4
9115,75971,5
9116,37966,2
9118,42026,1
9123,28148,3
9124,11666,1
9124,16308,6
9126,425,1
9127,20213,5
9128,4472,1
9129,573,2
9131,10022,1
9132,6415,1
9132,10123,3
9136,10668,3
9137,59281,16
9138,4033,3
9139,22,1
9139,1232,1
9139,1476,1
9142,83266,4
9143,6306,1
9143,43938,10
9145,6052,4
9146,231,1
9146,4666,2
9149,8607,4
9150,367,1
9150,5370,1
9150,18231,4
9151,3760,1
9152,1936,2
9153,5101,2
9153,5369,2
9155,11048,7
9155,16087,13
9157,76,1
9158,290,1
9158,1123,1
9158,5673,1
9158,8563,3
9159,3527,1
9159,17566,1
9162,1622,1
9163,835,1
9163,1662,2
9163,3565,1
9164,0,1
9165,792,1
9167,37864,8
9170,1484,2
9170,42719,6
9174,26933,5
9176,14603,5
9180,10193,4
9181,4118,2
9182,244,1
9184,18701,2
9186,1350,2
9188,42994,9
9189,2240,5
9191,1529,1
9191,10604,1
9193,49281,4
9194,8166,2
9195,215,1
9196,1130,1
9196,3083,1
9196,67652,7
9198,3313,4
9199,24519,7
9201,8386,1
9203,4679,1
9207,1917,4
9208,1538,3
9210,1573,1
9212,3158,1
9213,4035,1
9214,28031,7
9215,34193,2
9221,621,1
9223,11860,2
9223,48103,1
9225,2350,1
9230,243,1
9231,992,2
9231,2148,1
9231,14164,1
9234,679,1
9234,6450,1
9235,1172,1
9237,879,1
9238,1537,1
9239,2216,1
9240,3836,1
9241,34666,3
9242,28240,4
9243,3927,4
9244,1880,3
9244,1886,1
9246,3252,5
9247,32815,12
9248,9104,6
9250,14122,3
9252,362,1
9253,314,1
9253,24274,8
9254,70168,16
9255,168,1
9255,10382,4
9255,11830,1
9257,13215,2
9260,1782,1
9262,1008,1
9267,4663,2
9269,22223,7
9271,949,1
9279,2911,3
9279,4233,1
9283,47660,4
9284,526,1
9284,2843,1
9284,10000,7
9286,6925,3
9288,1235,4
9289,4855,4
9291,1539,3
9294,14279,1
9296,129,1
9299,82392,9
9300,17653,4
9302,1836,1
9303,54257,1
9305,1187,2
9306,24010,2
9307,12314,7
9309,11071,7
9319,5903,5
9319,12640,6
9320,560,1
9321,2276,1
9321,2319,2
9321,2774,2
9322,14344,2
9322,26293,4
9324,1243,3
9326,80807,4
9328,10985,2
9330,11729,2
9331,21435,7
9332,4494,2
9333,8148,3
9334,1070,1
