rows,cols,strengths
10357,96,1
10357,18521,1
10359,3939,1
10360,15299,4
10362,8324,1
10362,56285,2
10364,2853,3
10364,21612,3
10367,58,1
10371,12858,2
10372,1453,4
10373,527,1
10373,4734,1
10373,8325,1
10374,2417,1
10375,96678,8
10376,1308,2
10377,8109,1
10377,12330,2
10377,77665,2
10382,82003,8
10383,415,1
10383,6973,2
10383,12616,2
10383,26999,1
10383,38361,1
10384,1172,1
10384,8379,1
10386,1367,2
10386,3915,3
10386,4547,1
10386,21593,2
10388,319,1
10388,2936,1
10390,1553,1
10390,26462,3
10391,126391,3
10392,981,1
10392,45424,4
10395,12334,1
10395,20938,3
10396,1650,1
10397,1077,1
10397,9433,1
10397,17495,2
10397,137955,7
10398,1839,1
10399,47699,3
10400,4520,1
10400,41889,14
10401,63488,3
10401,97221,1
10401,133804,5
10404,3940,1
10406,9880,11
10408,155,1
10408,654,1
10408,18404,4
10408,21365,6
10409,1480,1
10409,3153,1
10409,22919,2
10410,89815,1
10411,2118,2
10411,20005,1
10413,5915,3
10414,2723,2
10414,35989,1
10415,7950,1
10416,46466,5
10416,73411,2
10417,2036,1
10417,130878,1
10419,1587,1
10419,9739,1
10421,4031,1
10421,9179,2
10424,46090,2
10424,84156,4
10424,136695,1
10425,113291,3
10426,29670,5
10427,26562,4
10428,325,1
10429,569,1
10430,133,1
10430,325,1
10430,126463,5
10431,627,1
10431,1262,2
10431,3126,1
10431,18404,4
10432,1648,1
10433,91600,1
10434,3757,1
10435,5951,1
10435,41906,2
10437,3358,1
10437,40183,4
10438,71658,2
10438,163466,3
10439,184,1
10440,19637,2
10440,69968,8
10442,4661,1
10444,160653,8
10446,15273,1
10447,222,1
10447,468,1
10447,19820,2
10449,14762,4
10450,5413,1
10451,2635,2
10452,4249,1
10453,41656,1
10453,78072,6
10454,1777,1
10454,9343,1
10455,3994,1
10456,449,1
10457,28106,4
10457,74726,6
10458,208,1
10459,69177,3
10460,466,1
10461,29,1
10461,7610,2
10461,13965,2
10462,21540,2
10463,2714,2
10464,9476,4
10465,35088,1
10467,61553,2
10468,3949,6
10469,10106,3
10469,31316,5
10470,4805,1
10471,69053,4
10472,19955,4
10472,70048,3
10473,10036,2
10475,2073,1
10475,7436,2
10476,2715,1
10476,10102,2
10477,713,1
10477,15970,6
10478,7458,1
10478,8468,1
10478,40397,6
10479,4767,4
10480,1309,1
10480,10523,2
10480,17774,3
10480,19483,5
10481,37,1
10482,634,2
10482,118000,1
10484,32357,3
10484,59919,1
10485,16590,1
10486,909,1
10487,2685,1
10487,18324,2
10488,185,1
10488,31525,2
10489,1864,1
10489,16131,3
10490,13132,2
10491,46786,1
10492,18399,3
10492,22521,4
10493,16605,2
10494,17814,1
10494,54797,2
10494,122126,7
10495,92548,8
10496,706,1
10498,1200,2
10499,92577,6
10504,3959,1
10505,24000,1
10505,124994,2
10507,56486,7
10507,68522,6
10508,37631,2
10508,111362,2
10509,15923,1
10510,26568,6
10510,93212,6
10512,4805,2
10513,29012,4
10514,12501,5
10515,41518,1
10515,120471,12
10517,38359,2
10518,3558,2
10519,9824,5
10522,3558,1
10522,45846,4
10522,100065,4
10523,7567,3
10524,360,1
10524,984,1
10524,3581,1
10525,700,1
10526,324,1
10527,1241,1
10528,489,1
10529,4991,2
10529,35579,5
10530,16771,2
10531,1906,1
10534,560,1
10535,136,1
10537,1751,1
10537,24378,4
10538,951,1
10538,6118,2
10539,1163,1
10540,49,1
10540,1268,1
10540,62728,2
10542,43172,4
10543,7448,1
10544,10528,1
10544,59506,3
10546,5761,1
10546,12573,1
10546,14376,1
10546,16208,3
10547,310,1
10547,18329,6
10547,23033,4
10548,945,1
10548,10699,2
10548,21046,5
10549,902,2
10550,633,1
10551,438,2
10552,433,1
10553,168926,1
10555,1809,2
10555,4862,1
10558,352,1
10558,4357,1
10558,22903,3
10559,8281,3
10560,328,2
10560,762,1
10561,86795,3
10562,1258,1
10564,4207,1
10569,25420,2
10570,1641,2
10572,1535,1
10572,2614,1
10572,6746,1
10574,4096,1
10574,31196,1
10575,11014,2
10576,273,1
10576,10880,1
10576,153665,8
10578,294,1
10578,2035,5
10578,3997,6
10578,70048,3
10579,1451,1
10579,6082,1
10580,10695,1
10582,1346,1
10583,197,1
10583,1384,1
10583,4609,1
10583,43859,4
10584,176,2
10585,813,1
10585,6063,1
10585,51425,4
10586,5122,1
10586,56248,1
10586,143704,1
10587,654,1
10587,51987,5
10588,1977,2
10588,4038,1
10589,15517,1
10590,31011,5
10591,23280,4
10591,120782,6
10592,4347,4
10592,9068,1
10593,682,3
10595,280,1
10596,362,1
10598,526,1
10600,837,1
10601,4547,3
10601,12703,1
10601,77554,9
10605,21812,2
10606,2750,1
10606,7685,1
10607,3166,2
10609,1913,1
10609,23435,1
10609,29771,2
10610,64238,5
10611,92018,2
10612,2106,3
10613,31960,4
10614,11902,3
10615,461,1
10616,49,2
10616,18536,2
10616,79433,10
10617,87422,3
10618,17993,1
10619,18940,3
10620,4980,2
10621,1003,1
10622,3089,1
10622,73846,2
10623,636,1
10623,1214,2
10623,5417,1
10623,11900,1
10623,43750,1
10624,98431,2
10630,68873,1
10631,3783,2
10631,6387,1
10632,4150,2
10632,52902,11
10634,17009,3
10636,3283,2
10637,21190,1
10638,1985,2
10638,4570,1
10639,1411,1
10639,10281,3
10639,18379,2
10640,59621,9
10642,302,1
10646,301,1
10646,2756,3
10647,1247,1
10649,367,1
10649,1192,1
10650,7427,1
10651,7299,3
10652,1363,1
10652,34393,11
10654,10895,1
10654,22001,3
10655,282,2
10656,72171,5
10657,431,1
10657,866,1
10657,6202,1
10661,1590,1
10661,3721,1
10662,1708,3
10663,6438,1
10665,42986,4
10666,331,1
10666,645,1
10669,4686,1
10669,53199,2
10670,15344,2
10671,11015,2
10672,613,1
10672,3986,3
10674,4641,1
10674,49742,1
10675,4053,1
10675,6905,1
10675,20359,2
10675,122810,6
10676,1495,1
10676,10657,1
10676,54059,7
10677,2209,1
10677,3193,1
10678,18226,3
10680,23482,2
10681,20535,3
10683,36017,4
10686,1015,1
10686,91746,1
10687,33067,1
10687,102300,1
10688,9300,1
10688,9636,2
10688,51575,3
10689,240,1
10689,117538,5
10694,836,1
10694,5691,1
10695,7684,7
10695,20245,3
10696,3598,1
10696,5586,1
10696,17616,2
10696,70433,3
10698,2524,1
10698,6581,1
10699,4444,2
10701,86851,2
10703,25731,2
10704,1843,1
10706,2197,1
10706,2694,1
10706,44390,2
10707,3871,3
10707,6038,2
10707,78095,5
10708,103426,4
10709,49266,6
10710,235,1
10710,1804,1
10710,87337,7
10711,6838,1
10712,283,1
10712,544,1
10712,9164,1
10712,11147,7
10713,1819,5
10713,6105,2
10714,1593,1
10714,54121,8
10716,895,1
10716,117416,2
10717,6577,1
10719,1320,1
10719,1378,2
10719,11334,1
10720,982,1
10720,31428,1
10721,54521,4
10721,65154,12
10722,10591,2
10722,97635,10
10723,737,1
10723,37355,2
10723,38297,1
10723,49459,8
10724,47122,3
10725,12386,2
10726,1127,1
10728,83774,5
10729,17549,2
10730,1103,1
10730,4137,1
10730,30159,6
10731,14846,1
10732,2939,1
10732,39689,1
10733,37213,1
10733,40277,3
10734,1967,2
10735,53903,1
10736,1879,1
10736,6939,1
10737,1558,1
10737,160949,4
10738,4485,1
10738,109591,3
10738,136238,6
10739,8490,1
10740,1552,1
10740,27007,2
10743,2640,1
10743,5815,3
10744,822,1
10744,4935,2
10746,103,1
10746,483,1
10747,1578,2
10747,2518,2
10749,16076,2
10750,975,1
10750,89710,9
10751,5848,1
10752,2208,3
10753,1584,1
10754,917,1
10755,2927,1
10755,70927,4
10756,1211,1
10756,3423,1
10756,15338,2
10757,77,2
10758,46858,2
10759,447,1
10759,7352,1
10759,22974,3
10761,12381,1
10761,54064,4
10761,72294,5
10764,2010,2
10764,2528,1
10765,7418,1
10766,10964,1
10768,5556,1
10769,903,1
10769,6849,1
10769,49035,1
10770,865,1
10770,886,1
10770,1866,1
10772,13105,3
10772,48298,7
10775,655,1
10776,2797,1
10776,3142,1
10777,25257,2
10777,85906,1
10778,710,1
10778,10776,2
10778,12164,1
10779,143649,4
10780,104473,11
10782,1778,1
10783,10063,1
10786,6468,1
10787,4299,1
10787,7545,2
10788,27778,2
10789,70,1
10790,8337,5
10791,2313,1
10792,124491,5
10795,5559,4
10798,4910,1
10801,382,1
10802,2181,1
10802,16544,3
10805,20547,2
10806,267,1
10806,22269,1
10809,7141,2
10810,5547,1
10811,165,1
10811,5220,1
10811,31168,1
10811,98426,2
10812,81,1
10812,8704,1
10812,110886,4
10813,29127,1
10815,3743,1
10815,38692,1
10818,8481,1
10820,78414,8
10821,1716,2
10822,13920,2
10823,112131,1
10824,3745,1
10824,6620,2
10826,3794,2
10826,8221,2
10826,15248,1
10828,144,1
10829,2994,1
10829,78753,1
10829,120926,1
10829,137364,3
10831,2219,1
10831,2841,1
10831,25250,2
10832,4713,5
10833,511,1
10833,3726,1
10833,12568,1
10833,164581,1
10834,1857,1
10836,12492,1
10837,1899,1
10837,2021,2
10839,75109,4
10840,1865,1
10840,2774,1
10841,3,2
10841,57347,6
10842,8357,1
10844,5924,1
10844,6395,1
10844,13918,3
10844,31555,3
10845,6862,1
10845,34180,1
10847,3997,2
10849,3743,3
10849,33312,3
10849,79424,1
10850,13691,1
10850,20955,3
10850,56323,4
10851,99014,2
10852,27640,4
10853,1902,1
10854,7634,1
10854,7647,1
10855,7611,2
10859,7840,1
10860,865,1
10860,8061,1
10860,10382,1
10862,55,1
10862,2525,1
10862,34878,6
10863,2940,2
10863,46287,15
10864,33296,3
10864,95417,10
10865,2336,1
10865,2722,1
10866,54317,1
10866,143246,3
10867,70,1
10868,1225,1
10869,2906,1
10870,17512,3
10876,14610,1
10877,926,1
10877,87123,9
10878,89771,5
10878,109098,9
10879,97653,2
10880,13834,1
10881,16923,3
10882,128193,2
10883,34522,1
10883,45738,4
10884,77269,4
10887,3264,1
10888,1284,2
10889,14381,2
10890,3249,1
10890,4630,2
10891,14020,1
10892,2875,1
10892,4404,1
10892,36154,1
10893,55430,10
10894,904,2
10897,82680,8
10899,1429,2
10899,6684,1
10899,19337,1
10899,37713,1
10900,1684,1
10901,6,3
10901,1554,1
10902,11281,4
10902,14654,1
10903,2386,1
10903,4547,1
10903,5171,1
10903,42150,2
10903,54610,1
10904,243,1
10904,1056,1
10905,46088,1
10907,1054,1
10907,17057,1
10907,163561,4
10908,115665,1
10911,1661,1
10911,20503,2
10911,36706,2
10912,20729,1
10913,18950,2
10913,18991,2
10917,530,1
10918,397,1
10918,3104,1
10919,37355,2
10919,52219,1
10919,80340,3
10920,108161,7
10920,149588,1
10921,6151,2
10921,8238,6
10921,18607,3
10923,2755,3
10924,57830,4
10925,5970,1
10926,35813,5
10927,24565,5
10928,25778,6
10929,3102,1
10929,3327,1
10929,3404,1
10929,13876,2
10929,18280,2
10930,399,1
10930,2307,1
10932,150444,2
10933,590,2
10933,1889,1
10934,13042,5
10935,581,1
10935,2004,1
10935,2615,1
10935,11457,1
10936,1475,1
10936,1514,1
10936,2765,1
10937,169225,8
10938,2931,3
10938,19728,4
10939,541,2
10939,700,1
10939,16856,1
10940,434,1
10941,164,1
10941,11762,1
10941,39817,4
10942,4082,1
10942,10415,1
10943,5694,2
10944,6060,1
10944,9927,1
10945,4004,1
10946,32795,1
10946,96931,3
10947,7213,1
10948,11796,3
10948,46199,1
10950,3112,2
10950,53748,2
10951,111677,3
10952,3322,1
10952,12329,1
10953,6215,1
10954,34006,6
10954,42533,4
10955,44343,1
10959,1315,2
10961,720,1
10961,1819,2
10961,6313,1
10962,40,1
10963,950,1
10963,39613,7
10965,3426,5
10968,1324,2
10968,1831,1
10968,17776,2
10969,62763,4
10970,33970,3
10971,15881,2
10972,32353,6
10973,626,1
10974,32786,2
10975,944,1
10976,11072,1
10977,148902,8
10978,1526,1
10979,1952,1
10980,42496,5
10982,3836,1
10982,13994,1
10984,12472,3
10989,79014,3
10990,3164,2
10990,12082,5
10992,96,1
10992,68796,3
10993,2196,1
10993,5011,1
10994,40890,4
10995,961,1
10995,22361,3
10996,11119,5
10998,9090,2
10998,24858,2
10999,43419,3
11000,3025,1
11001,5359,1
11002,22337,4
11003,460,1
11003,2452,1
11004,1318,1
11004,3986,1
11004,8825,1
11004,54436,5
11005,16265,2
11006,15962,5
11006,29837,8
11008,4975,1
11009,5634,1
11009,8023,2
11009,35495,1
11010,22087,3
11010,30477,2
11012,3882,1
11012,80767,6
11013,19486,2
11016,27315,11
11016,50812,7
11017,834,1
11017,1616,1
11017,17811,1
11018,20823,1
11019,40982,8
11020,1678,1
11020,3613,1
11021,71,1
11021,4518,2
11022,337,2
11022,6807,2
11022,11072,1
11022,39135,2
11023,62932,8
11026,1060,1
11026,17879,10
11026,64862,4
11027,1464,1
11029,32814,2
11030,2513,3
11030,100243,2
11031,4821,1
11031,7588,2
11031,20574,2
11034,443,1
11034,19898,2
11035,220,1
11035,1637,1
11035,28399,2
11035,93896,1
11037,60674,10
11037,115630,2
11038,4699,1
11041,1098,1
11044,1027,1
11044,7559,1
11044,58478,4
11047,15123,1
11049,4231,2
11050,37165,3
11052,35101,3
11054,1161,1
11054,55056,1
11055,1886,1
11055,6407,2
11055,6505,1
11055,24623,11
11055,30827,1
11056,6073,1
11058,449,1
11058,519,2
11058,8490,1
11058,52681,4
11060,16422,1
11060,78748,2
11062,2517,1
11062,8099,1
11063,76602,3
11064,7125,1
11065,5037,1
11065,54266,2
11065,161655,4
11066,7563,3
11067,10054,1
11069,1081,1
11070,1407,1
11071,613,1
11072,300,1
11072,989,1
11073,1753,1
11073,3339,2
11073,33431,4
11074,3986,1
11075,6917,4
11076,16733,2
11076,30970,5
11077,73860,3
11078,9942,1
11078,20382,3
11078,153302,6
11079,371,1
11079,1305,1
11079,4874,3
11079,19512,3
11082,14657,11
11083,3678,1
11085,143,1
11085,34086,2
11086,34497,5
11090,946,1
11090,12961,1
11090,47521,1
11093,4204,1
11093,16385,1
11095,1647,1
11096,5009,1
11099,6686,2
11100,17769,2
11102,7243,2
11102,25431,2
11103,4049,2
11104,46657,4
11105,787,1
11105,1654,1
11105,8164,2
11106,48853,2
11107,1294,1
11108,5307,1
11109,24079,2
11110,19683,3
11113,29835,4
11113,150367,8
11115,249,3
11115,31919,3
11116,18154,1
11117,405,1
11117,1285,1
11119,1982,3
11119,2139,1
11121,15123,2
11122,7258,1
11123,847,1
11124,5565,1
11125,2777,1
11125,38877,3
11126,16467,2
11127,15055,1
11128,43930,3
11128,46644,6
11129,37715,7
11131,14334,3
11132,380,1
11132,23570,3
11134,1998,2
11134,96303,12
11136,61986,2
11136,75460,2
11137,19213,4
11138,33625,1
11139,898,1
11140,85828,2
11142,152472,6
11143,331,1
11144,1241,1
11144,8046,2
11147,24393,2
11148,1821,1
11149,26171,1
11150,1217,1
11154,1756,1
11154,4428,1
11156,90453,4
11157,969,1
11158,281,1
11158,1616,1
11160,4979,1
11164,463,1
11165,1524,1
11167,5016,1
11167,70961,2
11169,585,1
11171,113327,4
11173,4327,1
11173,10229,1
11175,2242,1
11175,14252,1
11175,35907,5
11176,62407,2
11177,7692,2
11177,8123,1
11177,12942,2
11177,83594,3
11179,4112,1
11180,9896,4
11180,28158,5
11180,129103,4
11181,813,1
11181,30115,5
11182,64414,1
11183,135,4
11183,11745,1
11184,84507,5
11185,21681,4
11186,893,1
11186,2644,1
11186,5715,1
11186,30742,2
11187,221,1
11187,21189,4
11188,1489,2
11188,4018,2
11188,5369,1
11191,2498,1
11192,391,1
11192,7292,2
11194,7724,1
11195,1218,1
11195,24317,1
11196,1190,1
11196,12270,1
11197,2012,1
11197,4421,2
11198,1865,1
11198,8709,2
11199,4174,1
11199,6076,1
11200,2371,1
11202,6559,1
11203,7355,1
11203,15366,3
11207,716,1
11207,1050,1
11207,2833,1
11208,300,1
11209,51912,2
11210,1273,1
11210,1948,1
11212,83789,2
11214,2299,1
11215,155991,4
11217,113759,3
11219,4550,1
11219,16706,3
11219,24498,3
11220,572,1
11220,1116,1
11220,19084,4
11221,10044,3
11221,33959,4
11221,104078,6
11223,23640,5
11225,6597,3
11226,37671,6
11229,1249,1
11230,2430,1
11231,1134,1
11233,1782,1
11233,41353,5
11236,20347,1
11237,7217,2
11237,25666,1
11238,12976,1
11239,41005,12
11240,45735,4
11241,2677,1
11241,28080,4
11242,45913,13
11242,63861,2
11243,2883,1
11243,6775,1
11243,82504,6
11244,7561,1
11247,20855,1
11249,166388,5
11252,1611,3
11252,2731,2
11252,5448,2
11253,11418,2
11253,18270,5
11253,27991,1
11255,9861,2
11256,132,2
11256,6624,1
11256,17518,2
11257,639,1
11257,5286,3
11258,27698,4
11258,143058,10
11259,1750,1
11261,21314,1
11263,1141,4
11264,4933,1
11264,6968,2
11264,21998,1
11265,1748,1
11266,27073,1
11266,91697,2
11270,595,1
11270,1329,2
11272,1163,1
11272,19294,1
11274,2262,1
11275,12620,1
11275,32744,2
11276,108,2
11276,37030,4
11276,67494,3
11278,3046,2
11278,12461,2
11279,90692,4
11280,153446,4
11283,1429,2
11283,1742,2
11284,120,1
11284,13010,1
11284,15002,3
11287,19158,2
11289,45817,5
11289,72815,3
11290,424,2
11290,2784,1
11290,42835,3
11294,18260,5
11294,18899,1
11294,30334,1
11295,12452,1
11296,104123,3
11297,4619,3
11298,5343,1
11298,15518,1
11299,298,4
11299,2474,4
11300,436,1
11300,45176,8
11301,1890,1
11301,24799,4
11303,103,1
11303,4504,1
11304,469,1
11304,8278,2
11305,90530,5
11307,438,1
11309,985,3
11309,2880,1
11309,6116,1
11309,13523,4
11311,16054,1
11311,73912,7
11312,7743,1
11312,23496,1
11312,117329,8
11313,45809,2
11314,10768,1
11315,3292,1
11315,13516,2
11316,1229,1
11316,3603,3
11316,21076,1
11317,1408,1
11319,200,1
11319,2187,1
11320,5841,1
11321,1540,2
11322,14892,1
11322,45192,10
11322,66324,12
11323,1734,1
11327,1151,1
11327,58363,1
11328,97,2
11329,1549,1
11329,81197,3
11330,5840,4
11330,10206,8
11330,13823,2
11330,25344,1
11331,9415,1
11331,33585,2
11332,6722,2
11332,36201,1
11336,2987,1
11337,2816,2
11337,8192,1
11339,22839,4
11340,5198,1
11341,5460,1
11341,12774,2
11341,152003,2
11342,739,1
11344,30276,8
11345,102,1
11346,10365,4
11346,22580,3
11346,69880,1
11347,1426,2
11348,234,1
11348,2535,1
11348,95547,3
11350,1309,1
11350,2921,1
11350,3453,2
11352,1954,3
11353,3160,1
11353,3174,1
11355,404,1
11355,20854,1
11356,9720,1
11357,2541,1
11357,5356,1
11358,14577,1
11358,47092,3
11359,3463,3
11363,787,2
11365,7820,1
11367,161871,1
11368,30179,3
11369,7150,1
11370,30948,2
11371,36406,3
11371,40197,16
11371,80608,3
11372,32400,12
11372,143119,2
11375,24377,8
11378,3143,1
11379,32717,4
11380,63109,2
11383,192,1
11383,7902,1
11383,145879,2
11384,755,1
11386,43079,7
11387,42292,4
11389,23548,5
11391,122,1
11391,19678,4
11392,44911,3
11394,28894,3
11395,8835,1
11395,63473,5
11396,31151,1
11399,883,1
11400,1565,1
11400,64437,7
11401,34901,2
11402,2368,1
11402,2403,1
11402,19723,1
11402,52685,9
11403,112,1
11403,14907,1
11404,103168,3
11405,48395,1
11406,1244,1
11406,56085,1
11407,46297,10
11408,19691,4
11409,1231,1
11412,14793,1
11413,18860,1
11413,22870,1
11414,1617,1
11414,2215,1
11415,4223,2
11415,52121,2
11416,326,1
11417,1599,2
11418,557,1
11418,5303,1
11422,606,1
11422,21089,1
11423,6216,1
11423,36727,5
11425,8191,3
11426,12136,3
11427,542,2
11427,6496,3
11429,302,1
11429,3084,1
11430,4211,1
11431,83897,3
11436,41,1
11436,1176,1
11438,5741,1
11438,11827,2
11438,75352,12
11439,1976,2
11441,65,1
11441,31680,4
11442,3446,2
11443,25400,2
11444,138550,3
11445,10973,1
11445,12984,3
11446,9870,3
11446,11195,2
11449,5690,1
11449,113248,4
11450,269,1
11451,600,1
11451,24171,2
11453,6244,1
11453,7852,1
11454,7910,2
11455,12468,1
11457,3109,1
11459,909,1
11461,3039,1
11463,2864,1
11465,6881,1
11465,42367,2
11466,3080,2
11466,4343,1
11467,643,1
11468,4980,2
11469,57294,3
11469,115472,3
11470,1806,1
11470,3519,1
11472,2079,1
11472,11506,4
11474,21252,5
11474,45864,19
11477,624,1
11477,4108,1
11480,13708,1
11481,45217,1
11484,2700,1
11484,17392,1
11485,15698,4
11487,112590,5
11489,20906,1
11490,172,1
11491,398,1
11491,12295,2
11492,82849,3
11494,22676,3
11495,6220,1
11497,35005,3
11497,86022,1
11499,15881,1
11499,16556,1
11500,3617,2
11501,3645,1
11502,2898,1
11502,12783,10
11503,4954,1
11503,5673,1
11503,128249,7
11504,729,1
11504,1553,1
11505,400,1
11505,4269,1
11506,21735,2
11506,25882,6
11507,6532,1
11508,60475,3
11509,4466,2
11510,21280,5
11510,28892,2
11510,49677,8
11511,27068,2
11513,55474,6
11515,1287,1
11515,38103,11
11516,1765,1
11516,2061,1
11516,7845,1
11517,18631,1
11517,160231,2
11518,153174,2
11520,33795,6
11521,2870,1
11521,30808,1
11522,105950,9
11523,307,1
11523,3064,1
11523,5837,1
11524,204,1
11524,2115,1
11525,3132,1
11525,15349,7
11526,124,1
11526,63642,2
11527,6390,1
11527,14383,2
11527,80285,1
11528,8291,1
11529,5835,1
11530,2286,1
11530,11257,1
11531,4937,3
11532,33131,4
11533,178,1
11533,5235,1
11533,21872,1
11534,2077,1
11535,5730,2
11536,75514,7
11538,78170,7
11540,10620,2
11541,1640,1
11541,29809,2
11542,34856,2
11542,62672,2
11546,1554,1
11546,1929,1
11547,38720,1
11548,169,1
11549,14652,1
11549,149357,5
11550,14074,4
11552,4375,1
11553,369,1
11554,1760,1
11556,1378,1
11557,2053,1
11557,17497,1
11557,18571,2
11557,48292,2
11559,26068,2
11559,73205,1
11560,6725,3
11560,17520,1
11560,160462,1
11561,389,1
11561,430,1
11562,44979,8
11562,50918,3
11563,1590,1
11563,3070,2
11564,217,1
11565,609,1
11565,7405,1
11565,53013,5
11565,61436,3
11567,1412,1
11567,18852,6
11568,55866,17
11569,778,3
11569,9891,1
11570,17682,2
11571,24961,2
11572,142674,7
11573,957,1
11574,36681,2
11575,6146,1
11577,3081,2
11577,4551,1
11579,1135,1
11581,569,1
11581,673,2
11581,36757,3
11583,28212,4
11584,1869,1
11585,32093,3
11585,138994,3
11586,52025,4
11589,125890,5
11590,27,3
11590,28231,1
11591,2033,1
11595,21410,3
11596,213,1
11596,45907,4
11598,10368,2
11600,2403,1
11602,14530,1
11603,108076,5
11604,2543,1
11604,20093,1
11605,497,1
11605,2003,1
11605,32037,1
11605,80105,5
11606,330,2
11606,7892,1
11606,23307,1
11606,38679,2
11607,760,1
11608,10593,1
11611,8103,1
11611,9759,1
11611,10221,2
11613,1492,2
11614,2769,2
11615,36484,2
11620,2032,2
11623,189,1
11623,270,1
11623,73095,5
11624,24728,1
11626,47270,1
11627,10278,4
11628,674,1
11628,1393,1
11628,36208,1
11630,4308,1
11630,9442,1
11632,7962,1
11632,87046,7
11633,16297,1
11634,35690,2
11635,467,1
11635,1646,2
11635,5972,1
11636,2160,6
11636,19128,2
11639,2941,1
11639,3357,1
11641,18808,1
11641,81197,7
11644,18725,2
11646,1916,1
11646,91075,6
11647,24266,2
11648,90101,7
11649,439,1
11649,8607,5
11650,5391,2
11650,11832,2
11651,158954,3
11652,6340,2
11652,64579,2
11652,144958,2
11653,62997,5
11656,2526,1
11656,114376,4
11659,993,1
11659,1067,3
11660,7029,5
11661,1282,1
11661,2719,1
11662,32010,10
11665,770,1
11665,3277,1
11665,3952,3
11665,7013,1
11668,11905,2
11669,734,1
11669,2069,1
11671,2019,1
11671,2860,1
11671,4583,1
11671,10434,2
11672,1388,1
11672,39945,4
11675,9613,1
11676,60810,5
11679,16791,2
11681,9869,2
11681,30056,2
11684,81374,3
11686,35979,1
11688,1359,1
11688,24561,1
11689,1252,2
11690,90,1
11690,3701,2
11693,24537,2
11693,54020,5
11694,13422,2
11694,112027,3
11695,72723,6
11697,109,1
11697,51865,10
11698,16629,3
11700,11588,2
11702,428,1
11702,1776,1
11703,12245,1
11703,148657,4
11704,4602,2
11705,89550,2
11706,38854,2
11707,3785,1
11707,50729,2
11710,153,1
11710,7492,1
11712,3576,2
11712,3747,1
11713,55,1
11714,26903,2
11714,56169,4
11715,568,2
11715,75638,1
11719,14560,5
11720,2374,1
11720,3834,1
11721,537,1
11721,985,1
11721,69793,1
11722,2996,2
11722,86140,7
11723,2052,2
11724,5421,1
11726,800,3
11727,3943,1
11727,27941,6
11728,2993,1
11728,130503,3
11730,2269,5
11731,642,1
11734,17413,4
11735,2671,2
11736,4698,5
11737,14218,2
11738,86128,6
11739,7535,2
11739,148680,1
11741,37275,1
11742,180,1
11742,886,1
11743,1680,1
11743,6532,1
11743,78845,7
11744,1745,1
11744,32457,1
11746,6706,3
11746,10037,1
11747,1953,1
11749,1967,1
11749,83452,3
11751,13471,1
11751,17997,6
11752,896,1
11752,1596,2
11753,1614,3
11754,312,1
11754,1676,2
11754,35454,2
11756,1740,1
11756,71849,4
11757,77,1
11757,2077,2
11757,13318,1
11760,1356,1
11760,23379,3
11761,1002,1
11761,2736,2
11761,15458,3
11763,44789,2
11764,12751,1
11766,1163,1
11767,4163,1
11767,42367,1
11769,672,1
11769,7436,2
11769,34893,15
11771,2671,1
11774,6346,2
11775,46922,3
11775,144707,4
11777,363,2
11778,1413,1
11778,5098,1
11779,11533,2
11780,106357,4
11781,2955,1
11781,14096,2
11782,305,1
11782,355,1
11782,58587,2
11783,50463,5
11784,527,1
11785,59300,3
11789,3203,2
11789,5397,1
11790,7613,1
11790,32342,3
11792,411,1
11792,17184,6
11793,49551,12
11797,426,1
11797,1431,1
11798,422,1
11798,36799,2
11798,141756,4
11801,906,1
11801,3972,7
11801,4423,1
11802,13888,3
11807,705,1
11807,2856,1
11807,18712,2
11807,81366,1
11809,7593,2
11809,15095,2
11809,19356,1
11810,84714,3
11810,85019,1
11811,13416,1
11812,15394,1
11813,30846,3
11814,4852,2
11818,952,2
11820,920,1
11821,1461,1
11822,8502,5
