seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.150661,0.232835,144.000000,66.000000
1.000000,0.150609,0.212543,127.000000,59.000000
0.000000,0.150579,0.156799,127.000000,66.000000
0.000000,0.150506,0.036882,66.000000,55.000000
0.000000,0.150389,0.210594,120.000000,56.000000
0.000000,0.150377,0.172899,117.000000,55.000000
0.000000,0.150339,0.021487,61.000000,54.000000
0.000000,0.150271,0.072033,78.000000,54.000000
0.000000,0.150193,0.281209,159.000000,62.000000
0.000000,0.150030,0.067806,89.000000,67.000000
1.000000,0.149998,0.097399,62.000000,38.000000
0.000000,0.149957,0.305686,166.000000,48.000000
1.000000,0.149897,0.192105,133.000000,63.000000
0.000000,0.149679,0.139684,101.000000,62.000000
0.000000,0.149558,0.147776,117.000000,62.000000
0.000000,0.149541,0.136625,95.000000,48.000000
0.000000,0.149522,0.144587,93.000000,43.000000
0.000000,0.149433,0.266676,127.000000,54.000000
0.000000,0.149389,0.216605,119.000000,50.000000
0.000000,0.149203,0.126392,92.000000,60.000000
0.000000,0.149179,0.084591,84.000000,53.000000
0.000000,0.149084,0.594488,264.000000,52.000000
0.000000,0.148915,0.193351,125.000000,56.000000
0.000000,0.148874,0.146981,105.000000,51.000000
0.000000,0.148781,0.364651,190.000000,66.000000
0.000000,0.148780,0.261207,130.000000,44.000000
0.000000,0.148695,0.079765,78.000000,55.000000
0.000000,0.148617,0.305478,152.000000,57.000000
0.000000,0.148541,0.242638,145.000000,62.000000
0.000000,0.148438,0.157164,97.000000,45.000000
0.000000,0.148360,0.194704,107.000000,50.000000
0.000000,0.148300,0.117310,87.000000,47.000000
0.000000,0.148190,0.537670,232.000000,55.000000
0.000000,0.148138,0.125436,91.000000,55.000000
0.000000,0.148135,0.101641,91.000000,58.000000
0.000000,0.147970,0.125362,103.000000,50.000000
0.000000,0.147796,0.454790,219.000000,51.000000
0.000000,0.147782,0.407240,182.000000,50.000000
0.000000,0.147693,0.082275,91.000000,61.000000
0.000000,0.147579,0.046005,72.000000,59.000000
0.000000,0.147410,0.078163,80.000000,56.000000
0.000000,0.147308,0.442594,222.000000,66.000000
0.000000,0.147272,0.181407,109.000000,51.000000
0.000000,0.147227,0.086411,83.000000,56.000000
0.000000,0.147215,0.293138,150.000000,43.000000
0.000000,0.147188,0.479556,209.000000,58.000000
0.000000,0.147139,0.174900,105.000000,56.000000
0.000000,0.147124,0.180544,99.000000,50.000000
0.000000,0.147066,0.164220,98.000000,49.000000
0.000000,0.147065,0.181890,105.000000,54.000000
0.000000,0.147052,0.084773,82.000000,56.000000
0.000000,0.146998,0.049254,71.000000,58.000000
0.000000,0.146996,0.117409,109.000000,64.000000
0.000000,0.146770,0.129651,109.000000,66.000000
0.000000,0.146749,0.309318,165.000000,59.000000
0.000000,0.146724,0.270245,152.000000,63.000000
0.000000,0.146642,0.042798,75.000000,57.000000
0.000000,0.146575,0.242691,128.000000,52.000000
0.000000,0.146510,0.080525,77.000000,52.000000
0.000000,0.146424,0.276431,162.000000,68.000000
0.000000,0.146403,0.200305,135.000000,60.000000
0.000000,0.146321,0.151320,102.000000,55.000000
1.000000,0.146311,0.279247,167.000000,52.000000
0.000000,0.146230,0.256468,140.000000,61.000000
0.000000,0.146209,0.485051,228.000000,57.000000
0.000000,0.146208,0.066528,56.000000,40.000000
0.000000,0.146091,0.154222,85.000000,52.000000
0.000000,0.145965,0.396549,213.000000,69.000000
0.000000,0.145955,0.197960,133.000000,60.000000
0.000000,0.145852,0.093700,83.000000,52.000000
0.000000,0.145850,0.075549,88.000000,57.000000
0.000000,0.145807,0.116057,95.000000,56.000000
0.000000,0.145723,0.207338,125.000000,56.000000
0.000000,0.145712,0.167988,102.000000,52.000000
0.000000,0.145617,0.192352,109.000000,53.000000
0.000000,0.145550,0.070796,94.000000,67.000000
0.000000,0.145505,0.131172,126.000000,85.000000
0.000000,0.145460,0.396009,205.000000,64.000000
0.000000,0.145272,0.039350,66.000000,57.000000
0.000000,0.145261,0.150867,93.000000,40.000000
0.000000,0.145024,0.113627,93.000000,61.000000
0.000000,0.144999,0.204008,138.000000,56.000000
0.000000,0.144901,0.246092,140.000000,65.000000
0.000000,0.144636,0.132785,115.000000,67.000000
0.000000,0.144540,0.053516,68.000000,51.000000
0.000000,0.144400,0.110223,100.000000,59.000000
0.000000,0.144363,0.214974,126.000000,55.000000
0.000000,0.144303,0.203060,111.000000,54.000000
0.000000,0.144288,0.267242,152.000000,60.000000
0.000000,0.144069,0.093380,76.000000,51.000000
0.000000,0.144032,0.185664,110.000000,58.000000
0.000000,0.143962,0.496921,231.000000,60.000000
0.000000,0.143951,0.284696,161.000000,49.000000
0.000000,0.143943,0.204447,123.000000,55.000000
0.000000,0.143861,0.089964,77.000000,59.000000
0.000000,0.143817,0.248566,133.000000,53.000000
0.000000,0.143538,0.080306,79.000000,50.000000
0.000000,0.143505,0.678975,297.000000,66.000000
0.000000,0.143472,0.545597,229.000000,61.000000
0.000000,0.143466,0.158197,97.000000,55.000000
0.000000,0.143428,0.400759,186.000000,55.000000
0.000000,0.143358,0.262622,141.000000,53.000000
0.000000,0.143334,0.104677,78.000000,49.000000
0.000000,0.143328,0.128331,100.000000,60.000000
0.000000,0.143293,0.070477,70.000000,49.000000
0.000000,0.143012,0.188474,110.000000,49.000000
0.000000,0.142597,0.398286,173.000000,52.000000
0.000000,0.142551,0.178948,124.000000,60.000000
0.000000,0.142450,0.397552,188.000000,55.000000
0.000000,0.142266,0.185572,120.000000,60.000000
0.000000,0.142215,0.283042,134.000000,52.000000
0.000000,0.142117,0.348620,180.000000,62.000000
0.000000,0.141907,0.132805,86.000000,47.000000
0.000000,0.141873,0.190700,104.000000,48.000000
0.000000,0.141822,0.093028,91.000000,63.000000
0.000000,0.141792,0.406285,203.000000,47.000000
0.000000,0.141781,0.451781,224.000000,75.000000
0.000000,0.141646,0.368959,191.000000,71.000000
0.000000,0.141626,0.135137,99.000000,59.000000
0.000000,0.141436,0.437903,209.000000,61.000000
0.000000,0.141415,0.036657,68.000000,54.000000
0.000000,0.141380,0.311303,176.000000,59.000000
0.000000,0.141299,0.110094,105.000000,67.000000
0.000000,0.141260,0.102867,93.000000,57.000000
0.000000,0.141189,0.168390,103.000000,46.000000
0.000000,0.141111,0.368565,183.000000,58.000000
0.000000,0.140796,0.297367,172.000000,63.000000
0.000000,0.140730,0.450510,203.000000,47.000000
0.000000,0.140681,0.167138,115.000000,57.000000
0.000000,0.140655,0.106050,74.000000,41.000000
0.000000,0.140653,0.078434,81.000000,56.000000
0.000000,0.140605,0.316831,155.000000,59.000000
1.000000,0.140604,0.077887,74.000000,54.000000
0.000000,0.140578,0.085390,73.000000,46.000000
0.000000,0.140526,0.299576,148.000000,53.000000
0.000000,0.140452,0.231437,122.000000,51.000000
0.000000,0.140398,0.086100,63.000000,42.000000
0.000000,0.140283,0.146570,107.000000,56.000000
1.000000,0.140271,0.582191,244.000000,47.000000
0.000000,0.140252,0.444808,199.000000,61.000000
0.000000,0.140174,0.545796,234.000000,57.000000
0.000000,0.140167,0.161957,92.000000,37.000000
1.000000,0.140130,0.169867,90.000000,53.000000
0.000000,0.139804,0.248702,137.000000,50.000000
0.000000,0.139655,0.241301,151.000000,54.000000
0.000000,0.139629,0.075348,92.000000,61.000000
0.000000,0.139615,0.138544,106.000000,48.000000
0.000000,0.139552,0.221127,130.000000,54.000000
0.000000,0.139517,0.284483,159.000000,56.000000
0.000000,0.139239,0.201700,127.000000,51.000000
0.000000,0.139207,0.108359,104.000000,62.000000
0.000000,0.139187,0.190824,114.000000,51.000000
0.000000,0.139151,0.151748,101.000000,48.000000
0.000000,0.138839,0.042538,80.000000,68.000000
0.000000,0.138801,0.003058,39.000000,39.000000
0.000000,0.138695,0.143031,99.000000,50.000000
0.000000,0.138656,0.092561,80.000000,51.000000
0.000000,0.138618,0.032619,62.000000,48.000000
1.000000,0.138614,0.132789,88.000000,44.000000
0.000000,0.138596,0.262754,132.000000,52.000000
0.000000,0.138581,0.247767,122.000000,45.000000
0.000000,0.138450,0.025467,51.000000,44.000000
0.000000,0.138448,0.101637,68.000000,35.000000
0.000000,0.138418,0.119366,89.000000,54.000000
0.000000,0.138356,0.458400,207.000000,55.000000
0.000000,0.138333,0.120199,99.000000,51.000000
0.000000,0.138155,0.148496,120.000000,59.000000
1.000000,0.138105,0.414413,216.000000,58.000000
0.000000,0.138061,0.178306,126.000000,66.000000
0.000000,0.138029,0.065938,77.000000,53.000000
0.000000,0.138028,0.097468,85.000000,49.000000
0.000000,0.138011,0.194763,109.000000,51.000000
0.000000,0.138010,0.087900,76.000000,46.000000
0.000000,0.137918,0.152084,113.000000,56.000000
0.000000,0.137821,0.178397,112.000000,58.000000
0.000000,0.137817,0.258146,151.000000,62.000000
0.000000,0.137683,0.487036,225.000000,57.000000
0.000000,0.137648,0.123061,109.000000,58.000000
0.000000,0.137633,0.577215,245.000000,47.000000
0.000000,0.137559,0.078670,67.000000,49.000000
0.000000,0.137537,0.243471,128.000000,52.000000
0.000000,0.137525,0.125529,95.000000,53.000000
0.000000,0.137511,0.280845,157.000000,59.000000
0.000000,0.137462,0.178810,108.000000,49.000000
0.000000,0.137335,0.182381,115.000000,53.000000
0.000000,0.137281,0.153760,92.000000,40.000000
0.000000,0.137199,0.059778,57.000000,38.000000
0.000000,0.137157,0.052091,79.000000,65.000000
0.000000,0.137118,0.398128,189.000000,59.000000
0.000000,0.137032,0.199176,112.000000,47.000000
0.000000,0.137001,0.071247,68.000000,38.000000
0.000000,0.136975,0.206261,118.000000,48.000000
0.000000,0.136859,0.703571,283.000000,47.000000
0.000000,0.136821,0.097983,103.000000,58.000000
0.000000,0.136770,0.054509,75.000000,56.000000
0.000000,0.136675,0.174137,119.000000,52.000000
1.000000,0.136650,0.276174,129.000000,40.000000
0.000000,0.136619,0.307542,149.000000,57.000000
0.000000,0.136544,0.314680,137.000000,40.000000
0.000000,0.136420,0.116374,86.000000,53.000000
0.000000,0.135961,0.120018,92.000000,54.000000
0.000000,0.135953,0.078634,76.000000,55.000000
0.000000,0.135834,0.256968,158.000000,61.000000
0.000000,0.135733,0.522573,235.000000,61.000000
0.000000,0.135618,0.276192,146.000000,56.000000
0.000000,0.135615,0.151629,89.000000,51.000000
0.000000,0.135596,0.176784,103.000000,43.000000
0.000000,0.135579,0.204021,120.000000,52.000000
0.000000,0.135500,0.380537,166.000000,53.000000
0.000000,0.135469,0.572857,247.000000,49.000000
0.000000,0.135408,0.215125,110.000000,50.000000
1.000000,0.135396,0.099625,75.000000,50.000000
0.000000,0.135301,0.755177,327.000000,62.000000
0.000000,0.135218,0.069633,65.000000,43.000000
0.000000,0.135144,0.263478,144.000000,61.000000
0.000000,0.135142,0.329296,159.000000,46.000000
0.000000,0.135096,0.097799,68.000000,41.000000
0.000000,0.135015,0.158953,103.000000,53.000000
0.000000,0.134934,0.059256,62.000000,46.000000
0.000000,0.134858,0.196849,126.000000,57.000000
1.000000,0.134838,0.368475,150.000000,40.000000
0.000000,0.134819,0.163547,107.000000,51.000000
0.000000,0.134809,0.043274,60.000000,49.000000
0.000000,0.134800,0.146343,120.000000,65.000000
0.000000,0.134757,0.195414,119.000000,49.000000
0.000000,0.134712,0.060858,78.000000,50.000000
0.000000,0.134612,0.181714,99.000000,44.000000
0.000000,0.134524,0.080174,83.000000,47.000000
0.000000,0.134371,0.275517,166.000000,52.000000
1.000000,0.134335,0.202767,115.000000,49.000000
0.000000,0.134311,0.268612,138.000000,51.000000
1.000000,0.134308,0.128564,97.000000,50.000000
0.000000,0.134260,0.060390,71.000000,54.000000
0.000000,0.134215,0.225032,119.000000,49.000000
0.000000,0.134107,0.226922,110.000000,44.000000
0.000000,0.134071,0.262140,144.000000,53.000000
0.000000,0.134006,0.299011,152.000000,54.000000
0.000000,0.133901,0.113098,80.000000,56.000000
0.000000,0.133877,0.115173,90.000000,56.000000
0.000000,0.133755,0.114666,70.000000,35.000000
0.000000,0.133655,0.264845,136.000000,57.000000
0.000000,0.133583,0.137512,90.000000,50.000000
0.000000,0.133533,0.289053,133.000000,48.000000
0.000000,0.133486,0.147226,87.000000,44.000000
0.000000,0.133455,0.054712,81.000000,58.000000
0.000000,0.133431,0.267993,113.000000,42.000000
0.000000,0.133430,0.191645,136.000000,59.000000
0.000000,0.133365,0.426280,207.000000,56.000000
0.000000,0.133303,0.409581,188.000000,53.000000
1.000000,0.133238,0.185624,119.000000,46.000000
0.000000,0.133224,0.157954,133.000000,64.000000
0.000000,0.133102,0.298351,152.000000,51.000000
0.000000,0.132950,0.028990,62.000000,50.000000
0.000000,0.132937,0.430711,206.000000,59.000000
0.000000,0.132908,0.268895,153.000000,52.000000
0.000000,0.132859,0.174865,132.000000,71.000000
0.000000,0.132641,0.198962,106.000000,50.000000
0.000000,0.132367,0.012800,48.000000,46.000000
0.000000,0.132292,0.199990,119.000000,50.000000
0.000000,0.132266,0.561335,256.000000,53.000000
0.000000,0.132250,0.011429,48.000000,45.000000
0.000000,0.132204,0.161676,103.000000,49.000000
0.000000,0.132051,0.265493,125.000000,45.000000
0.000000,0.132005,0.126393,69.000000,39.000000
0.000000,0.131893,0.157341,107.000000,46.000000
0.000000,0.131807,0.335037,169.000000,51.000000
0.000000,0.131729,0.049388,74.000000,52.000000
0.000000,0.131678,0.298605,137.000000,55.000000
0.000000,0.131645,0.350118,183.000000,55.000000
0.000000,0.131585,0.343761,165.000000,52.000000
0.000000,0.131564,0.275343,123.000000,36.000000
0.000000,0.131535,0.538519,237.000000,59.000000
0.000000,0.131371,0.070655,64.000000,46.000000
0.000000,0.131200,0.209930,118.000000,52.000000
0.000000,0.131195,0.280166,159.000000,55.000000
0.000000,0.131138,0.162608,94.000000,40.000000
0.000000,0.131025,0.160250,110.000000,49.000000
0.000000,0.130821,0.310557,169.000000,54.000000
0.000000,0.130803,0.442695,214.000000,56.000000
0.000000,0.130705,0.112692,75.000000,45.000000
0.000000,0.130673,0.539038,236.000000,51.000000
0.000000,0.130663,0.106355,85.000000,51.000000
0.000000,0.130661,0.284769,155.000000,56.000000
0.000000,0.130577,0.196152,118.000000,50.000000
0.000000,0.130551,0.065265,56.000000,38.000000
0.000000,0.130465,0.216228,143.000000,69.000000
0.000000,0.130287,0.874124,352.000000,46.000000
0.000000,0.130245,0.437765,208.000000,51.000000
0.000000,0.130077,0.106845,91.000000,57.000000
0.000000,0.129975,0.041586,58.000000,45.000000
0.000000,0.129963,0.133464,102.000000,49.000000
0.000000,0.129912,0.076982,71.000000,43.000000
0.000000,0.129787,0.139502,101.000000,57.000000
0.000000,0.129739,0.406130,172.000000,42.000000
0.000000,0.129729,0.423669,193.000000,56.000000
0.000000,0.129660,0.163065,114.000000,48.000000
0.000000,0.129588,0.169964,110.000000,54.000000
0.000000,0.129452,0.285754,127.000000,42.000000
0.000000,0.129389,0.448660,204.000000,50.000000
0.000000,0.129338,0.246242,134.000000,51.000000
0.000000,0.129294,0.138000,91.000000,53.000000
0.000000,0.129232,0.175236,101.000000,51.000000
0.000000,0.129211,0.205521,115.000000,57.000000
1.000000,0.128965,0.202800,119.000000,44.000000
0.000000,0.128942,0.042219,59.000000,42.000000
0.000000,0.128929,0.015421,58.000000,50.000000
0.000000,0.128861,0.021692,58.000000,53.000000
0.000000,0.128826,0.154602,104.000000,47.000000
0.000000,0.128784,0.281006,140.000000,52.000000
0.000000,0.128759,0.176129,117.000000,52.000000
0.000000,0.128613,0.458917,217.000000,48.000000
0.000000,0.128546,0.136289,77.000000,41.000000
0.000000,0.128496,0.027241,50.000000,40.000000
0.000000,0.128266,0.075988,71.000000,50.000000
1.000000,0.128140,0.331307,160.000000,50.000000
0.000000,0.128095,0.164781,108.000000,50.000000
0.000000,0.127877,0.085674,73.000000,39.000000
0.000000,0.127851,0.164397,94.000000,40.000000
0.000000,0.127822,0.415037,180.000000,53.000000
0.000000,0.127767,0.169007,101.000000,52.000000
0.000000,0.127706,0.142804,90.000000,44.000000
0.000000,0.127659,0.098044,69.000000,52.000000
0.000000,0.127630,0.266600,145.000000,53.000000
0.000000,0.127481,0.105463,75.000000,41.000000
0.000000,0.127404,0.329831,166.000000,57.000000
0.000000,0.127367,0.106568,57.000000,34.000000
1.000000,0.127360,0.182108,110.000000,50.000000
0.000000,0.127357,0.078790,77.000000,52.000000
0.000000,0.127337,0.022934,54.000000,51.000000
0.000000,0.127314,0.196920,98.000000,37.000000
0.000000,0.127301,0.182461,113.000000,59.000000
0.000000,0.127257,0.072225,86.000000,64.000000
0.000000,0.127236,0.037229,56.000000,45.000000
0.000000,0.127049,0.596849,256.000000,57.000000
0.000000,0.127035,0.027122,60.000000,53.000000
0.000000,0.126993,0.134314,99.000000,59.000000
0.000000,0.126827,0.230822,132.000000,54.000000
0.000000,0.126633,1.075259,412.000000,55.000000
0.000000,0.126629,0.030967,53.000000,42.000000
0.000000,0.126581,0.283138,140.000000,45.000000
0.000000,0.126550,0.097901,81.000000,46.000000
0.000000,0.126194,0.245111,117.000000,46.000000
0.000000,0.126128,0.373901,188.000000,54.000000
1.000000,0.126064,0.168639,92.000000,48.000000
0.000000,0.126005,0.059184,74.000000,57.000000
0.000000,0.125857,0.282171,145.000000,37.000000
1.000000,0.125849,0.579398,255.000000,53.000000
0.000000,0.125740,0.054937,75.000000,54.000000
0.000000,0.125692,0.269322,126.000000,41.000000
0.000000,0.125685,0.157984,96.000000,57.000000
0.000000,0.125564,0.057893,73.000000,52.000000
0.000000,0.125499,0.087364,75.000000,52.000000
0.000000,0.125333,0.467007,201.000000,55.000000
0.000000,0.125253,0.154986,98.000000,47.000000
0.000000,0.125239,0.345917,168.000000,58.000000
0.000000,0.125225,0.060197,64.000000,44.000000
0.000000,0.125147,0.280870,148.000000,42.000000
0.000000,0.125071,0.048343,69.000000,51.000000
1.000000,0.124994,0.271433,135.000000,44.000000
1.000000,0.124870,0.141681,86.000000,43.000000
0.000000,0.124825,0.218587,117.000000,46.000000
0.000000,0.124782,0.063083,74.000000,53.000000
1.000000,0.124723,0.052453,62.000000,41.000000
0.000000,0.124722,0.185669,113.000000,48.000000
0.000000,0.124712,0.119212,94.000000,49.000000
0.000000,0.124673,0.241144,118.000000,49.000000
0.000000,0.124658,0.285511,135.000000,47.000000
0.000000,0.124649,0.160601,112.000000,58.000000
1.000000,0.124571,0.093262,88.000000,49.000000
0.000000,0.124554,0.666884,286.000000,53.000000
0.000000,0.124537,0.038186,57.000000,46.000000
0.000000,0.124524,0.626341,258.000000,51.000000
0.000000,0.124381,0.229722,123.000000,53.000000
0.000000,0.124285,0.241797,107.000000,44.000000
0.000000,0.124189,0.113399,100.000000,59.000000
0.000000,0.124186,0.339158,181.000000,50.000000
0.000000,0.124125,0.303184,144.000000,46.000000
0.000000,0.123989,0.079232,81.000000,53.000000
0.000000,0.123977,0.553832,240.000000,45.000000
1.000000,0.123871,0.210565,108.000000,41.000000
0.000000,0.123859,0.377790,172.000000,46.000000
0.000000,0.123694,0.315830,146.000000,46.000000
0.000000,0.123694,0.165640,115.000000,55.000000
0.000000,0.123690,0.251302,124.000000,44.000000
0.000000,0.123498,0.282017,133.000000,43.000000
0.000000,0.123431,0.500124,238.000000,51.000000
