seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.390274,0.530475,317.000000,131.000000
0.000000,0.390151,0.177782,176.000000,119.000000
0.000000,0.389736,0.399032,292.000000,136.000000
0.000000,0.389544,0.124732,178.000000,133.000000
0.000000,0.389218,0.130006,175.000000,133.000000
0.000000,0.389051,0.326699,261.000000,145.000000
0.000000,0.388282,0.258214,232.000000,163.000000
0.000000,0.388255,0.063082,176.000000,143.000000
0.000000,0.387838,0.190029,206.000000,137.000000
0.000000,0.387390,0.099985,177.000000,130.000000
0.000000,0.387029,0.089704,165.000000,135.000000
0.000000,0.386983,0.157944,175.000000,120.000000
0.000000,0.385889,0.004160,151.000000,145.000000
0.000000,0.385051,0.155122,194.000000,143.000000
0.000000,0.384884,0.291363,262.000000,147.000000
0.000000,0.384290,0.269085,212.000000,132.000000
0.000000,0.384286,0.159178,179.000000,136.000000
0.000000,0.384284,0.058444,159.000000,135.000000
0.000000,0.383923,0.107056,208.000000,156.000000
0.000000,0.383590,0.080993,159.000000,128.000000
0.000000,0.383554,0.089846,193.000000,157.000000
0.000000,0.383518,0.068023,173.000000,149.000000
0.000000,0.383240,0.149557,194.000000,134.000000
0.000000,0.382661,0.261541,230.000000,144.000000
0.000000,0.382598,0.278950,243.000000,144.000000
0.000000,0.381785,0.261434,212.000000,130.000000
0.000000,0.381703,0.394423,301.000000,147.000000
0.000000,0.381552,0.186081,235.000000,165.000000
0.000000,0.381158,0.419156,269.000000,129.000000
0.000000,0.381005,0.179725,172.000000,124.000000
0.000000,0.380611,0.127793,202.000000,152.000000
0.000000,0.380386,0.203376,218.000000,145.000000
0.000000,0.379953,0.151358,172.000000,119.000000
0.000000,0.379568,0.469438,294.000000,126.000000
0.000000,0.379432,0.148802,223.000000,159.000000
0.000000,0.379251,0.143109,185.000000,143.000000
0.000000,0.377867,0.281793,246.000000,150.000000
0.000000,0.377015,0.576706,359.000000,154.000000
0.000000,0.376469,0.177098,204.000000,136.000000
0.000000,0.376323,0.286631,247.000000,145.000000
0.000000,0.375738,0.328065,253.000000,142.000000
0.000000,0.375516,0.218526,205.000000,143.000000
0.000000,0.375186,0.331992,267.000000,147.000000
0.000000,0.375120,0.098336,166.000000,127.000000
0.000000,0.375103,0.395646,285.000000,139.000000
0.000000,0.374802,0.385504,278.000000,139.000000
0.000000,0.374686,0.433684,278.000000,135.000000
0.000000,0.374000,0.280398,246.000000,135.000000
0.000000,0.373899,0.165065,209.000000,142.000000
0.000000,0.373876,0.128280,185.000000,123.000000
0.000000,0.373471,0.070356,174.000000,146.000000
1.000000,0.373423,0.065112,177.000000,151.000000
0.000000,0.373332,0.115993,191.000000,142.000000
0.000000,0.373302,0.150059,191.000000,142.000000
0.000000,0.373153,0.108769,192.000000,154.000000
0.000000,0.372727,0.058044,159.000000,141.000000
0.000000,0.372697,0.136948,188.000000,147.000000
0.000000,0.372416,0.218675,203.000000,137.000000
0.000000,0.372098,0.258990,218.000000,121.000000
0.000000,0.372075,0.366463,289.000000,157.000000
0.000000,0.371727,0.023296,137.000000,128.000000
0.000000,0.371364,0.122435,172.000000,121.000000
0.000000,0.370944,0.513901,333.000000,141.000000
0.000000,0.370813,0.353010,268.000000,139.000000
0.000000,0.370580,0.092324,139.000000,113.000000
0.000000,0.369949,0.055223,164.000000,141.000000
0.000000,0.369939,0.160544,175.000000,135.000000
0.000000,0.369753,0.065420,191.000000,175.000000
0.000000,0.369738,0.158523,184.000000,127.000000
0.000000,0.368995,0.092964,166.000000,135.000000
0.000000,0.368965,0.242372,227.000000,138.000000
0.000000,0.368046,0.291741,237.000000,128.000000
0.000000,0.367854,0.448563,300.000000,133.000000
0.000000,0.367723,0.585916,338.000000,142.000000
0.000000,0.367316,0.118974,189.000000,145.000000
0.000000,0.366415,0.270268,244.000000,141.000000
0.000000,0.366227,0.084202,146.000000,117.000000
0.000000,0.366123,0.185903,206.000000,145.000000
0.000000,0.366059,0.107941,176.000000,143.000000
0.000000,0.365055,0.247542,226.000000,137.000000
0.000000,0.364972,0.067606,191.000000,162.000000
0.000000,0.364790,0.175147,215.000000,150.000000
0.000000,0.363992,0.667390,325.000000,107.000000
1.000000,0.363376,0.330360,239.000000,138.000000
0.000000,0.363287,0.474727,313.000000,128.000000
0.000000,0.363246,0.139406,189.000000,141.000000
0.000000,0.363097,0.307491,253.000000,143.000000
0.000000,0.362319,0.092789,170.000000,130.000000
0.000000,0.361492,0.365175,257.000000,138.000000
0.000000,0.361395,0.066307,148.000000,120.000000
0.000000,0.360986,0.196222,200.000000,127.000000
0.000000,0.360927,0.296829,252.000000,142.000000
0.000000,0.360800,0.151144,189.000000,138.000000
0.000000,0.360292,0.130386,168.000000,113.000000
0.000000,0.360215,0.192761,171.000000,114.000000
0.000000,0.359826,0.107525,176.000000,139.000000
0.000000,0.358789,0.082071,157.000000,134.000000
0.000000,0.358583,0.232357,217.000000,131.000000
0.000000,0.358358,0.176057,209.000000,140.000000
0.000000,0.357659,0.306695,221.000000,127.000000
0.000000,0.357044,0.199083,200.000000,127.000000
0.000000,0.356989,0.106745,165.000000,130.000000
0.000000,0.356921,0.079727,143.000000,123.000000
0.000000,0.356672,0.040894,127.000000,110.000000
0.000000,0.356665,0.116207,163.000000,130.000000
0.000000,0.356296,0.476195,309.000000,132.000000
0.000000,0.356004,0.080318,148.000000,123.000000
0.000000,0.355759,0.501265,296.000000,121.000000
0.000000,0.355740,0.289795,211.000000,116.000000
0.000000,0.355360,0.587880,349.000000,134.000000
0.000000,0.354960,0.161881,208.000000,151.000000
0.000000,0.354797,0.046251,153.000000,139.000000
0.000000,0.354312,0.102808,170.000000,128.000000
0.000000,0.354112,0.116406,178.000000,134.000000
0.000000,0.353947,0.386160,278.000000,134.000000
0.000000,0.353457,0.073791,156.000000,123.000000
0.000000,0.353413,0.509780,315.000000,127.000000
0.000000,0.353329,0.473379,303.000000,130.000000
0.000000,0.353131,0.358699,250.000000,133.000000
0.000000,0.352641,0.165736,181.000000,132.000000
0.000000,0.352451,0.012337,152.000000,141.000000
0.000000,0.352397,0.206182,200.000000,132.000000
0.000000,0.352019,0.054341,165.000000,146.000000
0.000000,0.351781,0.087276,161.000000,134.000000
0.000000,0.351686,0.140541,163.000000,115.000000
0.000000,0.351391,0.667593,351.000000,122.000000
0.000000,0.351129,0.307201,233.000000,123.000000
0.000000,0.350902,0.277423,232.000000,128.000000
0.000000,0.350830,0.129002,179.000000,130.000000
0.000000,0.348273,0.328519,244.000000,141.000000
0.000000,0.348071,0.028689,144.000000,135.000000
0.000000,0.348065,0.176894,215.000000,152.000000
0.000000,0.347753,0.053786,151.000000,128.000000
0.000000,0.347620,0.449665,296.000000,128.000000
0.000000,0.346721,0.130878,194.000000,141.000000
0.000000,0.346639,0.051544,147.000000,120.000000
0.000000,0.346532,0.322482,268.000000,142.000000
0.000000,0.345566,0.142874,165.000000,121.000000
0.000000,0.345458,0.286632,229.000000,132.000000
0.000000,0.344756,0.286243,227.000000,134.000000
0.000000,0.344103,0.056501,156.000000,132.000000
0.000000,0.344066,0.036450,129.000000,113.000000
0.000000,0.343912,0.124682,179.000000,137.000000
0.000000,0.342693,0.107244,163.000000,127.000000
0.000000,0.341538,0.182228,192.000000,124.000000
0.000000,0.341135,0.068221,149.000000,126.000000
0.000000,0.340738,0.122189,173.000000,128.000000
0.000000,0.340736,0.061783,144.000000,122.000000
0.000000,0.340013,0.295441,245.000000,147.000000
0.000000,0.339930,0.059928,150.000000,130.000000
0.000000,0.339653,0.205037,212.000000,129.000000
0.000000,0.339370,0.307831,219.000000,121.000000
0.000000,0.339058,0.158553,188.000000,127.000000
0.000000,0.339026,0.122326,154.000000,119.000000
0.000000,0.338885,0.071290,161.000000,139.000000
0.000000,0.338565,0.141308,167.000000,123.000000
0.000000,0.337848,0.465585,303.000000,117.000000
0.000000,0.337355,0.181824,189.000000,125.000000
0.000000,0.337251,0.133828,177.000000,134.000000
0.000000,0.337194,0.257231,215.000000,116.000000
0.000000,0.336719,0.158424,186.000000,135.000000
0.000000,0.336612,0.291745,235.000000,142.000000
0.000000,0.336258,0.112030,163.000000,125.000000
0.000000,0.336035,0.227647,190.000000,119.000000
0.000000,0.336014,0.297845,237.000000,128.000000
0.000000,0.335774,0.084413,178.000000,135.000000
0.000000,0.335726,0.127652,160.000000,101.000000
0.000000,0.335612,0.007409,129.000000,125.000000
0.000000,0.335298,0.226439,219.000000,131.000000
0.000000,0.334151,0.331789,249.000000,132.000000
0.000000,0.334115,0.167142,172.000000,122.000000
0.000000,0.333892,0.085143,170.000000,141.000000
0.000000,0.333740,0.273549,228.000000,140.000000
0.000000,0.333127,0.167648,177.000000,107.000000
0.000000,0.332853,0.197077,196.000000,131.000000
0.000000,0.331957,0.305366,221.000000,125.000000
0.000000,0.331845,0.200044,214.000000,134.000000
0.000000,0.331841,0.117829,147.000000,110.000000
0.000000,0.331770,0.099712,127.000000,104.000000
0.000000,0.331501,0.314788,211.000000,103.000000
0.000000,0.330510,0.245305,204.000000,129.000000
0.000000,0.329960,0.395801,247.000000,114.000000
0.000000,0.329837,0.071321,126.000000,104.000000
0.000000,0.328867,0.435343,243.000000,101.000000
0.000000,0.328428,0.045588,148.000000,125.000000
0.000000,0.327704,0.552970,318.000000,128.000000
0.000000,0.327304,0.753955,370.000000,104.000000
0.000000,0.327100,0.273028,212.000000,114.000000
0.000000,0.326936,0.133711,169.000000,125.000000
0.000000,0.326560,0.272141,200.000000,109.000000
0.000000,0.326389,0.064490,130.000000,115.000000
1.000000,0.326281,0.069117,140.000000,116.000000
0.000000,0.326250,0.027285,137.000000,129.000000
0.000000,0.326051,0.272443,233.000000,123.000000
0.000000,0.325850,0.154335,174.000000,121.000000
0.000000,0.324813,0.086475,137.000000,105.000000
0.000000,0.324184,0.062913,127.000000,108.000000
0.000000,0.324115,0.160739,145.000000,103.000000
1.000000,0.324016,0.130330,175.000000,128.000000
0.000000,0.323325,0.057122,114.000000,97.000000
0.000000,0.323199,0.215919,173.000000,101.000000
0.000000,0.322974,0.111749,161.000000,127.000000
0.000000,0.322742,0.393563,229.000000,97.000000
0.000000,0.322672,0.299540,202.000000,110.000000
0.000000,0.322265,0.035550,157.000000,141.000000
1.000000,0.322242,0.279561,194.000000,111.000000
0.000000,0.322034,0.262275,201.000000,116.000000
0.000000,0.321899,0.178201,183.000000,129.000000
0.000000,0.321392,0.440821,276.000000,114.000000
0.000000,0.321123,0.086362,154.000000,123.000000
0.000000,0.321069,0.370211,250.000000,122.000000
0.000000,0.320691,0.197161,195.000000,122.000000
0.000000,0.320312,0.366550,248.000000,103.000000
0.000000,0.320081,0.077134,138.000000,111.000000
0.000000,0.319570,0.083798,142.000000,112.000000
0.000000,0.319568,0.341646,228.000000,104.000000
0.000000,0.319406,0.375435,289.000000,135.000000
0.000000,0.319246,0.282291,191.000000,119.000000
0.000000,0.319074,0.215184,180.000000,110.000000
0.000000,0.318957,0.572058,321.000000,127.000000
0.000000,0.318696,0.565198,319.000000,126.000000
0.000000,0.318652,0.336527,224.000000,111.000000
0.000000,0.318469,0.079184,129.000000,108.000000
0.000000,0.318461,0.168371,186.000000,129.000000
0.000000,0.317729,0.080353,155.000000,132.000000
0.000000,0.317087,0.113146,152.000000,110.000000
0.000000,0.316518,0.107770,160.000000,121.000000
0.000000,0.316365,0.335205,232.000000,118.000000
0.000000,0.316103,0.356994,225.000000,111.000000
0.000000,0.315688,0.357081,275.000000,133.000000
0.000000,0.314743,0.382269,253.000000,115.000000
0.000000,0.314668,0.091271,138.000000,103.000000
0.000000,0.314543,0.273887,201.000000,116.000000
0.000000,0.314269,0.082026,152.000000,120.000000
0.000000,0.314108,0.241983,208.000000,134.000000
0.000000,0.313840,0.187030,165.000000,102.000000
0.000000,0.313368,0.157808,145.000000,98.000000
0.000000,0.313159,0.121028,159.000000,115.000000
0.000000,0.312889,0.061306,151.000000,129.000000
0.000000,0.312841,0.394752,232.000000,107.000000
0.000000,0.312702,0.201936,197.000000,130.000000
0.000000,0.312581,0.306477,222.000000,111.000000
0.000000,0.312223,0.041670,148.000000,130.000000
0.000000,0.312175,0.543744,295.000000,119.000000
0.000000,0.312007,0.126047,149.000000,108.000000
0.000000,0.311931,0.055211,155.000000,131.000000
0.000000,0.311913,0.230543,171.000000,113.000000
0.000000,0.311532,0.122594,183.000000,123.000000
0.000000,0.311503,0.154674,160.000000,112.000000
0.000000,0.311361,0.278826,196.000000,104.000000
0.000000,0.311252,0.281624,230.000000,124.000000
0.000000,0.310870,0.022429,116.000000,111.000000
0.000000,0.310718,0.089627,171.000000,136.000000
0.000000,0.310650,0.476911,265.000000,115.000000
0.000000,0.310234,0.338141,220.000000,131.000000
0.000000,0.310231,0.084080,137.000000,107.000000
0.000000,0.309657,0.170797,170.000000,116.000000
0.000000,0.309056,0.302410,202.000000,112.000000
0.000000,0.308252,0.232078,202.000000,120.000000
0.000000,0.307578,0.430900,268.000000,121.000000
0.000000,0.307547,0.436289,271.000000,115.000000
0.000000,0.306903,0.219667,200.000000,118.000000
0.000000,0.306819,0.246982,176.000000,96.000000
0.000000,0.306558,0.218954,174.000000,100.000000
0.000000,0.306342,0.308076,190.000000,105.000000
0.000000,0.306298,0.048150,150.000000,121.000000
0.000000,0.306064,0.053150,140.000000,114.000000
0.000000,0.305680,0.491023,266.000000,104.000000
0.000000,0.305437,0.384902,260.000000,122.000000
0.000000,0.305182,0.062656,126.000000,106.000000
0.000000,0.303978,0.238200,165.000000,97.000000
0.000000,0.303670,0.064887,121.000000,97.000000
0.000000,0.303023,0.154946,176.000000,121.000000
0.000000,0.302768,0.048400,102.000000,90.000000
0.000000,0.302556,0.023235,125.000000,117.000000
0.000000,0.302485,0.349881,249.000000,127.000000
0.000000,0.302449,0.229332,181.000000,101.000000
0.000000,0.302381,0.122812,141.000000,110.000000
0.000000,0.302262,0.120023,143.000000,110.000000
0.000000,0.302138,0.059491,143.000000,123.000000
0.000000,0.301878,0.153620,161.000000,111.000000
0.000000,0.301690,0.288879,211.000000,122.000000
0.000000,0.300309,0.429498,271.000000,111.000000
0.000000,0.300221,0.281487,212.000000,104.000000
0.000000,0.300199,0.288609,213.000000,113.000000
0.000000,0.300179,0.112498,139.000000,108.000000
0.000000,0.299864,0.082998,122.000000,90.000000
0.000000,0.299566,0.141125,161.000000,100.000000
0.000000,0.299299,0.251878,162.000000,94.000000
0.000000,0.299167,0.032707,104.000000,97.000000
0.000000,0.299104,0.145157,163.000000,114.000000
0.000000,0.298945,0.226051,172.000000,100.000000
0.000000,0.298804,0.030107,125.000000,112.000000
0.000000,0.298645,0.055827,130.000000,112.000000
0.000000,0.298062,0.058194,144.000000,112.000000
1.000000,0.297704,0.183799,170.000000,110.000000
0.000000,0.297646,0.140455,172.000000,120.000000
0.000000,0.297376,0.086293,150.000000,119.000000
0.000000,0.296644,0.316341,214.000000,104.000000
0.000000,0.296611,0.113010,149.000000,110.000000
0.000000,0.296561,0.041475,115.000000,101.000000
0.000000,0.296521,0.209302,162.000000,95.000000
0.000000,0.295927,0.198355,194.000000,132.000000
0.000000,0.295836,0.170807,182.000000,108.000000
0.000000,0.295819,0.008792,109.000000,106.000000
0.000000,0.295762,0.263737,203.000000,110.000000
0.000000,0.295462,0.133155,128.000000,93.000000
0.000000,0.295443,0.150689,159.000000,111.000000
0.000000,0.295224,0.126446,153.000000,101.000000
0.000000,0.294385,0.588673,318.000000,105.000000
0.000000,0.294325,0.107774,153.000000,122.000000
0.000000,0.294046,0.063297,137.000000,114.000000
0.000000,0.293929,0.257179,206.000000,105.000000
0.000000,0.293647,0.318621,226.000000,115.000000
0.000000,0.293555,0.249372,200.000000,107.000000
0.000000,0.293385,0.141351,150.000000,107.000000
0.000000,0.293072,0.026242,108.000000,98.000000
0.000000,0.292850,0.684593,353.000000,120.000000
0.000000,0.292735,0.005663,115.000000,113.000000
0.000000,0.292695,0.068845,144.000000,117.000000
0.000000,0.292631,0.030791,97.000000,91.000000
0.000000,0.292500,0.152412,165.000000,105.000000
0.000000,0.292306,0.105887,137.000000,115.000000
0.000000,0.291928,0.056949,135.000000,121.000000
0.000000,0.291764,0.044587,89.000000,74.000000
0.000000,0.291391,0.080940,116.000000,92.000000
0.000000,0.291307,0.274335,222.000000,118.000000
0.000000,0.291156,0.337255,220.000000,111.000000
0.000000,0.290790,0.095925,145.000000,108.000000
0.000000,0.290442,0.202808,166.000000,100.000000
0.000000,0.290416,0.354536,225.000000,110.000000
0.000000,0.290359,0.071560,137.000000,109.000000
0.000000,0.290358,0.321666,208.000000,104.000000
0.000000,0.289780,0.075089,161.000000,130.000000
0.000000,0.289617,0.226169,170.000000,100.000000
0.000000,0.289496,0.335061,226.000000,98.000000
0.000000,0.289026,0.084803,136.000000,107.000000
0.000000,0.288951,0.140362,166.000000,117.000000
0.000000,0.288408,0.087110,137.000000,115.000000
0.000000,0.288338,0.430656,268.000000,118.000000
0.000000,0.287970,0.141344,148.000000,102.000000
0.000000,0.287707,0.445498,253.000000,102.000000
0.000000,0.287513,0.165353,157.000000,109.000000
0.000000,0.287370,0.292580,208.000000,107.000000
0.000000,0.286949,0.078118,130.000000,102.000000
0.000000,0.286668,0.157587,152.000000,102.000000
0.000000,0.286337,0.071376,129.000000,109.000000
0.000000,0.286197,0.289926,220.000000,120.000000
0.000000,0.285937,0.224120,185.000000,111.000000
1.000000,0.285812,0.085803,112.000000,89.000000
0.000000,0.285757,0.297601,193.000000,94.000000
0.000000,0.285364,0.190197,164.000000,95.000000
0.000000,0.285121,0.349347,234.000000,113.000000
0.000000,0.285055,0.174836,138.000000,89.000000
0.000000,0.284829,0.043291,124.000000,106.000000
0.000000,0.284651,0.280246,208.000000,109.000000
0.000000,0.284444,0.345087,205.000000,98.000000
0.000000,0.283762,0.439051,271.000000,124.000000
0.000000,0.283658,0.209422,191.000000,117.000000
0.000000,0.283575,0.100422,137.000000,104.000000
0.000000,0.283547,0.185339,160.000000,95.000000
