rows,cols,strengths
2706,24067,3
2706,28397,1
2708,787,1
2708,1053,1
2708,20545,8
2709,4280,2
2709,49262,5
2711,724,1
2711,3538,1
2712,105,1
2712,45606,2
2713,8883,6
2714,27090,8
2714,30835,1
2714,79575,7
2716,1098,1
2716,5073,1
2717,516,1
2718,18,6
2718,580,1
2719,15868,1
2719,32621,10
2719,36009,1
2720,3064,2
2720,47667,5
2723,958,3
2724,4704,2
2725,3333,2
2725,3588,2
2725,52493,2
2726,1836,2
2726,2767,1
2727,55,1
2728,226,2
2728,650,1
2728,4869,1
2729,276,2
2729,838,1
2729,1150,1
2729,41914,5
2730,746,1
2730,5880,1
2730,13227,1
2731,2352,1
2732,2396,2
2732,53007,1
2733,20172,1
2733,29579,4
2735,8325,1
2735,20481,1
2735,42545,1
2736,511,1
2736,7416,1
2736,11664,5
2736,19260,2
2737,647,1
2737,1790,1
2737,17555,1
2737,27461,1
2738,171,1
2738,60817,3
2741,3774,1
2741,7482,1
2741,18969,1
2742,19283,6
2742,70676,8
2743,268,1
2743,4371,2
2743,32315,1
2744,1741,1
2744,2309,1
2744,39186,5
2746,926,1
2746,930,3
2746,2442,1
2746,13125,2
2747,9069,1
2747,20474,1
2748,1736,1
2748,1925,1
2748,4020,3
2749,1275,1
2749,10009,3
2749,21331,5
2750,1873,1
2751,1295,1
2754,1695,2
2754,4206,1
2755,1146,1
2755,10160,2
2757,1620,1
2757,16533,2
2758,4149,2
2760,22464,4
2761,64021,4
2762,6382,1
2762,78353,1
2763,725,1
2763,1782,2
2763,24271,1
2763,30545,3
2764,1652,1
2764,1724,1
2765,2670,1
2765,15388,2
2766,13465,2
2766,21187,2
2767,5916,5
2767,8593,1
2768,34459,3
2768,70013,4
2769,120,1
2770,1668,1
2771,8227,3
2771,20531,2
2773,37560,9
2774,245,2
2775,1227,1
2777,2731,1
2777,9470,4
2777,14316,1
2778,2109,1
2778,5339,1
2779,422,1
2779,750,1
2779,49284,1
2780,5943,2
2780,10101,1
2781,521,1
2782,726,2
2782,8082,2
2782,26640,6
2784,345,1
2784,8920,1
2785,1316,1
2785,1875,1
2785,12463,1
2786,17765,2
2787,2413,1
2789,2281,1
2789,15606,1
2790,2346,1
2790,3873,1
2792,32,1
2792,13013,3
2793,13850,1
2795,800,1
2795,1284,1
2795,23055,3
2796,2574,1
2796,62340,1
2798,695,1
2798,19893,1
2798,79336,8
2799,3063,1
2802,160,1
2802,573,2
2802,27104,2
2802,47167,5
2803,487,1
2803,8759,1
2804,8077,1
2804,26355,1
2805,6837,1
2805,60365,23
2806,2465,1
2806,3719,3
2807,1314,1
2807,6410,1
2807,17256,2
2807,32004,5
2808,19156,5
2808,61800,2
2809,584,2
2810,914,1
2811,4062,2
2814,2987,1
2815,1200,1
2815,8564,3
2817,5409,3
2817,9686,1
2818,6,1
2819,63655,5
2820,2979,3
2820,6176,3
2820,25635,5
2820,61473,7
2821,14347,1
2823,3242,3
2823,4392,1
2823,9378,1
2824,5286,2
2824,69086,1
2825,4065,1
2825,41716,1
2827,22462,2
2829,5537,1
2829,15094,3
2829,21247,2
2830,84585,6
2831,3432,3
2832,16122,1
2832,66724,4
2834,2407,1
2834,7740,3
2836,6955,2
2837,10794,2
2837,33375,1
2838,376,1
2838,9191,8
2838,10795,1
2839,74,2
2839,1840,3
2839,42910,1
2840,177,1
2840,70621,2
2841,2848,1
2841,8948,3
2842,5234,1
2842,6343,1
2843,1457,2
2843,1564,1
2843,1650,1
2843,23854,6
2844,1783,1
2844,5335,1
2844,5777,2
2844,84848,3
2845,2179,1
2845,29205,1
2846,5959,4
2846,55187,4
2847,13187,1
2847,22530,1
2848,6457,4
2851,40903,2
2851,56502,10
2852,860,1
2852,2367,2
2854,4516,1
2854,58853,1
2855,5026,1
2856,10582,1
2856,14702,1
2857,2664,3
2858,343,1
2859,27675,21
2861,28667,1
2863,913,1
2863,2658,1
2864,35213,8
2864,52275,6
2866,470,1
2866,679,1
2866,54105,7
2867,8399,6
2867,13404,2
2867,43453,2
2869,13123,1
2870,1538,1
2870,2775,1
2872,5685,2
2872,28063,5
2873,1737,1
2873,3075,1
2874,55,1
2874,3412,1
2874,4087,1
2875,22400,3
2878,2403,1
2878,4353,1
2878,13272,1
2879,25,1
2879,74057,2
2880,263,1
2883,872,2
2884,256,1
2885,29356,1
2886,3423,1
2886,17140,2
2886,18630,1
2887,23086,2
2887,37257,1
2890,663,2
2890,5798,3
2890,37490,5
2891,310,1
2891,7036,1
2891,9991,3
2891,11460,1
2893,5939,3
2895,47333,6
2896,6912,5
2896,63101,1
2897,1096,1
2897,10783,2
2897,42240,1
2897,59760,5
2898,88,1
2900,839,2
2900,1349,1
2900,16052,5
2901,2036,2
2903,495,1
2903,5671,1
2904,6793,1
2905,520,1
2905,2595,3
2907,12979,1
2909,844,1
2909,4748,2
2909,7198,4
2910,10139,4
2910,18471,1
2911,758,1
2912,23735,2
2912,40250,4
2913,6331,2
2914,7804,1
2914,8019,1
2914,14496,1
2915,2614,1
2915,12368,2
2916,16302,7
2917,8073,5
2918,5675,1
2918,8647,1
2918,19728,2
2918,61375,2
2919,16072,2
2920,11881,3
2920,12900,3
2920,69968,8
2921,2416,2
2921,2904,1
2921,2977,1
2923,8999,1
2924,1328,1
2924,11612,1
2924,30312,1
2925,303,1
2925,5783,2
2926,4134,1
2927,29589,1
2927,39304,4
2927,59638,6
2928,21197,1
2929,31647,1
2930,8547,1
2932,16361,10
2932,33047,2
2932,61265,6
2933,11119,5
2934,31725,2
2936,4712,4
2936,16331,2
2936,19501,3
2937,4,1
2937,243,1
2937,2773,1
2938,3863,2
2938,4069,1
2938,45099,1
2940,2648,1
2940,16552,4
2941,2604,1
2941,69776,5
2941,77435,3
2942,4962,1
2942,5816,1
2942,12741,1
2942,46840,1
2942,61399,1
2943,1695,2
2943,6881,2
2943,21206,1
2944,7835,1
2945,3637,1
2945,4391,1
2945,34038,7
2947,4734,1
2948,33186,1
2949,12524,1
2949,25946,1
2949,52353,2
2950,1130,1
2950,21829,3
2952,4389,1
2953,7065,1
2953,11216,1
2953,21171,1
2953,46822,4
2954,3176,1
2955,4487,3
2957,386,1
2957,64233,5
2958,2272,1
2958,9086,1
2958,17861,4
2959,2209,1
2959,2467,2
2960,1147,2
2960,1241,1
2960,30929,2
2961,3299,1
2961,7903,3
2961,9181,1
2961,13109,1
2962,7699,1
2962,59318,1
2962,65112,8
2962,73504,5
2965,1482,1
2965,18929,1
2966,681,1
2966,2366,1
2967,4285,1
2968,987,1
2968,11553,1
2968,60430,4
2969,72904,3
2970,1990,1
2970,51748,2
2971,504,1
2971,9983,7
2972,2656,1
2973,11159,4
2974,1298,1
2974,9099,3
2975,2222,1
2975,7393,1
2976,9124,1
2976,35195,3
2976,51686,1
2977,17378,1
2978,1297,1
2978,3276,1
2980,3770,3
2981,2211,1
2981,39672,4
2982,10137,3
2985,3082,2
2986,4635,1
2987,1979,2
2987,12447,2
2988,22246,10
2991,68041,3
2992,596,1
2993,4431,1
2993,10162,1
2993,24563,3
2994,1860,1
2994,3661,1
2994,3733,1
2995,25189,2
2995,41196,3
2997,943,1
2998,7517,1
3000,145,2
3001,803,1
3001,10475,1
3002,2374,1
3002,5045,2
3002,15067,1
3002,38272,4
3002,68731,2
3003,578,1
3003,1650,1
3003,34438,5
3004,62,1
3005,4272,1
3006,9839,2
3007,45464,4
3008,13734,1
3008,37111,2
3008,84320,7
3009,5139,3
3010,28608,7
3011,4380,1
3011,4484,1
3011,13692,1
3012,11,1
3012,12642,2
3012,38570,2
3013,20339,1
3013,53792,5
3014,691,1
3014,862,1
3014,2761,1
3016,14341,1
3016,17837,2
3018,31904,3
3018,60295,4
3019,32582,1
3020,970,1
3020,26956,12
3020,28881,4
3020,34758,1
3021,5449,1
3021,11127,1
3022,3917,1
3022,22150,2
3022,35610,5
3023,543,1
3023,23188,5
3024,30431,2
3025,81,1
3026,334,1
3026,35244,1
3029,304,1
3029,4171,3
3030,5621,5
3030,21976,1
3031,22,1
3031,1525,1
3031,24501,6
3032,4047,1
3033,31142,1
3034,10160,2
3034,19666,15
3036,5684,2
3039,10366,3
3040,173,1
3041,20299,3
3042,2070,1
3042,17306,1
3043,2331,1
3044,7865,1
3045,16261,1
3048,14764,3
3049,487,1
3052,53810,3
3053,779,1
3053,45574,3
3054,39701,1
3055,761,1
3056,863,1
3056,42915,3
3057,1047,1
3057,12972,2
3057,52945,1
3058,1700,1
3058,6023,1
3059,5019,1
3060,1437,1
3061,1856,1
3061,26911,6
3062,6416,1
3062,34810,1
3063,2498,1
3063,4618,1
3063,18206,2
3064,36865,1
3066,498,1
3066,1285,1
3066,20019,3
3066,44841,1
3067,4356,2
3067,13775,6
3067,83473,4
3068,3766,4
3068,25459,6
3069,8176,2
3069,9215,3
3069,37834,3
3070,1952,1
3070,2526,2
3071,1610,1
3071,6889,2
3074,287,1
3074,37327,3
3075,3749,1
3076,21331,2
3077,3464,6
3077,12064,6
3078,1868,2
3078,2592,1
3079,421,2
3079,4021,1
3080,2760,1
3081,691,1
3081,1677,2
3081,61237,3
3082,1430,1
3084,77739,1
3085,630,1
3085,15279,1
3086,55,1
3087,35523,3
3087,78208,2
3088,890,1
3088,3966,1
3088,26993,2
3089,21426,1
3090,1350,1
3090,2307,1
3090,4437,2
3091,1441,2
3093,1494,1
3093,41504,2
3094,66200,7
3096,15290,3
3096,23272,1
3097,7531,1
3097,9514,1
3097,72508,2
3098,8564,1
3099,15140,4
3101,2338,2
3102,342,1
3102,6050,1
3103,9729,1
3103,11327,2
3103,17484,1
3105,2112,1
3105,3626,1
3106,7692,2
3106,9115,1
3106,9514,1
3106,13820,1
3106,64660,6
3108,1264,1
3108,1628,1
3108,3987,2
3109,1993,1
3109,6867,1
3109,8875,1
3110,2331,1
3111,15530,2
3112,864,3
3112,924,2
3112,15512,1
3112,19664,1
3112,41708,2
3114,292,1
3114,2577,2
3114,5787,1
3115,5456,1
3115,22400,5
3115,26193,2
3115,27258,8
3116,51843,5
3118,8004,2
3118,18891,3
3119,11,1
3119,4185,2
3121,1003,1
3122,6409,2
3123,1221,2
3123,4755,1
3123,7873,1
3124,3004,2
3124,5127,1
3126,125,1
3126,462,1
3126,531,1
3126,6098,1
3127,325,1
3128,2188,1
3128,4362,1
3129,74,1
3129,371,1
3129,583,3
3130,1754,1
3131,872,2
3132,60875,3
3132,62041,1
3133,1935,2
3137,1071,1
3138,4818,2
3139,960,1
3140,6499,1
3141,277,1
3141,13516,2
3142,242,1
3143,6855,1
3145,490,1
3145,3097,1
3146,70895,8
3147,24413,2
3148,21260,8
3148,63077,6
3149,11304,1
3149,35029,3
3151,19937,7
3151,36862,3
3152,25744,5
3153,233,1
3154,2279,1
3154,21338,2
3156,167,1
3156,42261,1
3157,16934,5
3158,3544,1
3158,5190,2
3159,1009,1
3159,4795,1
3159,9874,1
3161,613,1
3161,1987,1
3161,21520,10
3163,6031,3
3164,6924,1
3164,36659,1
3165,12713,3
3165,82203,2
3166,32947,5
3167,1026,1
3167,2220,3
3167,52957,5
3168,1128,1
3168,3581,1
3169,7329,1
3169,52550,2
3170,55454,1
3171,1285,1
3171,8368,2
3171,8480,3
3172,4344,2
3174,205,2
3174,22458,1
3174,40063,1
3175,17016,4
3177,13624,1
3177,26482,1
3178,4824,1
3179,1180,2
3180,1672,1
3181,4734,1
3181,5611,1
3182,3791,1
3182,10985,2
3182,32931,2
3184,7935,2
3184,14292,1
3184,40627,5
3185,232,1
3185,33319,3
3186,1888,1
3186,3508,3
3186,5721,3
3186,14004,2
3187,6609,1
3187,9110,1
3188,259,1
3188,1027,1
3189,3505,1
3191,3172,2
3191,63006,3
3192,9746,3
3193,4266,1
3194,1956,1
3194,4939,1
3194,8550,5
3196,77950,7
3197,262,1
3197,3314,4
3197,26046,1
3198,57804,1
3199,36203,11
3199,38481,9
3200,2604,1
3200,5966,2
3201,5570,2
3201,43356,8
3204,4585,1
3204,12816,1
3205,2452,1
3207,1791,1
3208,438,2
3208,21217,1
3209,6733,7
3209,9323,2
3210,924,1
3210,8068,1
3211,10111,1
3211,15422,1
3212,1902,4
3212,6009,1
3213,4651,1
3214,34931,4
3215,6377,2
3215,76740,1
3216,17809,9
3218,618,1
3218,2721,2
3219,5373,2
3222,1820,1
3222,12524,3
3222,21871,2
3223,2135,1
3223,32230,3
3223,35295,1
3224,1740,1
3224,23132,7
3225,81588,7
3226,309,1
3226,1171,2
3226,1744,1
3226,16095,2
3227,3811,7
3227,17884,2
3229,1353,1
3230,20,1
3230,3053,1
3230,13186,2
3231,362,1
3231,2786,1
3231,32664,2
3232,22097,3
3233,14278,1
3233,42831,28
3234,2712,1
3234,70577,2
3235,1635,1
3235,11073,4
3235,15966,3
3235,17997,1
3236,13563,1
3236,83284,5
3237,1261,1
3237,16750,2
3237,59748,10
3238,5294,2
3239,5908,1
3241,11991,2
3244,1492,1
3245,54401,2
3248,4666,2
3249,5902,3
3249,10829,2
3250,1347,2
3252,17291,6
3253,17576,2
3254,14,2
3254,18665,6
3255,6095,2
3255,18937,3
3257,22000,3
3257,65644,4
3258,1137,1
3258,20857,3
3259,322,5
3259,1869,2
3260,275,3
3261,4324,2
3261,5861,4
3265,7164,1
3266,406,1
3266,1862,1
3266,82922,1
3267,14557,1
3268,3154,3
3268,12154,1
3269,6163,2
3270,311,1
3270,4653,1
3271,12936,1
3271,51378,1
3272,4376,1
3272,4689,1
3273,10015,5
3275,1991,1
3275,57566,4
3276,45,1
3276,508,1
3277,413,1
3277,1763,2
3277,3448,2
3278,1837,1
3279,15857,1
3279,29446,2
3281,21446,3
3282,3646,1
3282,4071,4
3283,339,1
3283,478,1
3283,13530,1
3284,168,2
3284,3206,2
3284,10407,1
3285,132,1
3285,1435,1
3285,34864,1
3286,53825,1
3288,849,1
3288,10366,1
3288,13694,3
3288,17740,3
3288,21752,1
3288,27001,2
3291,2658,1
3291,3700,4
3291,5985,2
3291,6565,5
3291,16016,5
3291,23803,3
3293,2798,1
3293,10896,2
3293,25625,1
3294,27209,1
3294,56151,8
3295,16929,3
3296,1408,1
3296,5800,1
3296,16553,4
3297,45043,8
3299,833,1
3300,38879,3
3301,1497,1
3303,469,2
3303,5743,1
3305,1439,2
3306,55121,5
3308,19378,6
3309,9283,1
3310,73,3
3310,288,2
3310,2513,1
3310,8630,2
3311,3176,1
3311,6019,1
3312,14234,1
3314,961,1
3314,37255,3
3316,45774,9
3319,169,2
3319,2194,1
3319,9747,3
3319,18121,2
3319,29612,3
3319,39730,3
3320,2206,1
3320,25002,2
3321,46010,2
3323,23585,2
3323,25653,2
3324,279,1
3324,52104,2
3325,2404,1
3325,2550,1
3326,2663,1
3327,471,1
3327,1073,1
3327,25013,2
3328,14740,4
3329,183,1
3329,901,2
3329,11253,2
3331,508,1
3331,29017,1
3333,147,1
3339,1808,1
3339,16032,3
3340,1072,1
3340,6683,3
3340,8765,1
3342,8831,2
3342,11170,2
3343,20627,1
3343,32223,1
3344,13590,2
3344,17110,3
3346,10454,4
3346,25045,2
3348,1019,2
3349,2126,2
3349,23518,7
3351,4649,5
3351,8884,1
3351,22850,1
3352,4752,1
3352,6907,1
3353,104,1
3353,2331,1
3353,3823,1
3353,17125,2
3354,2918,1
3354,4390,1
3354,6469,2
3356,21388,1
3360,69,1
3360,661,1
3360,3868,2
3364,2224,2
3364,41722,2
3366,1269,1
3366,1370,1
3366,7978,1
3366,12785,1
3366,13853,3
3366,22526,1
3367,146,1
3367,4774,1
3368,2042,1
3370,3484,3
3371,693,1
3371,3680,1
3371,4528,1
3372,1532,4
3372,6243,1
3372,19072,2
3372,20192,2
3373,277,1
3373,14951,1
3373,28012,2
3374,406,1
3374,3621,4
3374,5575,4
3374,8396,2
3374,10035,1
3375,5220,1
3375,12525,1
3376,16218,2
3376,21534,1
3376,24893,3
3377,1489,1
3377,9746,3
3378,3591,3
3378,11797,1
3379,1007,3
3380,344,1
3380,1380,1
3380,5518,1
3381,7931,2
3382,2560,2
3383,37140,1
3384,3109,1
3385,1147,1
3385,53522,6
3386,10032,1
3386,10106,1
3387,21864,1
3388,1002,1
3388,13061,2
3389,50158,2
3390,46208,8
3390,52125,1
3391,2827,1
3391,14572,1
3391,28751,4
3391,29603,3
3392,3240,1
3393,700,1
3393,2770,2
3393,3132,1
3393,3463,2
3393,12724,1
3395,1805,3
3396,397,1
3396,5481,1
3396,16950,2
3397,7005,1
3398,2859,1
3398,4634,1
3399,139,3
3400,18,1
3401,2197,1
3401,3919,1
3402,30586,5
3403,19260,3
3404,1047,1
3404,47266,3
3405,662,1
3405,3695,1
3405,5376,2
3405,9640,1
3406,173,1
3406,373,1
3406,16210,2
3407,31711,1
3408,8744,1
3409,335,1
3409,10038,1
3409,35146,1
3409,53047,2
3410,7574,3
3410,60707,1
3410,73063,1
3412,14142,1
3413,2419,1
3413,16671,4
3415,30188,1
3415,34945,4
3416,62485,10
3417,19163,1
3418,1144,1
3418,4956,1
3418,18601,3
3419,60496,5
3420,9362,4
3422,25765,12
3423,1878,4
3424,32471,2
3425,2472,1
3427,916,1
3428,8384,1
3429,334,1
3429,23338,2
3431,5080,2
3434,496,1
3435,1448,2
3436,412,1
3436,9192,2
3438,9425,3
3439,1750,1
3440,5009,1
3440,8276,1
3440,12880,2
3441,345,1
3441,3993,2
3441,4475,1
3443,252,1
3443,968,2
3443,1908,1
3443,43231,3
3444,13743,3
3446,1831,2
3446,4451,5
3446,4742,3
3447,1888,1
3447,49016,9
3449,111,1
3449,382,1
3449,1211,2
3449,7407,2
3450,58614,5
3451,1490,1
3452,2065,2
3452,3158,1
3453,12363,1
3453,31246,3
3453,61065,9
3455,2171,2
3455,42745,4
3456,563,4
3456,1057,1
3457,25133,2
3457,27362,6
3458,3151,1
3458,7589,2
3458,23007,3
3459,2205,1
3460,260,1
3460,9747,1
3460,27467,6
3461,386,1
3461,1682,1
3461,4474,2
3463,2977,1
3464,1580,3
3464,4040,1
3464,20403,2
3464,26733,1
3465,21881,1
3466,617,1
3466,1630,1
3466,17937,3
3467,284,4
3467,1972,3
3467,7976,2
3467,36699,4
3468,17070,2
3469,1233,1
3470,3144,1
3471,8105,3
3472,3017,2
3472,15568,2
3473,734,1
3474,2377,3
3474,45571,7
3477,25461,1
3479,1911,2
3480,10804,6
3480,11130,3
3480,68508,11
3481,242,1
3481,469,1
3482,3822,1
3482,40495,5
3483,14594,2
3483,15973,2
3484,3095,1
3485,11476,1
3486,1720,2
3487,333,1
3488,117,2
3488,23795,3
3488,36398,1
3489,11558,2
3493,17927,5
3494,2719,1
3494,3136,1
3494,26513,4
3497,24358,3
3498,4508,1
3498,19065,1
3500,4349,3
3500,7946,1
3500,47786,6
3501,17052,3
3502,742,2
3502,789,1
3503,3839,1
3503,4468,1
3504,22757,1
3504,29638,1
3505,12589,2
3507,73517,6
3508,289,2
3508,31265,1
3509,4159,2
3510,7012,2
3510,66082,1
3511,18248,2
3511,21454,9
3512,256,2
3512,14709,1
3512,46319,3
3513,419,1
3513,3019,1
3513,15201,2
3514,1961,2
3518,1437,1
3518,31021,6
3519,197,2
3519,3190,1
3519,5312,1
3520,5566,1
3522,1826,1
3522,5737,3
3525,119,1
3525,9126,1
3525,42391,8
3527,6500,4
3527,17140,4
3528,8861,4
3528,60934,2
3531,1373,1
3532,2715,1
3533,1460,1
3533,10706,2
3534,1079,1
3534,1825,2
3535,57,1
3535,6327,3
3536,23621,2
3537,73133,10
3538,5549,1
3539,357,2
3539,20955,6
3541,490,1
3542,1573,1
3543,12217,1
3546,26270,3
3547,538,3
3547,14057,1
3549,433,1
3549,2971,4
3550,3296,8
3550,13116,2
3551,3544,1
3551,14447,3
3552,16368,1
3553,3269,2
3554,1223,2
3554,4003,1
3555,442,2
3555,5139,2
3556,747,3
3557,8952,2
3560,1973,1
3561,470,1
3561,3321,3
3561,32103,4
3562,500,1
3563,13078,4
3563,31082,1
3565,79151,6
3566,5831,2
3566,11505,1
3566,38542,1
3568,4411,5
3570,961,1
3571,7102,1
3571,67788,2
3574,1091,1
3575,350,1
3576,255,1
3576,4363,3
3576,18309,3
3576,37350,1
3577,349,1
3577,51458,4
3580,2355,1
3580,3885,2
3580,4714,2
3582,40448,1
3583,52118,8
3584,7537,2
3585,77091,2
3586,14078,1
3589,1020,1
3590,990,2
3591,11681,2
3593,18772,3
3595,4147,1
3595,12203,4
3596,16082,3
3596,23558,1
3597,14365,2
3598,12305,6
3599,12679,1
3600,6910,1
3601,7755,3
3601,9578,1
3602,1550,1
3602,5731,1
3602,17239,2
3602,21226,2
3602,45143,2
3603,11905,1
3603,26038,6
3604,8195,4
3607,5403,1
3607,24406,3
3609,3784,1
3609,6121,1
3610,2225,1
3611,21012,1
3612,9168,5
3613,8861,1
3613,8872,1
3614,1328,1
3614,1922,2
3614,33055,2
3616,818,1
3618,64993,2
3620,4713,2
3620,8290,3
3620,28451,1
3622,1364,2
3622,8657,1
3624,171,1
3624,18319,4
3626,558,1
3626,18661,6
3626,20783,6
3626,40245,10
3631,8868,1
3633,1192,1
3633,2207,1
3635,9932,1
3635,21030,2
3635,58254,4
3636,30880,4
3637,195,1
3637,5268,3
3638,1859,1
3638,30323,2
3639,4972,2
3639,18792,2
3639,22637,1
3639,23297,5
3640,10983,1
3640,13309,1
3640,22890,3
3641,537,3
3641,1591,1
3641,4046,1
3642,400,2
3642,5108,3
3643,19920,3
3643,35153,1
3644,944,2
3644,22564,2
3646,414,1
3647,617,1
3647,2956,1
3647,4174,1
3648,1831,1
3648,4533,1
3650,3034,1
3651,476,2
3651,3080,1
3652,9967,10
3654,28001,2
3655,177,1
3655,382,2
3655,6465,2
3655,15191,1
3656,1899,2
3656,69420,5
3657,137,1
3658,651,1
3658,7508,3
3659,54098,1
3660,46019,2
3661,25983,2
3662,520,1
3664,2469,1
3665,422,1
3665,63457,4
3668,1753,1
3668,8806,4
3669,29195,4
3670,10576,1
3671,1382,1
3672,55375,5
3673,4454,2
3673,25779,1
3674,20670,1
3674,54663,2
3676,367,1
3676,6059,1
3677,9237,1
3678,81228,4
3678,82385,1
3679,717,1
3679,33212,2
3680,289,1
3681,1709,2
3682,21754,1
3683,810,1
3683,11187,1
3685,821,1
3685,20009,6
3686,1059,1
3686,3473,1
3688,26807,2
3690,7545,1
3690,43147,1
3691,79666,5
3692,1362,1
3692,2088,1
3692,8370,2
3692,17097,1
3693,3806,1
3695,5312,2
3695,30141,6
3696,114,1
3697,2325,3
3698,14515,1
3699,67199,2
3703,8909,2
3704,17563,8
3707,2776,5
3707,6187,5
3708,113,1
3708,11269,6
3710,3439,2
3710,6707,3
3711,620,1
3711,1197,2
3711,14971,3
3712,2719,1
3712,3132,1
3713,351,1
3714,19832,1
3718,1501,1
3718,3853,1
3719,4007,2
3719,18883,1
3719,22522,1
3719,55954,3
3720,22990,3
3722,2643,1
3722,18560,2
3722,42045,2
3723,969,2
3723,14138,2
3724,735,1
3724,5725,2
3724,8044,1
3725,2721,1
3725,40145,1
3725,47194,1
3726,2798,1
3726,4519,1
3726,5225,1
3728,370,1
3728,23843,5
3732,2170,5
3733,1138,2
3733,37993,1
3734,7105,2
3735,651,1
3735,823,1
3735,975,1
3737,2400,3
3739,2105,2
3739,2240,3
3739,18453,7
3741,5817,4
3742,39338,6
3742,64380,2
3743,10936,1
3743,33573,2
3744,75250,5
3745,105,1
3745,3494,1
3746,40273,1
3747,10035,1
3747,18814,4
3747,36101,5
3751,683,2
3751,1608,1
3753,3754,1
3755,777,1
3755,5360,1
3758,10331,3
3759,1407,1
3759,11552,2
3759,12898,3
3759,71243,5
3760,987,2
3761,22057,1
3761,53241,3
3762,188,1
3763,56886,3
3765,12213,5
3767,12335,1
3768,8916,1
3769,1119,1
3769,44868,7
3770,3195,2
3770,23022,4
3771,2604,1
3773,11774,1
3774,14837,1
3774,28077,1
3775,1074,1
3778,108,1
3779,51868,2
3780,44,1
3781,1286,3
3782,31211,4
3782,60435,7
3783,15323,5
3785,3762,3
3786,2142,1
3789,976,1
3789,16765,3
3790,896,2
3790,63524,4
3791,1898,4
3792,6531,1
3793,658,1
3793,72622,7
3794,10115,4
3795,61584,2
3796,677,1
3796,1299,1
3796,11818,4
3797,3024,1
3797,6554,2
3797,12885,2
3798,2161,1
3799,3096,1
3799,13422,1
3799,16319,1
3799,30616,1
3802,21307,2
3803,9738,2
3804,4050,2
3806,7713,2
3806,42755,1
3808,9322,1
3810,32258,3
3811,5334,1
3812,19695,1
3813,182,1
3813,1158,1
3813,8140,5
3814,12766,3
3815,37506,1
3817,11627,1
3817,44236,6
3818,5141,1
3819,58645,9
3820,6209,1
3820,21678,1
3821,27,1
3821,3230,1
3822,8569,2
3822,61516,3
3823,2777,2
3823,8662,1
3823,20414,6
3823,65443,3
3824,8076,4
3825,14909,10
3826,44871,3
3827,19487,1
3828,1542,1
3829,81916,2
3830,899,1
3830,6170,5
3830,29104,4
3832,1446,1
3832,44622,5
3833,501,1
3833,5102,1
3833,50281,4
3834,2583,1
3835,10419,1
3835,83449,3
3836,1564,1
3836,7686,3
3837,2366,4
3837,3677,3
3837,32080,11
3838,796,1
3838,8871,1
3841,6320,3
3842,781,2
3843,83285,4
3846,17263,2
3847,15772,2
3849,4530,3
3852,7984,1
3852,79699,6
3855,1185,1
3856,2463,1
3856,6162,1
3856,80372,1
3857,33998,2
3858,30091,3
3859,4703,1
3859,7252,1
3859,35869,1
3860,6123,2
3861,77,1
3861,11895,4
3862,1965,1
3863,6425,2
3863,17767,1
3863,17796,2
3864,167,1
3865,294,2
3866,283,1
3866,924,1
3866,13925,3
3866,58344,3
3867,1013,1
3867,4308,1
3868,6118,1
3869,4719,1
3870,24752,1
3870,39324,1
3871,9419,2
3871,22942,1
3872,1792,1
3874,30038,4
3875,730,1
3876,30527,2
3880,157,1
3880,302,1
3881,3173,1
3883,5976,2
3885,1089,1
3885,14169,2
3886,3225,1
3886,25752,2
3887,63368,7
3888,73043,4
3889,2981,2
3889,3726,1
3889,8006,3
3890,19700,3
3891,25414,3
3891,44960,3
3892,1931,2
3893,4777,2
3894,1964,1
3895,46,1
3895,46483,1
3897,1094,3
3897,17545,1
3897,21969,6
3898,662,1
3900,15000,3
3901,3643,2
3901,27735,1
3902,3217,2
3905,20863,3
3908,39280,2
3909,4274,4
3909,70598,3
3910,3341,3
3910,4114,1
3911,2326,1
3911,15933,4
3912,2277,1
3912,9763,2
3913,22365,5
3913,55406,2
3914,1818,1
3918,10860,3
3918,31954,7
3918,51489,2
3919,2393,1
3919,6429,1
3919,11683,3
3919,69647,4
3922,3852,1
3923,1439,1
3923,3059,1
3923,3681,1
3924,3015,1
3924,3168,1
3924,18075,3
3925,364,5
3925,3159,1
3928,13759,1
3930,10938,2
3930,42693,1
3931,1662,1
3932,48875,6
3932,59227,2
3933,10800,1
3933,55569,6
3935,5067,1
3936,4490,2
3936,6118,1
3936,72729,3
3937,6771,3
3937,78983,3
3938,4719,1
3938,7779,3
3938,14086,6
3941,20088,3
3941,28813,2
3941,68632,8
3942,109,1
3942,286,1
3942,13326,3
3943,28997,1
3943,40338,4
3944,1203,4
3944,14053,2
3945,13411,3
3947,38931,5
3948,948,1
3948,52506,1
3950,648,1
3950,12155,5
3951,1951,3
3952,3043,2
3952,3220,1
3952,5987,4
3953,52121,6
3954,101,2
3956,1008,2
3956,31985,4
3957,2305,1
3958,4560,1
3959,1117,1
3959,3223,1
3959,5561,1
3959,10848,1
3960,9909,10
3961,580,1
3961,3807,2
3961,5945,1
3963,183,1
3963,4976,2
3963,58002,5
3964,8606,1
3964,30301,4
3964,47282,3
3965,2233,4
3965,7905,2
3965,22116,2
3966,16205,2
3967,3577,1
3967,4867,1
3967,11965,4
3969,1867,1
3969,15235,4
3970,95,1
3970,4563,2
