seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.000540,0.172391,54.000000,3.000000
1.000000,0.000540,0.033195,0.000000,0.000000
1.000000,0.000540,0.117368,0.000000,0.000000
1.000000,0.000540,0.252631,0.000000,0.000000
1.000000,0.000540,0.564336,0.000000,0.000000
1.000000,0.000540,0.042378,0.000000,0.000000
1.000000,0.000540,0.121651,0.000000,0.000000
1.000000,0.000540,0.679448,0.000000,0.000000
1.000000,0.000540,0.040359,0.000000,0.000000
1.000000,0.000540,0.089037,0.000000,0.000000
1.000000,0.000540,0.120173,0.000000,0.000000
1.000000,0.000540,0.257295,0.000000,0.000000
1.000000,0.000540,0.297889,0.000000,0.000000
1.000000,0.000540,0.053088,0.000000,0.000000
1.000000,0.000540,0.152001,0.000000,0.000000
1.000000,0.000540,0.267640,0.000000,0.000000
1.000000,0.000540,0.336544,0.000000,0.000000
1.000000,0.000540,0.097133,0.000000,0.000000
1.000000,0.000540,0.254331,0.000000,0.000000
1.000000,0.000540,0.095296,0.000000,0.000000
1.000000,0.000540,0.204868,0.000000,0.000000
1.000000,0.000540,0.379946,9.000000,1.000000
1.000000,0.000540,0.234060,0.000000,0.000000
1.000000,0.000540,0.082100,6.000000,1.000000
1.000000,0.000540,0.368150,0.000000,0.000000
1.000000,0.000540,0.146437,0.000000,0.000000
1.000000,0.000540,0.248573,0.000000,0.000000
1.000000,0.000539,0.025742,0.000000,0.000000
0.000000,0.000539,0.268990,16.000000,1.000000
1.000000,0.000539,0.022773,0.000000,0.000000
1.000000,0.000539,0.067205,0.000000,0.000000
1.000000,0.000539,0.185215,0.000000,0.000000
1.000000,0.000539,0.191679,0.000000,0.000000
1.000000,0.000539,0.106055,0.000000,0.000000
1.000000,0.000539,0.109574,0.000000,0.000000
1.000000,0.000539,0.342528,4.000000,1.000000
1.000000,0.000539,0.209360,0.000000,0.000000
1.000000,0.000539,0.041986,0.000000,0.000000
1.000000,0.000539,0.141197,0.000000,0.000000
1.000000,0.000539,0.286684,0.000000,0.000000
1.000000,0.000539,0.105054,0.000000,0.000000
1.000000,0.000539,0.087659,0.000000,0.000000
1.000000,0.000539,0.159955,0.000000,0.000000
1.000000,0.000539,0.084740,0.000000,0.000000
1.000000,0.000539,0.268956,0.000000,0.000000
1.000000,0.000539,0.421034,65.000000,1.000000
1.000000,0.000539,0.159007,0.000000,0.000000
1.000000,0.000539,0.407677,0.000000,0.000000
1.000000,0.000539,0.324719,0.000000,0.000000
1.000000,0.000539,0.077600,0.000000,0.000000
1.000000,0.000539,0.293800,0.000000,0.000000
1.000000,0.000539,0.099664,0.000000,0.000000
1.000000,0.000539,0.254936,0.000000,0.000000
1.000000,0.000539,0.121390,0.000000,0.000000
1.000000,0.000539,0.329741,0.000000,0.000000
1.000000,0.000539,0.103797,0.000000,0.000000
1.000000,0.000539,0.268620,0.000000,0.000000
1.000000,0.000539,0.168364,0.000000,0.000000
1.000000,0.000539,0.245392,0.000000,0.000000
1.000000,0.000539,0.190112,0.000000,0.000000
1.000000,0.000539,0.104704,0.000000,0.000000
0.000000,0.000539,0.399169,3.000000,1.000000
1.000000,0.000539,0.683656,0.000000,0.000000
1.000000,0.000538,0.182833,0.000000,0.000000
1.000000,0.000538,0.175458,0.000000,0.000000
1.000000,0.000538,0.063129,0.000000,0.000000
1.000000,0.000538,0.355274,0.000000,0.000000
1.000000,0.000538,0.261810,0.000000,0.000000
1.000000,0.000538,0.231743,0.000000,0.000000
1.000000,0.000538,0.134636,0.000000,0.000000
1.000000,0.000538,0.299925,0.000000,0.000000
1.000000,0.000538,0.111299,0.000000,0.000000
1.000000,0.000538,0.542088,0.000000,0.000000
1.000000,0.000538,0.041874,0.000000,0.000000
1.000000,0.000538,0.091885,0.000000,0.000000
1.000000,0.000538,0.100201,0.000000,0.000000
1.000000,0.000538,0.196438,0.000000,0.000000
1.000000,0.000538,0.269171,0.000000,0.000000
1.000000,0.000538,0.292180,0.000000,0.000000
1.000000,0.000538,0.040514,0.000000,0.000000
1.000000,0.000538,0.279279,0.000000,0.000000
1.000000,0.000538,0.465570,0.000000,0.000000
1.000000,0.000538,0.174073,0.000000,0.000000
1.000000,0.000538,0.085212,0.000000,0.000000
0.000000,0.000538,0.224716,29.000000,1.000000
1.000000,0.000538,0.026591,0.000000,0.000000
1.000000,0.000538,0.048809,0.000000,0.000000
1.000000,0.000538,0.078940,0.000000,0.000000
1.000000,0.000538,0.186048,0.000000,0.000000
1.000000,0.000538,0.042942,0.000000,0.000000
1.000000,0.000538,0.021317,0.000000,0.000000
1.000000,0.000538,0.125391,0.000000,0.000000
1.000000,0.000538,0.171982,0.000000,0.000000
1.000000,0.000538,0.106214,0.000000,0.000000
1.000000,0.000538,0.105924,0.000000,0.000000
1.000000,0.000538,0.357067,0.000000,0.000000
1.000000,0.000538,0.058034,0.000000,0.000000
1.000000,0.000538,0.541699,108.000000,1.000000
1.000000,0.000538,0.077557,0.000000,0.000000
1.000000,0.000538,0.087501,0.000000,0.000000
1.000000,0.000537,0.312176,0.000000,0.000000
1.000000,0.000537,0.057942,3.000000,1.000000
1.000000,0.000537,0.119732,0.000000,0.000000
1.000000,0.000537,0.200494,0.000000,0.000000
1.000000,0.000537,0.378514,0.000000,0.000000
1.000000,0.000537,0.085463,3.000000,1.000000
1.000000,0.000537,0.225491,0.000000,0.000000
1.000000,0.000537,0.376324,0.000000,0.000000
1.000000,0.000537,0.231827,0.000000,0.000000
1.000000,0.000537,0.237746,3.000000,2.000000
1.000000,0.000537,0.165947,0.000000,0.000000
1.000000,0.000537,0.156330,0.000000,0.000000
1.000000,0.000537,0.054687,0.000000,0.000000
1.000000,0.000537,0.176964,0.000000,0.000000
1.000000,0.000537,0.491581,0.000000,0.000000
1.000000,0.000537,0.100695,0.000000,0.000000
1.000000,0.000537,0.023045,0.000000,0.000000
1.000000,0.000537,0.021679,0.000000,0.000000
1.000000,0.000537,0.149478,0.000000,0.000000
1.000000,0.000537,0.198775,15.000000,1.000000
1.000000,0.000537,0.190744,0.000000,0.000000
1.000000,0.000537,0.173183,0.000000,0.000000
1.000000,0.000537,0.083162,0.000000,0.000000
1.000000,0.000537,0.213267,3.000000,1.000000
0.000000,0.000537,0.139087,19.000000,2.000000
1.000000,0.000537,0.155323,0.000000,0.000000
1.000000,0.000537,0.265532,0.000000,0.000000
1.000000,0.000537,0.304128,0.000000,0.000000
1.000000,0.000537,0.051953,0.000000,0.000000
1.000000,0.000537,0.486598,0.000000,0.000000
1.000000,0.000537,0.029165,0.000000,0.000000
0.000000,0.000537,0.111591,35.000000,1.000000
0.000000,0.000537,0.526727,142.000000,2.000000
1.000000,0.000536,0.264921,0.000000,0.000000
0.000000,0.000536,0.204890,2.000000,1.000000
1.000000,0.000536,0.144957,0.000000,0.000000
1.000000,0.000536,0.102304,0.000000,0.000000
0.000000,0.000536,0.086516,4.000000,1.000000
1.000000,0.000536,0.463677,136.000000,1.000000
1.000000,0.000536,0.080278,0.000000,0.000000
0.000000,0.000536,0.518920,137.000000,1.000000
1.000000,0.000536,0.049264,0.000000,0.000000
1.000000,0.000536,0.197571,0.000000,0.000000
1.000000,0.000536,0.096293,1.000000,1.000000
1.000000,0.000536,0.504960,0.000000,0.000000
1.000000,0.000536,0.149519,0.000000,0.000000
1.000000,0.000536,0.079508,0.000000,0.000000
1.000000,0.000536,0.149837,0.000000,0.000000
1.000000,0.000536,0.245373,0.000000,0.000000
0.000000,0.000536,0.375113,78.000000,1.000000
1.000000,0.000536,0.069124,0.000000,0.000000
1.000000,0.000536,0.498746,0.000000,0.000000
1.000000,0.000536,0.034016,0.000000,0.000000
1.000000,0.000536,0.094281,0.000000,0.000000
1.000000,0.000536,0.129137,8.000000,1.000000
1.000000,0.000536,0.133243,0.000000,0.000000
1.000000,0.000536,0.170259,0.000000,0.000000
1.000000,0.000536,0.203411,0.000000,0.000000
1.000000,0.000536,0.273609,0.000000,0.000000
0.000000,0.000536,0.242117,70.000000,1.000000
1.000000,0.000536,0.063236,0.000000,0.000000
1.000000,0.000536,0.080290,0.000000,0.000000
1.000000,0.000536,0.213677,3.000000,1.000000
1.000000,0.000536,0.169332,0.000000,0.000000
1.000000,0.000536,0.426355,0.000000,0.000000
1.000000,0.000536,0.072517,3.000000,1.000000
1.000000,0.000536,0.101134,0.000000,0.000000
1.000000,0.000536,0.059679,1.000000,1.000000
1.000000,0.000536,0.170792,0.000000,0.000000
1.000000,0.000536,0.167322,0.000000,0.000000
1.000000,0.000536,0.074894,0.000000,0.000000
1.000000,0.000536,0.143434,0.000000,0.000000
1.000000,0.000536,0.008104,0.000000,0.000000
1.000000,0.000536,0.174997,0.000000,0.000000
0.000000,0.000536,0.154579,14.000000,1.000000
1.000000,0.000536,0.105513,0.000000,0.000000
1.000000,0.000536,0.593889,0.000000,0.000000
1.000000,0.000536,0.169825,0.000000,0.000000
1.000000,0.000535,0.021867,0.000000,0.000000
1.000000,0.000535,0.395607,0.000000,0.000000
1.000000,0.000535,0.240482,0.000000,0.000000
1.000000,0.000535,0.064529,0.000000,0.000000
1.000000,0.000535,0.216718,0.000000,0.000000
1.000000,0.000535,0.079518,0.000000,0.000000
1.000000,0.000535,0.092462,0.000000,0.000000
1.000000,0.000535,0.145214,1.000000,1.000000
1.000000,0.000535,0.254467,0.000000,0.000000
1.000000,0.000535,0.452059,0.000000,0.000000
1.000000,0.000535,0.265604,0.000000,0.000000
1.000000,0.000535,0.266253,0.000000,0.000000
1.000000,0.000535,0.524510,128.000000,1.000000
1.000000,0.000535,0.055959,0.000000,0.000000
0.000000,0.000535,0.232291,49.000000,2.000000
1.000000,0.000535,0.249337,0.000000,0.000000
1.000000,0.000535,0.274114,22.000000,1.000000
1.000000,0.000535,0.175657,1.000000,1.000000
1.000000,0.000535,0.095870,0.000000,0.000000
1.000000,0.000535,0.227617,0.000000,0.000000
1.000000,0.000535,0.218719,0.000000,0.000000
1.000000,0.000535,0.098461,0.000000,0.000000
1.000000,0.000535,0.177295,10.000000,1.000000
1.000000,0.000535,0.158157,0.000000,0.000000
1.000000,0.000535,0.078046,0.000000,0.000000
1.000000,0.000535,0.288763,0.000000,0.000000
1.000000,0.000535,0.214630,0.000000,0.000000
1.000000,0.000535,0.311478,1.000000,1.000000
1.000000,0.000535,0.235490,0.000000,0.000000
0.000000,0.000535,0.405399,13.000000,1.000000
1.000000,0.000535,0.320092,1.000000,1.000000
1.000000,0.000535,0.101630,3.000000,2.000000
1.000000,0.000535,0.340666,1.000000,1.000000
1.000000,0.000535,0.080003,0.000000,0.000000
1.000000,0.000535,0.056170,0.000000,0.000000
1.000000,0.000535,0.114330,0.000000,0.000000
1.000000,0.000535,0.068935,0.000000,0.000000
1.000000,0.000535,0.134163,0.000000,0.000000
1.000000,0.000535,0.133941,0.000000,0.000000
1.000000,0.000535,0.091943,0.000000,0.000000
1.000000,0.000535,0.346556,0.000000,0.000000
1.000000,0.000535,0.039610,0.000000,0.000000
1.000000,0.000535,0.361765,0.000000,0.000000
1.000000,0.000535,0.288062,0.000000,0.000000
1.000000,0.000535,0.122971,0.000000,0.000000
1.000000,0.000535,0.069650,0.000000,0.000000
1.000000,0.000535,0.225720,4.000000,1.000000
1.000000,0.000535,0.358235,0.000000,0.000000
1.000000,0.000534,0.148484,0.000000,0.000000
1.000000,0.000534,0.060619,1.000000,1.000000
1.000000,0.000534,0.222780,0.000000,0.000000
1.000000,0.000534,0.225102,0.000000,0.000000
1.000000,0.000534,0.174418,0.000000,0.000000
1.000000,0.000534,0.410750,0.000000,0.000000
1.000000,0.000534,0.137907,0.000000,0.000000
1.000000,0.000534,0.147421,5.000000,1.000000
1.000000,0.000534,0.097733,6.000000,1.000000
1.000000,0.000534,0.362667,0.000000,0.000000
1.000000,0.000534,0.254618,0.000000,0.000000
1.000000,0.000534,0.186121,0.000000,0.000000
1.000000,0.000534,0.098397,0.000000,0.000000
1.000000,0.000534,0.125558,0.000000,0.000000
1.000000,0.000534,0.101156,0.000000,0.000000
1.000000,0.000534,0.021435,0.000000,0.000000
1.000000,0.000534,0.060312,1.000000,1.000000
0.000000,0.000534,0.168361,21.000000,1.000000
1.000000,0.000534,0.124026,0.000000,0.000000
1.000000,0.000534,0.430617,7.000000,1.000000
1.000000,0.000534,0.136058,0.000000,0.000000
1.000000,0.000534,0.084271,0.000000,0.000000
1.000000,0.000534,0.019300,0.000000,0.000000
1.000000,0.000534,0.095663,1.000000,1.000000
1.000000,0.000534,0.148475,0.000000,0.000000
1.000000,0.000534,0.030166,6.000000,2.000000
1.000000,0.000534,0.103492,0.000000,0.000000
1.000000,0.000534,0.132045,13.000000,3.000000
1.000000,0.000534,0.017230,0.000000,0.000000
1.000000,0.000534,0.072926,0.000000,0.000000
1.000000,0.000534,0.155352,0.000000,0.000000
1.000000,0.000534,0.109381,0.000000,0.000000
1.000000,0.000534,0.439271,0.000000,0.000000
1.000000,0.000534,0.611031,0.000000,0.000000
1.000000,0.000534,0.126436,22.000000,1.000000
1.000000,0.000534,0.115011,0.000000,0.000000
0.000000,0.000534,0.581274,82.000000,2.000000
1.000000,0.000534,0.209426,10.000000,2.000000
1.000000,0.000534,0.324681,5.000000,1.000000
1.000000,0.000534,0.099610,0.000000,0.000000
1.000000,0.000534,0.307827,0.000000,0.000000
1.000000,0.000534,0.102561,2.000000,1.000000
1.000000,0.000534,0.191687,0.000000,0.000000
1.000000,0.000534,0.162731,3.000000,1.000000
1.000000,0.000534,0.252794,0.000000,0.000000
1.000000,0.000533,0.078200,0.000000,0.000000
1.000000,0.000533,0.225926,1.000000,1.000000
1.000000,0.000533,0.120685,0.000000,0.000000
1.000000,0.000533,0.215081,0.000000,0.000000
1.000000,0.000533,0.034534,7.000000,1.000000
1.000000,0.000533,0.088837,0.000000,0.000000
1.000000,0.000533,0.129953,0.000000,0.000000
1.000000,0.000533,0.049882,4.000000,1.000000
1.000000,0.000533,0.189568,0.000000,0.000000
1.000000,0.000533,0.420822,0.000000,0.000000
1.000000,0.000533,0.140321,0.000000,0.000000
1.000000,0.000533,0.241899,0.000000,0.000000
1.000000,0.000533,0.134291,0.000000,0.000000
1.000000,0.000533,0.384406,0.000000,0.000000
1.000000,0.000533,0.633916,18.000000,1.000000
1.000000,0.000533,0.142605,2.000000,1.000000
1.000000,0.000533,0.783402,0.000000,0.000000
1.000000,0.000533,0.368832,0.000000,0.000000
1.000000,0.000533,0.045791,0.000000,0.000000
1.000000,0.000533,0.295318,0.000000,0.000000
1.000000,0.000533,0.137436,0.000000,0.000000
1.000000,0.000533,0.111374,0.000000,0.000000
1.000000,0.000533,0.145856,0.000000,0.000000
1.000000,0.000533,0.173184,0.000000,0.000000
1.000000,0.000533,0.179036,0.000000,0.000000
1.000000,0.000533,0.555104,0.000000,0.000000
1.000000,0.000533,0.400611,0.000000,0.000000
1.000000,0.000533,0.267171,0.000000,0.000000
1.000000,0.000533,0.070308,13.000000,2.000000
1.000000,0.000533,0.085964,0.000000,0.000000
1.000000,0.000533,0.172826,0.000000,0.000000
1.000000,0.000533,0.026967,0.000000,0.000000
1.000000,0.000533,0.340359,0.000000,0.000000
1.000000,0.000533,0.346790,0.000000,0.000000
1.000000,0.000533,0.290105,0.000000,0.000000
1.000000,0.000532,0.089069,0.000000,0.000000
1.000000,0.000532,0.125203,0.000000,0.000000
1.000000,0.000532,0.097154,1.000000,1.000000
1.000000,0.000532,0.437813,0.000000,0.000000
1.000000,0.000532,0.127143,0.000000,0.000000
1.000000,0.000532,0.164765,0.000000,0.000000
1.000000,0.000532,0.072032,6.000000,1.000000
0.000000,0.000532,0.192484,4.000000,1.000000
1.000000,0.000532,0.056580,0.000000,0.000000
1.000000,0.000532,0.097234,1.000000,1.000000
1.000000,0.000532,0.059717,0.000000,0.000000
1.000000,0.000532,0.082345,0.000000,0.000000
1.000000,0.000532,0.145969,0.000000,0.000000
1.000000,0.000532,0.620478,0.000000,0.000000
1.000000,0.000532,0.124179,0.000000,0.000000
1.000000,0.000532,0.359928,0.000000,0.000000
1.000000,0.000532,0.089179,0.000000,0.000000
1.000000,0.000532,0.493637,81.000000,1.000000
1.000000,0.000532,0.070945,0.000000,0.000000
1.000000,0.000532,0.051786,2.000000,1.000000
1.000000,0.000532,0.078825,7.000000,1.000000
1.000000,0.000532,0.063930,0.000000,0.000000
1.000000,0.000532,0.275570,0.000000,0.000000
1.000000,0.000532,0.138032,0.000000,0.000000
1.000000,0.000532,0.164789,0.000000,0.000000
1.000000,0.000532,0.159479,5.000000,1.000000
1.000000,0.000532,0.152146,0.000000,0.000000
1.000000,0.000532,0.367392,0.000000,0.000000
1.000000,0.000532,0.208853,0.000000,0.000000
1.000000,0.000532,0.229231,13.000000,1.000000
1.000000,0.000532,0.209877,0.000000,0.000000
1.000000,0.000532,0.046232,0.000000,0.000000
1.000000,0.000532,0.192389,0.000000,0.000000
1.000000,0.000532,0.455712,0.000000,0.000000
1.000000,0.000531,0.033444,0.000000,0.000000
1.000000,0.000531,0.137659,0.000000,0.000000
1.000000,0.000531,0.132594,0.000000,0.000000
1.000000,0.000531,0.183391,0.000000,0.000000
1.000000,0.000531,0.069701,0.000000,0.000000
1.000000,0.000531,0.331210,0.000000,0.000000
1.000000,0.000531,0.223526,0.000000,0.000000
1.000000,0.000531,0.047440,0.000000,0.000000
1.000000,0.000531,0.196112,0.000000,0.000000
1.000000,0.000531,0.142644,0.000000,0.000000
1.000000,0.000531,0.047426,0.000000,0.000000
1.000000,0.000531,0.244160,0.000000,0.000000
1.000000,0.000531,0.024572,1.000000,1.000000
1.000000,0.000531,0.349787,0.000000,0.000000
1.000000,0.000531,0.271189,0.000000,0.000000
1.000000,0.000531,0.309032,0.000000,0.000000
1.000000,0.000531,0.271883,0.000000,0.000000
1.000000,0.000531,0.198931,0.000000,0.000000
1.000000,0.000531,0.262081,0.000000,0.000000
1.000000,0.000531,0.230475,0.000000,0.000000
1.000000,0.000531,0.290111,0.000000,0.000000
1.000000,0.000531,0.148896,0.000000,0.000000
1.000000,0.000531,0.202895,0.000000,0.000000
1.000000,0.000531,0.097580,0.000000,0.000000
1.000000,0.000531,0.099550,0.000000,0.000000
0.000000,0.000531,0.040865,4.000000,1.000000
1.000000,0.000531,0.077733,0.000000,0.000000
1.000000,0.000531,0.165404,0.000000,0.000000
1.000000,0.000531,0.071440,0.000000,0.000000
1.000000,0.000531,0.165098,0.000000,0.000000
1.000000,0.000531,0.044550,0.000000,0.000000
1.000000,0.000531,0.028279,0.000000,0.000000
0.000000,0.000531,0.256424,66.000000,1.000000
1.000000,0.000531,0.255120,0.000000,0.000000
1.000000,0.000530,0.144464,37.000000,1.000000
1.000000,0.000530,0.168298,12.000000,1.000000
1.000000,0.000530,0.155673,0.000000,0.000000
1.000000,0.000530,0.145762,0.000000,0.000000
1.000000,0.000530,0.321127,0.000000,0.000000
1.000000,0.000530,0.056942,2.000000,1.000000
1.000000,0.000530,0.127416,0.000000,0.000000
1.000000,0.000530,0.108117,0.000000,0.000000
1.000000,0.000530,0.065305,3.000000,1.000000
1.000000,0.000530,0.091601,0.000000,0.000000
1.000000,0.000530,0.243187,0.000000,0.000000
1.000000,0.000530,0.093523,0.000000,0.000000
1.000000,0.000530,0.255742,0.000000,0.000000
1.000000,0.000530,0.265125,12.000000,1.000000
1.000000,0.000530,0.049379,0.000000,0.000000
1.000000,0.000530,0.212587,3.000000,1.000000
0.000000,0.000530,0.519054,93.000000,1.000000
1.000000,0.000530,0.100647,0.000000,0.000000
1.000000,0.000530,0.195956,0.000000,0.000000
1.000000,0.000530,0.235094,0.000000,0.000000
1.000000,0.000530,0.359832,0.000000,0.000000
1.000000,0.000530,0.159871,0.000000,0.000000
1.000000,0.000530,0.044620,0.000000,0.000000
1.000000,0.000530,0.056716,0.000000,0.000000
1.000000,0.000530,0.198609,10.000000,1.000000
1.000000,0.000530,0.192058,0.000000,0.000000
1.000000,0.000530,0.193593,12.000000,1.000000
1.000000,0.000530,0.279696,0.000000,0.000000
1.000000,0.000530,0.315536,0.000000,0.000000
1.000000,0.000530,0.175790,0.000000,0.000000
1.000000,0.000529,0.073015,5.000000,1.000000
1.000000,0.000529,0.139270,0.000000,0.000000
1.000000,0.000529,0.154021,0.000000,0.000000
1.000000,0.000529,0.155718,0.000000,0.000000
1.000000,0.000529,0.284373,0.000000,0.000000
1.000000,0.000529,0.187548,0.000000,0.000000
1.000000,0.000529,0.131225,1.000000,1.000000
1.000000,0.000529,0.123184,5.000000,1.000000
1.000000,0.000529,0.117516,0.000000,0.000000
1.000000,0.000529,0.270420,0.000000,0.000000
1.000000,0.000529,0.288544,0.000000,0.000000
1.000000,0.000529,0.196760,0.000000,0.000000
1.000000,0.000529,0.060005,1.000000,1.000000
1.000000,0.000529,0.197735,0.000000,0.000000
1.000000,0.000529,0.179999,0.000000,0.000000
1.000000,0.000529,0.055946,0.000000,0.000000
1.000000,0.000529,0.113241,0.000000,0.000000
1.000000,0.000529,0.112899,0.000000,0.000000
1.000000,0.000529,0.208961,0.000000,0.000000
1.000000,0.000529,0.053953,0.000000,0.000000
1.000000,0.000529,0.142581,0.000000,0.000000
1.000000,0.000529,0.174422,0.000000,0.000000
1.000000,0.000529,0.053261,0.000000,0.000000
1.000000,0.000529,0.276709,0.000000,0.000000
1.000000,0.000529,0.115403,0.000000,0.000000
1.000000,0.000529,0.101180,0.000000,0.000000
1.000000,0.000529,0.093244,0.000000,0.000000
1.000000,0.000529,0.084253,0.000000,0.000000
1.000000,0.000529,0.153799,0.000000,0.000000
1.000000,0.000529,0.118889,0.000000,0.000000
1.000000,0.000529,0.405014,44.000000,1.000000
1.000000,0.000529,0.206314,0.000000,0.000000
1.000000,0.000529,0.064128,0.000000,0.000000
1.000000,0.000529,0.062367,1.000000,1.000000
1.000000,0.000529,0.060666,0.000000,0.000000
