rows,cols,strengths
25695,128,1
25696,9962,5
25702,21480,3
25705,1490,1
25706,15928,6
25708,16499,2
25738,9959,3
25744,5417,5
25771,7157,6
25777,63101,11
25780,35869,4
25786,42939,7
25793,4868,1
25800,82495,6
25804,3477,4
25805,35012,9
25805,52730,5
25809,10328,3
25812,56444,1
25815,9855,2
25818,4225,2
25820,31124,3
25821,3893,4
25827,8097,4
25829,12178,5
25842,1639,2
25846,4037,1
25848,15808,3
25851,1626,1
25854,21042,2
25858,1496,1
25858,3552,8
25865,22676,6
25870,45883,4
25872,3827,3
25877,943,1
25889,1609,1
25895,839,4
25898,5648,6
25901,583,1
25903,32879,6
25905,24973,2
25906,11684,5
25914,706,1
25914,8102,9
25915,21562,2
25916,2131,2
25918,26355,3
25924,2548,1
25925,18176,9
25939,28338,7
25942,74846,3
25944,13617,1
25949,42,1
25962,44812,9
25963,1805,4
25967,2419,3
25973,55373,7
25983,997,1
25987,774,1
25989,14361,5
26000,69081,6
26003,33014,5
26005,19556,8
26011,5235,4
26011,8222,2
26016,16644,8
26031,18534,4
26033,246,1
26036,30548,5
26040,7314,10
26045,32075,5
26054,303,4
26055,70342,2
26056,4243,1
26059,4864,1
26064,1638,1
26070,121,2
26070,488,3
26071,21456,12
26076,78,1
26077,1841,3
26080,1167,2
26081,1371,11
26095,12626,8
26096,1353,6
26098,5410,1
26127,2641,1
26128,10607,6
26135,1852,1
26136,11609,8
26148,16859,6
26153,709,2
26159,2861,3
26165,55172,5
26170,7325,2
26171,1789,1
26177,1562,3
26178,6401,1
26186,14722,6
26195,11540,6
26196,10869,5
26198,24946,8
26201,34216,3
26207,2680,3
26212,1890,4
26214,1963,1
26223,24528,7
26225,14255,4
26227,3552,1
26233,25813,7
26238,3202,3
26239,2810,3
26242,2115,1
26243,866,2
26249,5106,1
26251,29282,4
26252,15009,8
26255,1131,1
26269,871,1
26269,15675,6
26273,2568,3
26274,21489,4
26282,34240,10
26284,69393,3
26308,14570,10
26310,36289,3
26310,36676,1
26314,2098,3
26316,7015,1
26316,12799,1
26317,16447,7
26318,338,1
26318,2170,2
26328,2488,2
26331,2723,1
26337,41972,8
26362,12445,2
26363,52359,8
26375,4131,1
26376,61914,6
26378,5455,1
26378,5535,2
26378,77786,9
26391,886,2
26395,30697,8
26398,36168,14
26400,46536,9
26404,370,2
26412,233,1
26412,18326,4
26415,44908,4
26419,4945,6
26420,15084,2
26429,13487,6
26432,2082,2
26432,11075,6
26434,3849,2
26434,11293,1
26438,8540,6
26441,7284,3
26445,771,1
26447,902,6
26453,12182,2
26458,7592,6
26461,76547,1
26463,26658,4
26474,638,2
26478,6443,1
26482,3384,4
26483,1031,3
26485,6923,8
26493,630,1
26497,15,1
26497,18262,9
26500,3660,2
26503,676,1
26505,38728,9
26514,2654,7
26524,15441,3
26529,74,1
26535,21150,10
26538,338,5
26543,32145,5
26544,67131,1
26545,23923,13
26560,6427,13
26567,1162,5
26574,12923,2
26585,52694,8
26591,24707,3
26592,13489,4
26595,319,3
26601,21871,4
26604,9185,3
26608,2118,3
26612,18328,4
26613,30907,5
26622,77341,2
26623,53363,5
26626,5949,9
26631,303,2
26636,15640,3
26648,1914,2
26655,65465,10
26656,27404,8
26669,6118,3
26671,346,1
26674,17174,1
26685,6538,1
26686,41543,4
26689,1796,6
26690,15872,5
26690,42556,5
26697,19644,3
26700,54664,5
26702,31680,6
26711,9202,7
26720,18375,6
26721,2449,2
26724,6394,2
26726,1276,1
26730,541,1
26733,23626,4
26738,5399,1
26742,21950,5
26744,70904,10
26745,30947,5
26748,5129,5
26750,4020,7
26752,3946,1
26752,20842,13
26753,6480,3
26758,34228,2
26760,50568,6
26767,445,1
26772,52768,5
26774,11732,3
26778,13360,6
26779,8898,8
26781,20173,11
26784,5609,2
26786,51293,1
26796,9288,4
26798,1521,1
26802,82712,7
26804,680,1
26805,5962,5
26808,15691,3
26809,767,2
26813,66364,3
26814,21060,3
26817,437,1
26821,8802,3
26826,40349,2
26827,36559,6
26827,63290,1
26833,681,1
26835,110,3
26841,2222,1
26843,18298,1
26850,7646,10
26852,15602,2
26854,21353,5
26858,762,1
26858,4634,4
26859,66462,7
26861,13010,4
26866,15100,1
26871,67569,4
26872,14480,8
26877,34980,8
26881,7936,2
26888,4342,2
26902,17851,8
26907,5406,2
26911,1742,1
26912,60863,3
26916,12317,11
26924,812,1
26926,65882,10
26928,189,3
26929,26959,9
26933,14723,3
26953,6673,4
26962,538,1
26963,29908,9
26971,29638,6
26974,16657,2
26979,1897,1
26997,75368,6
27000,5349,5
27005,9241,5
27010,2351,1
27010,36151,8
27020,70376,3
27022,68219,9
27033,18694,1
27041,77,2
27044,2369,3
27051,5644,3
27057,1329,2
27059,13810,1
27062,5972,12
27063,41773,12
27065,3807,3
27067,5584,2
27072,30368,4
27074,39152,7
27085,10614,5
27093,34565,8
27096,142,2
27099,23072,3
27101,66285,3
27112,30072,8
27119,17523,9
27121,8295,15
27122,8795,6
27126,34527,2
27131,46591,4
27142,2,1
27147,1470,1
27150,24307,5
27151,8210,7
27169,13,1
27172,68985,6
27173,11009,1
27173,21308,7
27189,80,1
27193,14390,3
27193,44634,6
27199,6117,1
27200,31386,7
27207,7595,4
27209,3357,5
27221,66281,4
27223,35477,4
27226,4038,8
27231,53245,6
27235,7610,6
27236,68220,5
27237,13703,1
27257,1182,3
27261,28203,8
27262,43005,3
27265,3301,2
27278,40521,5
27287,5269,3
27316,11712,5
27318,76,2
27324,11161,6
27325,1315,2
27327,24956,9
27328,29213,2
27329,8743,2
27351,1125,1
27353,18666,6
27357,2050,2
27361,45326,7
27368,2016,2
27377,1506,1
27389,13850,3
27402,2029,1
27418,5064,7
27420,38199,7
27436,2971,3
27436,6031,2
27441,30094,6
27446,9408,6
27452,19782,9
27467,10462,4
27472,659,1
27476,19114,11
27480,19933,7
27486,44356,10
27494,24690,4
27496,1099,1
27504,34990,5
27507,5379,3
27509,4824,5
27545,44051,4
27547,27646,7
27549,7570,4
27552,57474,6
27554,29371,6
27557,13797,6
27562,23335,11
27563,30201,4
27568,44090,5
27569,7102,5
27583,49492,2
27594,421,1
27595,93,1
27599,29232,6
27600,24798,2
27604,1641,1
27605,2328,3
27610,7841,1
27610,21843,6
27616,13968,3
27617,73813,7
27629,58824,5
27631,783,1
27636,267,1
27636,53737,13
27653,919,1
27663,30182,4
27672,724,2
27675,29004,2
27676,68382,9
27676,73121,4
27680,61543,2
27682,15934,4
27687,5810,5
27690,18208,2
27701,9277,1
27701,13915,5
27706,23858,6
27713,2632,2
27717,5624,5
27723,2332,4
27728,7675,15
27728,9361,6
27733,5447,1
27738,10817,8
27743,28754,5
27747,51092,5
27748,6606,2
27750,1920,2
27769,16,1
27769,13616,4
27774,15209,5
27778,25336,8
27794,4196,10
27802,11966,5
27810,2179,1
27812,812,1
27816,60011,5
27829,2881,2
27830,14582,9
27835,47429,7
27840,1554,1
27841,8438,4
27843,4514,3
27855,5103,3
27858,20817,9
27865,70463,8
27874,15923,8
27877,24449,2
27884,69244,7
27885,2471,4
27886,12901,3
27889,16785,4
27891,14114,9
27897,761,1
27899,20410,5
27912,1442,3
27920,30899,7
27922,1258,1
27922,2234,1
27936,4131,2
27940,13743,4
27946,10168,4
27951,7436,3
27957,2663,1
27964,1843,12
27967,1285,1
27986,154,1
27987,3480,1
27988,16131,6
27991,2311,1
27991,9582,2
27994,1168,1
27997,260,1
28002,2104,2
28004,2500,3
28005,8269,1
28008,14327,7
28010,47740,3
28023,3702,2
28024,79824,11
28025,13350,2
28026,32488,6
28027,19143,9
28028,127,2
28034,2393,3
28036,7863,7
28038,10437,2
28040,35244,5
28041,45591,13
28051,32279,4
28055,3872,5
28062,17635,5
28063,9939,10
28066,70699,6
28068,3917,5
28072,28747,9
28078,17571,9
28094,345,2
28095,1463,3
28103,5443,1
28105,4501,3
28113,2578,3
28123,1644,3
28128,22737,5
28134,5273,1
28143,14716,6
28155,16218,2
28156,860,1
28160,6753,1
28168,28455,11
28172,15590,6
28173,1997,4
28176,12442,6
28178,56829,5
28184,30601,7
28185,11776,4
28189,27713,3
28192,11276,3
28195,3150,2
28199,1633,1
28202,5447,8
28212,10362,13
28216,5514,4
28220,25782,2
28230,56907,7
28239,18062,8
28240,1408,3
28244,80004,7
28254,71953,7
28258,5316,1
28262,14202,8
28263,497,1
28266,1539,2
28279,74793,2
28286,53594,7
28288,3676,7
28293,23670,5
28295,44056,10
28296,44502,9
28300,24939,2
28306,55404,6
28308,28887,10
28318,4098,2
28323,7756,5
28328,47242,8
28330,6801,3
28340,21209,3
28343,6007,3
28344,6315,4
28353,34851,1
28354,3263,19
28359,8718,3
28364,373,1
28369,7648,2
28382,131,1
28400,61084,10
28403,45115,5
28404,17297,3
28410,84873,11
28413,449,1
28420,35710,4
28443,321,1
28443,1661,7
28445,968,6
28450,1736,2
28451,19177,9
28459,2437,1
28464,3270,11
28464,15503,4
28471,2723,1
28476,48565,8
28479,4603,9
28486,71550,13
28491,3237,6
28495,9339,6
28498,2382,1
28499,8161,18
28502,511,1
28502,11289,7
28509,33140,6
28513,4805,7
28514,12877,7
28516,1295,2
28517,5551,3
28519,4043,1
28533,3920,17
28547,16694,6
28552,6740,2
28557,2670,1
28561,58359,4
28563,8535,1
28571,10383,6
28573,15577,3
28574,2887,1
28579,5424,4
28589,107,1
28601,25303,2
28605,1064,3
28606,81168,2
28607,26808,4
28611,8342,1
28612,58657,4
28640,4455,1
28641,6043,4
28645,1116,3
28669,27285,5
28670,17484,3
28678,15132,3
28688,14519,3
28697,22647,6
28698,1155,1
28700,1043,2
28701,14673,4
28704,11004,5
28710,1580,2
28712,7528,1
28713,320,1
28715,13053,9
28718,614,1
28723,74283,5
28725,2165,2
28731,2835,7
28735,8159,2
28738,212,1
28740,12174,5
28745,24976,4
28750,31096,1
28751,72144,4
28752,2852,1
28770,5088,2
28772,45509,9
28778,9821,1
28779,5388,10
28783,1266,1
28783,7882,5
28801,15212,4
28809,822,1
28814,39077,6
28829,6641,3
28848,4362,2
28862,887,1
28862,39178,8
28880,15225,6
28884,865,4
28888,448,2
28913,42114,8
28914,1346,4
28916,12714,3
28917,1300,1
28918,8900,6
28922,45575,4
28929,15937,6
28930,7516,1
28932,1014,1
28936,31926,3
28944,76771,1
28946,15784,4
28949,3016,2
28956,2926,2
28957,21749,4
28958,17086,9
28964,550,3
28966,63603,3
28980,9393,2
28981,2382,1
28990,17775,14
28990,27533,4
28997,47764,3
29002,12547,3
29004,191,1
29006,3963,2
29018,74519,5
29026,37987,6
29027,38560,3
29029,2223,1
29029,44135,9
29033,146,1
29040,25427,4
29043,725,3
29043,1515,2
29062,21386,2
29066,4154,5
29073,2642,5
29073,40737,4
29077,2457,3
29079,4763,8
29087,39637,2
29092,1977,3
29093,79193,3
29099,1223,1
29099,1693,4
29102,72896,7
29104,10199,2
29107,9810,2
29117,33784,9
29122,3829,5
29129,1392,5
29133,4704,4
29135,3014,3
29151,722,1
29153,19677,3
29155,15075,9
29158,7073,10
29161,19544,2
29166,2180,1
29168,51795,11
29174,1113,1
29184,249,1
29187,28828,3
29187,29863,3
29195,20507,7
29204,2020,1
29205,22371,11
29205,23861,6
29206,6884,2
29210,44,1
29225,41013,2
29233,54225,9
29242,3067,2
29243,15625,7
29245,3456,8
29269,29096,8
29278,31166,7
29287,3567,3
29290,17105,3
29291,46368,4
29294,30986,7
29310,28955,6
29315,205,1
29315,12408,3
29325,1975,3
29327,1620,1
29328,47672,6
29333,72981,10
29344,5104,11
29354,47182,3
29358,9479,4
29362,16033,5
29372,55781,6
29375,7401,1
29377,7281,2
29381,56785,8
29384,14594,2
29391,13439,2
29394,4610,2
29397,55873,7
29403,18625,1
29412,5084,2
29413,24727,8
29416,3950,4
29423,197,1
29427,23043,6
29436,27286,5
29444,5977,4
29452,891,2
29462,1087,3
29463,1246,3
29467,3039,4
29473,27330,8
29474,1111,1
29481,49983,4
29483,7096,4
29484,19215,6
29493,9446,5
29494,7397,2
29502,21898,4
29502,45917,5
29505,1972,1
29506,4881,3
29507,58950,6
29511,10990,7
29514,3012,8
29514,6226,3
29530,40322,8
29534,22989,6
29539,19548,2
29540,9201,3
29551,269,1
29557,33851,2
29560,22090,3
29561,15366,5
29568,907,2
29572,237,1
29577,197,2
29579,1693,4
29579,32528,7
29586,13577,1
29589,7100,5
29593,408,1
29596,3297,4
29598,8169,7
29602,40159,7
29612,11201,9
29614,10002,10
29614,26638,6
29622,7992,2
29624,4399,3
29625,18042,4
29627,41584,2
29631,7903,3
29654,11973,3
29661,3143,2
29662,6234,3
29665,1301,1
29669,1574,2
29671,58731,6
29672,25645,6
29674,5259,9
29682,62,3
29684,63699,11
29685,21739,5
29688,10174,3
29689,8232,1
29696,1537,3
29697,65892,8
29700,30829,2
29702,145,1
29702,2214,1
29702,4078,1
29705,4728,9
29708,9785,7
29712,14091,2
29714,31561,8
29715,2407,2
29721,1112,2
29731,526,2
29732,1883,5
29750,7964,1
29751,7311,2
29759,6046,3
29760,187,3
29768,9475,3
29776,24906,6
29783,25262,2
29785,12579,9
29789,33246,7
29799,7110,6
29802,24175,4
29807,28234,10
29813,8922,6
29819,319,1
29824,9306,4
29834,16433,1
29842,80782,10
29844,1597,3
29847,24523,4
29851,2223,1
29864,22695,11
29865,2015,4
29886,6448,5
29917,8449,3
29921,7223,2
29928,408,3
29932,604,1
29935,12555,2
29941,3405,5
29944,674,1
29944,4849,1
29946,1867,4
29951,2143,6
29952,4898,1
29954,634,3
29960,6954,3
29963,67641,3
29974,9614,8
29976,6724,2
29982,791,1
29992,19134,4
30011,49647,2
30017,384,2
30021,3293,3
30026,8202,11
30029,17985,4
30032,14208,8
30041,45491,5
30050,4694,4
30054,5861,5
30057,4994,9
30060,11947,3
30061,5328,1
30063,51655,6
30074,10516,3
30080,15266,1
30082,53927,7
30085,195,2
30085,3389,1
30090,31023,5
30091,36296,12
30104,22463,2
30109,54066,3
30114,17383,5
30127,28618,5
30141,3475,1
30148,10948,8
30156,691,1
30159,38443,1
30160,5519,2
30163,6935,3
30165,260,2
30166,1033,1
30169,17924,10
30197,4205,5
30199,1438,16
30205,1475,2
30206,3868,6
30215,20794,4
30233,7969,4
30243,33071,7
30249,8993,1
30251,17512,1
30252,12177,9
30252,12898,1
30256,22870,6
30261,3597,2
30270,2050,5
30271,1251,1
30274,16294,7
30283,18342,2
30287,2127,11
30297,29304,4
30300,82,1
30309,15664,1
30324,21,2
30331,20913,4
30354,57,1
30363,76,2
30363,22296,4
30366,285,1
30366,4046,3
30372,3149,1
30374,10944,4
30390,7216,3
30391,16766,6
30392,1085,1
30394,12701,7
30398,4953,5
30410,34946,7
30416,2563,2
30421,9489,9
30426,12365,7
30429,7621,4
30442,16947,5
30442,48260,2
30442,69087,3
30452,6448,1
30456,18138,9
30462,224,5
30466,7971,4
30475,12143,9
30479,38193,4
30493,4537,6
30499,21486,5
30511,5499,1
30515,11310,6
30533,43,1
30540,272,1
30545,29714,6
30549,19678,12
30550,8024,4
30551,5511,5
30552,3541,1
30554,2364,1
30559,172,1
30560,14504,5
30577,5482,3
30585,1766,8
30590,2722,1
30590,6444,2
30606,1353,1
30607,17481,8
30610,54202,3
30617,2482,4
30620,3278,3
30621,3285,11
30621,43392,4
30643,53901,4
30648,23309,4
30651,1386,1
30653,64067,5
30654,32535,4
30657,32633,8
30666,54953,6
30673,14091,5
30680,1188,1
30693,4837,2
30693,10715,4
30701,80897,4
30702,3432,1
30706,48096,6
30710,6794,2
30721,64055,6
30727,47203,4
30736,1053,1
30741,10438,3
30752,29548,7
30753,18496,5
30760,264,1
30765,5331,7
30781,16419,5
30785,23836,4
30786,7353,8
30787,23150,6
30795,59218,6
30798,4558,3
30813,30728,1
30814,39973,8
30820,296,2
30824,2330,3
30832,5598,4
30847,6772,9
30853,10879,5
30855,52183,6
30869,18846,9
30874,1170,2
30878,14759,4
30879,7435,4
30881,644,1
30885,28999,7
30897,4867,2
30901,9590,5
30906,651,2
30912,28845,3
30925,63031,1
30928,67341,8
30938,4807,1
30967,49977,7
30968,6103,9
30971,1119,2
30977,15011,3
30979,29128,7
30987,11207,8
30989,11148,1
30993,81347,8
31001,6039,3
31008,34431,8
31016,13220,4
31017,3476,7
31019,30,2
31025,44744,7
31030,5991,2
31034,1585,2
31048,9802,2
31050,9241,1
31066,30868,8
31070,13214,5
31071,68427,2
31080,3316,3
31086,16817,22
31088,3533,2
31094,3589,2
31107,84753,1
31113,9776,4
31113,33929,8
31118,653,2
31127,32136,9
31139,9014,8
31140,25710,8
31141,4262,2
31166,6020,2
31173,2890,3
31179,11537,3
31180,131,2
31204,24924,6
31215,9891,1
31216,62635,10
31222,4147,2
31224,1032,2
31225,43781,10
31230,7127,1
31239,16441,4
31241,12003,9
31241,13993,7
31246,7810,7
31251,16821,3
31254,1084,1
31254,16873,1
31261,27606,1
31264,153,1
31266,22881,6
31267,73362,4
31268,580,3
31271,8622,2
31292,539,3
31294,37369,6
31301,28039,8
31308,47580,7
31315,505,1
31323,6997,3
31332,4101,7
31336,104,1
31342,5624,3
31348,1708,1
31352,5909,6
31359,18824,2
31362,7112,2
31375,4437,7
31379,1853,4
31383,13796,9
31394,17606,1
31401,56087,5
31402,75072,9
31423,1843,1
31432,11572,2
31438,43368,8
31442,22173,5
31462,19519,2
31468,930,5
31470,12179,14
31478,718,3
31497,39873,4
31506,61740,6
31519,8365,4
31536,70218,5
31543,10568,4
31544,3542,1
31545,12885,12
31557,8725,6
31563,2606,1
31566,997,1
31569,1397,1
31572,11514,2
31576,878,3
31589,836,2
31591,4073,1
31593,69987,6
31602,6870,1
31626,2851,4
31627,3069,4
31646,7834,3
31665,6477,3
31667,852,2
31670,5276,1
31671,164,2
31671,4004,1
31683,149,1
31683,14014,9
31688,385,2
31716,31745,5
31730,12197,8
31737,14240,11
31738,5862,3
31741,4728,1
31748,40916,4
31750,16488,9
31751,6094,6
31755,10405,8
31768,41443,5
31773,59338,6
31775,2817,5
31792,4387,11
31798,23864,1
31803,2981,1
31839,9410,7
31841,8994,2
31844,9751,1
31845,20854,2
31850,5901,3
31853,12627,8
31855,12760,8
31858,2278,2
31869,28703,4
31876,26803,12
31877,19834,9
31882,2743,1
31886,6465,9
31891,656,2
31909,716,1
31912,6960,1
31922,2579,9
31929,572,2
31933,3444,1
31936,14317,5
31944,3327,8
31945,11481,6
31948,4710,3
31988,296,1
31999,68,1
32002,26510,6
32039,21282,5
32052,39657,8
32058,22244,6
32064,4433,7
32066,2362,2
32067,26342,3
32084,11003,7
32095,1802,5
32116,32964,8
32125,4458,1
32126,2712,2
32130,58792,4
32139,4335,4
32146,8824,5
32154,23,1
32156,10668,3
32158,10941,4
32159,907,5
32161,27053,1
32162,41771,9
32182,28,1
32184,8443,4
32190,5959,6
32191,46188,6
32197,24857,7
32198,2141,2
32200,10916,2
32213,12533,5
32220,39496,6
32223,42524,3
32232,2313,1
32242,516,1
32246,54598,6
32248,15083,5
32257,80264,4
32258,10818,2
32268,2183,1
32269,27691,4
32273,924,1
32274,55643,3
32287,4272,5
32291,6634,4
32298,1225,3
32311,42979,8
32316,3871,1
32328,15880,6
32333,3,1
32334,2858,2
32334,8969,1
32337,2311,4
32339,28791,3
32352,82822,9
32355,7137,10
32363,440,2
32389,40538,2
32403,3149,1
32434,956,3
32446,19435,1
32454,17046,2
32455,992,2
32455,1932,1
32471,69287,10
32475,687,1
32481,7497,6
32485,5740,4
32494,5475,1
32495,16855,5
32507,316,2
32513,21654,1
32516,16679,4
32523,2392,3
32523,7772,4
32532,38674,11
32536,32395,5
32541,2031,1
32552,7689,7
32557,44215,1
32569,2821,1
32579,40684,4
32580,1637,2
32583,10974,3
32586,5845,4
32586,18566,3
32586,28709,8
32594,2740,1
32605,1328,1
32611,10445,6
32614,39817,10
32621,9985,3
32633,1016,1
32633,3102,1
32635,2042,4
32640,5914,7
32647,63029,4
32653,7259,4
32660,62817,9
32671,13114,7
32672,32688,3
32674,8426,13
32690,49686,6
32691,1006,1
32693,5050,2
32700,11673,3
32715,51390,8
32719,7983,6
32729,6809,3
32737,25342,10
32741,45323,10
32757,25491,3
32761,14880,14
32778,3523,3
32802,1611,1
32803,1023,3
32807,4085,4
32814,2801,2
32828,34708,3
32850,875,2
32866,7678,2
32869,69706,6
32881,4357,1
32881,9552,2
32886,733,1
32886,15371,5
32887,62271,10
32890,530,1
32908,28310,7
32915,6748,1
32917,484,2
32922,11751,5
32930,1076,1
32934,22653,5
32946,26462,3
32953,25513,10
32955,9912,1
32976,545,1
32976,7941,7
32978,24,1
32978,13025,3
32982,7839,9
32987,168,1
32988,51477,4
33047,80,3
33047,4104,3
33049,23699,3
33052,8818,3
33057,5542,2
33058,20433,5
33059,6733,1
33063,12096,6
33070,744,2
33070,44593,1
33072,18015,8
33097,73783,2
33103,34942,5
33105,37601,11
33112,29695,4
33119,14947,5
33126,4731,3
33135,51739,4
33137,44,1
33151,1725,6
33163,13390,8
33165,22607,7
33169,1621,2
33174,4960,2
33175,23739,8
33182,355,6
33183,18851,3
33194,11012,3
33209,5399,1
33214,549,1
33214,1909,3
33222,19557,3
33230,4796,2
33233,9420,3
33240,129,1
33245,1901,4
33249,19817,3
33277,4901,7
33281,1978,1
33299,3472,1
33323,986,3
33331,37960,3
33332,981,1
33339,3843,8
33349,12917,9
33351,1470,2
33357,434,1
33360,2335,2
33360,10451,9
33367,47341,2
33370,2979,2
33373,24605,4
33389,1694,5
33403,11054,4
33408,4415,3
33410,20508,1
33429,1978,2
33446,15963,5
33448,12123,1
33450,7805,4
33453,67460,3
33466,40058,4
33502,3888,1
33503,68677,12
33514,1511,6
33527,3299,5
33528,1369,1
33535,28730,9
33543,7576,12
33555,145,1
33560,2751,3
33563,7190,3
33580,27083,11
33586,30563,8
33587,1544,3
33598,10325,4
33615,7703,7
33616,4502,5
33619,1900,2
33623,8400,2
33634,6964,6
33636,2293,1
33640,62315,10
33658,2837,1
33677,451,2
33680,21615,2
33684,29176,5
33687,964,1
33692,15638,4
33704,15134,11
33709,1986,2
33715,703,2
33719,58133,9
33728,2715,8
33738,1731,8
33740,33076,1
33744,4010,6
33746,52807,7
33759,11762,8
33766,50484,21
33773,20292,5
33777,9253,4
33782,11605,2
33796,27197,11
33802,616,1
33809,6953,3
33814,14770,5
33817,10611,4
33820,108,1
33820,20845,4
33827,2627,1
33833,5974,5
33835,1132,5
33844,39436,9
33845,3302,10
33847,24056,3
33848,90,2
33871,10020,2
33872,40495,3
33882,11861,4
33889,42737,4
33906,11197,1
33928,7816,1
33931,7012,2
33937,5248,2
33938,2006,1
33938,8739,3
33946,53094,3
33951,4903,2
33952,7929,7
33956,15667,12
33960,3938,2
33967,264,1
33967,1096,1
33967,16264,4
33980,24089,7
33984,23807,6
33987,1216,1
33987,8751,3
34001,8918,1
34007,8071,5
34008,20168,1
34015,2989,4
34027,2190,5
34035,8287,2
34075,6729,5
34076,6256,7
34078,37011,7
34081,8829,5
34088,341,1
34092,2594,3
34112,37585,5
34145,3868,7
34148,1072,1
34150,7313,4
34161,75858,2
34167,18196,2
34168,24863,6
34169,4691,1
34197,31265,3
34198,19562,5
34199,37852,2
34201,4149,1
34201,12179,5
34203,20948,5
34205,17318,9
34215,266,1
34240,3244,1
34243,14307,2
34245,4390,7
34249,6972,7
34254,8424,5
34256,31106,10
34265,49376,2
34266,1210,2
34266,21308,8
34273,12672,11
34276,15422,5
34277,22986,7
34282,2766,1
34284,11479,6
34287,2465,3
34292,10904,6
34304,18750,5
34310,12,1
34315,898,6
34316,78309,5
34335,2822,3
34336,2261,3
34353,11476,3
34363,47587,5
34365,552,2
34365,3813,3
34368,8825,2
34381,1140,1
34384,20174,4
34385,4864,1
34387,243,3
34394,4911,1
34394,12287,1
34404,50261,1
34409,31261,5
34410,2006,1
34410,71745,5
34417,7539,7
34421,3472,3
34433,688,2
34434,1089,10
34453,3034,3
34453,6351,2
34459,1663,1
34465,24495,2
34467,3272,7
34478,33344,6
34480,9641,8
34481,3545,3
34486,12907,2
34497,739,1
34505,753,2
34509,11460,5
34511,4383,1
34516,65640,9
34518,137,2
34522,87,1
34524,33067,6
34541,62185,4
34543,7112,3
34545,51953,7
34546,4333,1
34552,1383,1
34565,34445,3
34576,374,1
34579,21114,5
34583,170,3
34588,367,1
34610,7312,1
34611,23223,3
34625,2266,6
34627,83320,6
34630,7376,6
34632,15538,5
34649,4916,3
34649,45716,2
34650,23976,7
34667,1728,5
34681,66170,16
34682,12619,1
34687,1336,2
34693,4780,3
34693,18625,3
34699,8931,3
34700,19264,7
34707,9478,1
34707,21231,4
34708,1089,2
34710,17127,4
34715,24387,4
34719,23977,4
34724,1271,2
34724,18442,7
34726,14830,1
34740,153,2
34750,16733,1
34751,3196,10
34757,1429,4
