rows,cols,strengths
13171,25547,5
13173,5341,1
13174,579,1
13189,7500,7
13193,1239,2
13195,5837,5
13203,18923,5
13204,16472,7
13207,339,1
13207,30922,3
13210,3221,11
13223,4732,4
13226,309,2
13232,95,1
13234,2219,8
13236,3036,2
13236,22415,5
13243,444,1
13245,20286,7
13251,1818,3
13252,1796,3
13254,299,1
13257,26115,14
13266,2979,2
13274,1771,6
13277,2367,3
13280,966,2
13285,7327,8
13285,7400,4
13286,8987,10
13293,1121,1
13293,10872,4
13310,10326,5
13313,6200,2
13318,336,1
13318,3563,4
13322,1308,2
13328,4926,6
13338,6005,3
13340,31360,6
13346,14312,5
13357,30742,2
13368,1847,1
13382,12137,2
13384,2510,10
13391,1668,2
13391,2286,1
13413,20868,3
13420,2768,3
13430,2480,5
13433,684,2
13439,6341,8
13442,17100,4
13442,36571,9
13443,1164,4
13445,183,1
13447,389,2
13449,1772,5
13456,744,2
13460,29620,6
13461,6132,1
13469,1501,2
13470,516,1
13470,12759,1
13484,7529,7
13497,575,2
13499,2390,9
13504,6411,11
13506,594,4
13535,2,4
13542,961,1
13542,21317,5
13546,2983,1
13549,9542,3
13554,2023,2
13565,13035,9
13567,3252,4
13582,1437,2
13584,11974,2
13588,1791,3
13591,2111,2
13608,11241,5
13618,4173,1
13619,930,1
13622,3853,4
13624,1972,3
13624,4904,2
13624,6648,4
13632,2075,4
13641,24557,6
13655,30726,5
13657,571,5
13662,2803,7
13671,10474,1
13692,3740,3
13694,14637,3
13698,5515,4
13712,4499,2
13713,3288,3
13720,819,1
13721,18311,7
13739,7840,3
13740,37,1
13743,10175,11
13747,14256,4
13750,360,1
13751,5930,7
13752,14690,4
13758,84,1
13761,433,1
13764,17942,2
13765,14636,3
13766,11728,1
13766,13227,5
13771,3078,4
13771,8121,1
13789,7827,4
13791,7367,6
13792,194,4
13798,10408,4
13801,6351,8
13813,28083,2
13817,21,1
13830,11248,11
13837,2808,4
13839,3180,1
13841,14647,1
13843,332,3
13843,3330,1
13846,653,2
13857,2275,1
13862,9082,4
13866,579,1
13870,29229,10
13871,403,2
13874,23,1
13881,17978,4
13883,13551,6
13884,1440,4
13891,1033,2
13915,3617,6
13917,2846,3
13920,16947,10
13926,11428,7
13927,254,3
13928,1239,2
13930,284,2
13938,2679,3
13948,1273,6
13949,4555,6
13951,2166,4
13952,4223,4
13959,38690,6
13962,8065,2
13963,26177,6
13972,1766,5
13982,17984,2
13983,19178,10
13985,5767,2
13987,63,1
13992,5977,2
13996,3124,5
13998,574,1
14000,159,1
14010,591,1
14012,3024,1
14013,3705,5
14020,10914,4
14026,3466,2
14027,3435,2
14029,10179,4
14034,126,4
14039,4449,2
14048,414,1
14048,2936,3
14055,5601,9
14060,18243,15
14066,18267,4
14070,16237,10
14090,9798,1
14095,6002,6
14104,3248,5
14108,114,2
14113,1371,2
14114,16357,2
14115,1566,4
14121,17,1
14121,188,2
14122,26402,5
14124,4162,15
14134,100,2
14136,1873,3
14144,7833,2
14145,14090,3
14149,5924,5
14160,9632,10
14165,8385,12
14166,11045,7
14167,4410,14
14174,3188,3
14177,9987,3
14182,1959,1
14191,2024,2
14192,699,3
14193,737,2
14195,18917,7
14200,20424,2
14207,6614,4
14210,369,1
14214,1957,18
14217,27680,7
14226,5886,11
14238,1083,4
14263,3865,7
14266,35100,2
14269,10134,11
14272,970,3
14278,683,2
14280,9516,4
14297,21083,1
14317,4309,1
14318,12308,3
14335,16534,6
14337,8027,5
14340,1561,1
14342,1605,9
14346,1757,3
14355,964,2
14358,2407,3
14371,980,2
14377,2800,2
14382,17517,2
14384,405,1
14390,3108,8
14392,34560,4
14394,3679,4
14404,10509,2
14413,204,1
14418,22497,7
14429,268,2
14432,1843,8
14441,509,2
14443,19454,1
14446,3006,3
14457,2108,6
14460,5308,4
14474,1591,4
14477,7962,5
14483,14190,3
14496,185,2
14497,15843,9
14503,9595,5
14511,3785,2
14513,2624,3
14516,80,1
14516,35829,4
14525,2563,5
14527,9567,3
14541,4324,4
14544,17265,4
14553,10712,15
14555,34396,3
14556,1342,7
14557,15138,2
14558,10096,8
14560,14408,6
14562,4663,3
14568,5380,4
14579,5510,3
14589,1553,2
14592,466,1
14604,92,1
14612,7708,3
14635,854,1
14643,6583,7
14646,8367,3
14651,15286,8
14662,33144,5
14663,11494,6
14665,16309,7
14666,3124,7
14669,5171,3
14677,3434,13
14681,359,2
14681,1717,1
14685,459,1
14698,1297,1
14728,4424,4
14734,12688,4
14735,11712,3
14742,3790,5
14748,496,3
14753,7238,8
14755,476,1
14761,6138,9
14763,23392,2
14763,29909,6
14764,4318,5
14770,32994,5
14783,34316,3
14788,3752,8
14793,3759,7
14794,3080,7
14797,4054,5
14797,9882,2
14803,1308,2
14806,28134,2
14814,1560,3
14817,19061,6
14820,6007,9
14829,29895,7
14834,1813,7
14839,6911,6
14847,8419,2
14850,12075,3
14856,4649,20
14887,1846,1
14895,9757,7
14900,26623,4
14901,7968,5
14936,23955,1
14942,1666,8
14944,263,1
14946,9636,3
14952,11744,10
14956,24349,8
14959,20302,8
14963,1323,2
14967,33,1
14970,13179,6
14978,231,1
14979,1457,3
14981,11562,11
14983,2900,6
14983,11041,3
14994,7152,2
15002,3343,5
15010,6246,8
15013,285,1
15019,282,1
15022,1564,3
15032,194,1
15033,13279,2
15043,19631,2
15047,18696,4
15057,17194,8
15064,5854,3
15066,5085,3
15077,234,1
15078,2214,7
15080,12023,5
15084,16157,12
15085,995,8
15090,5074,7
15098,75,1
15101,8407,2
15104,17301,3
15113,1767,2
15119,29213,1
15133,7946,10
15135,2303,8
15135,17167,3
15138,668,2
15152,10,3
15155,21019,10
15167,4529,2
15174,6210,7
15177,4730,2
15182,8693,2
15192,16,1
15194,39222,6
15195,34197,3
15218,219,3
15227,13787,2
15233,25230,3
15237,20249,6
15241,3623,7
15245,3918,1
15248,684,1
15250,12031,6
15251,806,8
15256,622,6
15264,1571,7
15266,10950,4
15269,4147,5
15271,3145,7
15279,1954,4
15294,6879,1
15296,14908,3
15298,16831,12
15303,17327,3
15319,1052,2
15326,3682,3
15327,7993,1
15328,4106,2
15333,13756,8
15335,6410,8
15348,12065,6
15355,160,1
15367,6991,11
15375,1427,6
15378,10938,8
15394,4044,9
15405,263,1
15407,2383,9
15413,39413,13
15419,9832,3
15430,21790,8
15435,2309,4
15436,14785,3
15462,5859,3
15462,6379,6
15475,1990,5
15477,3608,3
15478,7354,4
15488,14338,3
15491,37707,3
15498,516,1
15501,197,3
15501,2617,1
15506,3206,6
15515,33748,3
15517,5642,1
15528,4001,2
15532,8771,1
15544,8943,3
15553,906,3
15555,6331,5
15556,1180,1
15573,195,1
15578,4841,2
15580,10678,9
15585,6656,9
15596,2663,7
15597,40,1
15600,1879,3
15604,3960,3
15605,1369,11
15608,1537,2
15612,7251,7
15621,264,1
15629,852,1
15633,6628,13
15645,7111,8
15653,761,5
15657,11261,2
15664,79,2
15680,7168,4
15689,8659,5
15691,5869,6
15692,7482,3
15699,55,1
15701,7670,9
15702,1814,8
15710,409,2
15712,10669,1
15714,32529,9
15720,23513,6
15724,150,1
15724,3145,1
15739,103,1
15753,26983,5
15757,1234,2
15761,1570,1
15770,13877,6
15776,5236,4
15778,508,3
15805,31046,5
15807,2296,5
15825,313,2
15827,2149,1
15849,6450,4
15862,1628,13
15866,5250,5
15868,350,5
15868,6851,8
15897,3084,8
15901,8106,2
15912,780,1
15912,1436,3
15920,1683,4
15933,1800,2
15940,674,4
15941,26179,7
15945,4808,3
15949,32819,4
15952,357,2
15952,28931,6
15953,8658,4
15956,1435,1
15958,5018,10
15964,12291,3
15969,18527,2
15973,3684,4
15978,615,7
15989,15821,9
15998,27947,4
16007,3719,1
16007,16151,4
16014,4758,1
16039,3630,4
16043,415,1
16047,5059,2
16050,124,1
16055,1249,3
16064,4169,4
16066,6013,10
16084,2897,6
16085,7544,10
16086,532,1
16087,3639,9
16109,4046,1
16130,31745,5
16139,7158,3
16143,1123,3
16153,4551,5
16158,1555,6
16167,7320,8
16173,367,2
16176,3933,6
16184,2603,3
16190,1495,1
16195,7633,9
16216,16051,8
16218,502,3
16219,22837,9
16230,2257,3
16232,3213,2
16242,1809,7
16242,6783,4
16246,2073,5
16250,6144,1
16268,11417,7
16279,36821,6
16284,2276,6
16289,9467,5
16293,882,4
16296,38460,8
16319,3370,4
16334,4035,6
16345,8147,7
16346,3040,2
16358,7365,3
16377,3900,4
16382,2514,3
16385,4103,9
16390,2199,4
16393,7272,1
16404,4082,3
16415,7907,7
16424,39054,9
16429,913,1
16432,1054,3
16440,4753,7
16448,3202,1
16453,2396,13
16455,526,3
16460,20425,2
16464,10512,4
16466,3639,4
16483,17816,5
16490,461,3
16494,11076,1
16506,12278,2
16522,38996,5
16533,230,1
16533,5133,5
16536,24,1
16540,8791,4
16564,324,3
16566,611,1
16571,8855,4
16574,20757,5
16577,3358,2
16581,1598,5
16585,12997,2
16593,4992,9
16610,3554,4
16618,50,1
16622,32064,11
16624,2019,2
16626,7348,6
16627,1960,3
16628,2191,1
16631,1428,5
16635,7936,2
16639,2514,4
16640,1104,4
16660,856,3
16663,3776,5
16669,4561,3
16675,591,1
16675,22224,3
16702,2951,6
16722,5398,1
16728,14836,3
16743,21177,8
16747,10053,12
16774,4812,6
16775,547,2
16781,1846,1
16802,4579,4
16816,3807,6
16817,766,4
16824,36532,10
16825,6977,2
16840,37,2
16845,4948,3
16847,14482,4
16856,875,10
16861,33609,7
16867,16019,6
16870,7645,7
16888,14008,9
16889,7729,4
16892,3641,6
16895,9505,3
16902,2793,7
16902,9187,4
16946,3158,7
16977,668,1
16977,5320,7
16987,2517,3
16995,16779,8
16996,19048,1
17005,583,8
17012,2996,1
17015,599,3
17023,4175,7
17046,19449,1
17050,24298,6
17053,12226,2
17060,413,2
17061,12511,10
17097,1543,2
17109,336,1
17110,982,2
17112,1017,5
17119,411,1
17131,26108,3
17131,37266,3
17138,20866,2
17141,5008,1
17150,22872,5
17157,114,2
17169,1461,1
17170,3773,7
17175,24205,6
17183,1153,5
17192,322,2
17198,684,2
17203,5666,3
17205,5624,8
17207,1145,1
17213,10459,3
17214,13156,9
17241,1323,4
17243,9125,8
17252,6785,5
17264,8214,11
17266,29618,4
17270,355,1
17277,2955,1
17280,7467,12
17282,17608,2
17285,3844,14
17287,22191,4
17289,2429,2
17296,1961,3
17297,6108,3
17303,3148,1
17304,3455,9
17307,281,1
17309,17514,6
17311,3637,3
17318,19143,3
17324,2521,1
17331,568,2
17346,4268,8
17353,129,1
17359,760,1
17363,2353,4
17374,893,1
17375,8131,8
17377,21,2
17382,4851,12
17394,8710,2
17399,11106,7
17410,2860,1
17410,15118,4
17410,24177,3
17419,21,1
17420,8077,5
17435,18839,2
17482,408,1
17482,10172,8
17488,3618,6
17492,859,1
17492,6566,2
17499,1874,2
17528,8942,1
17535,55,1
17536,240,1
17539,35023,9
17545,38586,4
17582,9459,6
17594,26900,2
17608,4639,8
17611,10290,5
17611,13475,8
17613,25316,4
17622,10813,7
17624,8237,2
17627,16573,4
17629,5759,4
17630,469,1
17631,909,2
17656,6070,1
17662,4805,14
17663,11442,3
17669,960,2
17675,2727,1
17676,2603,4
17677,302,2
17679,1942,4
17686,32975,3
17688,38566,4
17699,5613,2
17700,1458,3
17706,6276,4
17717,1229,1
17720,16680,6
17724,16741,6
17744,172,3
17746,153,2
17767,2924,3
17771,727,2
17783,9349,2
17788,7872,14
17802,1337,2
17802,4115,1
17811,9116,3
17816,16444,9
17817,1255,2
17818,6886,1
17821,23795,2
17826,30668,16
17834,563,3
17853,94,1
17867,2065,4
17873,457,1
17891,809,1
17892,84,3
17916,8069,6
17923,931,1
17931,897,1
17948,21326,8
17972,1783,8
17973,914,11
17976,34368,8
17978,1413,1
17985,3720,10
17989,1390,2
17994,2577,2
17998,9476,1
18002,21312,4
18006,32443,4
18007,15772,17
18008,13067,7
18014,1746,2
18020,3307,1
18023,8166,1
18024,606,1
18052,166,1
18053,65,2
18058,31299,4
18060,828,3
18061,2991,12
18066,27431,6
18067,5494,2
18081,19970,5
18093,18346,16
18095,995,7
18101,894,5
18103,192,4
18133,15306,5
18141,10108,8
18145,10695,1
18159,2055,9
18171,763,1
18172,3085,1
18192,12490,3
18202,14791,2
18211,3283,1
18249,35483,5
18255,6463,11
18259,22291,6
18278,6980,7
18289,6217,11
18296,665,3
18302,12062,5
18303,518,1
18304,14,1
18310,15,1
18318,1000,8
18318,1947,6
18331,26352,7
18337,118,1
18347,15683,3
18416,11473,9
18446,84,2
18454,15936,4
18466,998,1
18471,1919,2
18475,1786,3
18476,408,1
18486,38803,4
18499,4778,8
18505,591,4
18506,8856,5
18516,2204,4
18532,233,1
18544,504,5
18553,586,2
18554,3847,1
18580,22927,3
18587,3017,6
18593,819,1
18598,132,1
18617,9371,6
18629,1872,6
18663,241,1
18672,14173,13
18673,8450,3
18695,1512,1
18695,25730,8
18700,7926,6
18749,13418,7
18751,755,4
18752,74,4
18755,1585,4
18761,2865,3
18769,2315,1
18772,8088,7
18774,8125,3
18783,3284,3
18784,14255,3
18804,36864,4
18820,8048,9
18821,8399,3
18821,10907,2
18851,1004,1
18851,25445,5
18859,28995,5
18870,2133,9
18871,1014,1
18877,186,1
18890,17206,1
18896,27602,4
18914,51,2
18923,3683,1
18932,30364,5
18936,6528,8
18944,62,2
18958,776,1
18978,1500,2
18988,4991,4
18994,4623,5
18995,3452,4
19000,826,2
19002,11936,7
19004,327,1
19004,1714,2
19014,8407,5
19023,1124,1
19025,299,1
19027,6233,5
19028,748,7
19033,2047,2
19034,32196,6
19039,22757,4
19056,92,1
19063,2561,10
19076,9096,6
19098,125,2
19116,5638,1
19117,0,1
19127,4776,4
19146,2053,2
19168,9884,3
19183,10863,2
19190,373,5
19191,33169,7
19197,3695,4
19213,27493,5
19233,8528,15
19237,8200,4
19249,646,3
19264,16712,4
19278,3706,4
19287,3310,1
19301,7807,3
19309,2742,9
19312,39215,5
19317,3683,1
19328,704,8
19343,373,1
19348,28897,6
19349,2196,1
19363,6360,7
19376,1068,3
19382,2024,3
19385,9773,8
19389,1817,2
19390,22121,6
19393,3243,10
19413,3905,3
19431,2285,4
19454,20788,8
19459,4636,9
19461,18835,5
19465,7928,7
19468,9530,4
19483,1389,3
19485,5685,4
19489,91,2
19490,9046,6
19496,3085,10
19513,951,2
19519,1292,3
19549,23155,7
19558,844,4
19566,431,2
19570,4848,1
19574,773,3
19577,3111,3
19583,25515,6
19591,1865,2
19603,26174,4
19611,5911,9
19612,1102,5
19613,4041,8
19628,19803,8
19647,161,4
19671,12,1
19672,2451,4
19676,1119,2
19686,24840,4
19701,7476,4
19704,21637,4
19709,3407,3
19713,4970,4
19716,7380,1
19726,304,5
19728,5965,9
19734,6999,2
19747,17704,3
19761,621,1
19762,6642,5
19764,8554,2
19772,8990,8
19774,2882,2
19782,17638,3
19789,10081,9
19811,6601,3
19814,23741,5
19840,2346,3
19842,6773,6
19852,4800,6
19856,857,1
19875,2241,1
19877,5322,3
19881,10500,8
19895,8537,6
19920,34210,8
19925,8767,14
19934,2094,4
19960,4274,2
19965,734,2
19969,2693,7
19973,25561,2
19974,4667,8
19979,17808,8
19993,76,1
20001,9,1
20016,1611,2
20023,34087,2
20035,10799,2
20085,2070,2
20092,4278,7
20108,6130,5
20149,3312,3
20160,1309,2
20160,8237,7
20173,5058,4
20174,136,2
20175,6805,5
20181,765,3
20198,3468,3
20206,97,1
20210,418,3
20217,10674,10
20222,13782,7
20236,6490,8
20245,3485,1
20249,8883,3
20259,1674,2
20263,4753,2
20268,23645,2
20281,24494,3
20283,5999,1
20301,7215,4
20332,1806,2
20338,6047,6
20342,7068,5
20343,721,1
20371,3425,2
20386,27749,2
20407,10038,2
20408,11326,6
20411,1085,2
20416,1713,2
20418,11062,9
20426,12451,7
20428,3031,4
20430,1617,1
20444,9789,10
20448,37853,10
20459,1296,2
20461,1697,1
20471,33400,9
20476,37122,5
20495,355,3
20498,5830,6
20506,8622,5
20510,1109,3
20520,11758,10
20533,1670,1
20538,1873,2
20554,645,4
20555,1214,3
20555,30573,3
20558,1617,3
20565,6386,2
20566,187,1
20566,17696,11
20570,102,5
20590,3465,2
20592,15540,4
20593,1350,3
20597,4912,2
20601,3,2
20628,19709,5
20639,2351,7
20641,6992,3
20641,7023,6
20648,14979,12
20652,3050,7
20652,11053,2
20653,80,2
20695,22532,1
20697,263,1
20701,974,2
20713,3762,3
20720,9084,2
20738,1198,6
20758,2190,6
20767,9528,10
20773,26809,7
20786,6769,9
20790,20404,5
20800,1468,3
20803,9499,10
20809,23312,2
20838,769,3
20846,3862,11
20887,4067,7
20898,832,1
20906,10899,13
20948,4677,8
20954,4047,8
20964,10881,4
20977,2223,6
20979,7995,1
21001,898,1
21010,433,2
21010,3230,8
21013,353,1
21019,104,2
21021,14284,7
21022,21262,6
21039,4934,3
21042,19487,1
21044,3935,12
21048,116,2
21051,18668,4
21063,8088,5
21082,116,1
21108,65,1
21139,30699,8
21139,37626,3
21162,22602,7
21179,12596,2
21184,8209,6
21185,34499,3
21187,3412,4
21201,12889,3
21211,12584,4
21222,1989,1
21239,20,1
21242,22367,4
21248,13638,6
21262,32739,4
21281,1238,3
21286,215,9
21299,2801,2
21300,53,2
21306,7683,7
21307,132,1
21308,9045,2
21315,1907,1
21324,15398,1
21328,2139,2
21352,127,1
21353,2027,8
21357,1345,7
21367,2437,2
21388,39419,2
21390,4671,4
21400,9354,2
21411,402,1
21420,10992,3
21427,2279,9
21431,341,1
21450,10118,15
21453,2603,3
21468,3177,13
21486,1568,10
21502,10192,2
21506,14389,4
21521,2422,2
21556,12093,5
21558,34508,9
21561,1105,4
21566,11109,4
21574,33428,6
21576,21333,9
21589,3778,4
21595,3750,2
21600,6150,2
21613,107,1
21636,123,1
21640,172,1
21640,2283,1
21642,1911,7
21645,414,3
21665,4890,5
21673,2674,1
21675,19862,7
21683,2944,4
21697,13935,4
21719,228,1
21724,1646,3
21733,5591,7
21755,348,1
21767,14028,7
21771,665,2
21797,755,4
21807,6355,2
21811,2029,2
21820,5163,5
21852,3001,7
21852,14026,6
21857,6358,4
21866,30508,5
21873,2097,5
21874,5048,2
21880,1685,2
21898,75,1
21899,6701,8
21901,1127,1
21905,2726,5
21913,415,2
21944,5717,3
21951,681,6
21952,14521,1
21954,2508,4
21959,145,2
21970,4144,5
21978,4305,5
22021,3736,1
22035,85,1
22057,201,4
22064,35701,4
22070,19232,3
22080,17047,7
22097,12656,7
22099,2501,8
22127,16552,3
22140,9908,4
22141,7985,5
22158,2616,5
22175,3384,7
22178,180,2
22179,30546,4
22182,28515,4
22190,5368,6
22195,5024,2
22201,1097,6
22210,1368,6
22213,721,2
22218,14187,12
22226,4187,3
22257,2982,1
22258,1747,3
22299,1403,1
22312,1247,2
22317,137,2
22324,2307,3
22340,6458,4
22361,6751,7
22368,1387,2
22374,14389,9
22384,26985,7
22407,9569,5
22411,2973,2
22428,1162,1
22436,1633,2
22437,30082,7
22458,22186,3
22462,428,1
22472,8341,2
22472,22061,3
22488,15964,3
22494,210,3
22519,11964,5
22520,838,4
22533,5637,1
22544,21356,10
22546,16995,6
22550,8139,3
22551,34029,3
22566,2297,7
22574,1266,1
22578,15989,4
22579,4462,2
22581,20279,3
22591,7235,1
22592,5065,11
22606,2492,1
22620,37025,4
22629,119,4
22675,1646,8
22679,718,1
22715,1978,1
22746,811,4
22751,53,1
22757,31077,7
22764,3452,9
22787,570,1
22787,13105,2
22813,3393,5
22821,31065,1
22830,1423,8
22852,3479,8
22871,5631,14
22886,22930,9
22890,6157,3
22894,10728,4
22906,23856,4
22910,3828,6
22915,5787,3
22923,735,2
22929,6524,2
22931,8531,6
22952,2970,5
22960,20341,1
22963,1763,2
22972,2543,3
22978,5532,2
22996,1365,7
23009,758,1
23014,4237,2
23014,17665,6
23018,31819,9
23039,0,2
23040,1350,2
23056,11376,5
23058,1601,2
23060,3537,1
23069,30477,7
23071,13088,5
23072,2224,5
23085,9229,5
23100,11373,10
23102,10490,4
23120,9776,5
23121,26650,4
23126,9134,9
23163,39097,4
23170,24131,2
23176,223,1
23190,7911,2
23194,5267,2
23243,4618,6
23245,654,2
23266,23390,8
23285,9680,7
23288,1212,7
23292,10041,4
23293,2698,10
23327,5994,1
23330,3182,5
23336,2652,2
23364,16226,2
23365,7007,6
23379,14660,3
23391,259,2
23401,1010,1
23402,17088,1
23423,2763,4
23446,2865,1
23449,17689,5
23453,8319,3
23458,10537,8
23473,1026,1
23494,2690,9
23499,20541,8
23510,1542,3
23531,1625,2
23570,4509,3
23597,7503,10
23615,780,4
23621,1528,10
23628,17445,8
23629,2095,5
23632,159,1
23639,11327,5
23652,6543,9
23653,3678,4
23658,5518,5
23663,999,1
23683,1669,3
23706,19777,5
23715,12378,1
23723,17603,9
23759,6110,12
23760,251,1
23763,702,6
23786,7357,2
23797,7527,5
23802,3321,2
23814,622,9
23818,65,2
23830,1599,12
23837,1534,6
23837,2895,4
23839,5164,10
23845,851,1
23851,1303,6
23880,20925,5
23890,287,6
23896,108,1
23896,19623,3
23916,1379,1
23929,1394,2
23945,61,2
23957,2390,1
23959,2788,8
23961,487,1
23962,9932,4
23984,10827,1
23986,3695,5
24005,6150,10
24008,1360,1
24024,567,5
24040,4092,2
24042,606,4
24048,26031,1
24056,2136,5
24062,750,1
24070,174,1
24080,17361,1
24100,8867,2
24118,32659,5
24124,29031,5
24128,4560,5
24134,10483,11
24161,1981,2
24183,535,1
24183,12321,6
24188,5223,5
24189,3547,8
24202,38826,3
24210,12854,5
24214,11183,13
24240,187,1
24241,8939,6
24243,165,1
24265,9327,3
24273,831,3
24275,3250,6
24284,2983,3
24286,152,1
24292,7029,4
24293,36109,4
24294,13207,4
24334,919,7
24342,2136,5
24351,7653,12
24364,30983,2
24377,999,4
24418,708,1
24418,5763,8
24419,683,8
24427,4784,2
24440,148,3
24447,13046,3
24457,4177,4
24465,4631,7
24479,39540,3
24482,10051,5
24496,2678,12
24501,26884,1
24522,5115,4
24526,6517,3
24561,28675,8
24570,6540,3
24583,18663,5
24599,816,2
24604,3562,5
24613,10107,4
24624,674,7
24633,19786,8
24634,7477,7
24636,278,1
24642,4250,4
24649,1457,2
24651,32011,2
24666,14604,1
24677,12683,8
24679,12899,6
24702,10850,11
24717,2038,1
24726,11322,4
24727,13860,7
24728,302,2
24741,6386,10
24744,25780,1
24749,3586,2
24755,3461,2
24757,4521,13
24765,1773,1
24773,980,3
24774,1792,4
24796,693,9
24804,1903,3
24812,9521,9
24815,9047,5
24832,2676,7
24850,1916,12
24858,6302,4
24859,1589,2
24870,12062,2
24871,1115,5
24886,2079,2
24890,28712,9
24899,8265,2
24925,8438,4
24942,552,1
24943,13222,2
24945,8788,13
24951,2618,5
25006,18280,4
25040,544,2
25053,3643,1
25071,346,2
25088,1690,4
25106,2163,1
25118,3535,1
25122,1552,2
25125,6594,12
25145,7449,8
25150,1454,3
25169,26158,3
25206,865,2
25206,7094,1
25231,9601,5
25233,4876,2
25270,725,3
25276,571,6
25281,6313,1
25282,2090,10
25287,3252,3
25294,73,2
25295,5636,2
25310,37383,5
25314,4430,4
25334,133,3
25339,5497,4
25348,116,2
25356,19698,4
25403,149,2
25407,3218,2
25407,3500,5
25450,5848,5
25455,2692,1
25459,17615,9
25460,2562,1
25464,762,3
25475,1337,1
25482,15030,3
25490,7232,4
25505,138,1
25506,7675,9
25517,21602,11
25520,19395,9
25600,5886,6
25604,3777,8
25611,494,1
25619,38134,11
25635,497,2
25652,2476,3
25661,5040,4
25677,6056,3
25692,25512,10
25696,9522,5
25717,2746,11
25723,2874,3
25726,33221,4
25736,475,4
25743,4914,8
25804,3358,7
25819,12580,3
25821,3804,3
25824,23344,2
25845,7051,2
25878,10087,2
25898,1454,4
25963,2988,3
25963,5449,12
25966,31742,3
25988,1345,5
25991,14208,4
25993,10655,6
26059,3253,2
26061,28138,1
26078,7404,5
26100,1435,9
26139,19665,5
26181,5916,1
26230,10543,7
26238,558,1
26244,1494,1
26244,2197,2
26252,16508,8
26263,14445,3
26275,9864,8
26338,3980,2
26339,10350,5
26344,28641,8
26360,2131,7
26375,11394,7
26382,3873,3
26450,197,1
26454,8535,3
26458,17683,7
26461,192,1
26463,1907,3
26488,34167,4
26490,331,1
26496,1790,2
26509,704,1
26532,23968,5
26571,13126,1
26591,3663,9
26593,284,1
26595,15961,10
26602,3111,5
26630,15619,7
26635,2067,12
26682,545,4
26702,3737,2
26713,2801,2
26714,25458,6
26720,870,3
26721,2242,2
26722,110,1
26726,23595,6
26758,5478,5
26760,13217,2
26768,7391,7
26791,10894,5
26800,17046,1
26807,4607,3
26818,266,1
26839,3796,3
26870,2000,13
26894,2214,7
26904,2556,2
26908,20342,4
26918,1940,10
26972,5616,4
26978,1256,8
26990,17276,15
26995,3563,5
27021,104,1
27024,11298,4
27029,34263,11
27045,438,3
27053,32040,6
27069,176,3
27073,1135,1
27080,229,1
27123,2841,1
27127,2934,1
27146,1099,6
27149,657,2
27149,10461,11
27166,432,1
27177,36111,8
27181,749,1
27205,20300,9
27208,5420,15
27212,822,1
27244,9711,7
27249,1785,5
27251,5212,9
27280,1542,6
27282,3729,2
27315,5732,3
27318,24406,7
27321,22424,4
27375,1056,1
27385,6151,9
27400,2295,6
27401,253,3
27449,5378,5
27463,558,1
27466,37,1
27471,507,1
27478,9009,10
27489,1572,3
27510,2935,2
27520,24936,4
27531,54,1
27536,21919,9
27538,6420,2
27561,37604,5
27565,5408,3
27577,1896,4
27590,5799,6
27595,400,2
27604,7981,11
27605,2611,1
27629,18149,4
27634,27201,2
27666,16611,1
27668,10771,3
27677,14467,6
27698,8464,4
27705,1570,1
27733,5286,9
27739,4113,7
27742,981,4
27789,7947,4
27800,363,2
27807,1627,3
27810,1600,2
27815,32862,1
27838,370,1
27840,8989,5
27840,20458,2
27846,14765,4
27847,18084,5
27853,8334,5
27876,14594,8
27949,864,3
27986,620,1
28000,4833,2
28002,11840,12
28004,7724,3
28029,865,3
28035,2624,2
28048,14777,9
28061,4,1
28069,8667,4
28113,6419,6
28120,2252,11
28120,3894,4
28135,7980,3
28149,679,5
28170,847,1
28175,18215,3
28176,1159,2
28197,6040,8
28209,1279,1
28228,5146,10
28267,20873,19
28270,28980,12
28333,17821,6
28339,5386,10
28368,8191,5
28375,4693,4
28383,39425,6
28405,2010,1
28413,1186,2
28430,3725,4
28459,255,7
28464,6184,9
28466,11610,18
28467,23488,18
28471,7073,1
28473,2381,8
28481,8749,8
28487,599,1
28497,7353,8
28539,1222,2
28561,30651,9
28586,4731,9
28589,149,1
28589,11230,4
28614,2879,6
28618,21379,3
28633,5927,5
28704,6317,5
28719,27953,10
28720,4112,7
28744,1892,8
28751,115,4
28756,637,1
28765,365,4
28788,657,1
28825,4301,4
28878,23180,7
28893,1597,3
28894,1688,1
28923,262,1
28932,10702,13
28933,1802,2
28939,15001,9
28969,13302,2
28970,1779,5
28975,5316,6
28985,11525,8
28987,5436,17
28996,4747,3
29003,15067,1
29017,6586,6
29019,20552,5
29038,1530,3
29041,1999,2
29052,759,2
29061,12139,3
29065,164,4
29083,6159,5
29111,874,5
29114,1814,5
29129,14214,7
29150,23561,5
29168,3008,2
29194,222,3
29212,8753,9
29216,24959,12
29263,1274,3
29277,312,3
29292,638,5
29310,14407,6
29328,13578,5
29332,306,1
29341,1088,3
29360,4117,4
29370,28734,2
29397,39292,4
29399,933,2
29518,1212,1
29538,4482,2
29545,5159,7
29551,12410,2
29562,1241,6
29564,1056,3
29592,172,1
29597,2011,3
29630,1606,4
29646,7300,3
29686,1415,1
29694,48,4
29722,19776,8
29723,24406,4
29806,10241,11
29819,22856,1
29828,252,1
29829,317,1
29833,29237,4
29835,3155,4
