seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000659,0.138094,0.000000,0.000000
1.000000,0.000659,0.554433,0.000000,0.000000
1.000000,0.000659,0.028296,0.000000,0.000000
1.000000,0.000659,0.343253,4.000000,1.000000
1.000000,0.000659,0.272860,0.000000,0.000000
1.000000,0.000659,0.156868,0.000000,0.000000
1.000000,0.000659,0.129278,0.000000,0.000000
1.000000,0.000659,0.161640,0.000000,0.000000
1.000000,0.000659,0.126024,0.000000,0.000000
1.000000,0.000659,0.330550,0.000000,0.000000
1.000000,0.000659,0.269591,0.000000,0.000000
1.000000,0.000659,0.392296,49.000000,1.000000
1.000000,0.000659,0.135114,0.000000,0.000000
1.000000,0.000659,0.347735,1.000000,1.000000
1.000000,0.000659,0.237344,0.000000,0.000000
1.000000,0.000659,0.166140,4.000000,1.000000
1.000000,0.000658,0.079706,0.000000,0.000000
1.000000,0.000658,0.198267,0.000000,0.000000
1.000000,0.000658,0.024083,0.000000,0.000000
1.000000,0.000658,0.430524,0.000000,0.000000
1.000000,0.000658,0.157195,0.000000,0.000000
1.000000,0.000658,0.131895,0.000000,0.000000
1.000000,0.000658,0.166950,0.000000,0.000000
0.000000,0.000658,0.321174,2.000000,1.000000
1.000000,0.000658,0.178346,0.000000,0.000000
1.000000,0.000658,0.238744,0.000000,0.000000
1.000000,0.000658,0.039484,0.000000,0.000000
1.000000,0.000658,0.119598,31.000000,1.000000
1.000000,0.000658,0.169250,0.000000,0.000000
1.000000,0.000658,0.306354,0.000000,0.000000
1.000000,0.000658,0.161900,0.000000,0.000000
1.000000,0.000658,0.244312,9.000000,1.000000
1.000000,0.000658,0.469886,0.000000,0.000000
0.000000,0.000658,0.285990,67.000000,1.000000
1.000000,0.000658,0.413110,1.000000,1.000000
1.000000,0.000658,0.180776,0.000000,0.000000
1.000000,0.000658,0.120895,0.000000,0.000000
0.000000,0.000658,0.459582,118.000000,2.000000
1.000000,0.000658,0.256286,0.000000,0.000000
1.000000,0.000658,0.061999,1.000000,1.000000
1.000000,0.000658,0.022765,2.000000,1.000000
1.000000,0.000658,0.265203,0.000000,0.000000
1.000000,0.000658,0.069581,0.000000,0.000000
0.000000,0.000658,0.135065,14.000000,1.000000
1.000000,0.000658,0.089458,0.000000,0.000000
1.000000,0.000658,0.121004,1.000000,1.000000
1.000000,0.000657,0.282386,0.000000,0.000000
1.000000,0.000657,0.051999,0.000000,0.000000
1.000000,0.000657,0.388833,0.000000,0.000000
1.000000,0.000657,0.257356,0.000000,0.000000
1.000000,0.000657,0.053122,0.000000,0.000000
1.000000,0.000657,0.106925,5.000000,1.000000
1.000000,0.000657,0.059370,0.000000,0.000000
1.000000,0.000657,0.222003,0.000000,0.000000
1.000000,0.000657,0.077910,2.000000,1.000000
1.000000,0.000657,0.375771,0.000000,0.000000
1.000000,0.000657,0.196513,0.000000,0.000000
1.000000,0.000657,0.038220,0.000000,0.000000
1.000000,0.000657,0.104823,0.000000,0.000000
1.000000,0.000657,0.228419,0.000000,0.000000
1.000000,0.000657,0.191892,4.000000,1.000000
1.000000,0.000657,0.036244,0.000000,0.000000
1.000000,0.000657,0.127084,0.000000,0.000000
1.000000,0.000657,0.197678,0.000000,0.000000
1.000000,0.000657,0.282289,0.000000,0.000000
1.000000,0.000657,0.168672,0.000000,0.000000
1.000000,0.000657,0.210028,0.000000,0.000000
0.000000,0.000657,0.296148,82.000000,2.000000
1.000000,0.000657,0.276032,0.000000,0.000000
1.000000,0.000657,0.155999,0.000000,0.000000
1.000000,0.000657,0.139333,0.000000,0.000000
1.000000,0.000656,0.063252,0.000000,0.000000
1.000000,0.000656,0.528635,0.000000,0.000000
1.000000,0.000656,0.117744,1.000000,1.000000
1.000000,0.000656,0.080625,0.000000,0.000000
1.000000,0.000656,0.260044,0.000000,0.000000
1.000000,0.000656,0.102403,0.000000,0.000000
1.000000,0.000656,0.081127,0.000000,0.000000
1.000000,0.000656,0.164709,0.000000,0.000000
1.000000,0.000656,0.134721,0.000000,0.000000
0.000000,0.000656,0.283859,67.000000,1.000000
1.000000,0.000656,0.252624,0.000000,0.000000
1.000000,0.000656,0.321531,0.000000,0.000000
1.000000,0.000656,0.421106,2.000000,1.000000
1.000000,0.000656,0.707931,124.000000,2.000000
1.000000,0.000656,0.192521,1.000000,1.000000
1.000000,0.000656,0.139768,0.000000,0.000000
1.000000,0.000656,0.320094,55.000000,1.000000
0.000000,0.000656,0.018961,2.000000,1.000000
1.000000,0.000656,0.198824,0.000000,0.000000
0.000000,0.000656,0.121717,2.000000,1.000000
1.000000,0.000656,0.243863,0.000000,0.000000
1.000000,0.000656,0.161195,2.000000,1.000000
1.000000,0.000656,0.315267,3.000000,1.000000
1.000000,0.000656,0.138288,0.000000,0.000000
1.000000,0.000655,0.092832,0.000000,0.000000
1.000000,0.000655,0.323205,0.000000,0.000000
1.000000,0.000655,0.315460,4.000000,1.000000
1.000000,0.000655,0.333990,67.000000,1.000000
1.000000,0.000655,0.112934,2.000000,1.000000
1.000000,0.000655,0.343430,0.000000,0.000000
1.000000,0.000655,0.377969,105.000000,1.000000
1.000000,0.000655,0.262945,3.000000,1.000000
1.000000,0.000655,0.283318,0.000000,0.000000
1.000000,0.000655,0.173031,0.000000,0.000000
1.000000,0.000655,0.137890,0.000000,0.000000
1.000000,0.000655,0.148615,0.000000,0.000000
1.000000,0.000655,0.833212,0.000000,0.000000
1.000000,0.000655,0.053763,2.000000,1.000000
1.000000,0.000655,0.196219,0.000000,0.000000
0.000000,0.000655,0.193204,66.000000,1.000000
0.000000,0.000655,0.400466,134.000000,2.000000
1.000000,0.000655,0.281507,1.000000,1.000000
1.000000,0.000655,0.024984,0.000000,0.000000
1.000000,0.000655,0.082720,0.000000,0.000000
1.000000,0.000655,0.073306,1.000000,1.000000
1.000000,0.000655,0.433537,8.000000,1.000000
1.000000,0.000654,0.128366,0.000000,0.000000
1.000000,0.000654,0.184495,0.000000,0.000000
1.000000,0.000654,0.137172,0.000000,0.000000
1.000000,0.000654,0.072703,3.000000,1.000000
1.000000,0.000654,0.126343,0.000000,0.000000
1.000000,0.000654,0.167584,0.000000,0.000000
1.000000,0.000654,0.033766,0.000000,0.000000
0.000000,0.000654,0.300916,4.000000,2.000000
1.000000,0.000654,0.244722,30.000000,1.000000
1.000000,0.000654,0.095262,0.000000,0.000000
1.000000,0.000654,0.084169,0.000000,0.000000
1.000000,0.000654,0.019733,0.000000,0.000000
1.000000,0.000654,0.159485,1.000000,1.000000
1.000000,0.000654,0.103349,0.000000,0.000000
1.000000,0.000654,0.071076,0.000000,0.000000
1.000000,0.000654,0.236985,0.000000,0.000000
1.000000,0.000654,0.127804,8.000000,1.000000
1.000000,0.000654,0.115138,4.000000,1.000000
1.000000,0.000654,0.057533,0.000000,0.000000
1.000000,0.000654,0.263297,0.000000,0.000000
0.000000,0.000654,0.028467,2.000000,1.000000
1.000000,0.000654,0.072853,7.000000,3.000000
1.000000,0.000654,0.224544,0.000000,0.000000
1.000000,0.000654,0.067805,6.000000,1.000000
1.000000,0.000654,0.040226,0.000000,0.000000
1.000000,0.000654,0.246229,0.000000,0.000000
1.000000,0.000654,0.127812,0.000000,0.000000
0.000000,0.000654,0.105182,8.000000,1.000000
1.000000,0.000654,0.018598,0.000000,0.000000
1.000000,0.000654,0.156657,2.000000,1.000000
1.000000,0.000653,0.060192,0.000000,0.000000
1.000000,0.000653,0.041619,0.000000,0.000000
1.000000,0.000653,0.346984,0.000000,0.000000
0.000000,0.000653,0.187089,46.000000,1.000000
1.000000,0.000653,0.042639,0.000000,0.000000
1.000000,0.000653,0.070755,7.000000,1.000000
1.000000,0.000653,0.425124,0.000000,0.000000
1.000000,0.000653,0.145778,0.000000,0.000000
0.000000,0.000653,0.057965,3.000000,1.000000
1.000000,0.000653,0.110476,0.000000,0.000000
1.000000,0.000653,0.232343,0.000000,0.000000
1.000000,0.000653,0.066053,0.000000,0.000000
1.000000,0.000653,0.341135,0.000000,0.000000
1.000000,0.000653,0.167027,0.000000,0.000000
1.000000,0.000653,0.050273,0.000000,0.000000
1.000000,0.000653,0.300537,41.000000,1.000000
1.000000,0.000653,0.071387,0.000000,0.000000
1.000000,0.000653,0.152788,0.000000,0.000000
0.000000,0.000653,0.040859,5.000000,1.000000
1.000000,0.000653,0.071948,2.000000,1.000000
1.000000,0.000653,0.232269,66.000000,1.000000
1.000000,0.000653,0.160032,0.000000,0.000000
1.000000,0.000653,0.136847,1.000000,1.000000
1.000000,0.000652,0.031886,0.000000,0.000000
1.000000,0.000652,0.096331,0.000000,0.000000
1.000000,0.000652,0.227479,3.000000,1.000000
1.000000,0.000652,0.057857,0.000000,0.000000
1.000000,0.000652,0.225750,0.000000,0.000000
1.000000,0.000652,0.101296,0.000000,0.000000
1.000000,0.000652,0.141470,0.000000,0.000000
1.000000,0.000652,0.271213,24.000000,1.000000
1.000000,0.000652,0.295068,0.000000,0.000000
1.000000,0.000652,0.056024,4.000000,1.000000
0.000000,0.000652,0.002604,1.000000,1.000000
1.000000,0.000652,0.697071,0.000000,0.000000
1.000000,0.000652,0.152275,0.000000,0.000000
1.000000,0.000652,0.122064,0.000000,0.000000
1.000000,0.000652,0.129263,0.000000,0.000000
1.000000,0.000652,0.188406,0.000000,0.000000
1.000000,0.000652,0.194405,0.000000,0.000000
1.000000,0.000652,0.053797,0.000000,0.000000
1.000000,0.000652,0.425430,71.000000,1.000000
1.000000,0.000652,0.107007,0.000000,0.000000
0.000000,0.000652,0.196405,50.000000,1.000000
1.000000,0.000652,0.019770,0.000000,0.000000
1.000000,0.000652,0.120293,10.000000,1.000000
1.000000,0.000651,0.018462,0.000000,0.000000
1.000000,0.000651,0.585414,0.000000,0.000000
1.000000,0.000651,0.383463,0.000000,0.000000
1.000000,0.000651,0.041921,0.000000,0.000000
1.000000,0.000651,0.241208,0.000000,0.000000
1.000000,0.000651,0.488261,2.000000,2.000000
1.000000,0.000651,0.375803,0.000000,0.000000
1.000000,0.000651,0.209512,0.000000,0.000000
1.000000,0.000651,0.123709,0.000000,0.000000
1.000000,0.000651,0.128936,0.000000,0.000000
1.000000,0.000651,0.592980,5.000000,1.000000
1.000000,0.000651,0.102816,0.000000,0.000000
1.000000,0.000651,0.157499,0.000000,0.000000
1.000000,0.000651,0.097953,0.000000,0.000000
1.000000,0.000651,0.177369,0.000000,0.000000
1.000000,0.000651,0.136690,0.000000,0.000000
1.000000,0.000651,0.028973,0.000000,0.000000
1.000000,0.000651,0.064736,1.000000,1.000000
0.000000,0.000651,0.520609,74.000000,1.000000
1.000000,0.000651,0.148357,0.000000,0.000000
1.000000,0.000651,0.098968,3.000000,1.000000
1.000000,0.000651,0.377834,1.000000,1.000000
1.000000,0.000651,0.263057,0.000000,0.000000
1.000000,0.000651,0.186543,2.000000,1.000000
1.000000,0.000651,0.250474,8.000000,1.000000
1.000000,0.000650,0.250878,0.000000,0.000000
1.000000,0.000650,0.754394,80.000000,1.000000
1.000000,0.000650,0.501402,16.000000,2.000000
1.000000,0.000650,0.082651,0.000000,0.000000
1.000000,0.000650,0.077210,0.000000,0.000000
1.000000,0.000650,0.209404,22.000000,1.000000
1.000000,0.000650,0.388996,0.000000,0.000000
1.000000,0.000650,0.264721,52.000000,1.000000
1.000000,0.000650,0.179411,0.000000,0.000000
1.000000,0.000650,0.104037,0.000000,0.000000
1.000000,0.000650,0.156125,0.000000,0.000000
1.000000,0.000650,0.174260,0.000000,0.000000
1.000000,0.000650,0.102907,7.000000,1.000000
1.000000,0.000650,0.078063,0.000000,0.000000
1.000000,0.000650,0.238072,1.000000,1.000000
1.000000,0.000650,0.005351,0.000000,0.000000
1.000000,0.000650,0.199088,0.000000,0.000000
1.000000,0.000650,0.146102,0.000000,0.000000
1.000000,0.000650,0.146177,0.000000,0.000000
1.000000,0.000650,0.110391,0.000000,0.000000
1.000000,0.000650,0.207772,11.000000,2.000000
1.000000,0.000650,0.253165,0.000000,0.000000
1.000000,0.000650,0.068003,0.000000,0.000000
1.000000,0.000650,0.474588,0.000000,0.000000
1.000000,0.000650,0.337215,0.000000,0.000000
1.000000,0.000650,0.135034,0.000000,0.000000
1.000000,0.000650,0.123846,0.000000,0.000000
1.000000,0.000650,0.260631,0.000000,0.000000
1.000000,0.000650,0.177863,0.000000,0.000000
1.000000,0.000650,0.266613,3.000000,1.000000
1.000000,0.000650,0.244536,0.000000,0.000000
1.000000,0.000650,0.395812,95.000000,1.000000
1.000000,0.000650,0.143036,0.000000,0.000000
1.000000,0.000650,0.316005,0.000000,0.000000
1.000000,0.000650,0.342872,0.000000,0.000000
1.000000,0.000650,0.139575,5.000000,1.000000
1.000000,0.000650,0.134954,0.000000,0.000000
1.000000,0.000649,0.109889,0.000000,0.000000
1.000000,0.000649,0.280211,0.000000,0.000000
1.000000,0.000649,0.205290,0.000000,0.000000
1.000000,0.000649,0.060900,0.000000,0.000000
1.000000,0.000649,0.011770,0.000000,0.000000
1.000000,0.000649,0.185507,4.000000,1.000000
1.000000,0.000649,0.283799,0.000000,0.000000
1.000000,0.000649,0.203842,3.000000,1.000000
1.000000,0.000649,0.071367,0.000000,0.000000
1.000000,0.000649,0.287498,0.000000,0.000000
1.000000,0.000649,0.188064,0.000000,0.000000
0.000000,0.000649,0.246827,68.000000,1.000000
1.000000,0.000649,0.195343,0.000000,0.000000
1.000000,0.000649,0.243542,0.000000,0.000000
1.000000,0.000649,0.664216,0.000000,0.000000
1.000000,0.000649,0.212130,15.000000,1.000000
1.000000,0.000649,0.177919,0.000000,0.000000
1.000000,0.000649,0.027501,0.000000,0.000000
1.000000,0.000649,0.025132,0.000000,0.000000
1.000000,0.000649,0.167775,6.000000,2.000000
1.000000,0.000649,0.086253,0.000000,0.000000
1.000000,0.000648,0.233587,0.000000,0.000000
1.000000,0.000648,0.116072,0.000000,0.000000
1.000000,0.000648,0.177207,0.000000,0.000000
1.000000,0.000648,0.219574,2.000000,1.000000
1.000000,0.000648,0.204628,1.000000,1.000000
1.000000,0.000648,0.105045,0.000000,0.000000
1.000000,0.000648,0.082211,0.000000,0.000000
1.000000,0.000648,0.227613,0.000000,0.000000
1.000000,0.000648,0.222418,11.000000,1.000000
0.000000,0.000648,0.088051,15.000000,1.000000
1.000000,0.000648,0.165979,0.000000,0.000000
1.000000,0.000648,0.288792,0.000000,0.000000
1.000000,0.000648,0.302915,0.000000,0.000000
1.000000,0.000648,0.212545,0.000000,0.000000
1.000000,0.000648,0.032246,0.000000,0.000000
1.000000,0.000648,0.143856,0.000000,0.000000
1.000000,0.000648,0.044049,0.000000,0.000000
1.000000,0.000648,0.165095,0.000000,0.000000
1.000000,0.000648,0.136415,0.000000,0.000000
1.000000,0.000648,0.070773,0.000000,0.000000
1.000000,0.000648,0.188889,0.000000,0.000000
1.000000,0.000648,0.280175,0.000000,0.000000
1.000000,0.000647,0.186784,0.000000,0.000000
1.000000,0.000647,0.214856,0.000000,0.000000
1.000000,0.000647,0.480923,0.000000,0.000000
1.000000,0.000647,0.169109,2.000000,1.000000
1.000000,0.000647,0.109719,0.000000,0.000000
1.000000,0.000647,0.020448,4.000000,2.000000
1.000000,0.000647,0.184698,0.000000,0.000000
1.000000,0.000647,0.226286,2.000000,1.000000
1.000000,0.000647,0.118390,2.000000,1.000000
1.000000,0.000647,0.074025,1.000000,1.000000
1.000000,0.000647,0.027063,0.000000,0.000000
1.000000,0.000647,0.085920,0.000000,0.000000
1.000000,0.000647,0.302701,0.000000,0.000000
1.000000,0.000647,0.243519,0.000000,0.000000
1.000000,0.000647,0.130212,0.000000,0.000000
1.000000,0.000647,0.190359,0.000000,0.000000
1.000000,0.000647,0.143442,0.000000,0.000000
1.000000,0.000647,0.220551,0.000000,0.000000
1.000000,0.000647,0.105661,0.000000,0.000000
1.000000,0.000647,0.049319,0.000000,0.000000
0.000000,0.000647,0.047142,6.000000,3.000000
1.000000,0.000647,0.278916,0.000000,0.000000
1.000000,0.000647,0.774582,109.000000,3.000000
1.000000,0.000647,0.097352,0.000000,0.000000
1.000000,0.000647,0.118065,0.000000,0.000000
1.000000,0.000647,0.285882,0.000000,0.000000
1.000000,0.000646,0.309996,0.000000,0.000000
0.000000,0.000646,0.332044,69.000000,1.000000
1.000000,0.000646,0.061195,1.000000,1.000000
1.000000,0.000646,0.125266,0.000000,0.000000
1.000000,0.000646,0.214225,0.000000,0.000000
1.000000,0.000646,0.138329,0.000000,0.000000
1.000000,0.000646,0.036019,0.000000,0.000000
1.000000,0.000646,0.045258,0.000000,0.000000
1.000000,0.000646,0.153073,0.000000,0.000000
1.000000,0.000646,0.247860,0.000000,0.000000
0.000000,0.000646,0.219359,56.000000,1.000000
1.000000,0.000646,0.122998,0.000000,0.000000
1.000000,0.000646,0.064623,0.000000,0.000000
1.000000,0.000646,0.373586,0.000000,0.000000
1.000000,0.000646,0.108608,1.000000,1.000000
0.000000,0.000646,0.461077,100.000000,1.000000
0.000000,0.000646,0.056815,8.000000,2.000000
1.000000,0.000646,0.068050,0.000000,0.000000
1.000000,0.000646,0.157961,0.000000,0.000000
1.000000,0.000646,0.171362,0.000000,0.000000
1.000000,0.000646,0.053895,0.000000,0.000000
1.000000,0.000646,0.117755,0.000000,0.000000
1.000000,0.000646,0.219365,0.000000,0.000000
1.000000,0.000646,0.031128,0.000000,0.000000
1.000000,0.000646,0.376803,0.000000,0.000000
0.000000,0.000646,0.171427,2.000000,1.000000
1.000000,0.000646,0.072423,0.000000,0.000000
1.000000,0.000646,0.233581,0.000000,0.000000
1.000000,0.000645,0.269286,0.000000,0.000000
1.000000,0.000645,0.073691,0.000000,0.000000
1.000000,0.000645,0.453128,115.000000,2.000000
1.000000,0.000645,0.361898,0.000000,0.000000
1.000000,0.000645,0.205032,0.000000,0.000000
1.000000,0.000645,0.171424,0.000000,0.000000
1.000000,0.000645,0.232444,0.000000,0.000000
1.000000,0.000645,0.064468,0.000000,0.000000
0.000000,0.000645,0.173771,57.000000,1.000000
0.000000,0.000645,0.280064,11.000000,1.000000
1.000000,0.000645,0.236979,0.000000,0.000000
1.000000,0.000645,0.054278,0.000000,0.000000
1.000000,0.000645,0.264998,0.000000,0.000000
1.000000,0.000645,0.043310,2.000000,1.000000
1.000000,0.000645,0.164550,0.000000,0.000000
1.000000,0.000645,0.121900,0.000000,0.000000
1.000000,0.000645,0.045744,0.000000,0.000000
1.000000,0.000645,0.378079,0.000000,0.000000
1.000000,0.000645,0.077308,0.000000,0.000000
1.000000,0.000645,0.297962,1.000000,1.000000
1.000000,0.000645,0.120971,0.000000,0.000000
1.000000,0.000645,0.080540,0.000000,0.000000
1.000000,0.000645,0.087172,17.000000,1.000000
1.000000,0.000645,0.178170,0.000000,0.000000
1.000000,0.000644,0.124295,0.000000,0.000000
1.000000,0.000644,0.017480,0.000000,0.000000
1.000000,0.000644,0.041302,0.000000,0.000000
1.000000,0.000644,0.181475,0.000000,0.000000
1.000000,0.000644,0.071553,0.000000,0.000000
1.000000,0.000644,0.188862,0.000000,0.000000
1.000000,0.000644,0.300210,7.000000,1.000000
1.000000,0.000644,0.359808,0.000000,0.000000
1.000000,0.000644,0.207746,5.000000,1.000000
1.000000,0.000644,0.246863,1.000000,1.000000
1.000000,0.000644,0.062317,0.000000,0.000000
1.000000,0.000644,0.192891,30.000000,1.000000
1.000000,0.000644,0.191839,0.000000,0.000000
1.000000,0.000644,0.045508,0.000000,0.000000
1.000000,0.000644,0.064288,2.000000,1.000000
1.000000,0.000644,0.369466,0.000000,0.000000
1.000000,0.000644,0.266515,1.000000,1.000000
1.000000,0.000644,0.055616,0.000000,0.000000
1.000000,0.000644,0.328446,1.000000,1.000000
1.000000,0.000644,0.330852,1.000000,1.000000
1.000000,0.000644,0.032873,0.000000,0.000000
0.000000,0.000644,0.360709,89.000000,2.000000
1.000000,0.000644,0.012897,0.000000,0.000000
1.000000,0.000644,0.189490,1.000000,1.000000
1.000000,0.000644,0.089524,0.000000,0.000000
1.000000,0.000644,0.121490,0.000000,0.000000
1.000000,0.000643,0.604147,0.000000,0.000000
1.000000,0.000643,0.038528,0.000000,0.000000
1.000000,0.000643,0.120297,0.000000,0.000000
1.000000,0.000643,0.075657,0.000000,0.000000
1.000000,0.000643,0.073918,0.000000,0.000000
1.000000,0.000643,0.063207,0.000000,0.000000
1.000000,0.000643,0.420496,0.000000,0.000000
1.000000,0.000643,0.285015,0.000000,0.000000
1.000000,0.000643,0.071152,0.000000,0.000000
1.000000,0.000643,0.061273,0.000000,0.000000
1.000000,0.000643,0.232588,0.000000,0.000000
1.000000,0.000643,0.171401,0.000000,0.000000
1.000000,0.000643,0.170604,0.000000,0.000000
1.000000,0.000643,0.151395,0.000000,0.000000
1.000000,0.000643,0.309045,2.000000,1.000000
1.000000,0.000643,0.030231,2.000000,1.000000
1.000000,0.000643,0.079523,0.000000,0.000000
1.000000,0.000643,0.414311,0.000000,0.000000
1.000000,0.000643,0.043478,0.000000,0.000000
1.000000,0.000643,0.325802,0.000000,0.000000
1.000000,0.000643,0.023916,0.000000,0.000000
1.000000,0.000643,0.138844,0.000000,0.000000
1.000000,0.000643,0.068627,0.000000,0.000000
1.000000,0.000643,0.225549,2.000000,1.000000
0.000000,0.000643,0.532240,76.000000,1.000000
1.000000,0.000643,0.036401,0.000000,0.000000
1.000000,0.000643,0.061218,10.000000,2.000000
1.000000,0.000643,0.255043,60.000000,1.000000
1.000000,0.000643,0.476526,8.000000,1.000000
1.000000,0.000642,0.374001,0.000000,0.000000
1.000000,0.000642,0.389028,0.000000,0.000000
1.000000,0.000642,0.175279,0.000000,0.000000
0.000000,0.000642,0.046221,8.000000,2.000000
1.000000,0.000642,0.143268,0.000000,0.000000
1.000000,0.000642,0.387212,9.000000,1.000000
1.000000,0.000642,0.041009,0.000000,0.000000
1.000000,0.000642,0.096086,1.000000,1.000000
