seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.007481,0.203745,34.000000,4.000000
1.000000,0.007481,0.023264,5.000000,3.000000
1.000000,0.007480,0.078344,2.000000,1.000000
0.000000,0.007479,0.201531,57.000000,2.000000
0.000000,0.007478,0.211232,64.000000,3.000000
0.000000,0.007476,0.420968,101.000000,3.000000
1.000000,0.007472,0.188998,3.000000,2.000000
1.000000,0.007469,0.226173,47.000000,5.000000
0.000000,0.007467,0.227806,19.000000,3.000000
1.000000,0.007467,0.213284,2.000000,2.000000
1.000000,0.007467,0.175178,7.000000,3.000000
0.000000,0.007467,0.230031,40.000000,5.000000
1.000000,0.007466,0.105153,21.000000,6.000000
1.000000,0.007463,0.196487,7.000000,3.000000
1.000000,0.007462,0.164016,25.000000,8.000000
0.000000,0.007461,0.050204,7.000000,4.000000
1.000000,0.007453,0.680335,128.000000,6.000000
0.000000,0.007451,0.210115,55.000000,10.000000
0.000000,0.007451,0.399543,121.000000,2.000000
1.000000,0.007450,0.149169,9.000000,3.000000
0.000000,0.007449,0.178756,53.000000,3.000000
1.000000,0.007448,0.068881,8.000000,5.000000
0.000000,0.007446,0.135600,6.000000,3.000000
0.000000,0.007446,0.150201,41.000000,4.000000
1.000000,0.007442,0.227186,5.000000,3.000000
0.000000,0.007442,0.466764,102.000000,7.000000
1.000000,0.007440,0.081738,5.000000,2.000000
1.000000,0.007439,0.325576,69.000000,4.000000
1.000000,0.007438,0.246169,73.000000,6.000000
1.000000,0.007437,0.138911,12.000000,3.000000
0.000000,0.007436,0.191242,23.000000,4.000000
1.000000,0.007433,0.102348,0.000000,0.000000
1.000000,0.007433,0.167833,4.000000,2.000000
1.000000,0.007431,0.204243,26.000000,1.000000
1.000000,0.007429,0.104230,0.000000,0.000000
1.000000,0.007427,0.254316,27.000000,2.000000
0.000000,0.007426,0.126773,37.000000,2.000000
1.000000,0.007426,0.194972,51.000000,1.000000
1.000000,0.007421,0.071324,4.000000,2.000000
0.000000,0.007421,0.069027,13.000000,3.000000
1.000000,0.007420,0.267331,46.000000,4.000000
1.000000,0.007420,0.781312,169.000000,2.000000
0.000000,0.007418,0.134665,30.000000,2.000000
1.000000,0.007414,0.872257,233.000000,6.000000
1.000000,0.007413,0.225526,1.000000,1.000000
1.000000,0.007411,0.036436,7.000000,3.000000
0.000000,0.007410,0.468893,97.000000,5.000000
0.000000,0.007408,0.223521,54.000000,3.000000
1.000000,0.007405,0.096706,44.000000,2.000000
0.000000,0.007400,0.208330,2.000000,1.000000
1.000000,0.007398,0.155424,41.000000,5.000000
0.000000,0.007398,0.133398,17.000000,5.000000
1.000000,0.007396,0.169517,3.000000,2.000000
0.000000,0.007393,0.241657,72.000000,4.000000
0.000000,0.007393,0.099267,9.000000,1.000000
0.000000,0.007393,0.240847,43.000000,4.000000
1.000000,0.007393,0.613401,164.000000,3.000000
0.000000,0.007392,0.069922,16.000000,6.000000
1.000000,0.007391,0.210607,61.000000,3.000000
1.000000,0.007389,0.057072,0.000000,0.000000
1.000000,0.007389,0.162139,27.000000,5.000000
0.000000,0.007384,0.040264,10.000000,4.000000
1.000000,0.007380,0.109862,28.000000,7.000000
1.000000,0.007380,0.145751,20.000000,3.000000
0.000000,0.007375,0.309020,96.000000,5.000000
0.000000,0.007373,0.231317,40.000000,3.000000
1.000000,0.007373,0.161545,8.000000,2.000000
1.000000,0.007370,0.269467,37.000000,2.000000
1.000000,0.007367,0.037279,5.000000,3.000000
1.000000,0.007366,0.039288,7.000000,3.000000
1.000000,0.007365,0.115840,16.000000,6.000000
0.000000,0.007363,0.208680,32.000000,4.000000
1.000000,0.007363,0.051257,10.000000,4.000000
1.000000,0.007363,0.242044,24.000000,5.000000
1.000000,0.007363,0.009916,4.000000,3.000000
1.000000,0.007361,0.123290,12.000000,2.000000
1.000000,0.007360,0.554289,170.000000,5.000000
0.000000,0.007360,0.285471,91.000000,3.000000
0.000000,0.007357,0.363923,96.000000,4.000000
1.000000,0.007357,0.078938,13.000000,3.000000
1.000000,0.007356,0.293334,78.000000,3.000000
0.000000,0.007356,0.044015,8.000000,3.000000
1.000000,0.007356,0.285659,16.000000,4.000000
1.000000,0.007352,0.055223,19.000000,1.000000
0.000000,0.007351,0.341169,107.000000,4.000000
0.000000,0.007345,0.028641,4.000000,1.000000
1.000000,0.007345,0.211952,56.000000,3.000000
0.000000,0.007344,0.197564,27.000000,3.000000
0.000000,0.007341,0.191874,82.000000,2.000000
0.000000,0.007340,0.071956,9.000000,3.000000
1.000000,0.007339,0.043312,6.000000,3.000000
0.000000,0.007338,0.466417,119.000000,4.000000
1.000000,0.007337,0.151737,2.000000,2.000000
1.000000,0.007336,0.054059,5.000000,1.000000
1.000000,0.007334,0.190435,22.000000,1.000000
0.000000,0.007330,0.227749,76.000000,3.000000
1.000000,0.007326,0.031411,2.000000,1.000000
1.000000,0.007324,0.274885,33.000000,3.000000
1.000000,0.007322,0.160366,0.000000,0.000000
0.000000,0.007321,0.326365,104.000000,4.000000
0.000000,0.007320,0.162472,35.000000,4.000000
1.000000,0.007319,0.171007,1.000000,1.000000
1.000000,0.007319,0.079514,2.000000,1.000000
0.000000,0.007318,0.256666,64.000000,2.000000
0.000000,0.007318,0.217826,56.000000,2.000000
1.000000,0.007317,0.193199,46.000000,3.000000
1.000000,0.007315,0.116455,11.000000,2.000000
1.000000,0.007312,0.139534,26.000000,4.000000
1.000000,0.007309,0.112450,26.000000,3.000000
0.000000,0.007306,0.163399,70.000000,7.000000
1.000000,0.007306,0.038341,18.000000,4.000000
1.000000,0.007305,0.135842,9.000000,2.000000
1.000000,0.007304,0.191719,65.000000,5.000000
0.000000,0.007303,0.163930,41.000000,5.000000
0.000000,0.007303,0.198959,14.000000,5.000000
1.000000,0.007302,0.207109,41.000000,4.000000
0.000000,0.007302,0.308352,91.000000,8.000000
0.000000,0.007301,0.165490,36.000000,3.000000
0.000000,0.007299,0.052678,4.000000,1.000000
1.000000,0.007299,0.243745,6.000000,1.000000
1.000000,0.007297,0.172241,13.000000,4.000000
1.000000,0.007296,0.116749,9.000000,3.000000
1.000000,0.007296,0.174339,5.000000,4.000000
0.000000,0.007294,0.309767,107.000000,5.000000
1.000000,0.007293,0.175991,31.000000,2.000000
0.000000,0.007293,0.137413,21.000000,5.000000
0.000000,0.007293,0.527635,107.000000,4.000000
0.000000,0.007291,0.079619,18.000000,3.000000
0.000000,0.007291,0.230810,86.000000,4.000000
1.000000,0.007291,0.299737,0.000000,0.000000
0.000000,0.007290,0.039289,7.000000,4.000000
0.000000,0.007289,0.121117,8.000000,3.000000
0.000000,0.007288,0.046003,4.000000,2.000000
0.000000,0.007287,0.192944,66.000000,4.000000
1.000000,0.007286,0.161206,14.000000,4.000000
0.000000,0.007285,0.259840,80.000000,2.000000
1.000000,0.007285,0.065155,0.000000,0.000000
1.000000,0.007283,0.263166,25.000000,8.000000
0.000000,0.007282,0.260872,98.000000,4.000000
1.000000,0.007281,0.217210,18.000000,4.000000
0.000000,0.007280,0.196524,75.000000,4.000000
0.000000,0.007280,0.046717,22.000000,7.000000
0.000000,0.007279,0.025767,10.000000,4.000000
1.000000,0.007278,0.232508,0.000000,0.000000
1.000000,0.007275,0.128048,18.000000,4.000000
1.000000,0.007275,0.199643,46.000000,5.000000
1.000000,0.007274,0.112202,17.000000,5.000000
1.000000,0.007269,0.179651,15.000000,2.000000
1.000000,0.007266,0.454534,141.000000,5.000000
1.000000,0.007262,0.182215,16.000000,2.000000
1.000000,0.007261,0.202228,16.000000,3.000000
1.000000,0.007258,0.032369,2.000000,2.000000
1.000000,0.007255,0.115583,4.000000,2.000000
0.000000,0.007252,0.200907,61.000000,1.000000
0.000000,0.007251,0.652098,195.000000,6.000000
1.000000,0.007249,0.264365,5.000000,3.000000
0.000000,0.007248,0.483549,128.000000,2.000000
1.000000,0.007247,0.079099,4.000000,2.000000
1.000000,0.007246,0.466312,79.000000,3.000000
0.000000,0.007246,0.382796,119.000000,1.000000
1.000000,0.007244,0.272729,83.000000,3.000000
1.000000,0.007237,0.196198,7.000000,2.000000
1.000000,0.007236,0.036669,8.000000,2.000000
1.000000,0.007235,0.116537,2.000000,1.000000
0.000000,0.007235,0.502702,135.000000,5.000000
0.000000,0.007233,0.150448,22.000000,3.000000
1.000000,0.007233,0.133161,8.000000,4.000000
0.000000,0.007229,0.254022,75.000000,5.000000
1.000000,0.007228,0.228128,14.000000,5.000000
0.000000,0.007227,0.362466,78.000000,5.000000
1.000000,0.007227,0.336867,74.000000,3.000000
1.000000,0.007226,0.087593,10.000000,1.000000
1.000000,0.007223,0.026987,4.000000,2.000000
0.000000,0.007222,0.127396,20.000000,2.000000
0.000000,0.007221,0.577669,135.000000,4.000000
1.000000,0.007220,0.237630,24.000000,4.000000
0.000000,0.007216,0.295012,42.000000,2.000000
1.000000,0.007216,0.148069,11.000000,2.000000
1.000000,0.007215,0.184821,32.000000,4.000000
1.000000,0.007214,0.326327,56.000000,6.000000
1.000000,0.007212,0.265367,25.000000,1.000000
0.000000,0.007210,0.294616,101.000000,7.000000
0.000000,0.007210,0.152940,36.000000,5.000000
1.000000,0.007209,0.291006,19.000000,2.000000
0.000000,0.007206,0.320648,53.000000,1.000000
1.000000,0.007204,0.150363,7.000000,1.000000
1.000000,0.007201,0.134701,13.000000,4.000000
0.000000,0.007200,0.116688,10.000000,4.000000
0.000000,0.007197,0.295777,83.000000,5.000000
1.000000,0.007196,0.381828,80.000000,1.000000
0.000000,0.007192,0.144756,50.000000,1.000000
1.000000,0.007183,0.094093,5.000000,3.000000
1.000000,0.007180,0.498394,107.000000,4.000000
1.000000,0.007177,0.087687,18.000000,5.000000
0.000000,0.007176,0.264306,76.000000,5.000000
0.000000,0.007174,0.046444,19.000000,2.000000
0.000000,0.007169,0.087565,13.000000,1.000000
0.000000,0.007168,0.514816,157.000000,5.000000
1.000000,0.007166,0.094640,4.000000,2.000000
1.000000,0.007160,0.053241,2.000000,1.000000
0.000000,0.007157,0.275575,67.000000,4.000000
0.000000,0.007154,0.393764,131.000000,8.000000
1.000000,0.007154,0.317508,75.000000,2.000000
1.000000,0.007147,0.210451,58.000000,1.000000
1.000000,0.007145,0.088722,7.000000,1.000000
1.000000,0.007143,0.091341,20.000000,3.000000
1.000000,0.007142,0.036488,1.000000,1.000000
0.000000,0.007142,0.251162,61.000000,3.000000
0.000000,0.007141,0.614211,170.000000,4.000000
1.000000,0.007139,0.158318,37.000000,2.000000
0.000000,0.007138,0.023503,9.000000,6.000000
0.000000,0.007138,0.513492,143.000000,3.000000
1.000000,0.007137,0.846004,132.000000,3.000000
1.000000,0.007136,0.048096,2.000000,1.000000
1.000000,0.007134,0.098066,0.000000,0.000000
0.000000,0.007133,0.398752,116.000000,2.000000
0.000000,0.007130,0.443542,109.000000,7.000000
1.000000,0.007130,0.054394,4.000000,3.000000
0.000000,0.007127,0.012673,6.000000,4.000000
1.000000,0.007126,0.071013,17.000000,5.000000
0.000000,0.007125,0.455250,144.000000,6.000000
0.000000,0.007124,0.296449,50.000000,5.000000
1.000000,0.007123,0.122361,31.000000,7.000000
0.000000,0.007122,0.010810,4.000000,3.000000
1.000000,0.007122,0.028288,1.000000,1.000000
1.000000,0.007119,0.036521,0.000000,0.000000
1.000000,0.007119,0.095371,1.000000,1.000000
0.000000,0.007116,0.280354,80.000000,3.000000
1.000000,0.007115,0.166772,47.000000,4.000000
1.000000,0.007114,0.213853,7.000000,3.000000
0.000000,0.007114,0.079287,20.000000,4.000000
1.000000,0.007113,0.206658,35.000000,5.000000
0.000000,0.007112,0.410741,86.000000,7.000000
1.000000,0.007111,0.432541,130.000000,3.000000
1.000000,0.007110,0.542669,182.000000,8.000000
1.000000,0.007110,0.070631,0.000000,0.000000
0.000000,0.007109,0.270295,41.000000,9.000000
0.000000,0.007107,0.250028,57.000000,3.000000
0.000000,0.007107,0.115501,31.000000,6.000000
1.000000,0.007106,0.366597,106.000000,9.000000
1.000000,0.007104,0.096619,29.000000,1.000000
1.000000,0.007103,0.056070,3.000000,1.000000
0.000000,0.007098,0.692041,211.000000,5.000000
0.000000,0.007097,0.506792,145.000000,8.000000
1.000000,0.007096,0.019574,1.000000,1.000000
1.000000,0.007096,0.075142,6.000000,3.000000
1.000000,0.007093,0.336919,22.000000,3.000000
0.000000,0.007092,0.399814,124.000000,3.000000
1.000000,0.007091,0.225302,19.000000,5.000000
0.000000,0.007090,0.047840,10.000000,2.000000
1.000000,0.007087,0.104788,8.000000,1.000000
0.000000,0.007087,0.030989,9.000000,4.000000
0.000000,0.007086,0.695924,220.000000,6.000000
1.000000,0.007083,0.183157,19.000000,1.000000
1.000000,0.007083,0.234418,73.000000,1.000000
0.000000,0.007083,0.302159,90.000000,2.000000
0.000000,0.007080,0.217558,54.000000,4.000000
1.000000,0.007080,0.060816,4.000000,2.000000
1.000000,0.007079,0.277884,40.000000,6.000000
0.000000,0.007075,0.077098,4.000000,2.000000
0.000000,0.007072,0.217331,78.000000,5.000000
1.000000,0.007072,0.099195,3.000000,2.000000
1.000000,0.007068,0.186484,0.000000,0.000000
0.000000,0.007066,0.364354,91.000000,2.000000
0.000000,0.007063,0.163525,52.000000,4.000000
1.000000,0.007061,0.288750,40.000000,3.000000
0.000000,0.007059,0.214091,80.000000,3.000000
1.000000,0.007056,0.442933,54.000000,2.000000
1.000000,0.007054,0.062721,6.000000,3.000000
1.000000,0.007054,0.137105,8.000000,4.000000
1.000000,0.007053,0.345138,99.000000,4.000000
1.000000,0.007051,0.175680,6.000000,3.000000
1.000000,0.007051,0.304680,57.000000,3.000000
1.000000,0.007049,0.169269,2.000000,2.000000
0.000000,0.007046,0.082890,16.000000,4.000000
0.000000,0.007046,0.198400,65.000000,3.000000
1.000000,0.007045,0.025612,3.000000,2.000000
1.000000,0.007045,0.138639,2.000000,1.000000
1.000000,0.007044,0.134409,3.000000,3.000000
1.000000,0.007044,0.139613,1.000000,1.000000
0.000000,0.007039,0.190526,58.000000,4.000000
0.000000,0.007039,0.280022,77.000000,4.000000
0.000000,0.007036,0.340155,91.000000,2.000000
0.000000,0.007035,0.656823,183.000000,6.000000
0.000000,0.007034,0.464734,159.000000,2.000000
0.000000,0.007033,0.292936,94.000000,4.000000
0.000000,0.007033,0.154068,44.000000,2.000000
1.000000,0.007032,0.165915,23.000000,4.000000
0.000000,0.007031,0.579545,99.000000,4.000000
1.000000,0.007031,0.188760,53.000000,5.000000
0.000000,0.007028,0.097483,28.000000,4.000000
1.000000,0.007024,0.274367,24.000000,2.000000
1.000000,0.007024,0.063103,7.000000,1.000000
1.000000,0.007023,0.119347,22.000000,4.000000
1.000000,0.007022,0.111277,26.000000,3.000000
0.000000,0.007022,0.475289,130.000000,6.000000
1.000000,0.007022,0.139616,4.000000,3.000000
0.000000,0.007021,0.334318,70.000000,3.000000
0.000000,0.007020,0.221299,67.000000,5.000000
1.000000,0.007019,0.248002,0.000000,0.000000
0.000000,0.007018,0.588059,138.000000,4.000000
1.000000,0.007018,0.150119,27.000000,3.000000
0.000000,0.007016,0.017622,3.000000,2.000000
1.000000,0.007016,0.067839,0.000000,0.000000
1.000000,0.007015,0.344121,13.000000,2.000000
0.000000,0.007015,0.080743,22.000000,4.000000
1.000000,0.007008,0.232350,54.000000,5.000000
1.000000,0.007008,0.240747,13.000000,5.000000
1.000000,0.007008,0.304116,40.000000,2.000000
0.000000,0.007007,0.212225,74.000000,1.000000
1.000000,0.007006,0.050767,6.000000,2.000000
1.000000,0.007004,0.142393,11.000000,2.000000
1.000000,0.007003,0.050205,7.000000,4.000000
1.000000,0.007003,0.026931,3.000000,2.000000
0.000000,0.007002,0.160421,16.000000,1.000000
1.000000,0.007000,0.068753,1.000000,1.000000
1.000000,0.006999,0.272834,1.000000,1.000000
1.000000,0.006998,0.099795,8.000000,1.000000
0.000000,0.006998,0.216551,85.000000,4.000000
0.000000,0.006996,0.266540,15.000000,3.000000
1.000000,0.006994,0.009091,7.000000,5.000000
1.000000,0.006993,0.203596,17.000000,4.000000
0.000000,0.006991,0.213482,39.000000,4.000000
1.000000,0.006990,0.329244,60.000000,1.000000
0.000000,0.006987,0.070635,19.000000,5.000000
1.000000,0.006986,0.155464,13.000000,2.000000
1.000000,0.006986,0.143504,16.000000,4.000000
1.000000,0.006986,0.138916,0.000000,0.000000
1.000000,0.006985,0.381421,17.000000,3.000000
1.000000,0.006984,0.063495,3.000000,2.000000
1.000000,0.006983,0.226139,14.000000,3.000000
1.000000,0.006983,0.056685,12.000000,3.000000
0.000000,0.006980,0.371333,99.000000,5.000000
1.000000,0.006978,0.260342,49.000000,3.000000
0.000000,0.006977,0.233920,58.000000,7.000000
1.000000,0.006975,0.133837,14.000000,2.000000
1.000000,0.006974,0.057714,11.000000,3.000000
1.000000,0.006974,0.348978,59.000000,5.000000
0.000000,0.006973,0.365552,49.000000,4.000000
1.000000,0.006972,0.030394,1.000000,1.000000
1.000000,0.006972,0.099677,7.000000,3.000000
1.000000,0.006968,0.124458,40.000000,5.000000
1.000000,0.006967,0.447298,57.000000,4.000000
0.000000,0.006967,0.098858,23.000000,4.000000
1.000000,0.006966,0.138824,4.000000,1.000000
1.000000,0.006963,0.243986,43.000000,5.000000
1.000000,0.006963,0.296500,10.000000,3.000000
0.000000,0.006960,0.339907,52.000000,2.000000
1.000000,0.006958,0.124054,35.000000,3.000000
0.000000,0.006957,0.076464,27.000000,5.000000
1.000000,0.006955,0.203481,1.000000,1.000000
1.000000,0.006954,0.053198,9.000000,2.000000
0.000000,0.006953,0.011096,6.000000,4.000000
0.000000,0.006952,0.395652,91.000000,5.000000
0.000000,0.006948,0.205201,76.000000,5.000000
0.000000,0.006947,0.219903,75.000000,4.000000
1.000000,0.006947,0.230794,11.000000,3.000000
1.000000,0.006947,0.379129,20.000000,1.000000
0.000000,0.006946,0.101045,27.000000,6.000000
0.000000,0.006945,0.253309,70.000000,3.000000
1.000000,0.006945,0.086180,1.000000,1.000000
0.000000,0.006944,0.492167,165.000000,6.000000
1.000000,0.006940,0.031037,3.000000,1.000000
1.000000,0.006939,0.204373,52.000000,7.000000
1.000000,0.006939,0.208817,4.000000,2.000000
1.000000,0.006939,0.327837,4.000000,2.000000
1.000000,0.006939,0.416072,17.000000,2.000000
0.000000,0.006934,0.367304,102.000000,3.000000
0.000000,0.006933,0.414239,135.000000,4.000000
0.000000,0.006931,0.420392,132.000000,4.000000
1.000000,0.006931,0.366728,60.000000,4.000000
1.000000,0.006930,0.132693,11.000000,6.000000
1.000000,0.006928,0.185344,3.000000,2.000000
0.000000,0.006925,0.134621,49.000000,4.000000
1.000000,0.006925,0.021976,1.000000,1.000000
0.000000,0.006924,0.486854,113.000000,3.000000
1.000000,0.006922,0.042754,2.000000,1.000000
0.000000,0.006920,0.093747,34.000000,6.000000
0.000000,0.006920,0.011562,7.000000,4.000000
1.000000,0.006920,0.081286,16.000000,5.000000
1.000000,0.006919,0.414621,34.000000,1.000000
1.000000,0.006918,0.120957,30.000000,3.000000
0.000000,0.006918,0.271802,16.000000,3.000000
1.000000,0.006917,0.163032,7.000000,3.000000
0.000000,0.006917,0.680110,131.000000,2.000000
1.000000,0.006916,0.196576,37.000000,3.000000
1.000000,0.006915,0.063029,5.000000,3.000000
1.000000,0.006914,0.340373,81.000000,4.000000
1.000000,0.006912,0.333771,21.000000,4.000000
1.000000,0.006911,0.290646,22.000000,3.000000
0.000000,0.006910,0.094113,36.000000,5.000000
0.000000,0.006909,0.309156,105.000000,5.000000
0.000000,0.006907,0.394654,83.000000,2.000000
1.000000,0.006906,0.113767,22.000000,4.000000
0.000000,0.006904,0.328144,60.000000,1.000000
0.000000,0.006903,0.157049,19.000000,4.000000
0.000000,0.006902,0.095567,25.000000,8.000000
1.000000,0.006900,0.117810,8.000000,3.000000
1.000000,0.006899,0.092701,3.000000,1.000000
1.000000,0.006898,0.375865,23.000000,4.000000
1.000000,0.006898,0.093764,18.000000,4.000000
1.000000,0.006897,0.151527,30.000000,4.000000
1.000000,0.006897,0.315774,1.000000,1.000000
0.000000,0.006896,0.094590,25.000000,4.000000
1.000000,0.006892,0.071864,6.000000,5.000000
1.000000,0.006891,0.441075,6.000000,2.000000
1.000000,0.006891,0.132518,0.000000,0.000000
0.000000,0.006889,0.258938,65.000000,6.000000
1.000000,0.006889,0.037798,0.000000,0.000000
1.000000,0.006887,0.991106,170.000000,3.000000
1.000000,0.006887,0.065974,0.000000,0.000000
0.000000,0.006886,0.594370,184.000000,5.000000
1.000000,0.006886,0.162312,4.000000,2.000000
0.000000,0.006885,0.286771,88.000000,5.000000
1.000000,0.006883,0.334147,95.000000,6.000000
0.000000,0.006882,0.043126,10.000000,4.000000
1.000000,0.006881,0.053405,13.000000,3.000000
0.000000,0.006878,0.357302,129.000000,6.000000
1.000000,0.006877,0.278141,11.000000,2.000000
0.000000,0.006870,0.288675,97.000000,3.000000
0.000000,0.006868,0.282267,84.000000,3.000000
0.000000,0.006867,0.378836,115.000000,5.000000
0.000000,0.006865,0.307209,61.000000,1.000000
