rows,cols,strengths
3734,28902,3
3735,2054,1
3735,3938,2
3736,2977,3
3737,4581,6
3739,3297,1
3739,9764,4
3740,50,1
3743,106,2
3744,2232,1
3744,15333,2
3744,30815,3
3746,576,2
3747,23166,8
3747,38097,11
3748,7171,9
3748,13829,1
3751,26521,6
3752,13423,2
3752,14852,2
3752,16254,3
3753,1368,4
3754,8629,4
3755,8605,6
3755,15792,3
3759,326,1
3759,3103,2
3760,5841,1
3760,16240,6
3761,7461,3
3765,198,1
3767,213,1
3770,35672,6
3771,16650,1
3772,1044,1
3773,54,1
3773,1836,2
3774,100,1
3775,17060,3
3776,2234,2
3776,12744,8
3777,71,4
3778,1439,1
3780,128,2
3782,68,1
3782,1313,12
3783,3442,1
3785,2109,1
3786,450,1
3787,854,1
3787,11305,6
3790,8284,4
3791,608,1
3792,1963,2
3795,26,1
3795,694,2
3795,1746,1
3796,299,1
3797,11817,4
3798,2008,1
3799,5254,1
3799,11437,5
3802,328,1
3805,502,3
3806,384,1
3806,2997,1
3807,13370,11
3809,196,1
3809,29826,3
3812,3434,1
3812,12289,5
3813,331,1
3814,753,1
3814,1182,1
3815,17023,15
3817,1574,1
3818,505,1
3818,9861,2
3820,59,2
3822,34582,4
3824,4948,4
3824,9312,2
3824,10241,4
3825,300,1
3828,51,2
3831,7263,2
3841,614,1
3842,816,1
3842,3333,1
3844,8266,4
3849,774,1
3849,4305,3
3851,7951,3
3853,7486,5
3853,9075,13
3853,18853,3
3854,141,1
3854,20216,5
3858,6070,1
3859,1570,2
3862,27164,7
3863,2848,2
3868,1227,3
3869,155,1
3871,27760,3
3872,4230,5
3873,151,2
3874,2,1
3874,1855,1
3874,2135,2
3874,36408,2
3876,6462,1
3877,5168,1
3877,10607,1
3878,10006,2
3881,367,1
3881,3614,3
3881,3922,4
3881,4094,7
3882,5244,2
3883,828,1
3883,7680,2
3884,3694,3
3885,12445,1
3886,8812,2
3886,15675,7
3887,5664,1
3888,7086,7
3891,17178,6
3895,10137,6
3896,222,2
3896,15206,5
3899,19260,7
3900,790,1
3901,20874,3
3903,1208,1
3903,2192,1
3904,380,1
3904,2350,7
3904,3449,2
3904,6459,1
3907,17574,6
3909,18347,6
3910,30032,5
3912,3889,2
3914,7339,1
3914,9548,1
3915,9148,8
3916,13653,5
3917,1131,1
3918,2716,2
3922,3867,3
3923,8996,5
3924,2918,1
3926,9290,5
3926,13988,1
3927,19530,4
3928,2524,1
3928,2794,2
3929,3833,1
3929,9607,7
3931,8659,2
3934,22894,7
3935,427,1
3935,9960,1
3936,17976,1
3937,37871,6
3938,90,1
3938,181,1
3938,738,1
3938,1032,1
3943,406,1
3944,8652,5
3946,1890,5
3946,3964,3
3946,37355,5
3951,7080,8
3953,1480,2
3955,6350,4
3956,7100,4
3956,14548,4
3960,7605,3
3961,1141,1
3962,33552,8
3970,2958,4
3971,195,1
3974,42,1
3974,831,1
3974,8428,3
3975,7881,1
3978,24981,5
3979,110,2
3980,4514,1
3984,5460,1
3984,15035,1
3985,14827,2
3987,7493,7
3990,1515,2
3991,13192,5
3994,4924,4
3996,6193,6
3999,144,1
4000,22239,4
4001,12201,4
4003,731,2
4004,293,1
4006,279,1
4008,741,1
4009,1819,1
4011,383,1
4011,1435,1
4011,2610,1
4018,9117,1
4020,24445,1
4021,1094,1
4025,29,1
4025,918,1
4027,23988,9
4028,14891,7
4032,809,1
4032,4504,3
4039,4292,2
4042,6528,10
4043,707,1
4044,3121,3
4045,3521,6
4045,30371,4
4046,34,1
4048,7170,1
4050,225,3
4050,1608,1
4052,2774,1
4052,6145,9
4057,829,1
4058,27275,7
4059,8931,3
4060,2582,2
4060,3381,5
4060,3620,7
4062,318,1
4064,848,2
4065,27133,8
4068,5001,1
4068,5290,2
4070,2578,2
4070,16587,1
4072,126,3
4072,3441,2
4074,8729,3
4076,1001,1
4077,35906,5
4079,1498,3
4082,371,1
4083,2960,1
4083,12346,1
4085,10780,1
4087,2408,3
4090,181,1
4091,109,1
4092,1091,1
4095,6803,1
4096,12775,5
4097,2774,1
4100,1089,4
4101,805,1
4102,29428,11
4105,152,1
4105,7092,2
4107,5522,7
4108,5235,6
4109,2547,6
4110,3451,6
4112,319,1
4112,5519,2
4113,98,1
4113,14946,4
4114,3164,1
4115,291,1
4119,10646,5
4120,2472,1
4120,4150,4
4121,2353,1
4121,7430,2
4122,151,1
4129,1351,5
4130,3443,2
4130,14198,1
4131,669,1
4131,26187,3
4132,2313,1
4132,3436,1
4133,1288,1
4136,35326,1
4137,1777,3
4138,3996,4
4138,10335,1
4141,14855,1
4141,19075,2
4142,756,1
4142,11011,4
4144,1902,2
4145,6987,8
4146,2226,1
4148,4426,4
4150,8851,5
4151,457,1
4151,4807,5
4154,1266,1
4156,29355,6
4158,5325,1
4164,162,1
4164,11628,2
4165,5649,13
4165,7678,1
4165,35556,6
4167,489,2
4167,2724,1
4169,941,2
4171,17069,3
4172,16465,5
4172,19080,7
4174,942,2
4176,472,1
4176,4682,4
4176,10683,5
4179,14341,9
4183,2363,2
4184,837,2
4187,8696,2
4188,2468,2
4189,59,1
4194,20616,4
4195,15126,4
4196,4483,1
4200,348,2
4200,624,1
4200,815,3
4202,28496,4
4206,12261,4
4207,14307,6
4207,18057,4
4208,358,1
4208,661,1
4210,802,1
4214,11102,4
4216,68,1
4217,15251,10
4219,1706,8
4219,2588,1
4220,4531,2
4222,25422,2
4236,7494,5
4237,812,4
4237,12300,1
4240,514,1
4240,1968,1
4240,4645,1
4241,905,4
4245,2728,6
4246,5229,1
4247,269,1
4247,10519,6
4248,25937,1
4249,211,1
4250,1010,2
4251,1300,1
4253,9056,4
4254,459,6
4258,391,1
4260,3036,3
4260,3049,7
4261,2561,1
4262,836,2
4263,76,1
4263,1840,3
4264,1636,5
4265,548,1
4265,2750,1
4266,1593,1
4266,13471,1
4267,1243,1
4268,1142,2
4270,1134,2
4271,16449,1
4272,3113,2
4273,8643,1
4274,7966,2
4279,272,2
4280,5248,6
4283,2996,12
4284,158,1
4286,5215,1
4287,401,3
4288,1233,4
4289,28062,3
4294,34,1
4294,1209,1
4295,5921,1
4296,931,1
4296,11265,6
4300,4649,2
4300,11736,8
4303,7406,9
4304,1524,1
4305,739,1
4306,3235,2
4306,23801,4
4307,4196,4
4307,32437,4
4308,3214,4
4310,1331,1
4317,1090,2
4317,3074,1
4320,10832,2
4321,2631,4
4323,9290,5
4323,15290,2
4325,2227,2
4326,25508,6
4328,11461,4
4333,9213,2
4337,86,1
4338,2276,5
4339,1645,7
4340,1250,1
4341,1054,3
4342,1741,1
4344,633,1
4350,146,1
4350,9163,7
4350,18902,6
4351,7,1
4351,14976,1
4355,19977,7
4356,600,5
4357,299,5
4357,682,1
4357,1807,1
4362,1757,2
4364,1733,4
4366,29507,2
4369,23661,13
4372,1380,2
4372,2734,2
4372,11014,6
4380,12981,9
4381,7280,2
4383,105,1
4383,608,1
4383,3440,2
4385,4296,10
4386,5671,4
4389,73,1
4391,2168,1
4391,21973,1
4394,36906,2
4395,9775,4
4396,214,1
4398,33704,10
4401,2685,3
4403,1962,3
4407,2515,1
4417,2129,4
4417,36026,4
4418,14110,2
4418,15475,6
4418,22513,1
4419,2108,2
4419,4565,2
4419,16418,12
4421,678,1
4421,1232,1
4421,3499,12
4425,314,2
4425,1403,2
4428,242,1
4428,33754,5
4429,361,3
4429,2125,2
4430,13687,4
4432,2360,1
4432,28680,3
4434,175,2
4435,434,1
4435,1446,1
4436,1297,2
4437,247,3
4437,523,2
4437,577,1
4437,1313,4
4437,2357,2
4438,2529,1
4439,890,1
4439,13647,13
4442,891,4
4443,7751,5
4444,17,1
4444,11830,5
4447,417,1
4447,1358,2
4448,297,4
4448,3764,1
4450,283,1
4450,10387,3
4451,468,1
4454,9,1
4454,25584,1
4455,29441,4
4455,34700,4
4456,28,1
4456,36668,4
4457,3349,2
4460,444,1
4460,25616,8
4461,686,1
4461,899,1
4462,3860,2
4462,9224,2
4462,21567,5
4464,3178,3
4466,29697,10
4467,19534,5
4471,650,1
4473,190,2
4476,751,1
4476,1834,8
4480,101,5
4480,24855,5
4482,2549,1
4485,226,2
4486,5273,2
4487,8548,2
4489,2997,1
4492,7143,1
4493,96,1
4494,39397,2
4495,20461,4
4496,559,1
4496,2123,4
4498,9458,1
4498,32754,3
4499,243,1
4499,5695,3
4501,172,1
4501,6395,5
4504,1362,2
4504,2451,1
4504,6394,2
4505,3565,4
4509,8189,7
4510,3346,10
4513,27826,3
4514,17815,3
4515,9229,11
4516,12523,5
4516,25565,8
4517,684,2
4519,35848,5
4521,522,2
4523,2693,1
4523,12616,1
4524,6675,4
4525,12548,4
4526,4320,1
4528,4814,1
4529,1095,9
4529,1273,1
4529,4444,7
4529,29000,3
4530,1015,2
4532,223,2
4536,12306,4
4537,3264,1
4538,9324,8
4539,26520,1
4539,27696,2
4540,85,1
4541,754,1
4543,246,1
4543,28500,2
4543,29397,2
4544,406,3
4544,13502,1
4545,5803,4
4550,37603,2
4555,1810,3
4558,9981,2
4559,18731,15
4562,26700,8
4564,2136,3
4565,6269,2
4566,22328,1
4567,9193,1
4569,416,5
4571,559,2
4572,269,1
4572,272,1
4575,160,1
4580,8316,7
4583,510,1
4585,49,3
4585,13903,9
4586,27,1
4586,1910,1
4586,8360,7
4586,16588,7
4587,1797,2
4588,4227,3
4588,8869,9
4591,462,1
4592,8658,4
4593,32159,4
4594,2228,2
4594,4147,5
4595,581,1
4596,2308,1
4597,3150,1
4598,4412,3
4599,3,2
4601,2059,2
4605,3442,1
4605,24067,2
4606,602,1
4606,1864,2
4606,36170,1
4608,15178,2
4608,18324,10
4609,23396,5
4610,3750,1
4611,14256,3
4616,1953,2
4617,341,2
4618,27731,6
4619,496,1
4619,5094,8
4620,1189,1
4620,2458,1
4620,20093,2
4620,29840,7
4621,11,1
4622,2483,3
4623,1165,2
4624,21199,5
4625,1071,1
4628,1202,1
4629,6141,1
4629,8570,7
4632,9060,4
4633,239,1
4634,6306,3
4635,2060,11
4636,2055,2
4639,288,3
4639,504,1
4640,3755,6
4641,7251,6
4642,26347,5
4643,2442,6
4643,4731,4
4647,288,2
4647,388,1
4647,2828,1
4648,3923,3
4652,5657,3
4654,7616,5
4657,20832,5
4658,3876,3
4659,34278,3
4659,36120,4
4660,3285,4
4663,14223,4
4664,3690,3
4666,1017,4
4668,16091,6
4677,838,2
4678,5299,1
4679,108,1
4679,281,1
4680,12539,9
4684,18062,7
4688,11492,2
4691,3108,3
4695,19493,1
4699,12799,2
4702,6973,8
4703,3432,2
4705,1546,1
4708,29210,5
4717,3776,3
4722,1024,4
4730,4533,2
4731,8847,10
4742,463,1
4742,474,2
4742,1604,1
4745,5140,3
4746,552,1
4746,1289,1
4746,8002,8
4747,4089,2
4752,44,1
4753,1345,2
4753,2144,2
4754,7428,7
4756,2560,1
4757,4977,4
4757,10118,3
4759,26656,8
4762,3838,2
4767,1174,5
4768,2450,2
4768,23998,1
4769,203,2
4771,3363,2
4773,2234,5
4773,2797,1
4774,1846,2
4776,12649,5
4780,4551,3
4781,2868,6
4781,28072,1
4782,2149,1
4783,911,2
4784,1912,2
4784,26818,3
4786,5876,4
4789,470,1
4792,3640,3
4794,1952,1
4795,5449,5
4796,1429,1
4798,22,2
4799,165,1
4801,5176,2
4803,8793,4
4804,939,3
4805,318,1
4806,2102,1
4808,794,2
4809,2352,1
4815,2619,1
4816,7398,3
4816,34389,5
4818,7335,3
4819,9201,1
4820,407,1
4820,4192,5
4822,138,2
4826,2665,2
4828,366,1
4828,19012,2
4829,8800,1
4829,16520,8
4833,1880,1
4833,30602,1
4834,3119,1
4835,777,1
4837,299,3
4838,612,2
4838,1563,1
4842,7943,4
4844,460,2
4846,14340,4
4850,2269,2
4850,2737,3
4851,2475,1
4852,247,2
4852,4030,2
4853,7641,6
4855,185,1
4856,5456,2
4857,4314,2
4858,14560,4
4861,134,2
4861,4839,1
4862,2577,1
4864,3073,3
4865,1832,1
4866,64,1
4866,7008,4
4868,34525,3
4869,101,1
4872,14646,4
4873,2419,2
4874,20750,2
4876,6695,1
4879,905,1
4881,234,1
4884,579,1
4884,1085,2
4885,307,1
4885,645,1
4885,1644,5
4886,23072,3
4888,910,1
4888,4187,1
4892,574,2
4895,1629,2
4897,27248,11
4898,1743,1
4900,2245,1
4901,17570,6
4902,88,1
4903,1098,1
4903,7244,1
4904,62,1
4904,6509,1
4905,13601,2
4909,1284,1
4909,3820,1
4910,29744,11
4916,1070,1
4916,2572,2
4918,1737,1
4922,541,1
4924,14667,7
4926,215,1
4926,27324,4
4927,6466,4
4927,29146,3
4928,12092,3
4929,1592,1
4931,853,2
4935,13950,4
4935,38420,2
4937,22751,4
4938,3933,3
4940,13412,3
4941,948,3
4944,6553,3
4946,1323,2
4947,311,3
4947,3660,1
4950,39634,2
4952,3031,2
4953,710,3
4956,615,2
4957,1104,1
4958,1562,6
4959,2573,1
4959,3176,3
4960,343,2
4962,12,1
4962,13515,6
4963,993,1
4974,9994,3
4975,36366,5
4977,215,1
4984,1555,3
4987,322,1
4988,5020,4
4989,13340,10
4990,8,3
4991,1888,1
4993,32797,3
4998,2278,2
5000,9426,1
5001,11977,6
5003,2779,1
5005,59,1
5005,1483,1
5012,3342,5
5013,16145,2
5014,11581,10
5015,2667,1
5015,17186,4
5017,18477,3
5020,334,1
5021,728,2
5024,1022,1
5024,3857,8
5027,274,1
5027,1889,1
5027,27193,4
5032,4551,9
5033,4985,2
5034,737,1
5035,1450,8
5035,9110,1
5035,17443,1
5036,11327,10
5039,526,3
5042,168,1
5042,989,1
5044,441,2
5045,1333,6
5046,60,3
5049,4069,3
5050,2625,1
5051,1384,3
5052,2478,4
5054,18444,3
5060,415,1
5063,4277,1
5063,29399,7
5065,3279,3
5066,1818,2
5067,1186,1
5069,10687,5
5070,696,3
5072,13,1
5074,21390,2
5075,43,2
5079,1235,3
5081,3969,1
5081,7535,5
5082,14546,2
5084,21755,4
5089,1275,3
5089,5373,4
5089,32490,1
5091,11639,2
5095,143,1
5095,233,1
5095,1002,2
5095,9943,3
5096,1385,1
5099,11231,2
5103,13258,7
5108,2462,4
5112,423,1
5114,4626,5
5114,5184,1
5115,247,4
5117,2467,1
5117,9273,2
5118,2387,3
5120,13876,6
5121,649,1
5121,12264,5
5133,4224,3
5135,3077,3
5136,1755,5
5138,1144,6
5138,2224,5
5141,11745,6
5142,8616,2
5142,11091,1
5143,353,2
5144,578,2
5144,4125,2
5145,29667,8
5147,8551,13
5150,997,1
5151,2854,3
5154,101,1
5158,1309,2
5159,38824,7
5163,1253,1
5171,5313,3
5171,21267,1
5172,28048,2
5175,36507,1
5177,13311,9
5178,100,1
5178,149,1
5183,1027,1
5187,907,1
5187,2070,7
5188,446,1
5189,14795,6
5190,10883,11
5202,6575,1
5202,10824,2
5209,23746,3
5214,28,1
5215,805,2
5216,775,2
5217,593,1
5219,18276,3
5222,4154,2
5223,2914,2
5226,30463,1
5227,2547,3
5227,2577,5
5232,1339,5
5233,83,2
5234,36571,6
5236,304,4
5236,370,1
5238,5181,7
5247,17804,4
5247,22447,2
5248,960,7
5249,40,2
5252,14084,4
5254,4092,2
5254,4527,3
5255,1525,1
5255,6652,2
5259,36,1
5261,2334,2
5261,30870,3
5262,193,2
5265,24,1
5266,123,2
5269,18484,5
5271,12945,5
5272,1758,2
5273,1888,3
5275,21277,9
5277,27,2
5279,15032,5
5280,3761,2
5281,5272,3
5282,8455,11
5286,6300,6
5287,137,1
5291,121,1
5292,203,1
5293,22095,2
5293,23683,10
5295,1564,1
5295,5689,1
5296,1243,1
5296,12100,4
5297,30,2
5297,3554,5
5297,5987,8
5299,10105,2
5301,213,1
5302,23631,2
5303,7672,2
5304,559,1
5313,229,1
5316,22639,9
5317,8540,2
5318,5809,2
5323,3991,3
5324,32182,2
5327,7782,5
5332,396,3
5335,452,1
5335,18478,6
5336,1584,3
5337,112,1
5337,23561,9
5338,2443,1
5339,668,1
5339,6876,1
5341,1345,1
5341,4835,4
5345,6824,5
5345,13796,4
5346,1004,1
5348,6559,1
5354,3694,1
5355,1965,3
5360,6112,1
5365,38585,7
5366,7213,6
5371,2516,6
5373,11332,2
5374,371,4
5375,27933,1
5376,12867,7
5379,230,2
5383,8622,8
5385,258,1
5388,15716,2
5389,2024,2
5392,4178,1
5398,2223,10
5400,6317,6
5401,17726,3
5403,9624,7
5403,14845,9
5406,2636,4
5407,423,1
5407,1125,1
5412,37063,8
5413,25723,2
5414,2550,4
5417,5048,2
5417,25848,4
5418,425,1
5419,3158,1
5421,12489,7
5426,122,1
5426,275,1
5428,886,5
5428,1325,1
5428,2436,2
5431,25044,7
5432,2173,3
5432,16959,4
5434,17433,7
5438,288,2
5439,15078,12
5440,4489,1
5441,14281,2
5442,8154,2
5444,37921,11
5445,1613,3
5448,24589,5
5450,769,2
5452,18708,6
5454,1387,2
5454,22781,7
5457,727,1
5459,6097,6
5461,5242,6
5463,29923,3
5464,2607,2
5467,15566,7
5468,4808,1
5469,9322,3
5470,592,1
5471,995,1
5473,30296,3
5474,923,2
5475,11102,2
5478,17855,2
5479,10722,9
5480,9612,7
5482,4584,2
5483,660,1
5484,14451,5
5486,5859,8
5487,4536,4
5491,1179,1
5492,9730,1
5493,12655,14
5496,6836,4
5497,2539,2
5499,7028,3
5501,39811,7
5503,2978,3
5508,1660,3
5510,3027,4
5512,1706,1
5518,639,2
5519,2493,3
5521,465,1
5527,2644,1
5528,4284,3
5529,1312,1
5532,3798,3
5533,930,3
5537,827,1
5537,9642,5
5538,1826,5
5539,1157,1
5541,1939,1
5541,3357,1
5542,6915,4
5548,327,3
5552,887,2
5552,1226,3
5554,3623,2
5557,8936,6
5558,18873,2
5559,8123,3
5560,9408,4
5564,1928,4
5566,3276,6
5573,11171,3
5574,11011,6
5575,35912,4
5579,14733,2
5580,6666,1
5583,2344,6
5583,15472,10
5585,10794,3
5598,15855,7
5599,4962,6
5601,119,1
5601,858,1
5601,2753,1
5603,6359,4
5608,6027,6
5609,950,3
5616,184,1
5616,1403,3
5617,674,2
5619,466,1
5622,3469,1
5625,4330,5
5627,13156,5
5628,160,4
5630,4319,2
5630,18683,2
5631,210,2
5632,1192,1
5634,10296,2
5635,4341,1
5637,2837,1
5637,6031,1
5640,28628,6
5642,2174,5
5644,336,1
5647,5866,1
5648,302,2
5648,514,1
5655,31566,1
5657,155,1
5660,5566,1
5660,7770,6
5660,7935,2
5662,4909,1
5663,2004,1
5665,11241,3
5669,4600,3
5674,516,1
5675,8180,2
5680,207,1
5681,3368,5
5682,708,1
5683,21919,3
5685,379,1
5686,25680,13
5690,11973,2
5691,6860,7
5691,14531,4
5692,207,2
5692,435,1
5692,633,1
5692,11374,2
5693,171,1
5693,4277,4
5700,3413,2
5701,8555,4
5704,6779,3
5704,10060,4
5706,2924,4
5706,20524,6
5707,23,2
5709,657,6
5709,977,1
5709,5340,3
5711,365,1
5711,603,1
5712,1140,1
5713,645,1
5713,870,1
5713,38829,3
5718,635,2
5718,19831,4
5720,1449,3
5721,1067,1
5724,22772,7
5725,1090,2
5726,1934,1
5726,29289,2
5731,13957,2
5732,19,1
5732,5346,4
5733,12126,7
5737,1332,5
5737,4449,2
5741,3708,4
5744,1351,2
5745,2807,4
5750,9619,5
5753,5991,6
5753,32772,6
5756,18080,4
5758,159,2
5758,3956,1
5761,729,1
5763,19,1
5763,26828,3
5765,4026,5
5766,16563,3
5773,16949,7
5774,2534,6
5777,1646,1
5778,618,1
5780,10411,2
5781,211,2
5784,230,3
5785,920,2
5787,49,1
5790,21586,1
5791,570,2
5793,1071,1
5798,2005,1
5798,6919,10
5799,3564,1
5802,13875,11
5807,1020,3
5810,10508,1
5811,15796,3
5813,2112,1
5814,3283,7
5816,29450,4
5819,4032,3
5819,34492,3
5824,2845,2
5825,6293,1
5825,13617,7
5832,1504,1
5833,19760,5
5843,4943,7
5844,0,1
5844,6072,2
5845,2632,5
5847,8281,3
5852,6553,8
5854,918,1
5855,2142,4
5857,39237,8
5860,2126,5
5861,3401,7
5861,5388,1
5862,13250,4
5864,14117,4
5868,403,2
5876,2784,2
5879,1777,5
5879,1971,1
5880,690,4
5880,8636,5
5885,5769,11
5886,79,1
5887,29823,10
5888,36715,4
5890,7184,5
5894,8060,2
5895,519,1
5897,11087,2
5899,758,1
5902,31876,8
5903,6573,9
5904,163,1
5909,1942,1
5912,232,1
5912,285,1
5913,972,4
5914,300,1
5917,22815,4
5921,444,1
5930,1779,6
5931,107,2
5933,268,1
5935,645,2
5937,2588,6
5941,10595,3
5943,1335,1
5944,2091,3
5944,16124,6
5946,4656,5
5950,4027,9
5951,1157,4
5953,18759,2
5954,1201,3
5956,37749,8
5958,23,1
5958,15204,3
5967,38702,12
5968,374,2
5968,2548,1
5975,7211,5
5978,2147,1
5978,9198,2
5984,6040,5
5986,3420,9
5987,110,2
5987,123,1
5988,26681,13
5992,627,1
5992,7379,1
5992,7872,1
5993,1483,1
5993,28896,3
5994,10838,13
5995,496,1
5995,1522,1
5995,30615,3
5998,357,2
5998,2914,1
5999,19323,2
5999,39381,8
6000,1140,1
6002,12002,7
6003,8726,2
6004,15529,7
6004,34395,5
6005,62,1
6006,7261,3
6008,8691,6
6010,1073,3
6011,1118,3
6011,2746,2
6012,5226,1
6015,22386,7
6019,5737,4
6023,9689,6
6024,7497,5
6025,8119,4
6026,13425,1
6028,16666,2
6028,28255,1
6035,20580,1
6037,266,1
6037,1084,1
6038,26658,3
6040,653,2
6041,16013,3
6044,4061,5
6045,31212,3
6049,9265,11
6056,7970,1
6059,210,2
6061,9236,6
6063,21,2
6064,3716,2
6066,8923,4
6067,2789,1
6071,5809,2
6075,15178,4
6077,12197,8
6078,6081,5
6078,22139,1
6080,935,2
6082,1455,1
6087,591,1
6088,321,1
6088,758,2
6089,512,2
6090,223,2
6090,8772,4
6095,14877,2
6101,33285,11
6104,719,1
6104,5727,1
6108,1936,1
6109,16,1
6109,6950,2
6109,15965,1
6110,14929,17
6112,4364,1
6113,4146,1
6115,313,2
6117,672,2
6117,2119,4
6117,2907,5
6118,7885,8
6120,5860,6
6124,3078,3
6124,12153,3
6126,2614,4
6128,89,1
6128,1016,2
6135,27814,3
6139,190,1
6139,530,1
6139,648,1
6141,4324,2
6147,2427,2
6147,30351,5
6149,7969,8
6149,8883,8
6150,12716,5
6152,110,5
6153,2780,4
6154,150,1
6154,316,2
6157,13121,4
6161,14163,7
6163,23101,2
6165,2959,1
6165,5782,5
6166,75,3
6168,1084,2
6168,1597,1
6168,1613,3
6170,19575,5
6172,16558,18
6175,2166,3
6175,22051,8
6185,7540,11
6185,7613,2
6188,6866,11
6189,2377,1
6192,5527,2
6195,3211,2
6197,5003,3
6202,20382,4
6205,167,3
6205,980,2
6206,10908,2
6208,4199,1
6209,976,1
6209,984,3
6212,24958,12
6213,17053,2
6213,33950,3
6214,303,1
6214,1228,5
6214,4573,4
6217,10314,6
6219,2288,4
6223,11640,1
6224,2663,2
6225,112,1
6228,5445,1
6231,16354,3
6231,19054,13
6232,391,2
6233,4909,1
6233,7272,4
6235,135,2
6243,24739,2
6245,6218,4
6250,366,1
6250,7017,1
6251,1395,3
6252,1020,1
6253,132,1
6255,9798,6
6258,7282,8
6259,151,1
6259,1920,2
6261,4830,9
6263,6178,3
6265,373,1
6266,595,1
6267,3687,10
6267,4846,1
6271,6143,6
6271,6296,4
6273,7594,3
6273,22729,11
6279,17041,3
6282,69,1
6282,508,3
6284,1040,2
6285,1993,2
6287,14638,3
6288,1227,1
6288,18680,4
6290,1776,1
6291,2855,4
6294,31,2
6294,3388,7
6300,22703,3
6301,9986,5
6303,2253,5
6304,23182,5
6307,6163,5
6311,1386,1
6313,421,1
6319,7769,4
6319,8758,3
6319,11284,9
6322,6331,3
6328,6113,5
6333,7878,5
6335,233,2
6335,792,2
6337,4686,1
6337,5849,1
6338,9207,1
6344,713,4
6344,29087,2
6346,261,1
6346,3332,4
6347,24985,8
6349,8206,3
6351,1119,1
6352,1042,2
6354,13751,12
6356,803,2
6356,3296,1
6366,123,2
6373,5619,5
6374,1002,1
6377,1987,1
6380,120,1
6384,727,1
6386,5595,2
6390,5255,1
6394,866,1
6394,22143,6
6397,115,1
6399,29278,7
6400,8486,8
6403,5843,5
6404,1132,1
6405,4816,2
6407,419,1
6408,1655,1
6410,7450,5
6414,2080,2
6417,7926,5
6420,6318,4
6420,36456,1
6423,1303,3
6423,7237,5
6426,9828,1
6427,24867,10
6430,1313,1
6430,20309,7
6432,19049,4
6434,11603,7
6437,8259,2
6438,1609,4
6441,482,1
6443,9576,5
6445,103,1
6447,39771,1
6448,4522,7
6448,26460,4
6455,8256,2
6456,25610,4
6457,33735,9
6458,7373,2
6462,16467,2
6465,470,1
6470,1076,1
6470,1725,1
6471,3776,5
6472,985,2
6474,2153,1
6477,2252,1
6477,10774,7
6479,1188,2
6480,25013,6
6481,3405,5
6482,22140,4
6486,4080,3
6493,699,2
6495,6,1
6498,6243,1
6500,5371,7
6502,666,2
6504,495,1
6507,215,1
6509,7540,4
6510,3338,1
6512,3230,4
6514,25968,11
6517,1243,2
6517,10352,7
6518,1926,4
6521,2656,7
6527,12640,5
6530,571,1
6536,30637,2
6537,3934,10
6538,11365,1
6540,3712,1
6542,3658,4
6543,1131,3
6545,8167,6
6548,25867,4
6549,4168,1
6552,12442,5
6554,11531,3
6556,135,1
6561,1027,2
6561,5778,2
6563,5190,4
6574,417,1
6574,21548,4
6574,31784,4
6576,11174,7
6581,2671,2
6585,15116,6
6586,4352,1
6589,6626,2
6592,5629,5
6593,13669,14
6599,13606,6
6600,12089,3
6602,8694,7
6605,25133,4
6606,2379,2
6606,13724,8
6607,3813,1
6610,282,1
6613,21273,6
6614,36868,10
6615,225,1
6616,809,4
6617,206,1
6617,3404,1
6618,17468,3
6625,853,1
6627,456,1
6628,5678,1
6628,15202,6
6632,383,4
6633,683,1
6633,4429,7
6633,15064,2
6634,3551,2
6635,13716,6
6636,3070,5
6637,1765,1
6637,3594,5
6639,6179,1
6641,653,4
6642,1562,1
6646,16633,2
6647,17110,2
6649,253,1
6651,12254,6
6653,2962,1
6653,10622,2
6655,16060,2
6659,1892,1
6659,2426,2
6661,28603,4
6662,4574,5
6666,9143,4
6667,342,3
6671,597,1
6678,7659,4
6679,2967,2
6681,2940,10
6683,6483,2
6685,807,1
6685,1217,1
6686,320,1
6687,17210,5
6687,36753,1
6690,1104,2
6690,22743,6
6691,30003,6
6692,144,1
6693,1224,1
6693,31122,5
6694,6184,4
6700,35094,8
6703,3069,2
6704,7108,2
6708,428,2
6709,1522,5
6718,373,2
6723,1059,1
6723,9497,3
6725,366,2
6727,7998,1
6729,1761,2
6729,33332,7
6734,871,9
6744,643,1
6746,2015,2
6749,874,1
6752,26499,5
6755,291,1
6756,1238,3
6761,25133,7
6763,5860,10
6763,16584,3
6767,201,1
6769,9321,4
6771,263,2
6772,148,2
6776,4100,9
6779,361,1
6780,14760,1
6785,1479,1
6787,6521,1
6790,395,2
6796,1805,10
6797,1768,1
6800,691,1
6800,2617,4
6800,4697,1
6811,200,2
6812,2053,4
6814,58,1
6815,311,2
6815,834,2
6816,2538,7
6818,5560,1
6826,113,1
6826,723,2
6828,15498,3
6829,9722,3
6833,274,4
6834,35095,3
6835,3056,1
6840,287,2
6841,9821,4
6842,1815,1
6845,36227,5
6849,176,1
6849,4302,3
6851,13129,10
6853,735,1
6855,18512,9
6861,1915,3
6862,6378,8
6863,2295,2
6865,3558,2
6867,4072,5
6868,489,1
6871,977,1
6872,890,1
6873,3147,6
6875,1084,3
6879,21403,2
6880,9928,1
6880,15477,5
6881,7607,8
6883,27887,5
6884,727,3
6887,134,1
6887,1456,1
6889,589,3
6891,20569,2
6894,196,3
