seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.196969,0.101176,106.000000,67.000000
0.000000,0.196948,0.279336,180.000000,82.000000
0.000000,0.196887,0.128913,108.000000,68.000000
0.000000,0.196872,0.154006,123.000000,72.000000
0.000000,0.196308,0.056864,82.000000,62.000000
0.000000,0.195739,0.335789,190.000000,73.000000
0.000000,0.195655,0.166939,121.000000,66.000000
0.000000,0.195170,0.154062,127.000000,82.000000
0.000000,0.194450,0.072768,97.000000,76.000000
0.000000,0.194378,0.143721,90.000000,55.000000
0.000000,0.194239,0.069040,90.000000,63.000000
0.000000,0.192928,0.441804,233.000000,74.000000
0.000000,0.192853,0.444836,241.000000,99.000000
0.000000,0.192660,0.082538,99.000000,67.000000
0.000000,0.192563,0.531729,236.000000,72.000000
0.000000,0.192361,0.473147,249.000000,87.000000
0.000000,0.192329,0.180416,155.000000,80.000000
0.000000,0.192248,0.013690,71.000000,68.000000
0.000000,0.191992,0.109663,111.000000,71.000000
0.000000,0.191951,0.053396,75.000000,61.000000
0.000000,0.191633,0.620356,302.000000,69.000000
0.000000,0.191612,0.240372,147.000000,62.000000
0.000000,0.191414,0.164270,131.000000,73.000000
0.000000,0.191403,0.209555,115.000000,55.000000
0.000000,0.190238,0.055480,88.000000,67.000000
0.000000,0.189871,0.247092,142.000000,72.000000
0.000000,0.189762,0.072059,86.000000,68.000000
0.000000,0.188310,0.093179,112.000000,78.000000
0.000000,0.188302,0.161305,124.000000,70.000000
0.000000,0.187966,0.111812,95.000000,65.000000
0.000000,0.187524,0.200051,131.000000,51.000000
0.000000,0.186899,0.166547,124.000000,67.000000
0.000000,0.186563,0.063965,97.000000,62.000000
0.000000,0.186032,0.242932,138.000000,63.000000
0.000000,0.185849,0.127886,108.000000,65.000000
0.000000,0.185753,0.485440,270.000000,75.000000
0.000000,0.185713,0.123588,106.000000,63.000000
0.000000,0.185039,0.059269,97.000000,77.000000
0.000000,0.184901,0.381348,215.000000,80.000000
0.000000,0.184515,0.157347,117.000000,75.000000
0.000000,0.184136,0.384010,216.000000,72.000000
0.000000,0.183868,0.022489,84.000000,75.000000
0.000000,0.183647,0.580574,249.000000,53.000000
0.000000,0.183606,0.300904,158.000000,68.000000
0.000000,0.183217,0.050301,80.000000,65.000000
0.000000,0.182970,0.049157,80.000000,67.000000
0.000000,0.182896,0.049419,69.000000,54.000000
0.000000,0.182694,0.421861,239.000000,81.000000
0.000000,0.182400,0.074212,94.000000,70.000000
0.000000,0.182351,0.090567,86.000000,60.000000
0.000000,0.181930,0.011201,71.000000,67.000000
0.000000,0.181331,0.530701,255.000000,69.000000
0.000000,0.181211,0.192686,128.000000,65.000000
0.000000,0.181138,0.089614,109.000000,80.000000
0.000000,0.181020,0.164378,129.000000,70.000000
0.000000,0.180777,0.141187,98.000000,53.000000
0.000000,0.180734,0.021212,77.000000,67.000000
0.000000,0.180466,0.096442,98.000000,69.000000
0.000000,0.180419,0.033754,90.000000,80.000000
0.000000,0.180410,0.079787,106.000000,69.000000
0.000000,0.179375,0.197686,144.000000,73.000000
0.000000,0.179364,0.094122,105.000000,66.000000
0.000000,0.179213,0.215510,129.000000,67.000000
0.000000,0.178925,0.122141,102.000000,52.000000
1.000000,0.178853,0.237180,130.000000,57.000000
0.000000,0.178619,0.085069,96.000000,65.000000
0.000000,0.178215,0.434965,211.000000,69.000000
0.000000,0.177982,0.557620,262.000000,71.000000
0.000000,0.177527,0.343661,182.000000,71.000000
0.000000,0.177472,0.045490,76.000000,67.000000
0.000000,0.177404,0.092391,117.000000,73.000000
0.000000,0.177168,0.436321,219.000000,57.000000
0.000000,0.176541,0.232820,135.000000,57.000000
0.000000,0.176262,0.177589,130.000000,74.000000
0.000000,0.175422,0.163563,97.000000,55.000000
0.000000,0.175238,0.178753,122.000000,57.000000
0.000000,0.175164,0.046903,79.000000,59.000000
0.000000,0.175159,0.435231,214.000000,70.000000
0.000000,0.174797,0.136897,100.000000,52.000000
0.000000,0.174328,0.178513,146.000000,78.000000
0.000000,0.174212,0.021631,84.000000,73.000000
1.000000,0.173995,0.084514,93.000000,70.000000
0.000000,0.173800,0.190544,123.000000,62.000000
0.000000,0.173355,0.048703,71.000000,56.000000
0.000000,0.173054,0.071882,83.000000,57.000000
0.000000,0.173034,0.308040,169.000000,64.000000
0.000000,0.172931,0.125023,93.000000,64.000000
0.000000,0.172820,0.321940,187.000000,71.000000
0.000000,0.172795,0.608436,298.000000,77.000000
0.000000,0.172587,0.154961,125.000000,70.000000
0.000000,0.172419,0.280883,140.000000,57.000000
0.000000,0.171800,0.220261,148.000000,71.000000
0.000000,0.171368,0.212295,137.000000,69.000000
0.000000,0.170915,0.244884,134.000000,62.000000
0.000000,0.170880,0.001283,68.000000,68.000000
0.000000,0.170872,0.164187,118.000000,66.000000
0.000000,0.170747,0.225884,111.000000,53.000000
0.000000,0.170523,0.083560,76.000000,49.000000
0.000000,0.170474,0.357762,146.000000,44.000000
0.000000,0.170404,0.263932,145.000000,61.000000
1.000000,0.170004,0.162610,134.000000,79.000000
0.000000,0.169584,0.096641,74.000000,49.000000
0.000000,0.169431,0.340956,210.000000,72.000000
0.000000,0.169372,0.148392,115.000000,71.000000
0.000000,0.169343,0.208774,132.000000,67.000000
0.000000,0.169268,0.206882,154.000000,71.000000
0.000000,0.169034,0.262056,150.000000,62.000000
0.000000,0.168616,0.060278,71.000000,54.000000
0.000000,0.168520,0.131573,101.000000,57.000000
1.000000,0.168355,0.162444,106.000000,57.000000
0.000000,0.167939,0.077292,81.000000,56.000000
0.000000,0.167580,0.130672,102.000000,64.000000
0.000000,0.167277,0.050105,93.000000,73.000000
0.000000,0.167242,0.282188,149.000000,60.000000
0.000000,0.166965,0.346085,175.000000,59.000000
0.000000,0.166655,0.401049,191.000000,65.000000
0.000000,0.166358,0.244896,146.000000,64.000000
0.000000,0.165959,0.170074,117.000000,55.000000
1.000000,0.165654,0.254512,147.000000,72.000000
0.000000,0.165611,0.103124,88.000000,58.000000
0.000000,0.164997,0.105618,102.000000,69.000000
0.000000,0.164986,0.479446,242.000000,66.000000
0.000000,0.164920,0.210761,105.000000,46.000000
0.000000,0.164768,0.128273,109.000000,67.000000
0.000000,0.164613,0.132563,115.000000,68.000000
0.000000,0.164488,0.401490,162.000000,43.000000
0.000000,0.164458,0.142201,121.000000,67.000000
0.000000,0.164359,0.048684,77.000000,57.000000
0.000000,0.163894,0.147616,91.000000,54.000000
0.000000,0.163812,0.178231,118.000000,59.000000
0.000000,0.163753,0.082713,106.000000,71.000000
0.000000,0.163750,0.359075,185.000000,60.000000
0.000000,0.163637,0.379413,205.000000,69.000000
0.000000,0.163569,0.261617,148.000000,63.000000
0.000000,0.163546,0.195927,122.000000,58.000000
0.000000,0.163055,0.208913,133.000000,53.000000
0.000000,0.162494,0.130285,127.000000,75.000000
0.000000,0.162368,0.126292,100.000000,57.000000
0.000000,0.162052,0.317541,154.000000,50.000000
0.000000,0.162031,0.024825,67.000000,58.000000
0.000000,0.161942,0.065970,80.000000,60.000000
0.000000,0.161722,0.014280,67.000000,60.000000
0.000000,0.161367,0.366791,189.000000,68.000000
0.000000,0.161353,0.321952,151.000000,69.000000
0.000000,0.161249,0.398918,196.000000,59.000000
0.000000,0.161197,0.132100,105.000000,53.000000
0.000000,0.160971,0.263769,137.000000,49.000000
0.000000,0.160902,0.184045,122.000000,64.000000
0.000000,0.160342,0.149203,98.000000,53.000000
0.000000,0.160178,0.111659,94.000000,61.000000
0.000000,0.160043,0.059532,71.000000,53.000000
0.000000,0.159970,0.190369,116.000000,54.000000
0.000000,0.159569,0.258762,150.000000,59.000000
0.000000,0.159490,0.243763,140.000000,65.000000
0.000000,0.159397,0.064263,79.000000,60.000000
0.000000,0.159186,0.287608,140.000000,61.000000
0.000000,0.159112,0.218023,127.000000,68.000000
0.000000,0.159034,0.292273,129.000000,44.000000
0.000000,0.159024,0.200061,133.000000,55.000000
0.000000,0.158901,0.088683,95.000000,67.000000
0.000000,0.158765,0.119426,87.000000,52.000000
0.000000,0.158719,0.145956,116.000000,60.000000
0.000000,0.158268,0.340575,182.000000,59.000000
0.000000,0.158257,0.443158,224.000000,69.000000
0.000000,0.158135,0.241353,137.000000,66.000000
0.000000,0.157786,0.214565,124.000000,53.000000
0.000000,0.157677,0.052424,69.000000,55.000000
0.000000,0.157625,0.186180,113.000000,58.000000
0.000000,0.157545,0.130836,113.000000,67.000000
0.000000,0.157331,0.579181,259.000000,66.000000
0.000000,0.157288,0.454228,235.000000,81.000000
0.000000,0.157267,0.244251,166.000000,67.000000
0.000000,0.157157,0.129999,112.000000,59.000000
0.000000,0.157013,0.171227,121.000000,63.000000
0.000000,0.156933,0.058542,76.000000,54.000000
1.000000,0.156818,0.196276,115.000000,54.000000
0.000000,0.156786,0.054781,80.000000,58.000000
0.000000,0.156425,0.264031,158.000000,62.000000
0.000000,0.156305,0.102073,95.000000,52.000000
0.000000,0.155807,0.168281,118.000000,66.000000
0.000000,0.155525,0.239734,136.000000,59.000000
0.000000,0.155493,0.139899,101.000000,57.000000
0.000000,0.154654,0.141698,103.000000,60.000000
0.000000,0.154603,0.259268,140.000000,71.000000
0.000000,0.154567,0.413271,194.000000,60.000000
0.000000,0.154135,0.035272,64.000000,54.000000
0.000000,0.153675,0.292926,168.000000,53.000000
0.000000,0.153557,0.104488,91.000000,52.000000
0.000000,0.153380,0.220243,151.000000,67.000000
0.000000,0.153337,0.097780,88.000000,56.000000
0.000000,0.153221,0.174128,126.000000,62.000000
0.000000,0.153211,0.191234,118.000000,57.000000
0.000000,0.152385,0.101174,111.000000,73.000000
0.000000,0.152252,0.176189,119.000000,56.000000
0.000000,0.152056,0.397238,202.000000,70.000000
0.000000,0.151847,0.089571,99.000000,66.000000
0.000000,0.151846,0.525826,252.000000,62.000000
0.000000,0.151727,0.035384,59.000000,47.000000
0.000000,0.151655,0.231385,149.000000,71.000000
0.000000,0.151597,0.421780,180.000000,50.000000
0.000000,0.150698,0.095048,85.000000,57.000000
0.000000,0.150590,0.048326,92.000000,69.000000
0.000000,0.150570,0.060038,67.000000,48.000000
0.000000,0.150449,0.350033,154.000000,55.000000
0.000000,0.150029,0.099345,113.000000,72.000000
0.000000,0.149913,0.291729,170.000000,68.000000
0.000000,0.149747,0.123301,88.000000,53.000000
0.000000,0.149402,0.706016,305.000000,56.000000
0.000000,0.148926,0.216499,141.000000,60.000000
0.000000,0.148510,0.060799,70.000000,56.000000
0.000000,0.148307,0.594913,269.000000,67.000000
0.000000,0.148162,0.324616,159.000000,50.000000
0.000000,0.148156,0.105666,97.000000,62.000000
0.000000,0.148043,0.062304,62.000000,44.000000
0.000000,0.147871,0.105231,88.000000,59.000000
0.000000,0.147408,0.124143,93.000000,55.000000
0.000000,0.147350,0.065983,73.000000,54.000000
0.000000,0.147267,0.410292,195.000000,51.000000
0.000000,0.147256,0.046039,60.000000,50.000000
0.000000,0.147067,0.063231,73.000000,56.000000
0.000000,0.146948,0.013117,56.000000,53.000000
0.000000,0.146533,0.263737,146.000000,60.000000
0.000000,0.146088,0.129567,111.000000,62.000000
0.000000,0.145992,0.057425,73.000000,57.000000
0.000000,0.145646,0.409761,196.000000,52.000000
0.000000,0.145557,0.194446,127.000000,51.000000
0.000000,0.145535,0.178259,103.000000,54.000000
0.000000,0.145342,0.224126,127.000000,54.000000
0.000000,0.145332,0.275982,139.000000,48.000000
0.000000,0.145145,0.143827,102.000000,60.000000
0.000000,0.145133,0.038920,65.000000,45.000000
0.000000,0.145014,0.042396,70.000000,51.000000
0.000000,0.144987,0.261652,140.000000,59.000000
0.000000,0.144902,0.203657,114.000000,49.000000
0.000000,0.144867,0.296981,167.000000,54.000000
0.000000,0.144401,0.356213,172.000000,60.000000
1.000000,0.144019,0.245020,143.000000,55.000000
1.000000,0.143533,0.161869,114.000000,65.000000
1.000000,0.143401,0.335117,152.000000,58.000000
0.000000,0.143102,0.282292,135.000000,57.000000
0.000000,0.142875,0.106007,97.000000,63.000000
0.000000,0.142629,0.090465,93.000000,59.000000
0.000000,0.142626,0.024663,58.000000,52.000000
0.000000,0.142547,0.129632,90.000000,44.000000
0.000000,0.142517,0.117033,90.000000,58.000000
0.000000,0.142406,0.286402,146.000000,58.000000
0.000000,0.142398,0.218556,136.000000,59.000000
0.000000,0.142106,0.039112,70.000000,53.000000
0.000000,0.141958,0.097201,85.000000,52.000000
0.000000,0.141937,0.184871,120.000000,62.000000
0.000000,0.141924,0.288926,163.000000,56.000000
0.000000,0.141908,0.368111,194.000000,60.000000
0.000000,0.141714,0.121090,86.000000,51.000000
0.000000,0.141502,0.182877,120.000000,54.000000
0.000000,0.141424,0.391090,192.000000,40.000000
0.000000,0.141252,0.063558,62.000000,45.000000
0.000000,0.141226,0.144630,91.000000,48.000000
0.000000,0.140956,0.348846,171.000000,53.000000
0.000000,0.140614,0.180124,97.000000,48.000000
0.000000,0.140512,0.068742,77.000000,49.000000
0.000000,0.140465,0.143282,107.000000,50.000000
0.000000,0.140314,0.154963,107.000000,62.000000
0.000000,0.140285,0.123990,91.000000,51.000000
0.000000,0.140110,0.261041,146.000000,46.000000
0.000000,0.140078,0.180753,105.000000,52.000000
0.000000,0.140071,0.312382,125.000000,50.000000
0.000000,0.139989,0.057392,74.000000,60.000000
0.000000,0.139849,0.194804,138.000000,60.000000
0.000000,0.139803,0.177239,98.000000,44.000000
0.000000,0.139654,0.200973,107.000000,55.000000
0.000000,0.139540,0.025710,62.000000,51.000000
0.000000,0.139416,0.294755,136.000000,52.000000
0.000000,0.139345,0.279048,163.000000,53.000000
0.000000,0.139243,0.204958,124.000000,61.000000
0.000000,0.139164,0.275756,122.000000,44.000000
0.000000,0.138965,0.121271,93.000000,58.000000
0.000000,0.138956,0.491896,227.000000,59.000000
0.000000,0.138780,0.517710,224.000000,56.000000
0.000000,0.138751,0.084334,75.000000,52.000000
0.000000,0.138657,0.061070,87.000000,66.000000
0.000000,0.138395,0.111996,87.000000,51.000000
0.000000,0.138227,0.399377,198.000000,54.000000
0.000000,0.138137,0.302643,128.000000,49.000000
1.000000,0.138010,0.106242,106.000000,65.000000
0.000000,0.137922,0.178192,92.000000,39.000000
0.000000,0.137871,0.069203,72.000000,50.000000
0.000000,0.137690,0.207739,122.000000,53.000000
0.000000,0.137633,0.093984,89.000000,55.000000
0.000000,0.137358,0.100294,87.000000,51.000000
0.000000,0.136869,0.212881,120.000000,50.000000
0.000000,0.136712,0.216723,131.000000,50.000000
0.000000,0.136645,0.094923,81.000000,47.000000
0.000000,0.136561,0.074150,85.000000,55.000000
0.000000,0.136495,0.017560,53.000000,42.000000
0.000000,0.136250,0.075387,71.000000,48.000000
0.000000,0.136221,0.185370,139.000000,79.000000
0.000000,0.136210,0.312068,156.000000,55.000000
0.000000,0.135588,0.048362,66.000000,50.000000
0.000000,0.135483,0.250666,121.000000,55.000000
0.000000,0.135413,0.059294,55.000000,44.000000
0.000000,0.135316,0.062385,69.000000,50.000000
0.000000,0.134539,0.545327,246.000000,54.000000
0.000000,0.134460,0.150850,122.000000,67.000000
0.000000,0.134282,0.087225,73.000000,53.000000
0.000000,0.134276,0.239631,134.000000,58.000000
0.000000,0.134271,0.245181,125.000000,49.000000
0.000000,0.134026,0.086396,72.000000,51.000000
0.000000,0.133911,0.418426,196.000000,59.000000
0.000000,0.133848,0.286138,128.000000,40.000000
0.000000,0.133778,0.266235,141.000000,54.000000
0.000000,0.133754,0.328729,174.000000,49.000000
0.000000,0.133739,0.257543,143.000000,56.000000
0.000000,0.133658,0.086516,77.000000,50.000000
0.000000,0.133657,0.433897,205.000000,48.000000
0.000000,0.133550,0.030716,51.000000,43.000000
0.000000,0.132926,0.086638,70.000000,50.000000
0.000000,0.132829,0.230019,106.000000,46.000000
0.000000,0.132605,0.130775,82.000000,51.000000
0.000000,0.132571,0.330763,147.000000,51.000000
0.000000,0.132559,0.064224,66.000000,49.000000
0.000000,0.132530,0.196683,136.000000,58.000000
0.000000,0.132362,0.040700,71.000000,57.000000
0.000000,0.132357,0.212337,114.000000,45.000000
0.000000,0.132097,0.167249,110.000000,50.000000
0.000000,0.132076,0.224337,129.000000,51.000000
0.000000,0.132059,0.121965,78.000000,44.000000
0.000000,0.132054,0.457736,212.000000,54.000000
0.000000,0.132021,0.294980,170.000000,58.000000
0.000000,0.131983,0.322477,145.000000,47.000000
0.000000,0.131914,0.256931,140.000000,50.000000
0.000000,0.131509,0.073197,87.000000,66.000000
0.000000,0.131456,0.121297,76.000000,45.000000
0.000000,0.131421,0.180293,111.000000,47.000000
0.000000,0.131046,0.326365,151.000000,50.000000
1.000000,0.130844,0.144002,92.000000,48.000000
0.000000,0.130436,0.286483,160.000000,57.000000
0.000000,0.130382,0.017379,57.000000,55.000000
1.000000,0.130362,0.126999,84.000000,51.000000
0.000000,0.130344,0.176247,92.000000,49.000000
0.000000,0.130226,0.072794,71.000000,53.000000
0.000000,0.130165,0.084983,79.000000,52.000000
0.000000,0.130162,0.231660,144.000000,51.000000
0.000000,0.130071,0.226439,121.000000,61.000000
0.000000,0.129965,0.239846,122.000000,48.000000
0.000000,0.129899,0.086630,58.000000,35.000000
0.000000,0.129759,0.185684,116.000000,50.000000
0.000000,0.129624,0.500921,211.000000,55.000000
0.000000,0.129553,0.344246,175.000000,55.000000
0.000000,0.129530,0.216509,132.000000,62.000000
0.000000,0.129447,0.112043,95.000000,53.000000
0.000000,0.129442,0.059818,60.000000,42.000000
0.000000,0.129330,0.173253,77.000000,36.000000
0.000000,0.129290,0.150720,100.000000,54.000000
0.000000,0.129217,0.025396,70.000000,60.000000
0.000000,0.129158,0.071368,81.000000,48.000000
0.000000,0.128762,0.252975,142.000000,52.000000
0.000000,0.128717,0.219544,122.000000,53.000000
1.000000,0.128502,0.267505,105.000000,38.000000
1.000000,0.128435,0.088806,77.000000,47.000000
0.000000,0.128401,0.165690,103.000000,48.000000
0.000000,0.128295,0.104168,103.000000,61.000000
0.000000,0.128093,0.484513,224.000000,57.000000
0.000000,0.127936,0.086007,76.000000,53.000000
0.000000,0.127785,0.067565,69.000000,49.000000
0.000000,0.127702,0.086519,64.000000,43.000000
0.000000,0.127658,0.092929,89.000000,59.000000
0.000000,0.127462,0.196768,118.000000,56.000000
1.000000,0.127213,0.077162,68.000000,47.000000
0.000000,0.127068,0.118785,89.000000,52.000000
0.000000,0.127059,0.070960,73.000000,57.000000
0.000000,0.127037,0.157326,91.000000,43.000000
0.000000,0.127022,0.282345,145.000000,49.000000
0.000000,0.126938,0.118988,87.000000,48.000000
1.000000,0.126922,0.055192,53.000000,36.000000
0.000000,0.126836,0.175098,96.000000,44.000000
0.000000,0.126830,0.109719,67.000000,43.000000
