seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.023980,0.273363,88.000000,7.000000
0.000000,0.023979,0.122638,20.000000,5.000000
1.000000,0.023977,0.189567,34.000000,12.000000
0.000000,0.023964,0.249620,106.000000,18.000000
1.000000,0.023961,0.103034,23.000000,8.000000
1.000000,0.023959,0.096146,18.000000,12.000000
0.000000,0.023938,0.085456,38.000000,20.000000
0.000000,0.023937,0.380935,142.000000,13.000000
1.000000,0.023930,0.130864,52.000000,10.000000
1.000000,0.023926,0.031356,6.000000,6.000000
0.000000,0.023923,0.229573,88.000000,10.000000
0.000000,0.023916,0.082550,27.000000,16.000000
0.000000,0.023887,0.511901,146.000000,13.000000
0.000000,0.023887,0.288292,59.000000,5.000000
0.000000,0.023885,0.366706,108.000000,7.000000
0.000000,0.023869,0.373655,98.000000,10.000000
0.000000,0.023867,0.316688,105.000000,13.000000
1.000000,0.023855,0.058738,19.000000,7.000000
0.000000,0.023854,0.220617,98.000000,13.000000
1.000000,0.023843,0.148057,26.000000,13.000000
1.000000,0.023839,0.081726,21.000000,9.000000
0.000000,0.023823,0.367617,129.000000,8.000000
1.000000,0.023800,0.058894,12.000000,6.000000
1.000000,0.023799,0.068028,27.000000,11.000000
0.000000,0.023783,0.152388,45.000000,7.000000
0.000000,0.023782,0.336557,83.000000,14.000000
1.000000,0.023778,0.479301,158.000000,12.000000
0.000000,0.023774,0.047495,15.000000,9.000000
0.000000,0.023765,0.411843,128.000000,12.000000
0.000000,0.023762,0.228298,77.000000,10.000000
1.000000,0.023701,0.306122,65.000000,11.000000
0.000000,0.023694,0.543454,165.000000,10.000000
1.000000,0.023690,0.289562,84.000000,9.000000
0.000000,0.023677,0.474546,178.000000,11.000000
1.000000,0.023671,0.146900,24.000000,8.000000
0.000000,0.023665,0.350166,120.000000,11.000000
0.000000,0.023657,0.189450,53.000000,6.000000
1.000000,0.023650,0.361294,103.000000,10.000000
1.000000,0.023640,0.350358,44.000000,10.000000
0.000000,0.023625,0.281211,89.000000,20.000000
0.000000,0.023601,0.013738,16.000000,13.000000
1.000000,0.023598,0.050227,11.000000,8.000000
0.000000,0.023582,0.184333,42.000000,8.000000
1.000000,0.023569,0.146642,31.000000,8.000000
0.000000,0.023560,0.238937,86.000000,14.000000
0.000000,0.023554,0.462812,170.000000,13.000000
0.000000,0.023538,0.085757,20.000000,8.000000
1.000000,0.023528,0.097522,15.000000,4.000000
0.000000,0.023506,0.613481,198.000000,6.000000
0.000000,0.023501,0.197647,60.000000,10.000000
1.000000,0.023487,0.169433,63.000000,11.000000
1.000000,0.023483,0.091166,30.000000,8.000000
0.000000,0.023446,0.087060,39.000000,11.000000
0.000000,0.023440,0.479665,162.000000,9.000000
1.000000,0.023433,0.050748,8.000000,5.000000
0.000000,0.023403,0.021817,16.000000,10.000000
0.000000,0.023400,0.040363,16.000000,11.000000
1.000000,0.023388,0.065145,26.000000,8.000000
0.000000,0.023381,0.390082,140.000000,10.000000
0.000000,0.023372,0.147289,41.000000,15.000000
0.000000,0.023328,0.247709,85.000000,9.000000
0.000000,0.023321,0.127229,36.000000,7.000000
1.000000,0.023321,0.320792,88.000000,9.000000
0.000000,0.023319,0.316357,108.000000,13.000000
0.000000,0.023304,0.295563,99.000000,12.000000
1.000000,0.023297,0.102561,30.000000,9.000000
0.000000,0.023291,0.531069,183.000000,9.000000
0.000000,0.023284,0.210113,72.000000,10.000000
1.000000,0.023280,0.114401,19.000000,8.000000
0.000000,0.023260,0.409067,119.000000,10.000000
1.000000,0.023257,0.050543,11.000000,7.000000
1.000000,0.023256,0.271015,61.000000,12.000000
0.000000,0.023255,0.175097,24.000000,8.000000
0.000000,0.023245,0.162963,60.000000,7.000000
0.000000,0.023245,0.186289,64.000000,15.000000
0.000000,0.023225,0.077044,9.000000,4.000000
0.000000,0.023194,0.514146,162.000000,10.000000
1.000000,0.023154,0.091669,23.000000,7.000000
1.000000,0.023144,0.083630,15.000000,7.000000
0.000000,0.023142,0.170951,60.000000,13.000000
0.000000,0.023122,0.236995,37.000000,8.000000
0.000000,0.023121,0.347016,122.000000,8.000000
0.000000,0.023084,0.423924,143.000000,10.000000
0.000000,0.023084,0.263606,94.000000,8.000000
1.000000,0.023080,0.307119,70.000000,11.000000
0.000000,0.023079,0.366038,85.000000,9.000000
0.000000,0.023078,0.428454,154.000000,14.000000
1.000000,0.023043,0.051655,2.000000,2.000000
0.000000,0.023037,0.170220,12.000000,4.000000
0.000000,0.023013,0.108279,27.000000,5.000000
1.000000,0.023005,0.054497,17.000000,10.000000
0.000000,0.023005,0.052849,25.000000,11.000000
0.000000,0.022981,0.319215,98.000000,6.000000
1.000000,0.022977,0.126250,27.000000,9.000000
0.000000,0.022969,0.416903,83.000000,13.000000
1.000000,0.022963,0.058558,14.000000,7.000000
1.000000,0.022959,0.060667,9.000000,5.000000
1.000000,0.022953,0.191194,62.000000,8.000000
1.000000,0.022953,0.254413,60.000000,3.000000
0.000000,0.022952,0.084386,20.000000,10.000000
0.000000,0.022949,0.370276,105.000000,9.000000
1.000000,0.022931,0.103282,16.000000,6.000000
1.000000,0.022930,0.137691,20.000000,11.000000
0.000000,0.022924,0.219405,72.000000,10.000000
0.000000,0.022912,0.198076,68.000000,11.000000
0.000000,0.022910,0.191011,43.000000,6.000000
0.000000,0.022909,0.403977,110.000000,10.000000
1.000000,0.022905,0.191586,76.000000,14.000000
0.000000,0.022903,0.052907,26.000000,7.000000
0.000000,0.022885,0.180574,50.000000,10.000000
0.000000,0.022876,0.210024,57.000000,9.000000
0.000000,0.022874,0.092071,8.000000,5.000000
0.000000,0.022862,0.253435,80.000000,10.000000
1.000000,0.022854,0.179549,57.000000,15.000000
0.000000,0.022850,0.181561,61.000000,9.000000
0.000000,0.022823,0.110981,21.000000,5.000000
1.000000,0.022800,0.103033,9.000000,3.000000
0.000000,0.022788,0.190571,29.000000,8.000000
1.000000,0.022762,0.290028,94.000000,12.000000
0.000000,0.022747,0.005497,10.000000,8.000000
0.000000,0.022742,0.411276,151.000000,13.000000
1.000000,0.022702,0.100863,20.000000,3.000000
0.000000,0.022674,0.426896,152.000000,17.000000
0.000000,0.022648,0.191391,64.000000,12.000000
1.000000,0.022640,0.017170,8.000000,3.000000
1.000000,0.022629,0.062747,17.000000,8.000000
0.000000,0.022623,0.114018,49.000000,15.000000
1.000000,0.022611,0.149836,31.000000,10.000000
1.000000,0.022601,0.757788,232.000000,10.000000
0.000000,0.022592,0.195418,43.000000,10.000000
1.000000,0.022582,0.067416,16.000000,8.000000
0.000000,0.022574,0.188311,52.000000,6.000000
1.000000,0.022567,0.479111,87.000000,5.000000
0.000000,0.022567,0.125980,40.000000,11.000000
0.000000,0.022545,0.302763,118.000000,9.000000
0.000000,0.022534,0.196966,66.000000,6.000000
0.000000,0.022525,0.142198,45.000000,12.000000
0.000000,0.022521,0.040090,25.000000,14.000000
0.000000,0.022519,0.106227,20.000000,8.000000
1.000000,0.022507,0.129201,42.000000,13.000000
0.000000,0.022502,0.035578,18.000000,10.000000
0.000000,0.022501,0.063270,20.000000,8.000000
0.000000,0.022496,0.077042,35.000000,13.000000
1.000000,0.022494,0.196796,61.000000,11.000000
1.000000,0.022460,0.249885,32.000000,12.000000
1.000000,0.022457,0.344553,88.000000,10.000000
0.000000,0.022423,0.135632,31.000000,8.000000
0.000000,0.022418,0.164670,41.000000,5.000000
1.000000,0.022417,0.173810,22.000000,11.000000
0.000000,0.022415,0.048629,28.000000,12.000000
0.000000,0.022412,0.309180,87.000000,8.000000
0.000000,0.022388,0.143805,17.000000,9.000000
1.000000,0.022383,0.111475,8.000000,5.000000
0.000000,0.022364,0.110955,41.000000,12.000000
0.000000,0.022346,0.121159,42.000000,9.000000
0.000000,0.022342,0.247809,63.000000,10.000000
0.000000,0.022331,0.312595,96.000000,6.000000
0.000000,0.022330,0.359609,128.000000,11.000000
0.000000,0.022318,0.208473,25.000000,10.000000
1.000000,0.022311,0.115707,23.000000,7.000000
0.000000,0.022306,0.240973,88.000000,10.000000
0.000000,0.022305,0.379248,137.000000,9.000000
0.000000,0.022305,0.366643,129.000000,15.000000
1.000000,0.022296,0.079865,16.000000,5.000000
0.000000,0.022280,0.027433,8.000000,5.000000
0.000000,0.022253,0.654262,221.000000,13.000000
0.000000,0.022245,0.081376,34.000000,8.000000
0.000000,0.022243,0.420573,131.000000,14.000000
0.000000,0.022240,0.445671,153.000000,14.000000
0.000000,0.022238,0.232024,71.000000,5.000000
1.000000,0.022224,0.214572,10.000000,8.000000
1.000000,0.022221,0.347504,28.000000,6.000000
0.000000,0.022193,0.120427,19.000000,4.000000
1.000000,0.022183,0.077602,18.000000,9.000000
0.000000,0.022170,0.337113,106.000000,9.000000
1.000000,0.022162,0.413388,93.000000,10.000000
1.000000,0.022162,0.075448,14.000000,8.000000
0.000000,0.022154,0.110761,19.000000,9.000000
1.000000,0.022154,0.280569,42.000000,10.000000
0.000000,0.022142,0.339607,124.000000,10.000000
1.000000,0.022132,0.056735,19.000000,10.000000
1.000000,0.022129,0.249898,49.000000,11.000000
0.000000,0.022112,0.019653,17.000000,10.000000
0.000000,0.022109,0.385382,75.000000,9.000000
0.000000,0.022109,0.019785,13.000000,6.000000
0.000000,0.022104,0.040420,8.000000,4.000000
1.000000,0.022101,0.135100,38.000000,11.000000
0.000000,0.022088,0.447232,130.000000,10.000000
0.000000,0.022086,0.113931,28.000000,10.000000
0.000000,0.022081,0.220746,59.000000,6.000000
1.000000,0.022078,0.141434,47.000000,7.000000
0.000000,0.022073,0.219504,75.000000,14.000000
0.000000,0.022062,0.713047,194.000000,7.000000
1.000000,0.022059,0.142423,30.000000,12.000000
1.000000,0.022048,0.198191,38.000000,12.000000
0.000000,0.022046,0.073855,21.000000,11.000000
0.000000,0.022042,0.135348,17.000000,6.000000
1.000000,0.022041,0.063684,27.000000,11.000000
1.000000,0.022035,0.040999,15.000000,8.000000
0.000000,0.022027,0.317651,76.000000,6.000000
0.000000,0.022021,0.325020,137.000000,13.000000
0.000000,0.022015,0.206836,80.000000,9.000000
0.000000,0.022005,0.077031,32.000000,6.000000
0.000000,0.021997,0.176754,47.000000,10.000000
0.000000,0.021991,0.054787,20.000000,13.000000
0.000000,0.021980,0.024675,9.000000,7.000000
1.000000,0.021972,0.461993,88.000000,8.000000
1.000000,0.021958,0.147050,44.000000,10.000000
0.000000,0.021947,0.576973,197.000000,12.000000
1.000000,0.021943,0.145911,31.000000,7.000000
1.000000,0.021942,0.533669,71.000000,8.000000
1.000000,0.021924,0.115844,41.000000,14.000000
1.000000,0.021912,0.062627,11.000000,8.000000
0.000000,0.021900,0.360337,140.000000,11.000000
1.000000,0.021899,0.105461,38.000000,12.000000
1.000000,0.021897,0.320555,62.000000,7.000000
0.000000,0.021867,0.441778,133.000000,13.000000
0.000000,0.021866,0.461209,144.000000,8.000000
0.000000,0.021866,0.065654,20.000000,7.000000
0.000000,0.021858,0.317705,106.000000,8.000000
1.000000,0.021858,0.037922,13.000000,8.000000
1.000000,0.021858,0.076193,16.000000,9.000000
1.000000,0.021855,0.175704,23.000000,9.000000
0.000000,0.021834,0.234155,102.000000,8.000000
0.000000,0.021823,0.085735,29.000000,11.000000
1.000000,0.021822,0.181929,34.000000,7.000000
0.000000,0.021818,0.058412,9.000000,8.000000
0.000000,0.021814,0.235288,59.000000,7.000000
0.000000,0.021806,0.117326,49.000000,8.000000
1.000000,0.021805,0.172011,24.000000,9.000000
0.000000,0.021792,0.318182,90.000000,13.000000
0.000000,0.021777,0.221020,87.000000,9.000000
1.000000,0.021771,0.058752,6.000000,3.000000
0.000000,0.021759,0.173065,35.000000,11.000000
1.000000,0.021756,0.306304,50.000000,9.000000
1.000000,0.021753,0.080295,28.000000,11.000000
0.000000,0.021749,0.138077,35.000000,6.000000
1.000000,0.021743,0.047646,12.000000,6.000000
0.000000,0.021725,0.346828,105.000000,11.000000
0.000000,0.021723,0.275667,80.000000,10.000000
1.000000,0.021702,0.048967,18.000000,8.000000
1.000000,0.021699,0.236786,50.000000,6.000000
1.000000,0.021685,0.188496,38.000000,10.000000
0.000000,0.021684,0.112541,46.000000,7.000000
0.000000,0.021670,0.289310,66.000000,12.000000
0.000000,0.021648,0.213759,49.000000,15.000000
0.000000,0.021625,0.442731,146.000000,9.000000
0.000000,0.021608,0.154933,34.000000,9.000000
0.000000,0.021606,0.132679,48.000000,11.000000
0.000000,0.021593,0.244895,85.000000,10.000000
1.000000,0.021580,0.127953,46.000000,9.000000
0.000000,0.021561,0.164332,54.000000,11.000000
1.000000,0.021559,0.313344,70.000000,8.000000
0.000000,0.021552,0.172983,64.000000,14.000000
0.000000,0.021547,0.185979,66.000000,8.000000
1.000000,0.021530,0.157111,72.000000,21.000000
0.000000,0.021529,0.107876,37.000000,9.000000
0.000000,0.021514,0.172803,51.000000,12.000000
1.000000,0.021513,0.113862,31.000000,5.000000
0.000000,0.021509,0.224531,66.000000,12.000000
0.000000,0.021508,0.270470,102.000000,10.000000
1.000000,0.021505,0.118059,47.000000,9.000000
0.000000,0.021502,0.170624,43.000000,14.000000
0.000000,0.021498,0.260023,63.000000,4.000000
0.000000,0.021496,0.141452,36.000000,6.000000
0.000000,0.021496,0.188426,54.000000,8.000000
1.000000,0.021479,0.105489,13.000000,4.000000
1.000000,0.021472,0.100617,37.000000,11.000000
0.000000,0.021466,0.194626,76.000000,9.000000
1.000000,0.021451,0.183991,36.000000,10.000000
0.000000,0.021449,0.252493,104.000000,19.000000
0.000000,0.021428,0.195349,65.000000,13.000000
0.000000,0.021426,0.154131,68.000000,13.000000
0.000000,0.021404,0.029717,13.000000,6.000000
1.000000,0.021389,0.137434,42.000000,15.000000
0.000000,0.021382,0.210474,61.000000,6.000000
0.000000,0.021376,0.178622,62.000000,6.000000
0.000000,0.021376,0.025617,11.000000,9.000000
0.000000,0.021360,0.095824,21.000000,10.000000
0.000000,0.021349,0.219936,50.000000,5.000000
0.000000,0.021336,0.113783,22.000000,8.000000
1.000000,0.021328,0.145420,7.000000,2.000000
1.000000,0.021328,0.062794,6.000000,5.000000
0.000000,0.021320,0.696789,188.000000,7.000000
0.000000,0.021314,0.037182,11.000000,8.000000
0.000000,0.021307,0.145728,46.000000,11.000000
0.000000,0.021285,0.083274,12.000000,7.000000
1.000000,0.021284,0.041282,20.000000,12.000000
1.000000,0.021263,0.090032,27.000000,8.000000
0.000000,0.021262,0.026747,11.000000,6.000000
0.000000,0.021251,0.173534,71.000000,11.000000
0.000000,0.021244,0.212218,75.000000,11.000000
0.000000,0.021244,0.564036,156.000000,11.000000
0.000000,0.021216,0.075715,5.000000,2.000000
0.000000,0.021213,0.481284,118.000000,8.000000
0.000000,0.021210,0.144052,57.000000,6.000000
0.000000,0.021210,0.437625,168.000000,19.000000
0.000000,0.021191,0.240034,53.000000,8.000000
1.000000,0.021186,0.399814,125.000000,8.000000
0.000000,0.021175,0.027730,16.000000,10.000000
0.000000,0.021174,0.197408,58.000000,8.000000
0.000000,0.021169,0.031648,8.000000,5.000000
0.000000,0.021153,0.177774,47.000000,7.000000
0.000000,0.021150,0.280326,103.000000,9.000000
1.000000,0.021147,0.162415,0.000000,0.000000
0.000000,0.021127,0.352894,114.000000,13.000000
0.000000,0.021123,0.125742,43.000000,13.000000
1.000000,0.021121,0.146549,31.000000,9.000000
0.000000,0.021084,0.019710,14.000000,6.000000
0.000000,0.021079,0.209330,33.000000,6.000000
0.000000,0.021074,0.281650,89.000000,10.000000
1.000000,0.021071,0.297715,73.000000,6.000000
0.000000,0.021053,0.329246,94.000000,7.000000
0.000000,0.021052,0.215803,62.000000,4.000000
0.000000,0.021026,0.229264,26.000000,9.000000
1.000000,0.021022,0.284753,48.000000,5.000000
1.000000,0.021012,0.099096,15.000000,4.000000
1.000000,0.021011,0.109591,27.000000,11.000000
0.000000,0.021001,0.022905,16.000000,9.000000
1.000000,0.021000,0.159018,43.000000,12.000000
1.000000,0.020987,0.295786,73.000000,10.000000
1.000000,0.020986,0.584155,123.000000,6.000000
0.000000,0.020982,0.198989,80.000000,5.000000
0.000000,0.020981,0.171844,35.000000,3.000000
0.000000,0.020944,0.303199,92.000000,6.000000
1.000000,0.020935,0.122645,15.000000,5.000000
0.000000,0.020934,0.223022,63.000000,9.000000
1.000000,0.020930,0.086620,15.000000,6.000000
1.000000,0.020917,0.175682,45.000000,9.000000
1.000000,0.020910,0.415813,95.000000,14.000000
0.000000,0.020872,0.179165,57.000000,5.000000
0.000000,0.020851,0.116403,52.000000,13.000000
0.000000,0.020839,0.046161,19.000000,10.000000
0.000000,0.020832,0.359493,128.000000,9.000000
1.000000,0.020825,0.046495,21.000000,9.000000
0.000000,0.020824,0.430781,133.000000,8.000000
0.000000,0.020784,0.168283,71.000000,9.000000
0.000000,0.020769,0.112923,29.000000,7.000000
1.000000,0.020754,0.308988,17.000000,4.000000
0.000000,0.020739,0.457715,158.000000,8.000000
0.000000,0.020712,0.108653,21.000000,6.000000
1.000000,0.020695,0.102662,23.000000,12.000000
1.000000,0.020693,0.097641,17.000000,6.000000
1.000000,0.020688,0.290880,85.000000,8.000000
1.000000,0.020684,0.121804,42.000000,9.000000
0.000000,0.020684,0.056457,23.000000,10.000000
0.000000,0.020666,0.223398,88.000000,11.000000
1.000000,0.020662,0.161804,10.000000,4.000000
1.000000,0.020658,0.058841,16.000000,7.000000
1.000000,0.020656,0.270074,54.000000,12.000000
0.000000,0.020643,0.070025,12.000000,6.000000
1.000000,0.020641,0.241801,51.000000,9.000000
0.000000,0.020639,0.178788,57.000000,11.000000
0.000000,0.020635,0.359641,112.000000,7.000000
1.000000,0.020615,0.071820,22.000000,7.000000
0.000000,0.020609,0.109118,51.000000,12.000000
1.000000,0.020608,0.076753,7.000000,2.000000
0.000000,0.020607,0.131014,28.000000,10.000000
0.000000,0.020602,0.032441,17.000000,9.000000
1.000000,0.020596,0.090841,14.000000,7.000000
0.000000,0.020570,0.226285,88.000000,6.000000
1.000000,0.020570,0.153867,36.000000,6.000000
1.000000,0.020569,0.380801,100.000000,11.000000
0.000000,0.020565,0.439725,125.000000,9.000000
1.000000,0.020555,0.120903,35.000000,13.000000
0.000000,0.020548,0.403762,147.000000,11.000000
0.000000,0.020546,0.164754,35.000000,9.000000
0.000000,0.020545,0.306552,13.000000,3.000000
0.000000,0.020543,0.164353,34.000000,6.000000
0.000000,0.020520,0.058163,17.000000,8.000000
0.000000,0.020502,0.183460,60.000000,12.000000
0.000000,0.020497,0.206034,37.000000,8.000000
0.000000,0.020497,0.370374,101.000000,12.000000
0.000000,0.020489,0.399939,150.000000,8.000000
1.000000,0.020482,0.181441,43.000000,10.000000
1.000000,0.020470,0.315620,56.000000,8.000000
1.000000,0.020466,0.026279,7.000000,5.000000
0.000000,0.020453,0.315190,107.000000,7.000000
1.000000,0.020450,0.164791,27.000000,7.000000
1.000000,0.020446,0.465265,128.000000,7.000000
1.000000,0.020446,0.185363,33.000000,13.000000
0.000000,0.020441,0.048298,19.000000,10.000000
0.000000,0.020436,0.144984,50.000000,11.000000
0.000000,0.020426,0.428613,89.000000,8.000000
0.000000,0.020424,0.401367,128.000000,10.000000
0.000000,0.020421,0.181779,60.000000,14.000000
0.000000,0.020421,0.088734,24.000000,9.000000
0.000000,0.020413,0.250721,78.000000,15.000000
0.000000,0.020402,0.171873,52.000000,6.000000
0.000000,0.020399,0.020512,7.000000,5.000000
0.000000,0.020394,0.158699,25.000000,8.000000
0.000000,0.020391,0.145938,19.000000,6.000000
1.000000,0.020378,0.146049,18.000000,6.000000
0.000000,0.020376,0.172971,42.000000,7.000000
0.000000,0.020354,0.244700,77.000000,6.000000
1.000000,0.020353,0.070828,35.000000,15.000000
0.000000,0.020350,0.371919,128.000000,9.000000
0.000000,0.020337,0.178830,47.000000,10.000000
0.000000,0.020326,0.181338,13.000000,4.000000
1.000000,0.020317,0.132063,37.000000,7.000000
1.000000,0.020308,0.294603,56.000000,10.000000
0.000000,0.020304,0.095686,33.000000,8.000000
1.000000,0.020303,0.031423,8.000000,5.000000
1.000000,0.020298,0.143464,29.000000,6.000000
0.000000,0.020288,0.234724,61.000000,14.000000
