rows,cols,strengths
15004,4843,4
15006,3727,5
15009,30731,3
15027,9215,7
15040,6791,5
15042,16734,9
15045,8547,2
15050,3248,2
15062,2559,5
15068,6524,4
15099,4252,5
15105,6829,8
15115,48,3
15128,16621,5
15137,1577,3
15138,3108,4
15146,3179,10
15155,6734,14
15167,1889,2
15174,1516,7
15180,4717,12
15182,17389,6
15196,3165,2
15206,5123,2
15209,7485,9
15219,4822,4
15220,6258,6
15222,1435,2
15223,2433,11
15225,28393,5
15234,127,1
15234,3537,5
15236,4424,2
15244,180,1
15257,14673,5
15262,4666,1
15286,32150,6
15291,3036,2
15298,12904,7
15299,4774,7
15311,220,3
15323,14810,5
15325,15140,4
15326,2999,1
15326,19559,7
15327,1592,2
15330,11423,7
15331,25744,2
15341,11542,2
15342,3164,3
15352,12134,9
15353,15651,6
15354,9233,7
15361,501,3
15362,30040,5
15363,8811,9
15363,11073,6
15379,16662,9
15387,3927,6
15388,10683,4
15400,444,2
15404,1307,2
15407,6091,3
15408,1371,10
15417,7250,4
15423,539,7
15424,12086,8
15425,11245,7
15426,3400,5
15435,21116,15
15437,27155,5
15438,218,2
15449,10433,3
15456,285,1
15461,6240,8
15466,3673,4
15468,8836,3
15471,15696,6
15484,2163,1
15490,11527,5
15505,196,1
15507,17205,7
15519,89,1
15519,2575,7
15525,19947,8
15526,2148,6
15540,3103,10
15552,2785,3
15553,1616,3
15562,371,1
15562,1337,1
15567,1000,2
15586,4249,7
15592,4707,5
15593,22680,5
15599,367,1
15599,1981,8
15605,5023,2
15610,1473,7
15618,7301,3
15620,15379,9
15622,6841,7
15623,20201,4
15631,4235,5
15651,58,1
15651,14770,5
15657,16976,7
15658,6268,7
15661,48,4
15661,4022,1
15671,735,2
15687,5674,1
15707,11829,10
15716,478,3
15719,2376,4
15734,8224,7
15750,124,4
15751,6240,2
15752,5665,1
15753,17986,6
15759,2286,8
15788,10551,10
15799,29976,7
15805,28914,3
15808,1492,5
15814,1450,5
15826,5885,10
15849,713,4
15860,18974,4
15862,3141,3
15866,12499,8
15867,0,1
15871,4209,7
15880,6181,1
15885,4940,1
15888,1048,4
15890,31473,6
15891,1617,3
15906,2303,5
15917,20607,6
15919,867,4
15923,3373,2
15928,10773,8
15930,2681,4
15931,2225,11
15939,868,1
15947,4114,6
15950,2239,3
15953,1047,1
15968,5344,6
15973,92,2
15988,4054,7
15991,15616,5
15997,5684,1
16008,1590,7
16028,4364,7
16037,5350,8
16042,3932,8
16044,5255,7
16048,450,2
16055,7280,6
16056,26260,8
16084,3533,4
16101,5065,6
16109,19907,3
16134,2038,10
16137,3025,4
16148,1704,1
16153,21185,6
16154,14212,5
16157,33859,5
16162,4068,7
16171,12737,3
16175,1298,6
16179,1205,3
16183,17621,6
16193,10249,6
16198,5123,4
16208,6026,12
16233,7776,4
16241,3987,8
16249,1442,2
16280,20992,5
16288,1390,2
16290,10602,6
16300,13185,3
16312,11640,2
16320,1066,1
16325,2694,5
16336,10231,5
16351,8968,3
16355,1477,6
16355,6791,7
16359,31018,3
16360,5026,3
16364,93,1
16364,874,1
16364,18325,7
16368,9011,8
16373,188,3
16377,5268,11
16418,13750,6
16429,3162,4
16430,31231,2
16437,952,1
16465,14089,1
16466,4982,5
16469,5763,3
16492,4553,7
16493,2606,1
16505,17077,6
16520,2333,4
16520,2587,1
16521,1156,1
16523,5176,1
16550,5120,4
16551,5594,3
16554,2595,3
16562,7623,5
16569,3523,5
16589,12532,13
16591,4460,5
16620,1538,2
16623,6612,8
16645,876,2
16656,209,1
16663,81,2
16664,3075,12
16667,457,1
16675,6434,3
16683,3669,5
16693,10121,6
16708,564,1
16714,16346,4
16715,77,1
16720,38074,5
16727,15229,4
16740,2213,9
16743,4165,5
16749,3509,5
16752,39441,5
16754,1557,8
16758,1956,3
16759,10407,3
16771,225,1
16776,13517,9
16793,270,1
16794,29902,6
16802,3910,6
16804,8999,4
16832,2834,6
16849,1879,3
16859,4455,7
16859,26600,8
16867,4956,9
16873,14241,11
16876,21566,4
16918,16443,9
16924,3950,1
16937,134,2
16944,4543,6
16947,8783,1
16951,1765,5
16957,1172,4
16976,117,2
16977,3487,2
16978,1481,1
16981,1062,7
16983,13993,7
17002,4931,4
17006,953,4
17024,964,1
17033,5894,10
17047,2601,1
17059,1578,2
17060,1331,9
17062,4319,8
17083,380,1
17088,2084,7
17106,3227,4
17107,8014,4
17128,1938,8
17133,546,1
17147,12843,5
17154,1459,1
17159,3899,2
17162,546,2
17179,576,2
17208,4649,5
17209,1754,2
17213,10355,2
17240,16597,4
17250,401,1
17263,1024,1
17271,1434,1
17272,10198,2
17288,22346,5
17307,805,2
17318,3750,4
17340,3073,1
17341,13221,2
17351,3986,1
17357,34658,8
17358,10787,2
17381,38986,5
17384,11215,14
17386,27206,7
17391,8299,2
17395,1124,6
17398,170,1
17401,6963,3
17402,597,4
17407,27655,6
17417,929,3
17420,7036,8
17440,10534,12
17447,12835,6
17448,16436,7
17458,1991,1
17458,16261,2
17477,1461,10
17484,2424,8
17493,3408,5
17500,773,2
17503,2516,3
17508,1065,2
17510,13370,2
17526,872,1
17537,47,1
17545,2850,1
17563,3090,6
17576,11153,2
17594,2139,1
17594,6234,5
17601,704,12
17602,8612,4
17603,9445,5
17619,1994,5
17632,24233,2
17639,18495,5
17641,1941,2
17662,49,1
17667,1354,3
17677,13832,4
17690,3512,1
17693,5887,2
17701,30863,3
17716,262,1
17721,1611,3
17725,0,1
17739,9154,3
17748,30278,6
17761,5515,15
17769,5859,5
17781,455,1
17781,3128,3
17783,1030,3
17790,3667,1
17800,660,6
17802,189,2
17804,812,2
17823,9922,2
17840,613,2
17846,22174,1
17848,20490,1
17852,37957,4
17870,4092,2
17877,3635,4
17880,8524,5
17888,936,3
17895,738,1
17903,17289,3
17920,1661,1
17966,8158,4
17969,25924,3
18000,12878,3
18013,208,3
18015,8388,6
18020,2835,4
18037,2445,2
18039,5060,1
18052,17878,8
18055,3220,1
18056,1258,2
18057,8053,1
18062,1087,3
18068,1020,2
18081,1723,8
18090,2307,2
18092,1968,1
18092,3820,5
18092,21261,9
18096,6563,4
18098,1194,5
18122,4207,2
18125,23020,7
18131,470,10
18135,4743,4
18138,5210,4
18146,38405,5
18152,16043,6
18155,28716,2
18157,924,2
18158,11159,5
18168,18595,6
18180,4025,5
18184,3737,4
18189,36,1
18189,4912,8
18199,24994,5
18217,3163,2
18266,2494,5
18271,27740,9
18286,6032,7
18294,527,3
18320,5635,6
18321,34642,5
18345,387,2
18355,4637,4
18356,1349,5
18374,106,2
18388,1321,3
18393,10,1
18398,2366,2
18403,4632,2
18406,4486,7
18414,4489,1
18415,14684,2
18430,1076,4
18441,832,5
18456,3116,1
18457,917,1
18469,14012,7
18483,20417,4
18485,3625,5
18492,30001,2
18514,264,1
18519,8641,8
18532,10504,1
18538,16579,4
18540,302,3
18558,10684,8
18566,1448,6
18587,8745,7
18602,8943,2
18618,1296,2
18622,1848,4
18625,17766,6
18627,12570,7
18635,34,1
18640,9824,6
18644,73,1
18649,5393,5
18651,109,1
18658,9081,5
18695,4311,4
18696,7071,9
18698,2537,3
18721,6123,3
18740,2316,2
18745,894,1
18750,157,2
18755,4509,8
18765,4738,5
18770,15913,3
18780,392,1
18786,1037,1
18791,26342,8
18800,3891,5
18803,2943,3
18804,429,1
18821,36425,4
18840,16,1
18868,17941,14
18870,327,2
18885,7133,5
18894,4267,4
18912,16426,2
18915,13748,1
18923,11493,8
18944,164,2
18945,2114,1
18950,2295,6
18970,4017,5
18975,82,3
18986,7922,2
19025,1670,4
19029,18310,2
19040,4062,16
19047,2292,5
19050,1206,2
19052,19231,2
19056,2644,3
19091,3232,3
19096,8717,2
19100,1305,5
19110,961,1
19133,7726,6
19139,5054,1
19147,7452,8
19168,1255,4
19176,2760,3
19225,6611,10
19233,16668,7
19242,10270,11
19251,24628,5
19259,15625,2
19271,23,3
19295,318,1
19306,2845,3
19311,9051,6
19312,4722,4
19316,936,1
19321,19126,3
19322,9151,5
19331,3001,4
19339,738,2
19340,25504,4
19360,1385,2
19371,5417,4
19373,6239,2
19378,4453,4
19383,10751,4
19391,11947,2
19393,1746,3
19394,4407,8
19405,8431,2
19414,49,1
19422,4003,5
19432,28297,2
19437,23785,9
19440,21663,6
19466,865,8
19471,576,4
19473,4280,5
19480,728,1
19490,354,1
19519,635,1
19557,5050,4
19561,2055,5
19566,23487,6
19593,4278,11
19597,4599,7
19609,305,1
19611,462,1
19630,631,1
19636,1527,5
19640,4143,10
19642,18180,15
19645,1769,4
19646,93,1
19647,19806,6
19655,4739,2
19673,7950,1
19674,2452,2
19674,23641,2
19678,4982,3
19679,3070,3
19680,12878,11
19688,3401,1
19691,10453,3
19693,3187,2
19697,4453,7
19705,330,4
19716,4915,2
19726,3915,3
19727,944,2
19728,13621,7
19740,1746,6
19755,2791,2
19762,8047,8
19768,15877,4
19769,31613,9
19778,255,4
19808,9472,10
19811,23092,4
19850,1351,5
19857,2797,4
19865,21948,7
19888,3576,9
19902,1087,10
19920,106,2
19930,2405,1
19932,3047,4
19951,18480,4
19955,3732,6
19956,13434,5
19959,5422,3
19961,14252,7
19962,5338,2
19963,1989,1
19970,3216,11
19973,256,1
19973,2224,4
19984,2361,3
20000,1704,2
20001,6319,5
20004,18122,7
20006,5712,9
20011,1576,7
20060,29722,8
20067,8370,1
20082,18890,6
20106,1975,2
20116,22203,3
20136,15148,4
20152,13761,2
20153,10092,14
20159,5311,10
20166,3454,4
20170,4601,1
20195,879,4
20202,404,1
20204,37190,6
20212,17908,6
20222,19111,2
20227,23444,4
20228,1243,2
20233,18928,1
20243,4499,1
20244,1546,2
20246,20642,9
20249,34623,9
20251,536,4
20257,1159,4
20274,13488,6
20287,20202,8
20328,9793,5
20343,2012,8
20345,3951,13
20349,425,3
20352,7028,6
20372,2012,3
20396,826,4
20396,5081,3
20405,2107,1
20405,10073,4
20412,2176,1
20415,1289,3
20420,10933,4
20423,24439,5
20452,452,10
20455,27756,4
20463,29324,13
20468,764,4
20489,2775,7
20506,26553,8
20511,1692,3
20536,7210,10
20544,2631,2
20547,201,2
20547,481,1
20551,19113,5
20557,4061,8
20569,17003,5
20593,303,2
20597,16633,8
20602,28143,4
20630,4165,11
20648,3062,5
20662,1103,5
20670,303,1
20670,18805,2
20697,15931,6
20706,9368,6
20714,32551,4
20717,4981,4
20718,11821,7
20730,4793,2
20740,4505,1
20748,35316,4
20757,15764,3
20782,6014,7
20790,6529,1
20804,825,3
20825,97,1
20855,102,1
20860,1158,4
20866,2550,3
20870,7564,4
20878,395,3
20894,1869,4
20905,14998,5
20906,1566,6
20907,499,4
20911,24008,5
20912,3428,2
20915,959,2
20929,457,14
20937,2220,4
20943,2045,3
20944,7788,9
20974,7133,6
21017,34580,10
21032,3242,2
21036,232,1
21038,4178,2
21046,8661,7
21080,839,6
21081,28996,4
21088,11164,4
21094,357,3
21094,1191,4
21095,9402,5
21100,15388,2
21141,8064,3
21197,310,1
21205,1728,2
21224,24,2
21225,5589,7
21283,4380,6
21296,1581,3
21317,9925,6
21319,4744,5
21330,12864,3
21334,18751,3
21341,21025,4
21344,9516,2
21349,20828,4
21362,19741,6
21388,228,1
21388,744,2
21391,2316,4
21409,10382,7
21433,3780,3
21448,26475,10
21453,9774,5
21477,251,2
21477,3401,3
21478,6266,2
21479,4542,6
21484,474,3
21493,234,1
21501,23237,10
21521,1807,4
21535,23618,4
21552,11440,7
21570,24797,4
21573,883,1
21573,3798,1
21577,7028,9
21579,3515,3
21653,1430,9
21673,2789,4
21679,17323,12
21693,10922,4
21699,17262,7
21760,12747,1
21763,34144,8
21764,608,1
21790,5250,2
21802,874,4
21813,1481,1
21846,2674,7
21854,2855,5
21860,126,1
21879,33528,7
21889,989,1
21889,4924,5
21929,785,1
21931,6288,4
21950,405,1
21978,3186,4
21991,10377,7
22041,7945,7
22050,17375,11
22061,5748,5
22069,27142,4
22121,1812,3
22122,1743,5
22125,6480,3
22126,2027,4
22127,4007,10
22152,367,1
22152,34918,3
22179,953,5
22191,39458,3
22207,1399,3
22208,4,1
22221,5880,10
22231,35078,4
22242,3873,3
22253,8819,2
22281,3445,4
22286,10475,5
22287,687,2
22289,665,3
22292,2258,7
22313,5514,7
22316,9740,7
22332,3186,2
22349,28230,4
22352,21820,11
22358,633,1
22397,1772,4
22403,6454,3
22414,9987,2
22420,16647,9
22423,5104,3
22426,8381,3
22428,4123,1
22441,1900,3
22445,681,1
22448,17767,4
22454,9901,4
22462,25215,6
22480,6593,8
22501,6053,7
22503,27,1
22525,355,1
22525,448,2
22569,2666,3
22601,9786,5
22610,13397,6
22623,210,1
22627,10612,2
22634,928,4
22636,4094,8
22636,6111,7
22639,2482,12
22651,328,5
22658,9918,2
22659,4447,3
22674,127,1
22701,38825,7
22705,6188,1
22743,9591,7
22755,24970,4
22793,1168,2
22818,11796,6
22820,2063,6
22875,38,3
22878,7951,3
22881,11469,10
22892,318,1
22928,68,1
22952,874,2
22964,563,7
22983,6603,1
22986,11906,3
22995,5860,4
23001,1918,4
23022,873,5
23026,4273,2
23028,3254,5
23035,1619,4
23037,13393,5
23046,24331,2
23055,2794,6
23062,818,4
23068,877,2
23085,6031,3
23090,880,2
23133,8347,2
23134,9069,14
23139,1586,4
23141,17320,1
23145,1505,5
23171,19364,12
23186,1856,2
23196,14287,3
23200,4804,9
23206,7414,6
23211,1482,1
23213,11882,2
23226,27,1
23251,4864,7
23259,714,1
23275,18783,4
23298,3575,3
23333,26665,8
23340,6833,5
23367,793,1
23395,12849,8
23407,1495,2
23414,928,1
23417,217,2
23426,21237,2
23432,39,2
23435,261,1
23447,4829,2
23451,17356,3
23461,5105,3
23468,15023,2
23470,3591,3
23503,34626,4
23505,4056,5
23509,4583,7
23556,2594,6
23562,8408,14
23651,11346,6
23660,2444,5
23661,1933,10
23666,66,3
23669,12901,3
23669,30515,2
23672,1672,1
23678,142,5
23678,1023,5
23717,9877,7
23723,4624,13
23723,39367,6
23790,3952,2
23815,80,1
23815,9979,3
23817,1633,8
23829,13313,2
23837,1239,1
23837,19673,5
23844,7570,4
23865,18040,12
23867,1214,2
23868,23617,24
23911,86,2
23912,702,1
23920,1867,7
23938,998,3
23969,4680,7
23982,18459,6
23989,19507,6
23991,4054,5
23993,1764,1
23996,579,1
23997,167,1
24009,12221,4
24041,11144,5
24042,6965,8
24054,35168,7
24059,6778,5
24092,10602,5
24104,549,3
24121,7085,6
24127,5164,8
24128,356,4
24167,5112,6
24168,6545,11
24188,9043,2
24192,20511,7
24235,17480,7
24245,39099,1
24254,122,1
24261,13337,6
24285,4023,4
24294,17778,2
24304,491,1
24309,529,2
24316,15580,6
24325,8984,2
24346,1287,1
24349,33247,3
24351,10254,4
24357,9228,2
24364,615,2
24389,345,2
24395,3190,7
24412,5040,7
24430,16150,1
24441,5034,6
24455,2110,3
24466,638,1
24469,7169,3
24481,1891,1
24482,3697,12
24496,4163,10
24510,3249,5
24520,4314,7
24536,9621,7
24549,702,3
24560,1023,1
24572,3454,1
24589,24038,6
24592,1813,2
24608,6335,4
24618,2375,8
24623,4620,5
24630,1356,6
24633,10624,4
24639,22084,4
24679,437,1
24683,26359,2
24690,31476,12
24698,2791,5
24704,1381,5
24713,7231,9
24714,3220,2
24715,1295,2
24723,1031,2
24741,12619,8
24742,524,1
24761,7132,5
24769,1105,2
24800,3525,1
24814,2843,1
24818,3462,1
24822,4942,3
24846,1587,1
24869,6336,6
24869,22713,7
24873,18816,10
24905,13799,4
24916,22330,3
24936,12980,7
24936,18644,2
24948,640,2
24995,16215,7
25002,4211,7
25004,1497,1
25008,17473,1
25019,22141,9
25020,1124,2
25075,444,1
25086,7413,5
25103,1347,1
25115,9679,14
25149,2006,2
25150,2263,1
25169,29819,5
25173,662,1
25190,1016,5
25196,9963,12
25220,472,2
25226,365,2
25232,21588,5
25244,3773,2
25254,25041,5
25259,2355,4
25283,2106,4
25296,3983,7
25317,3227,8
25322,154,1
25325,10689,4
25330,9834,3
25334,4155,3
25342,4317,12
25349,4386,7
25358,4242,9
25360,602,2
25363,6358,1
25365,10589,6
25399,194,2
25402,3795,6
25416,13,3
25434,3578,3
25439,140,1
25446,3938,3
25452,7241,1
25468,1246,7
25471,1537,5
25476,1199,5
25512,12893,6
25520,262,2
25529,17963,6
25582,8851,5
25607,25925,4
25633,8812,4
25671,2648,5
25693,20991,4
25724,8883,4
25732,16087,2
25740,16863,6
25810,11445,1
25821,15346,6
25829,2609,2
25836,3834,3
25855,2549,1
25875,1186,7
25884,2071,9
25884,2077,1
25885,2726,2
25907,12128,4
25916,4017,4
25935,20810,4
25938,4651,7
25951,2048,12
25954,485,1
25961,189,1
25968,93,1
26002,3207,5
26003,87,1
26003,344,1
26004,2155,1
26021,32564,1
26024,2267,9
26033,1072,3
26044,2981,3
26061,13212,1
26061,17140,2
26081,15190,4
26133,520,1
26145,5143,10
26178,621,4
26206,6839,3
26208,776,4
26221,4060,5
26225,3813,5
26243,13597,8
26275,4443,1
26295,1240,1
26314,3172,2
26323,4512,1
26333,1627,1
26337,7489,6
26353,26776,2
26367,401,3
26396,229,1
26419,5969,1
26429,736,1
26458,1144,14
26465,1049,2
26486,1342,3
26511,409,4
26550,183,1
26579,672,2
26579,14958,4
26584,8940,4
26592,16326,5
26623,4296,6
26634,37862,4
26648,429,4
26663,25,1
26665,3487,6
26676,11238,7
26682,612,3
26686,707,5
26689,11708,10
26718,8023,17
26725,80,1
26767,32026,6
26798,1625,10
26803,2857,3
26841,71,1
26841,401,1
26847,2179,4
26930,9506,5
26935,1859,1
26940,11409,8
26951,17569,2
26965,2935,4
27005,2679,2
27010,5086,4
27040,164,1
27094,2430,1
27100,8736,6
27102,3509,2
27108,24447,4
27117,525,1
27162,16999,7
27163,1914,3
27171,8057,6
27175,173,1
27201,15210,13
27228,1578,3
27254,1631,7
27296,3832,5
27317,23415,8
27322,1110,2
27323,1389,8
27334,769,4
27356,37457,4
27364,8755,2
27366,7765,2
27368,2067,1
27376,4206,3
27383,150,1
27387,5261,5
27402,35934,4
27413,327,2
27428,2110,8
27430,641,1
27432,857,3
27454,1674,2
27480,4125,1
27491,4579,1
27523,7,2
27542,29336,8
27544,3756,14
27548,5824,1
27556,7438,5
27561,9983,2
27580,2935,3
27603,14333,7
27620,396,4
27624,64,1
27686,12876,15
27693,2617,3
27707,2198,3
27707,4249,6
27717,3816,1
27720,807,1
27729,745,3
27746,3953,6
27767,3449,2
27768,8157,5
27804,13304,6
27825,9224,3
27835,24492,7
27884,11619,2
27910,26939,8
27913,66,2
27914,643,3
27941,3437,7
27961,2450,8
27983,9598,9
27993,5189,7
27998,1529,2
28008,6927,5
28010,799,2
28014,17746,7
28038,30811,3
28039,17985,7
28045,7218,13
28052,11792,4
28059,11959,6
28069,1518,4
28078,1900,6
28095,313,1
28166,62,2
28167,271,1
28207,5449,1
28208,12298,4
28228,14479,4
28241,12326,4
28269,6496,5
28289,5287,3
28301,924,3
28371,34946,3
28384,10415,6
28390,4772,6
28423,1095,3
28424,4284,4
28429,3683,5
28430,768,1
28493,2237,2
28508,16717,4
28524,11848,5
28535,1453,3
28559,1965,4
28583,1323,1
28586,1558,2
28590,240,2
28600,4343,6
28602,28258,5
28609,15913,6
28611,8749,2
28617,13020,8
28619,89,2
28621,4133,3
28634,29256,1
28636,9108,4
28644,8358,4
28663,7840,3
28676,293,1
28676,9924,4
28711,31101,7
28720,14895,3
28752,739,1
28757,1385,1
28783,9367,3
28797,852,1
28797,2516,7
28814,15242,11
28839,2625,2
28868,11207,3
28877,4218,9
28902,8719,2
28905,5151,2
28908,2311,5
28924,1252,2
28934,16708,5
28936,9670,7
28952,3863,11
28953,26796,6
29000,2682,7
29001,3252,7
29006,501,1
29012,247,1
29016,8659,2
29037,2606,8
29038,161,2
29041,1308,2
29063,576,2
29111,933,2
29118,5461,13
29142,33297,9
29143,37446,5
29150,8280,4
29162,11047,4
29175,5862,5
29215,4790,1
29216,3388,2
29246,5762,1
29260,8029,9
29287,3812,10
29310,4997,5
29316,18636,3
29323,11213,8
29373,1025,6
29378,5909,3
29378,13606,6
29465,31023,7
29504,2140,2
29514,3579,4
29523,29517,6
29526,438,1
29537,1388,7
29560,28479,5
29590,485,4
29615,2354,3
29618,1054,1
29633,4683,3
29640,13267,2
29675,731,1
29746,18120,8
29785,1360,5
29804,17062,2
29812,24460,9
29836,16829,5
29874,25967,2
29900,38772,7
29908,11322,6
29912,653,14
29917,2434,4
29940,49,1
29980,33931,10
29984,10566,3
29999,1244,3
30020,223,1
30057,6528,2
30060,9960,4
30070,358,1
30102,595,1
30165,37760,2
30180,449,1
30266,8914,5
30290,884,3
30325,6493,8
30372,5508,5
30379,9936,4
30426,2277,5
30432,2338,4
30454,297,1
30468,2092,6
30472,8612,3
30475,176,3
30477,10317,4
30487,800,5
30498,84,1
30531,862,2
30555,689,2
30561,3759,3
30576,5222,4
30590,22588,3
30591,5009,3
30593,12256,7
30600,4846,2
30602,9048,6
30605,7162,5
30613,3313,2
30708,2923,5
30749,677,4
30768,3950,1
30785,3202,2
30812,9965,1
30829,311,13
30841,14077,2
30852,3884,3
30853,23,1
30880,9154,5
30885,9470,4
30897,60,1
30915,14271,6
30923,7294,9
30925,5501,7
30940,4616,3
30961,609,1
30997,6904,9
31000,18146,2
31004,1649,5
31007,24542,10
31008,2912,5
31051,602,1
31052,27635,2
31055,1698,7
31083,2179,2
31100,5779,6
31104,3911,6
31109,10416,8
31125,12210,5
31133,1538,1
31171,676,1
31180,415,1
31185,1853,2
31189,364,9
31196,1233,1
31208,3510,3
31212,836,5
31258,15989,6
31286,10673,4
31296,7665,4
31299,8862,5
31324,215,2
31353,97,3
31366,3775,3
31375,35229,1
31385,21979,5
31444,4951,2
31480,5553,9
31481,7562,3
31524,1339,4
31528,2620,2
31566,926,1
31580,2563,1
31586,1325,2
31586,1587,1
31606,6071,2
31608,14009,4
31633,29613,3
31645,602,3
31665,419,1
31692,28118,3
31695,9441,2
31703,429,2
31720,1199,1
31730,1368,1
31730,8159,7
31733,9328,10
31747,179,1
31782,30703,7
31813,436,1
31864,35069,6
31898,102,1
31947,9681,14
31965,9818,5
31971,15542,6
31973,23702,3
31976,18246,7
31983,258,1
32009,3199,3
32046,6570,6
32111,113,1
32149,1478,8
32178,147,14
32181,3638,4
32198,9074,10
32202,916,2
32247,3061,4
32262,23286,4
32264,340,4
32267,1259,4
32309,10679,3
32340,2098,3
32347,8011,4
32379,522,4
32380,4689,3
32406,4058,6
32414,3612,6
32421,287,1
32461,1967,4
32471,30353,2
32492,215,1
32506,1558,15
32528,16586,8
32548,4762,9
32577,4748,2
32581,1478,2
32601,1514,3
32602,1436,4
32700,3596,4
32707,290,1
32716,7270,9
32745,1383,5
32752,32458,4
32765,9126,4
32769,577,4
32783,4618,6
32796,250,1
32799,2716,1
32802,1426,2
32862,3459,5
32883,2517,10
32973,5008,9
33005,2923,5
33049,11461,7
33054,153,1
33083,717,4
33094,8380,7
33116,934,1
33140,2880,3
33177,9854,1
33191,3554,3
33196,3058,5
33226,4052,4
33249,3880,2
33314,11247,1
33355,19046,9
33398,11789,3
33409,919,2
33450,101,3
33474,37505,4
33492,14689,6
33551,16911,4
33581,351,3
33603,31772,2
33627,13397,3
33638,35121,5
33657,7271,2
33678,419,1
33681,239,1
33690,3879,3
33693,2936,5
33702,3594,4
33717,20224,4
33744,1022,2
33755,687,5
33763,4014,7
33797,23796,2
33799,2152,2
33809,859,1
33831,1344,2
33893,10561,6
33954,3543,7
33973,14618,5
33974,417,1
34018,8316,1
34025,1861,5
34065,1381,2
34082,11219,4
34093,2574,1
34103,11565,4
34118,3804,8
34153,131,1
34168,466,1
34168,32308,7
34187,1815,2
34187,13476,13
34192,33839,7
34211,8068,3
34225,8282,7
34233,419,3
34235,35062,4
34256,4982,3
34326,864,6
34342,11514,7
34343,2949,3
34474,1355,1
34504,9561,3
34540,8355,9
34548,8105,4
34626,3614,2
34642,2049,2
34643,17827,2
34652,2032,6
34686,772,4
34701,280,3
34728,8142,3
34733,15120,4
34736,3169,2
34756,20631,6
34757,12275,2
34767,5222,3
34783,16465,4
34815,1546,1
34843,8200,1
34865,3889,9
34902,11313,8
34910,30505,7
34938,4835,7
34953,14023,14
34958,354,2
35005,4134,5
35019,920,1
35034,6910,4
35055,1089,5
35102,10340,4
35105,15758,3
35106,669,6
35156,7475,9
35157,1569,1
35171,1944,2
35317,10197,11
35322,13423,1
35361,16760,1
35398,3855,2
35419,1484,1
35425,1369,1
35426,1028,3
35445,18930,5
35451,26011,2
35456,915,3
35526,1556,8
35608,25763,2
35614,19255,4
35664,295,2
35674,4022,9
35709,86,2
35743,5649,8
35754,13550,6
35894,26131,7
35909,10890,7
35953,13619,6
35954,6838,5
35970,3631,2
35970,38253,6
35987,8401,2
35993,368,1
36015,4423,6
36049,477,1
36159,10693,3
36193,8543,4
36248,2474,7
36310,473,3
36374,241,3
36393,139,1
36449,1345,8
36460,2276,7
36511,9293,4
36520,1602,2
36569,24390,13
36586,9186,10
36671,20201,9
36703,17925,2
36754,741,3
36810,268,1
36823,4107,5
36833,2299,1
36880,1385,9
36882,3761,5
36895,668,1
36928,2350,5
36972,9848,1
37003,660,7
37105,167,1
37115,50,1
37127,4358,8
37185,42,1
37190,9517,4
37194,145,1
37203,1997,8
37273,36791,1
37378,3869,2
37380,1398,3
37393,1603,2
37395,3561,14
37406,16892,7
37420,558,1
37423,15305,4
37438,571,1
37462,37399,2
37596,7795,10
37600,11616,2
37611,1145,1
37631,431,4
37647,2614,3
37655,5403,7
37658,15566,6
37668,3050,2
37706,35998,2
37721,33091,7
37729,3740,3
37744,2052,11
37764,31945,2
37766,27534,3
37771,6895,10
37777,1988,2
37795,5068,5
37829,2624,6
37836,5494,6
37885,2213,3
37914,9387,5
37925,6873,10
38003,9816,6
38017,1983,2
38031,3217,6
38081,34,1
38092,519,2
38118,3457,10
38140,5002,13
38183,5630,11
38214,24077,2
38222,4846,3
38226,604,1
38270,16689,7
38297,3962,2
38316,718,1
38362,3498,5
38365,25167,8
38382,565,2
38427,2930,20
38468,516,1
38482,6857,4
38483,16252,7
38484,11391,4
38519,3524,5
38643,2970,8
38681,525,4
38686,7292,7
38722,2728,4
38722,8169,3
38754,1592,7
38757,403,4
38807,3570,2
38865,28,1
38884,1063,5
38915,440,3
38925,1961,1
38978,2754,4
39044,17378,4
39055,4658,5
39065,6326,3
39083,368,1
39106,5747,8
39139,36655,9
39206,2885,9
39234,12807,8
39273,1360,3
39284,26046,4
39312,2565,4
39444,11787,5
39501,6949,5
39502,6131,6
39502,15774,1
39524,225,1
39533,295,1
39678,528,1
39684,3257,2
39790,781,1
39791,52,1
39832,16085,5
39862,8100,3
39865,1845,3
39900,2712,1
39903,1748,11
39928,2111,1
39934,9140,10
