seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000488,0.158676,0.000000,0.000000
1.000000,0.000488,0.065529,0.000000,0.000000
1.000000,0.000488,0.177351,1.000000,1.000000
1.000000,0.000488,0.274357,0.000000,0.000000
1.000000,0.000488,0.071217,0.000000,0.000000
1.000000,0.000488,0.124624,0.000000,0.000000
1.000000,0.000488,0.439720,0.000000,0.000000
1.000000,0.000488,0.188315,2.000000,1.000000
0.000000,0.000488,0.149169,5.000000,1.000000
1.000000,0.000488,0.266428,0.000000,0.000000
1.000000,0.000488,0.341794,0.000000,0.000000
1.000000,0.000488,0.282142,0.000000,0.000000
1.000000,0.000488,0.215081,0.000000,0.000000
1.000000,0.000488,0.003968,0.000000,0.000000
1.000000,0.000488,0.200859,0.000000,0.000000
1.000000,0.000488,0.342881,1.000000,1.000000
1.000000,0.000488,0.092088,0.000000,0.000000
1.000000,0.000488,0.210311,0.000000,0.000000
1.000000,0.000488,0.228996,0.000000,0.000000
1.000000,0.000488,0.336980,0.000000,0.000000
1.000000,0.000488,0.148330,0.000000,0.000000
1.000000,0.000488,0.165687,8.000000,1.000000
1.000000,0.000488,0.310020,0.000000,0.000000
1.000000,0.000488,0.067749,0.000000,0.000000
1.000000,0.000488,0.043595,0.000000,0.000000
1.000000,0.000488,0.187460,0.000000,0.000000
1.000000,0.000488,0.139444,0.000000,0.000000
1.000000,0.000488,0.232311,0.000000,0.000000
1.000000,0.000488,0.178090,0.000000,0.000000
1.000000,0.000488,0.108783,0.000000,0.000000
1.000000,0.000488,0.255848,0.000000,0.000000
1.000000,0.000488,0.115912,0.000000,0.000000
1.000000,0.000488,0.101386,0.000000,0.000000
1.000000,0.000488,0.035808,0.000000,0.000000
1.000000,0.000488,0.407520,0.000000,0.000000
1.000000,0.000488,0.250561,0.000000,0.000000
1.000000,0.000488,0.115190,4.000000,1.000000
1.000000,0.000488,0.098904,0.000000,0.000000
1.000000,0.000488,0.036447,4.000000,1.000000
1.000000,0.000488,0.180089,0.000000,0.000000
1.000000,0.000488,0.207425,0.000000,0.000000
1.000000,0.000488,0.385749,0.000000,0.000000
1.000000,0.000488,0.258397,0.000000,0.000000
1.000000,0.000488,0.248323,0.000000,0.000000
1.000000,0.000488,0.040851,0.000000,0.000000
1.000000,0.000488,0.149021,0.000000,0.000000
1.000000,0.000488,0.048864,0.000000,0.000000
1.000000,0.000488,0.095108,0.000000,0.000000
0.000000,0.000488,0.358335,86.000000,2.000000
1.000000,0.000488,0.162372,4.000000,1.000000
1.000000,0.000488,0.046457,0.000000,0.000000
1.000000,0.000488,0.170246,0.000000,0.000000
1.000000,0.000488,0.108832,3.000000,1.000000
1.000000,0.000488,0.425483,0.000000,0.000000
1.000000,0.000488,0.054413,0.000000,0.000000
1.000000,0.000488,0.288237,0.000000,0.000000
1.000000,0.000488,0.131862,49.000000,1.000000
0.000000,0.000488,0.375095,85.000000,1.000000
1.000000,0.000488,0.103824,0.000000,0.000000
1.000000,0.000488,0.056795,0.000000,0.000000
1.000000,0.000488,0.269762,0.000000,0.000000
1.000000,0.000488,0.162701,0.000000,0.000000
1.000000,0.000488,0.095017,1.000000,1.000000
1.000000,0.000488,0.169746,1.000000,1.000000
1.000000,0.000488,0.100850,0.000000,0.000000
1.000000,0.000488,0.189066,36.000000,1.000000
1.000000,0.000488,0.152749,0.000000,0.000000
1.000000,0.000487,0.307029,0.000000,0.000000
1.000000,0.000487,0.136426,0.000000,0.000000
1.000000,0.000487,0.099548,0.000000,0.000000
1.000000,0.000487,0.173792,0.000000,0.000000
1.000000,0.000487,0.049518,0.000000,0.000000
1.000000,0.000487,0.138686,0.000000,0.000000
1.000000,0.000487,0.107634,3.000000,1.000000
1.000000,0.000487,0.189263,7.000000,1.000000
1.000000,0.000487,0.227852,0.000000,0.000000
1.000000,0.000487,0.314261,0.000000,0.000000
1.000000,0.000487,0.194782,0.000000,0.000000
1.000000,0.000487,0.152087,0.000000,0.000000
1.000000,0.000487,0.240783,0.000000,0.000000
1.000000,0.000487,0.327030,0.000000,0.000000
1.000000,0.000487,0.222078,0.000000,0.000000
1.000000,0.000487,0.262892,0.000000,0.000000
1.000000,0.000487,0.068252,0.000000,0.000000
1.000000,0.000487,0.346252,0.000000,0.000000
1.000000,0.000487,0.094278,15.000000,1.000000
1.000000,0.000487,0.461537,0.000000,0.000000
1.000000,0.000487,0.224105,1.000000,1.000000
1.000000,0.000487,0.041844,0.000000,0.000000
1.000000,0.000487,0.176605,0.000000,0.000000
1.000000,0.000487,0.367141,0.000000,0.000000
1.000000,0.000487,0.099556,5.000000,1.000000
1.000000,0.000487,0.172997,13.000000,1.000000
1.000000,0.000487,0.093827,0.000000,0.000000
1.000000,0.000487,0.158084,0.000000,0.000000
1.000000,0.000487,0.149745,0.000000,0.000000
1.000000,0.000487,0.265154,0.000000,0.000000
1.000000,0.000487,0.162236,0.000000,0.000000
1.000000,0.000487,0.080449,0.000000,0.000000
1.000000,0.000487,0.111557,1.000000,1.000000
1.000000,0.000487,0.121677,0.000000,0.000000
1.000000,0.000487,0.274197,0.000000,0.000000
1.000000,0.000487,0.060784,0.000000,0.000000
1.000000,0.000487,0.292807,0.000000,0.000000
1.000000,0.000487,0.151912,12.000000,1.000000
1.000000,0.000487,0.194223,0.000000,0.000000
1.000000,0.000487,0.403129,0.000000,0.000000
1.000000,0.000487,0.370856,0.000000,0.000000
1.000000,0.000487,0.157708,0.000000,0.000000
0.000000,0.000487,0.109528,7.000000,1.000000
1.000000,0.000487,0.270190,0.000000,0.000000
1.000000,0.000487,0.276165,0.000000,0.000000
1.000000,0.000487,0.128026,0.000000,0.000000
1.000000,0.000487,0.026250,0.000000,0.000000
1.000000,0.000487,0.093087,1.000000,1.000000
1.000000,0.000487,0.320610,0.000000,0.000000
1.000000,0.000487,0.284548,0.000000,0.000000
1.000000,0.000487,0.265298,0.000000,0.000000
1.000000,0.000487,0.645707,118.000000,1.000000
1.000000,0.000487,0.139381,0.000000,0.000000
1.000000,0.000487,0.653547,0.000000,0.000000
1.000000,0.000487,0.115964,0.000000,0.000000
1.000000,0.000487,0.210307,0.000000,0.000000
1.000000,0.000487,0.203773,0.000000,0.000000
1.000000,0.000487,0.215371,0.000000,0.000000
1.000000,0.000487,0.195328,0.000000,0.000000
1.000000,0.000487,0.328990,50.000000,1.000000
1.000000,0.000487,0.250635,0.000000,0.000000
1.000000,0.000487,0.233810,0.000000,0.000000
1.000000,0.000487,0.043084,12.000000,1.000000
1.000000,0.000487,0.071752,0.000000,0.000000
1.000000,0.000487,0.182279,0.000000,0.000000
1.000000,0.000487,0.357273,0.000000,0.000000
1.000000,0.000487,0.509302,0.000000,0.000000
1.000000,0.000487,0.184275,0.000000,0.000000
1.000000,0.000487,0.413594,0.000000,0.000000
1.000000,0.000487,0.110204,0.000000,0.000000
1.000000,0.000487,0.398622,0.000000,0.000000
1.000000,0.000487,0.305281,0.000000,0.000000
1.000000,0.000486,0.176363,0.000000,0.000000
0.000000,0.000486,0.380837,106.000000,1.000000
1.000000,0.000486,0.290571,0.000000,0.000000
1.000000,0.000486,0.072380,0.000000,0.000000
1.000000,0.000486,0.214900,2.000000,1.000000
1.000000,0.000486,0.471613,0.000000,0.000000
1.000000,0.000486,0.108346,0.000000,0.000000
1.000000,0.000486,0.193755,0.000000,0.000000
1.000000,0.000486,0.109866,5.000000,1.000000
1.000000,0.000486,0.327182,0.000000,0.000000
1.000000,0.000486,0.200616,22.000000,1.000000
1.000000,0.000486,0.043313,0.000000,0.000000
1.000000,0.000486,0.521774,2.000000,1.000000
1.000000,0.000486,0.045953,0.000000,0.000000
1.000000,0.000486,0.066831,0.000000,0.000000
1.000000,0.000486,0.190994,0.000000,0.000000
1.000000,0.000486,0.062051,0.000000,0.000000
1.000000,0.000486,0.227719,18.000000,1.000000
1.000000,0.000486,0.148148,0.000000,0.000000
1.000000,0.000486,0.035814,0.000000,0.000000
1.000000,0.000486,0.151469,0.000000,0.000000
0.000000,0.000486,0.352637,58.000000,1.000000
1.000000,0.000486,0.338450,0.000000,0.000000
1.000000,0.000486,0.222367,1.000000,1.000000
1.000000,0.000486,0.034513,0.000000,0.000000
1.000000,0.000486,0.175201,0.000000,0.000000
1.000000,0.000486,0.105717,0.000000,0.000000
1.000000,0.000486,0.413510,0.000000,0.000000
1.000000,0.000486,0.131907,0.000000,0.000000
1.000000,0.000486,0.340776,78.000000,1.000000
1.000000,0.000486,0.026411,0.000000,0.000000
1.000000,0.000486,0.298890,0.000000,0.000000
1.000000,0.000486,0.155165,0.000000,0.000000
1.000000,0.000486,0.286992,0.000000,0.000000
1.000000,0.000486,0.510058,0.000000,0.000000
0.000000,0.000486,0.443487,117.000000,2.000000
1.000000,0.000486,0.249951,0.000000,0.000000
1.000000,0.000486,0.206124,0.000000,0.000000
1.000000,0.000486,0.042760,0.000000,0.000000
1.000000,0.000486,0.343546,0.000000,0.000000
1.000000,0.000486,0.319842,0.000000,0.000000
1.000000,0.000486,0.248605,0.000000,0.000000
1.000000,0.000486,0.325093,0.000000,0.000000
1.000000,0.000486,0.186841,0.000000,0.000000
1.000000,0.000486,0.175801,0.000000,0.000000
1.000000,0.000486,0.101952,0.000000,0.000000
1.000000,0.000486,0.112946,0.000000,0.000000
1.000000,0.000486,0.036953,0.000000,0.000000
1.000000,0.000486,0.036007,0.000000,0.000000
1.000000,0.000486,0.519110,0.000000,0.000000
1.000000,0.000486,0.055875,0.000000,0.000000
1.000000,0.000486,0.152560,0.000000,0.000000
1.000000,0.000486,0.182278,0.000000,0.000000
1.000000,0.000486,0.279235,17.000000,1.000000
1.000000,0.000486,0.156005,0.000000,0.000000
1.000000,0.000486,0.296395,0.000000,0.000000
1.000000,0.000486,0.322783,39.000000,1.000000
1.000000,0.000486,0.118154,3.000000,1.000000
1.000000,0.000486,0.166915,0.000000,0.000000
1.000000,0.000486,0.077307,0.000000,0.000000
1.000000,0.000486,0.231105,0.000000,0.000000
1.000000,0.000486,0.108823,0.000000,0.000000
1.000000,0.000486,0.042168,0.000000,0.000000
1.000000,0.000486,0.114749,0.000000,0.000000
1.000000,0.000486,0.188401,0.000000,0.000000
1.000000,0.000486,0.189301,0.000000,0.000000
0.000000,0.000486,0.259008,74.000000,1.000000
1.000000,0.000486,0.279869,0.000000,0.000000
1.000000,0.000486,0.189381,0.000000,0.000000
1.000000,0.000486,0.166744,0.000000,0.000000
1.000000,0.000486,0.042457,0.000000,0.000000
1.000000,0.000486,0.132997,0.000000,0.000000
1.000000,0.000486,0.325286,76.000000,1.000000
1.000000,0.000486,0.143316,0.000000,0.000000
1.000000,0.000486,0.069506,0.000000,0.000000
1.000000,0.000486,0.189803,0.000000,0.000000
1.000000,0.000486,0.354367,0.000000,0.000000
1.000000,0.000486,0.037332,0.000000,0.000000
1.000000,0.000486,0.075010,0.000000,0.000000
1.000000,0.000486,0.253952,2.000000,1.000000
1.000000,0.000486,0.051245,6.000000,1.000000
1.000000,0.000486,0.122369,14.000000,1.000000
0.000000,0.000486,0.181542,39.000000,1.000000
1.000000,0.000486,0.521008,0.000000,0.000000
1.000000,0.000486,0.061969,0.000000,0.000000
1.000000,0.000486,1.198384,0.000000,0.000000
0.000000,0.000486,0.126813,4.000000,1.000000
0.000000,0.000486,0.307872,69.000000,1.000000
1.000000,0.000486,0.440741,0.000000,0.000000
1.000000,0.000486,0.353357,0.000000,0.000000
1.000000,0.000486,0.099876,0.000000,0.000000
1.000000,0.000486,0.050935,0.000000,0.000000
1.000000,0.000486,0.161824,0.000000,0.000000
1.000000,0.000486,0.200287,0.000000,0.000000
1.000000,0.000486,0.463873,12.000000,1.000000
1.000000,0.000486,0.124956,1.000000,1.000000
1.000000,0.000486,0.251147,0.000000,0.000000
1.000000,0.000486,0.254018,0.000000,0.000000
1.000000,0.000486,0.167157,0.000000,0.000000
1.000000,0.000486,0.570005,0.000000,0.000000
1.000000,0.000485,0.142639,0.000000,0.000000
1.000000,0.000485,0.048961,0.000000,0.000000
1.000000,0.000485,0.178102,0.000000,0.000000
1.000000,0.000485,0.290920,0.000000,0.000000
1.000000,0.000485,0.256147,6.000000,1.000000
1.000000,0.000485,0.077469,0.000000,0.000000
1.000000,0.000485,0.144955,0.000000,0.000000
1.000000,0.000485,0.274270,0.000000,0.000000
1.000000,0.000485,0.119535,21.000000,2.000000
1.000000,0.000485,0.138389,0.000000,0.000000
1.000000,0.000485,0.188167,33.000000,1.000000
1.000000,0.000485,0.016574,0.000000,0.000000
1.000000,0.000485,0.062701,2.000000,1.000000
1.000000,0.000485,0.197422,0.000000,0.000000
1.000000,0.000485,0.217083,34.000000,1.000000
1.000000,0.000485,0.114347,0.000000,0.000000
0.000000,0.000485,0.541481,81.000000,1.000000
1.000000,0.000485,0.208019,0.000000,0.000000
1.000000,0.000485,0.052410,0.000000,0.000000
1.000000,0.000485,0.129431,0.000000,0.000000
1.000000,0.000485,0.108540,2.000000,1.000000
1.000000,0.000485,0.014349,0.000000,0.000000
1.000000,0.000485,0.028666,1.000000,1.000000
1.000000,0.000485,0.158970,0.000000,0.000000
1.000000,0.000485,0.122904,0.000000,0.000000
1.000000,0.000485,0.025600,2.000000,1.000000
1.000000,0.000485,0.275861,0.000000,0.000000
1.000000,0.000485,0.161414,0.000000,0.000000
1.000000,0.000485,0.093532,0.000000,0.000000
1.000000,0.000485,0.130015,0.000000,0.000000
1.000000,0.000485,0.132353,0.000000,0.000000
1.000000,0.000485,0.156424,0.000000,0.000000
1.000000,0.000485,0.469605,0.000000,0.000000
1.000000,0.000485,0.251708,0.000000,0.000000
0.000000,0.000485,0.562069,145.000000,1.000000
1.000000,0.000485,0.095886,0.000000,0.000000
1.000000,0.000485,0.018705,0.000000,0.000000
1.000000,0.000485,0.132941,0.000000,0.000000
1.000000,0.000485,0.140433,0.000000,0.000000
1.000000,0.000485,0.071537,0.000000,0.000000
1.000000,0.000485,0.159421,0.000000,0.000000
1.000000,0.000485,0.308042,0.000000,0.000000
1.000000,0.000485,0.310891,1.000000,1.000000
0.000000,0.000485,0.267784,74.000000,1.000000
1.000000,0.000485,0.104751,0.000000,0.000000
1.000000,0.000485,0.544502,45.000000,1.000000
1.000000,0.000485,0.404084,0.000000,0.000000
1.000000,0.000485,0.238331,0.000000,0.000000
1.000000,0.000485,0.164122,0.000000,0.000000
1.000000,0.000485,0.063154,0.000000,0.000000
1.000000,0.000485,0.279189,0.000000,0.000000
1.000000,0.000485,0.055308,0.000000,0.000000
1.000000,0.000485,0.371694,0.000000,0.000000
1.000000,0.000485,0.143236,0.000000,0.000000
1.000000,0.000485,0.330007,0.000000,0.000000
1.000000,0.000485,0.056978,0.000000,0.000000
0.000000,0.000485,0.383262,35.000000,1.000000
1.000000,0.000485,0.208355,0.000000,0.000000
1.000000,0.000485,0.274733,0.000000,0.000000
1.000000,0.000485,0.254921,7.000000,1.000000
1.000000,0.000485,0.093270,0.000000,0.000000
1.000000,0.000485,0.236325,0.000000,0.000000
1.000000,0.000485,0.192668,0.000000,0.000000
1.000000,0.000485,0.257749,0.000000,0.000000
1.000000,0.000485,0.159036,1.000000,1.000000
1.000000,0.000485,0.174273,0.000000,0.000000
1.000000,0.000485,0.055335,0.000000,0.000000
1.000000,0.000485,0.190529,0.000000,0.000000
1.000000,0.000485,0.138198,0.000000,0.000000
1.000000,0.000485,0.209721,5.000000,1.000000
1.000000,0.000485,0.135796,0.000000,0.000000
1.000000,0.000485,0.119015,0.000000,0.000000
1.000000,0.000485,0.207463,0.000000,0.000000
1.000000,0.000485,0.284250,90.000000,1.000000
1.000000,0.000485,0.357832,98.000000,1.000000
1.000000,0.000485,0.440265,0.000000,0.000000
1.000000,0.000485,0.203898,0.000000,0.000000
1.000000,0.000485,0.262129,1.000000,1.000000
1.000000,0.000485,0.562603,0.000000,0.000000
1.000000,0.000485,0.203191,0.000000,0.000000
1.000000,0.000485,0.007140,0.000000,0.000000
1.000000,0.000485,0.136392,0.000000,0.000000
1.000000,0.000485,0.627966,0.000000,0.000000
1.000000,0.000485,0.026092,0.000000,0.000000
1.000000,0.000485,0.363986,0.000000,0.000000
1.000000,0.000485,0.082299,0.000000,0.000000
1.000000,0.000485,0.172908,0.000000,0.000000
1.000000,0.000485,0.359830,0.000000,0.000000
1.000000,0.000485,0.256457,0.000000,0.000000
1.000000,0.000485,0.232946,0.000000,0.000000
1.000000,0.000485,0.126191,0.000000,0.000000
1.000000,0.000485,0.272204,0.000000,0.000000
1.000000,0.000485,0.080259,0.000000,0.000000
1.000000,0.000484,0.050629,0.000000,0.000000
1.000000,0.000484,0.184078,0.000000,0.000000
1.000000,0.000484,0.108064,0.000000,0.000000
1.000000,0.000484,0.100911,0.000000,0.000000
1.000000,0.000484,0.235356,0.000000,0.000000
1.000000,0.000484,0.037836,0.000000,0.000000
1.000000,0.000484,0.179525,0.000000,0.000000
1.000000,0.000484,0.512547,10.000000,1.000000
1.000000,0.000484,0.296109,0.000000,0.000000
1.000000,0.000484,0.208962,0.000000,0.000000
1.000000,0.000484,0.068002,0.000000,0.000000
1.000000,0.000484,0.014876,0.000000,0.000000
1.000000,0.000484,0.230239,0.000000,0.000000
1.000000,0.000484,0.078544,0.000000,0.000000
0.000000,0.000484,0.375141,114.000000,1.000000
1.000000,0.000484,0.329707,7.000000,1.000000
1.000000,0.000484,0.112038,0.000000,0.000000
1.000000,0.000484,0.068705,0.000000,0.000000
1.000000,0.000484,0.049054,0.000000,0.000000
1.000000,0.000484,0.003026,0.000000,0.000000
1.000000,0.000484,0.410575,3.000000,1.000000
1.000000,0.000484,0.051508,0.000000,0.000000
1.000000,0.000484,0.132902,0.000000,0.000000
1.000000,0.000484,0.138216,0.000000,0.000000
1.000000,0.000484,0.139227,4.000000,1.000000
1.000000,0.000484,0.220902,0.000000,0.000000
1.000000,0.000484,0.020916,0.000000,0.000000
1.000000,0.000484,0.367131,0.000000,0.000000
1.000000,0.000484,0.138533,0.000000,0.000000
1.000000,0.000484,0.004031,0.000000,0.000000
1.000000,0.000484,0.151218,0.000000,0.000000
1.000000,0.000484,0.123066,0.000000,0.000000
1.000000,0.000484,0.049652,0.000000,0.000000
1.000000,0.000484,0.312734,5.000000,1.000000
1.000000,0.000484,0.219236,8.000000,1.000000
1.000000,0.000484,0.268879,0.000000,0.000000
1.000000,0.000484,0.165933,0.000000,0.000000
1.000000,0.000484,0.230938,0.000000,0.000000
1.000000,0.000484,0.176857,0.000000,0.000000
1.000000,0.000484,0.194784,0.000000,0.000000
1.000000,0.000484,0.121811,0.000000,0.000000
1.000000,0.000484,0.040479,0.000000,0.000000
1.000000,0.000484,0.205961,0.000000,0.000000
1.000000,0.000484,0.064495,0.000000,0.000000
1.000000,0.000484,0.209197,3.000000,1.000000
1.000000,0.000484,0.240316,0.000000,0.000000
1.000000,0.000484,0.101284,0.000000,0.000000
1.000000,0.000484,0.337782,62.000000,1.000000
1.000000,0.000484,0.081898,2.000000,1.000000
1.000000,0.000484,0.182868,0.000000,0.000000
1.000000,0.000484,0.253702,0.000000,0.000000
1.000000,0.000484,0.245142,52.000000,1.000000
1.000000,0.000484,0.046919,0.000000,0.000000
1.000000,0.000484,0.160445,0.000000,0.000000
1.000000,0.000484,0.178885,0.000000,0.000000
1.000000,0.000484,0.066603,0.000000,0.000000
1.000000,0.000484,0.136993,0.000000,0.000000
0.000000,0.000484,0.181996,15.000000,1.000000
1.000000,0.000484,0.303039,0.000000,0.000000
1.000000,0.000484,0.148621,0.000000,0.000000
1.000000,0.000484,0.153023,0.000000,0.000000
1.000000,0.000484,0.103527,0.000000,0.000000
1.000000,0.000484,0.163080,0.000000,0.000000
1.000000,0.000484,0.046697,0.000000,0.000000
1.000000,0.000484,0.120511,0.000000,0.000000
0.000000,0.000484,0.324529,84.000000,1.000000
1.000000,0.000484,0.052672,0.000000,0.000000
1.000000,0.000484,0.113937,0.000000,0.000000
1.000000,0.000484,0.300373,0.000000,0.000000
1.000000,0.000484,0.215308,1.000000,1.000000
1.000000,0.000484,0.169883,0.000000,0.000000
1.000000,0.000484,0.065413,0.000000,0.000000
1.000000,0.000484,0.366637,0.000000,0.000000
1.000000,0.000484,0.256793,0.000000,0.000000
1.000000,0.000484,0.440775,0.000000,0.000000
1.000000,0.000484,0.200456,0.000000,0.000000
1.000000,0.000484,0.011283,0.000000,0.000000
1.000000,0.000484,0.440053,0.000000,0.000000
1.000000,0.000484,0.035756,0.000000,0.000000
1.000000,0.000484,0.100801,0.000000,0.000000
1.000000,0.000484,0.226755,0.000000,0.000000
1.000000,0.000484,0.071111,0.000000,0.000000
1.000000,0.000484,0.149746,0.000000,0.000000
1.000000,0.000484,0.059560,0.000000,0.000000
1.000000,0.000484,0.102976,0.000000,0.000000
1.000000,0.000484,0.205885,0.000000,0.000000
1.000000,0.000484,0.149758,0.000000,0.000000
1.000000,0.000484,0.285658,0.000000,0.000000
1.000000,0.000484,0.086146,2.000000,1.000000
1.000000,0.000484,0.196306,10.000000,1.000000
1.000000,0.000484,0.116050,0.000000,0.000000
1.000000,0.000484,0.237315,0.000000,0.000000
1.000000,0.000484,0.076423,0.000000,0.000000
1.000000,0.000484,0.086402,0.000000,0.000000
1.000000,0.000484,0.118446,0.000000,0.000000
1.000000,0.000484,0.283494,0.000000,0.000000
1.000000,0.000484,0.135372,0.000000,0.000000
1.000000,0.000484,0.533388,12.000000,1.000000
1.000000,0.000484,0.405647,0.000000,0.000000
1.000000,0.000484,0.259404,0.000000,0.000000
0.000000,0.000483,0.311942,12.000000,1.000000
1.000000,0.000483,0.176752,3.000000,1.000000
1.000000,0.000483,0.005990,1.000000,1.000000
1.000000,0.000483,0.283904,0.000000,0.000000
1.000000,0.000483,0.166019,1.000000,1.000000
1.000000,0.000483,0.325527,1.000000,1.000000
1.000000,0.000483,0.185208,0.000000,0.000000
1.000000,0.000483,0.300852,66.000000,1.000000
1.000000,0.000483,0.025854,0.000000,0.000000
1.000000,0.000483,0.055300,0.000000,0.000000
1.000000,0.000483,0.101516,7.000000,1.000000
1.000000,0.000483,0.036882,0.000000,0.000000
1.000000,0.000483,0.247021,0.000000,0.000000
1.000000,0.000483,0.259076,1.000000,1.000000
1.000000,0.000483,0.027864,0.000000,0.000000
1.000000,0.000483,0.579518,0.000000,0.000000
1.000000,0.000483,0.358329,2.000000,1.000000
1.000000,0.000483,0.030321,0.000000,0.000000
1.000000,0.000483,0.137530,0.000000,0.000000
1.000000,0.000483,0.363988,0.000000,0.000000
1.000000,0.000483,0.083228,0.000000,0.000000
1.000000,0.000483,0.116942,0.000000,0.000000
1.000000,0.000483,0.211013,0.000000,0.000000
1.000000,0.000483,0.056714,0.000000,0.000000
1.000000,0.000483,0.261931,0.000000,0.000000
1.000000,0.000483,0.169259,0.000000,0.000000
1.000000,0.000483,0.212066,0.000000,0.000000
1.000000,0.000483,0.078269,0.000000,0.000000
1.000000,0.000483,0.664276,1.000000,1.000000
1.000000,0.000483,0.146766,0.000000,0.000000
1.000000,0.000483,0.237087,9.000000,1.000000
0.000000,0.000483,0.199097,52.000000,1.000000
1.000000,0.000483,0.176467,0.000000,0.000000
1.000000,0.000483,0.285131,8.000000,1.000000
1.000000,0.000483,0.155552,0.000000,0.000000
1.000000,0.000483,0.189411,0.000000,0.000000
1.000000,0.000483,0.300963,0.000000,0.000000
1.000000,0.000483,0.866141,174.000000,3.000000
1.000000,0.000483,0.176475,0.000000,0.000000
1.000000,0.000483,0.062441,0.000000,0.000000
1.000000,0.000483,0.393591,0.000000,0.000000
1.000000,0.000483,0.177297,0.000000,0.000000
1.000000,0.000483,0.501513,32.000000,1.000000
1.000000,0.000483,0.240042,0.000000,0.000000
1.000000,0.000483,0.468171,0.000000,0.000000
1.000000,0.000483,0.021981,0.000000,0.000000
1.000000,0.000483,0.122349,1.000000,1.000000
1.000000,0.000483,0.170555,0.000000,0.000000
0.000000,0.000483,0.277345,90.000000,1.000000
1.000000,0.000483,0.110863,0.000000,0.000000
1.000000,0.000483,0.190594,0.000000,0.000000
1.000000,0.000483,0.068996,0.000000,0.000000
1.000000,0.000483,0.075023,0.000000,0.000000
1.000000,0.000483,0.196304,0.000000,0.000000
1.000000,0.000483,0.192200,5.000000,2.000000
1.000000,0.000483,0.216538,0.000000,0.000000
1.000000,0.000483,0.107643,0.000000,0.000000
1.000000,0.000483,0.163001,9.000000,1.000000
1.000000,0.000483,0.109155,2.000000,1.000000
1.000000,0.000483,0.180301,0.000000,0.000000
1.000000,0.000483,0.190052,0.000000,0.000000
1.000000,0.000483,0.148204,0.000000,0.000000
1.000000,0.000483,0.130886,0.000000,0.000000
1.000000,0.000483,0.083813,0.000000,0.000000
1.000000,0.000483,0.018960,0.000000,0.000000
1.000000,0.000483,0.354278,0.000000,0.000000
1.000000,0.000483,0.268932,1.000000,1.000000
1.000000,0.000483,0.383310,0.000000,0.000000
1.000000,0.000483,0.442310,0.000000,0.000000
1.000000,0.000483,0.084584,0.000000,0.000000
1.000000,0.000483,0.559290,0.000000,0.000000
1.000000,0.000483,0.182103,4.000000,1.000000
1.000000,0.000483,0.091650,0.000000,0.000000
1.000000,0.000483,0.448929,0.000000,0.000000
1.000000,0.000483,0.201353,0.000000,0.000000
1.000000,0.000483,0.058783,0.000000,0.000000
1.000000,0.000483,0.282784,0.000000,0.000000
1.000000,0.000483,0.179301,52.000000,1.000000
1.000000,0.000483,0.091464,6.000000,1.000000
1.000000,0.000483,0.013047,0.000000,0.000000
1.000000,0.000483,0.014176,0.000000,0.000000
1.000000,0.000483,0.412273,0.000000,0.000000
1.000000,0.000483,0.164086,11.000000,1.000000
0.000000,0.000483,0.256213,72.000000,2.000000
1.000000,0.000483,0.377205,0.000000,0.000000
1.000000,0.000482,0.331816,0.000000,0.000000
1.000000,0.000482,0.081745,0.000000,0.000000
1.000000,0.000482,0.130238,35.000000,1.000000
1.000000,0.000482,0.213828,0.000000,0.000000
1.000000,0.000482,0.170378,28.000000,1.000000
1.000000,0.000482,0.197818,0.000000,0.000000
1.000000,0.000482,0.058997,3.000000,1.000000
1.000000,0.000482,0.089701,0.000000,0.000000
1.000000,0.000482,0.139951,0.000000,0.000000
1.000000,0.000482,0.225192,1.000000,1.000000
1.000000,0.000482,0.194692,10.000000,1.000000
1.000000,0.000482,0.009123,0.000000,0.000000
1.000000,0.000482,0.185143,0.000000,0.000000
1.000000,0.000482,0.036075,0.000000,0.000000
1.000000,0.000482,0.262304,0.000000,0.000000
1.000000,0.000482,0.151440,0.000000,0.000000
1.000000,0.000482,0.199946,0.000000,0.000000
1.000000,0.000482,0.186803,2.000000,1.000000
1.000000,0.000482,0.273832,0.000000,0.000000
1.000000,0.000482,0.052814,1.000000,1.000000
1.000000,0.000482,0.237331,0.000000,0.000000
0.000000,0.000482,0.268084,75.000000,1.000000
1.000000,0.000482,0.173548,0.000000,0.000000
1.000000,0.000482,0.253493,0.000000,0.000000
0.000000,0.000482,0.198359,64.000000,1.000000
1.000000,0.000482,0.145933,0.000000,0.000000
1.000000,0.000482,0.271140,4.000000,1.000000
1.000000,0.000482,0.214671,1.000000,1.000000
1.000000,0.000482,0.203569,1.000000,1.000000
1.000000,0.000482,0.225259,0.000000,0.000000
1.000000,0.000482,0.722998,85.000000,1.000000
1.000000,0.000482,0.045423,0.000000,0.000000
1.000000,0.000482,0.167136,0.000000,0.000000
1.000000,0.000482,0.412124,0.000000,0.000000
1.000000,0.000482,0.294567,0.000000,0.000000
1.000000,0.000482,0.066945,0.000000,0.000000
1.000000,0.000482,0.006251,0.000000,0.000000
1.000000,0.000482,0.464375,0.000000,0.000000
0.000000,0.000482,0.362020,93.000000,3.000000
1.000000,0.000482,0.288767,0.000000,0.000000
1.000000,0.000482,0.270033,0.000000,0.000000
1.000000,0.000482,0.154175,0.000000,0.000000
